subject,event,ch1,ch2,coh_mean
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RASF15,0.49580717927001944
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RASF16,0.5406021811332951
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF8,0.5326420967164713
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF9,0.5197846126381129
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF10,0.5088082372367813
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF11,0.46139703467742066
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF12,0.5099051596868704
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAI4,0.5465214864124254
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAI6,0.486756950146275
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAI10,0.5498795449195767
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAI11,0.5182629617555468
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAMF8,0.5030620033898152
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAMF9,0.5107355364843107
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RAMF10,0.49570480845344633
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMMF9,0.5702971378957391
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMMF10,0.5136990741064299
D0063,"stimulus_ci75_(0.5, 1.0)",ROF16,RMSF7,0.5101237368450168
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF11,0.5337135848953075
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF12,0.5668595618630055
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF13,0.5594034096739792
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF14,0.5600909794995836
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMMF13,0.5144822663674694
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMMF14,0.512747525450087
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LASF10,0.4914276041056959
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LASF11,0.5069879977976078
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LASF14,0.5123159835948882
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LASF15,
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LASF16,0.5280552613397543
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LMSF5,0.54773716185605
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LMSF6,0.48532672283004064
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LMSF12,0.538040904888272
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LPSF10,0.5210969698802067
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,LPSF12,0.5009453931367388
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RASF15,0.49962018018207827
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RASF16,0.5182471400625726
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF8,0.5654279495740366
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF9,0.4901224776936614
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF10,0.4963857107832812
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF11,0.5187190921990443
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF12,0.4655113230650382
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAI4,0.54591824913169
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAI6,0.5384553006721586
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAI10,0.509417298288568
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAI11,0.4934932154902022
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF8,0.5013578796406556
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF9,0.549689493101036
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RAMF10,0.549689493101036
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMMF9,0.5797144358939437
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMMF10,0.5085465414983799
D0063,"stimulus_ci75_(0.5, 1.0)",RAI16,RMSF7,0.5177551748081319
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF12,0.5233566443577904
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF13,0.51337976174682
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF14,0.5817304228196531
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMMF13,0.4990660371612514
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMMF14,0.5111948087164577
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LASF10,0.5279039331300952
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LASF11,0.531517941454824
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LASF14,0.526039764755557
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LASF15,0.4926448540553997
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LASF16,0.5193762818329737
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LMSF5,0.5337602650062214
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LMSF6,0.5402700007389231
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LMSF12,0.4993253929997144
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LPSF10,0.5225959682979486
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,LPSF12,0.5063684726648844
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RASF15,0.48795116945185596
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RASF16,0.5818248974995046
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF8,0.5423797793507239
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF9,0.5444626754640788
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF10,0.5418262275754722
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF11,0.6264916472802142
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF12,0.5405566487963551
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAI4,0.5206313737424441
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAI6,0.5168629556679114
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAI10,0.5158216281617942
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAI11,0.5013578731639717
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF8,0.4910545251371804
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF9,0.5311320740998748
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RAMF10,0.536877100156631
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMMF9,0.4988703697831206
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMMF10,0.5481791012631492
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF11,RMSF7,0.5134125984186184
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAMF13,0.5084154477820727
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAMF14,0.5653111837981034
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMMF13,0.5119306638088355
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMMF14,0.49619586115815884
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LASF10,0.49498332877601425
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LASF11,0.5057977784716359
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LASF14,0.48998132589328947
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LASF15,0.5940094127509264
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LASF16,0.550228540172159
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LMSF5,0.6220928807648213
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LMSF6,0.5865506024773346
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LMSF12,0.5851655794939422
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LPSF10,0.5502535424955236
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,LPSF12,0.5036943054519282
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RASF15,0.5342284991231852
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RASF16,0.5291688810601053
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF8,0.48329325787167265
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF9,0.5228561242148663
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF10,0.5400570744336204
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF11,0.5048436900317068
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF12,0.4941175594791071
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAI4,0.487910231792739
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAI6,0.5446560426296372
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAI10,0.5392485915445241
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAI11,0.5643586159529556
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAMF8,0.5503366223449073
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAMF9,0.5658247815305364
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RAMF10,0.5497902307019246
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMMF9,0.47546190129568494
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMMF10,0.4932487835234003
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF12,RMSF7,0.49059400785225976
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RAMF14,0.5042500338844725
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMMF13,0.6086601498534681
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMMF14,0.568168807145178
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LASF10,0.5194969031908667
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LASF11,0.5003990046729045
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LASF14,0.517825172845062
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LASF15,0.5436120423441703
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LASF16,0.523702623148344
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LMSF5,0.5432155726805045
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LMSF6,0.52776348175678
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LMSF12,0.5378021007739906
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LPSF10,0.5549332191090558
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,LPSF12,0.5477572559059152
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RASF15,0.5693787620357147
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RASF16,0.4928704829949249
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMSF8,0.5513615742646251
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMSF9,0.5206306029171243
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMSF10,0.5496772729749995
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMSF11,0.5137960094380699
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RMSF12,0.5438434838715456
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RAI4,0.5061659173929951
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RAI6,0.557448277984116
D0063,"stimulus_ci75_(0.5, 1.0)",RAMF13,RAI10,0.5084336272142939
