subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF8,0.4587345116323301
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF9,0.4943973518282426
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF10,0.5110555508727511
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF11,0.7707439508740123
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF12,0.7689867595346515
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAI4,0.4702287951075622
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAI6,0.4606873187413503
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAI10,0.4725152650232711
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAI11,0.5050308794448397
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF8,0.4744415819409344
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF9,0.5258228286913322
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF10,0.6121425202473615
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMMF9,0.485433705342204
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMMF10,0.4959689345869511
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMSF7,0.46353815248692554
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF12,0.6364930844150998
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF13,0.592771903810844
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF14,0.5908808818386702
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMMF13,0.5303769881497191
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMMF14,0.5070614110726812
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LASF10,0.5177308748577287
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LASF11,0.5091420899269675
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LASF14,0.4778658666448227
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LASF15,0.4929536166987925
