subject,event,ch1,ch2,coh_mean
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAMF14,0.531935931055786
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI15,0.4698952649042614
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI16,0.4744113236942096
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RPI15,0.49514387494005696
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI6,0.4983343759260346
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI12,0.4824615036257231
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI13,0.4900971949462453
D0057,"stimulus_s_(-0.5, 0.0)",RAIF12,RAI14,0.4761106586885962
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAIF14,0.9081653466123701
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RPI14,0.4538837492839919
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAMF10,0.5149838677333721
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAMF11,0.5075994315328368
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAMF12,0.5072535278299835
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAMF13,0.5364075733878867
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAMF14,0.6140306415932714
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI15,0.501953252356349
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI16,0.4770555599622024
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RPI15,0.5067100559704469
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI6,0.5291150610100435
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI12,0.5154227622318751
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI13,0.5150417036060968
D0057,"stimulus_s_(-0.5, 0.0)",RAIF13,RAI14,0.5053588858296358
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RPI14,0.4526994158293405
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAMF10,0.523790631201038
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAMF11,0.5042956133452546
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAMF12,0.5204019564093065
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAMF13,0.5457517687558078
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAMF14,0.6494649246631877
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI15,0.5008367834415648
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI16,0.49507494750884445
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RPI15,0.5174484711067663
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI6,0.5311174984538493
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI12,0.5217297217199596
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI13,0.5116558505324891
D0057,"stimulus_s_(-0.5, 0.0)",RAIF14,RAI14,0.5091966208904659
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAMF10,0.4712702698210285
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAMF11,0.48327381033020594
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAMF12,0.4868079700688442
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAMF13,0.47401322025844633
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAMF14,0.4713623910465625
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI15,0.47344993375289574
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI16,0.47006679824655107
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RPI15,0.4759362850535604
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI6,0.45986576839405713
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI12,0.49518603906693953
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI13,0.4866754423664063
D0057,"stimulus_s_(-0.5, 0.0)",RPI14,RAI14,0.4498038288187459
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAMF11,0.7896880567446825
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAMF12,0.7243901033658942
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAMF13,0.5875248841597629
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAMF14,0.5214002195593034
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI15,0.55834445497776
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI16,0.5163242135407223
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RPI15,0.4631364529417872
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI6,0.5593123468910517
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI12,0.5973312149141577
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI13,0.58278688859248
D0057,"stimulus_s_(-0.5, 0.0)",RAMF10,RAI14,0.5501774174967448
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAMF12,0.8106929897183562
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAMF13,0.599582476369359
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAMF14,0.5248988597343682
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI15,0.5839677303501781
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI16,0.5315422123106653
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RPI15,0.47317967766456526
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI6,0.5617090336630481
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI12,0.5338143853961891
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI13,0.5463806299807493
D0057,"stimulus_s_(-0.5, 0.0)",RAMF11,RAI14,0.5226325264872334
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAMF13,0.7289281959118199
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAMF14,0.5620079761817458
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI15,0.5695381921664427
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI16,0.5491726014058778
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RPI15,0.49218394092643125
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI6,0.5593102039403324
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI12,0.5406239032175018
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI13,0.5539997451182535
D0057,"stimulus_s_(-0.5, 0.0)",RAMF12,RAI14,0.5321402270597869
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAMF14,0.7304879173145173
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI15,0.5246885275972392
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI16,0.5221758242054136
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RPI15,0.5170875872938318
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI6,0.529058267810328
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI12,0.5122558896821066
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI13,0.5350680974663412
D0057,"stimulus_s_(-0.5, 0.0)",RAMF13,RAI14,0.5154038481340764
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI15,0.5180174826107851
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI16,0.4995247653704694
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RPI15,0.5711939709444578
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI6,0.5093035817010503
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI12,0.4910964229624002
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI13,0.5040513521184036
D0057,"stimulus_s_(-0.5, 0.0)",RAMF14,RAI14,0.5147684819162127
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RAI16,0.7287346348130876
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RPI15,0.48816517383314706
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RAI6,0.5062548336337332
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RAI12,0.5547467378103135
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RAI13,0.581678745045658
D0057,"stimulus_s_(-0.5, 0.0)",RAI15,RAI14,0.5247994184604985
D0057,"stimulus_s_(-0.5, 0.0)",RAI16,RPI15,0.4817399085926714
D0057,"stimulus_s_(-0.5, 0.0)",RAI16,RAI6,0.4997972451906083
D0057,"stimulus_s_(-0.5, 0.0)",RAI16,RAI12,0.5576243175766757
D0057,"stimulus_s_(-0.5, 0.0)",RAI16,RAI13,0.5497454657186025
D0057,"stimulus_s_(-0.5, 0.0)",RAI16,RAI14,0.5078746550850883
D0057,"stimulus_s_(-0.5, 0.0)",RPI15,RAI6,0.48219444243959686
D0057,"stimulus_s_(-0.5, 0.0)",RPI15,RAI12,0.4659322459004509
D0057,"stimulus_s_(-0.5, 0.0)",RPI15,RAI13,0.49951935287913196
D0057,"stimulus_s_(-0.5, 0.0)",RPI15,RAI14,0.4841138483904272
D0057,"stimulus_s_(-0.5, 0.0)",RAI6,RAI12,0.5306645605363154
D0057,"stimulus_s_(-0.5, 0.0)",RAI6,RAI13,0.5183332249402168
D0057,"stimulus_s_(-0.5, 0.0)",RAI6,RAI14,0.5254276909025236
D0057,"stimulus_s_(-0.5, 0.0)",RAI12,RAI13,0.6080737338082222
D0057,"stimulus_s_(-0.5, 0.0)",RAI12,RAI14,0.5300954585077576
D0057,"stimulus_s_(-0.5, 0.0)",RAI13,RAI14,0.6438371779470983
