subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i25,lpfc,RAI16,RAMF8,-1.0,-0.5,36,0.41946149283912
D0063,stimulus_i25,lpfc,RAI16,RAMF9,-1.0,-0.5,36,0.4882049433614575
D0063,stimulus_i25,lpfc,RAI16,RAMF10,-1.0,-0.5,36,0.5707903923353759
D0063,stimulus_i25,lpfc,RAI16,RMMF9,-1.0,-0.5,36,0.4613661173905917
D0063,stimulus_i25,lpfc,RAI16,RMMF10,-1.0,-0.5,36,0.4382028234589591
D0063,stimulus_i25,lpfc,RAI16,RMSF7,-1.0,-0.5,36,0.4586540040526581
D0063,stimulus_i25,lpfc,RAMF11,RAMF12,-1.0,-0.5,36,0.6708883112446038
D0063,stimulus_i25,lpfc,RAMF11,RAMF13,-1.0,-0.5,36,0.6246145842183194
D0063,stimulus_i25,lpfc,RAMF11,RAMF14,-1.0,-0.5,36,0.6265978749889036
D0063,stimulus_i25,lpfc,RAMF11,RMMF13,-1.0,-0.5,36,0.5112660937020608
D0063,stimulus_i25,lpfc,RAMF11,RMMF14,-1.0,-0.5,36,0.5400345220096922
D0063,stimulus_i25,lpfc,RAMF11,LASF10,-1.0,-0.5,36,0.5165620129112112
D0063,stimulus_i25,lpfc,RAMF11,LASF11,-1.0,-0.5,36,0.5544359498773251
D0063,stimulus_i25,lpfc,RAMF11,LASF14,-1.0,-0.5,36,0.5332799774822341
D0063,stimulus_i25,lpfc,RAMF11,LASF15,-1.0,-0.5,36,0.5677551889870412
D0063,stimulus_i25,lpfc,RAMF11,LASF16,-1.0,-0.5,36,0.5556289464322395
D0063,stimulus_i25,lpfc,RAMF11,LMSF5,-1.0,-0.5,36,0.5309217492620087
D0063,stimulus_i25,lpfc,RAMF11,LMSF6,-1.0,-0.5,36,0.48469606486138966
D0063,stimulus_i25,lpfc,RAMF11,LMSF12,-1.0,-0.5,36,0.5168701537180013
D0063,stimulus_i25,lpfc,RAMF11,LPSF10,-1.0,-0.5,36,0.5328564659554701
D0063,stimulus_i25,lpfc,RAMF11,LPSF12,-1.0,-0.5,36,0.49611980431122144
D0063,stimulus_i25,lpfc,RAMF11,RASF15,-1.0,-0.5,36,0.5184657294879328
D0063,stimulus_i25,lpfc,RAMF11,RASF16,-1.0,-0.5,36,0.5220166054344443
D0063,stimulus_i25,lpfc,RAMF11,RMSF8,-1.0,-0.5,36,0.4642813682968264
D0063,stimulus_i25,lpfc,RAMF11,RMSF9,-1.0,-0.5,36,0.549473454003181
D0063,stimulus_i25,lpfc,RAMF11,RMSF10,-1.0,-0.5,36,0.5534310042301525
D0063,stimulus_i25,lpfc,RAMF11,RMSF11,-1.0,-0.5,36,0.5148333174686553
D0063,stimulus_i25,lpfc,RAMF11,RMSF12,-1.0,-0.5,36,0.5165927655329569
D0063,stimulus_i25,lpfc,RAMF11,RAI4,-1.0,-0.5,36,0.4512935421285103
D0063,stimulus_i25,lpfc,RAMF11,RAI6,-1.0,-0.5,36,0.45823767593784065
D0063,stimulus_i25,lpfc,RAMF11,RAI10,-1.0,-0.5,36,0.43268181346441925
D0063,stimulus_i25,lpfc,RAMF11,RAI11,-1.0,-0.5,36,0.5245565896003626
D0063,stimulus_i25,lpfc,RAMF11,RAMF8,-1.0,-0.5,36,0.5371687428045369
D0063,stimulus_i25,lpfc,RAMF11,RAMF9,-1.0,-0.5,36,0.5129213049840058
D0063,stimulus_i25,lpfc,RAMF11,RAMF10,-1.0,-0.5,36,0.5137022308084046
D0063,stimulus_i25,lpfc,RAMF11,RMMF9,-1.0,-0.5,36,0.5222546530334397
D0063,stimulus_i25,lpfc,RAMF11,RMMF10,-1.0,-0.5,36,0.4910706524751425
D0063,stimulus_i25,lpfc,RAMF11,RMSF7,-1.0,-0.5,36,0.45203671401557816
D0063,stimulus_i25,lpfc,RAMF12,RAMF13,-1.0,-0.5,36,0.9726365933975542
D0063,stimulus_i25,lpfc,RAMF12,RAMF14,-1.0,-0.5,36,0.9722059123281516
D0063,stimulus_i25,lpfc,RAMF12,RMMF13,-1.0,-0.5,36,0.5095816661065368
D0063,stimulus_i25,lpfc,RAMF12,RMMF14,-1.0,-0.5,36,0.6532240611474533
