subject,event,ch1,ch2,coh_mean
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFP16,0.5444132407823031
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS1,0.5564169522990362
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS2,0.5224117674766682
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPP1,0.5259515792935006
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFA7,0.47660017065482874
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAS6,0.5289462281001166
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAM8,0.5399150679635436
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAM9,0.5297383639202952
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAS7,0.5225700006189821
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAS9,0.5176596618935588
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFAS10,0.5165998160600126
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFMS7,0.5342311028596958
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFMS9,0.5217704871967487
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFMS10,0.5278811363928912
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS6,0.5156849944706297
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS7,0.5295058724246474
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPS10,0.539844572109592
D0121,"stimulus_s_(0.0, 0.5)",LFMI4,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMI8,0.6415895727013331
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMI9,0.5995093157015452
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOA15,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOP12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOP13,0.5215794202340702
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOP15,0.525390605450647
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA9,0.49260761703916045
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA10,0.5451618540162427
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA11,0.5281743905221279
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAM10,0.5317490901454927
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAM11,0.5439562383164909
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAM12,0.548373591649505
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMM8,0.5331150086040006
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMM9,0.5147091439515692
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMM10,0.5246685701377186
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMM12,0.5185707205619599
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO5,0.5607102567231742
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO6,0.5627121493847116
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO8,0.550721233450548
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO12,0.5736074634554378
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO13,0.5500589542966835
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO14,0.5515018653581751
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO15,0.5591487324964471
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO16,0.5564236563100393
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO17,0.5512952650224542
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFO18,0.5431920130149366
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA1,0.5335232108338932
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFP16,0.5651105834614871
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS1,0.5416925505582116
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS2,0.5509951818964146
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPP1,0.5371097683436825
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA7,0.46176017449925544
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAS6,0.5695480739128944
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAM8,0.5106938809992507
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAM9,0.5256851986579225
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAS7,0.5519353177311324
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAS9,0.5206926625619449
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFAS10,0.5336755855256008
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMS7,0.5462701393125842
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMS9,0.5435949299910025
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMS10,0.5470884866481669
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS6,0.5201650579624888
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS7,0.5484014321893383
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPS10,0.5582422126375155
D0121,"stimulus_s_(0.0, 0.5)",LFMI5,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMI9,0.7064505757790053
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOA15,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOP12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOP13,0.6633462366234758
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOP15,0.5697287107244501
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA9,0.5205378318986317
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA10,0.5532040221666555
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA11,0.5459710896673493
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAM10,0.5601708078477485
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAM11,0.5722388814094628
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAM12,0.5993241133613719
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMM8,0.5404986214176251
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMM9,0.5152953963647995
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMM10,0.5134839332459754
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMM12,0.5483979540739814
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO5,0.5929587197110496
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO6,0.6044983484624084
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO8,0.6078446537830974
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO12,0.6334827320715029
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO13,0.6048506248733688
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO14,0.6116991504651835
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO15,0.6197134339238126
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO16,0.6202625162423214
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO17,0.6154025648380589
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFO18,0.6143665830466802
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA1,0.5432002341925947
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFP16,0.6181839178239826
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS1,0.5182540259551486
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS2,0.5591380688469294
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPP1,0.5649270042942708
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA7,0.4847410962472344
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAS6,0.6395265408771948
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAM8,0.5254222343509771
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAM9,0.546491097176412
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAS7,0.6121516674534033
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAS9,0.564326130202919
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFAS10,0.5959948235482365
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMS7,0.5768749725562785
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMS9,0.6005733095321486
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMS10,0.6037768125929476
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS6,0.5264901902510032
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS7,0.5721465703675952
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPS10,0.6005143918271344
D0121,"stimulus_s_(0.0, 0.5)",LFMI8,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOA15,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOP12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOP13,0.5616108085483742
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOP15,0.5554461155955714
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA9,0.5494777183103526
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA10,0.5618561168199013
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA11,0.5779852486198397
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAM10,0.5960262343604856
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAM11,0.6024842741449323
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAM12,0.6804037133300188
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMM8,0.5626185410615476
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMM9,0.5242693027872033
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMM10,0.5394924959598683
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMM12,0.62863376278484
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO5,0.6307871930410962
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO6,0.6697913791156459
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO8,0.6717064462528133
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO12,0.6820351359098885
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO13,0.6431448118573416
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO14,0.6583935693461
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO15,0.6686561596521677
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO16,0.6707355235163003
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO17,0.6771370970317492
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFO18,0.6777355757643743
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA1,0.6039849470343068
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFP16,0.6581440832992186
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS1,0.5597169284716511
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS2,0.5786495005858302
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPP1,0.6491347027811684
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA7,0.5206547319617703
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAS6,0.6222330507872252
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAM8,0.5553986791026868
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAM9,0.5929638131224403
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAS7,0.6107144910274974
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAS9,0.6148449239179886
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFAS10,0.6464806256811316
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMS7,0.5764253110009774
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMS9,0.6082857769292804
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMS10,0.6136073672642007
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS6,0.5738178463848902
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS7,0.5719461227828062
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPS10,0.6712487857212334
D0121,"stimulus_s_(0.0, 0.5)",LFMI9,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFOP12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFOP13,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFOP15,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA11,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAM10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAM11,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAM12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMM8,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMM9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMM10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMM12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO5,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO6,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO8,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO13,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO14,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO15,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO16,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO17,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFO18,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA1,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFP16,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS1,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS2,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPP1,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA7,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAS6,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAM8,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAM9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFAS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS6,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOA15,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFOP13,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFOP15,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA11,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAM10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAM11,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAM12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMM8,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMM9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMM10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMM12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO5,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO6,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO8,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO13,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO14,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO15,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO16,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO17,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFO18,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA1,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA2,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFP16,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFP17,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS1,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS2,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPP1,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA7,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFA8,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAS6,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAM8,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAM9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAS8,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFAS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMS11,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFMS12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS6,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS7,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS9,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPS10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP12,LFPP10,
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFOP15,0.6252405651266718
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFOP16,
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFOP18,
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFA9,0.4837032814810007
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFA10,0.5073393125383839
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFA11,0.49089771679614075
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFA12,
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFAM10,0.49865435910683437
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFAM11,0.5160530336803827
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFAM12,0.5029330687156015
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFMM8,0.49676327194971975
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFMM9,0.5001526518109978
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFMM10,0.4831299291290669
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFMM11,
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFMM12,0.47678514874402006
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFO5,0.5181098889717707
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFO6,0.5358408535485207
D0121,"stimulus_s_(0.0, 0.5)",LFOP13,LFO8,0.5474941653658164
