subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_ci75,lpfc,RIP14,RIP16,-1.0,-0.5,220,0.39674451850479775
D0071,stimulus_ci75,lpfc,RIP14,RIA4,-1.0,-0.5,220,0.4001607036009161
D0071,stimulus_ci75,lpfc,RIP14,RIP6,-1.0,-0.5,220,0.3944544453523086
D0071,stimulus_ci75,lpfc,RIP14,RIA11,-1.0,-0.5,220,0.4601498287578559
D0071,stimulus_ci75,lpfc,RIP14,RIA12,-1.0,-0.5,220,0.3962422412973885
D0071,stimulus_ci75,lpfc,RIP14,RIA13,-1.0,-0.5,220,0.40315434744015183
D0071,stimulus_ci75,lpfc,RIP14,RIA16,-1.0,-0.5,220,0.391355605738372
D0071,stimulus_ci75,lpfc,RIP16,RIA4,-1.0,-0.5,220,0.41405827654669963
D0071,stimulus_ci75,lpfc,RIP16,RIP6,-1.0,-0.5,220,0.407659778950695
D0071,stimulus_ci75,lpfc,RIP16,RIA11,-1.0,-0.5,220,0.46981216625680094
D0071,stimulus_ci75,lpfc,RIP16,RIA12,-1.0,-0.5,220,0.5265615665996695
D0071,stimulus_ci75,lpfc,RIP16,RIA13,-1.0,-0.5,220,0.4660815627546105
D0071,stimulus_ci75,lpfc,RIP16,RIA16,-1.0,-0.5,220,0.6704264001307728
D0071,stimulus_ci75,lpfc,RIA4,RIP6,-1.0,-0.5,220,0.3924852009711506
D0071,stimulus_ci75,lpfc,RIA4,RIA11,-1.0,-0.5,220,0.44720199175476233
D0071,stimulus_ci75,lpfc,RIA4,RIA12,-1.0,-0.5,220,0.4152994250466517
D0071,stimulus_ci75,lpfc,RIA4,RIA13,-1.0,-0.5,220,0.4338947302008361
D0071,stimulus_ci75,lpfc,RIA4,RIA16,-1.0,-0.5,220,0.4124581866511587
D0071,stimulus_ci75,lpfc,RIP6,RIA11,-1.0,-0.5,220,0.44379500692072976
D0071,stimulus_ci75,lpfc,RIP6,RIA12,-1.0,-0.5,220,0.37487579901260754
D0071,stimulus_ci75,lpfc,RIP6,RIA13,-1.0,-0.5,220,0.3948379007713527
D0071,stimulus_ci75,lpfc,RIP6,RIA16,-1.0,-0.5,220,0.3888208916083373
D0071,stimulus_ci75,lpfc,RIA11,RIA12,-1.0,-0.5,220,0.5544324903730863
D0071,stimulus_ci75,lpfc,RIA11,RIA13,-1.0,-0.5,220,0.45510035669611404
D0071,stimulus_ci75,lpfc,RIA11,RIA16,-1.0,-0.5,220,0.4236409822207921
D0071,stimulus_ci75,lpfc,RIA12,RIA13,-1.0,-0.5,220,0.5233083921973528
D0071,stimulus_ci75,lpfc,RIA12,RIA16,-1.0,-0.5,220,0.5114333014163912
D0071,stimulus_ci75,lpfc,RIA13,RIA16,-1.0,-0.5,220,0.5227954275998911
D0071,stimulus_ci75,lpfc,RIA5,RFO14,-0.5,0.0,220,0.4791420052927532
D0071,stimulus_ci75,lpfc,RIA5,RFO16,-0.5,0.0,220,0.40972834514764367
D0071,stimulus_ci75,lpfc,RIA5,RIP14,-0.5,0.0,220,0.45285523294283525
D0071,stimulus_ci75,lpfc,RIA5,RIP16,-0.5,0.0,220,0.4029576894105866
D0071,stimulus_ci75,lpfc,RIA5,RIA4,-0.5,0.0,220,0.46301013500981425
D0071,stimulus_ci75,lpfc,RIA5,RIP6,-0.5,0.0,220,0.44053758905681173
D0071,stimulus_ci75,lpfc,RIA5,RIA11,-0.5,0.0,220,0.573155180821554
D0071,stimulus_ci75,lpfc,RIA5,RIA12,-0.5,0.0,220,0.39822436862847527
D0071,stimulus_ci75,lpfc,RIA5,RIA13,-0.5,0.0,220,0.423154318694685
D0071,stimulus_ci75,lpfc,RIA5,RIA16,-0.5,0.0,220,0.40911628832640207
D0071,stimulus_ci75,lpfc,RFO14,RFO16,-0.5,0.0,220,0.6970427247273681
D0071,stimulus_ci75,lpfc,RFO14,RIP14,-0.5,0.0,220,0.42288087696370946
D0071,stimulus_ci75,lpfc,RFO14,RIP16,-0.5,0.0,220,0.5014582490789452
D0071,stimulus_ci75,lpfc,RFO14,RIA4,-0.5,0.0,220,0.43464144700764124
D0071,stimulus_ci75,lpfc,RFO14,RIP6,-0.5,0.0,220,0.39384965940503797
D0071,stimulus_ci75,lpfc,RFO14,RIA11,-0.5,0.0,220,0.5646319864111231
D0071,stimulus_ci75,lpfc,RFO14,RIA12,-0.5,0.0,220,0.4731384421738254
D0071,stimulus_ci75,lpfc,RFO14,RIA13,-0.5,0.0,220,0.45781975747699
D0071,stimulus_ci75,lpfc,RFO14,RIA16,-0.5,0.0,220,0.5090490105617044
D0071,stimulus_ci75,lpfc,RFO16,RIP14,-0.5,0.0,220,0.4061392633881095
D0071,stimulus_ci75,lpfc,RFO16,RIP16,-0.5,0.0,220,0.58053990094305
D0071,stimulus_ci75,lpfc,RFO16,RIA4,-0.5,0.0,220,0.4398012498967667
D0071,stimulus_ci75,lpfc,RFO16,RIP6,-0.5,0.0,220,0.4033071766741004
D0071,stimulus_ci75,lpfc,RFO16,RIA11,-0.5,0.0,220,0.4855568766046711
D0071,stimulus_ci75,lpfc,RFO16,RIA12,-0.5,0.0,220,0.49379774303838064
D0071,stimulus_ci75,lpfc,RFO16,RIA13,-0.5,0.0,220,0.4647718316844319
D0071,stimulus_ci75,lpfc,RFO16,RIA16,-0.5,0.0,220,0.6112445273911936
D0071,stimulus_ci75,lpfc,RIP14,RIP16,-0.5,0.0,220,0.4117748961021855
D0071,stimulus_ci75,lpfc,RIP14,RIA4,-0.5,0.0,220,0.3967121179490884
D0071,stimulus_ci75,lpfc,RIP14,RIP6,-0.5,0.0,220,0.39052866844873
D0071,stimulus_ci75,lpfc,RIP14,RIA11,-0.5,0.0,220,0.4896433446286819
D0071,stimulus_ci75,lpfc,RIP14,RIA12,-0.5,0.0,220,0.40409749933515454
D0071,stimulus_ci75,lpfc,RIP14,RIA13,-0.5,0.0,220,0.4385210927764872
D0071,stimulus_ci75,lpfc,RIP14,RIA16,-0.5,0.0,220,0.42322275705305945
D0071,stimulus_ci75,lpfc,RIP16,RIA4,-0.5,0.0,220,0.4010511294915483
D0071,stimulus_ci75,lpfc,RIP16,RIP6,-0.5,0.0,220,0.38752351144116004
D0071,stimulus_ci75,lpfc,RIP16,RIA11,-0.5,0.0,220,0.4593407362129555
D0071,stimulus_ci75,lpfc,RIP16,RIA12,-0.5,0.0,220,0.4986166778883597
D0071,stimulus_ci75,lpfc,RIP16,RIA13,-0.5,0.0,220,0.43818857024189334
D0071,stimulus_ci75,lpfc,RIP16,RIA16,-0.5,0.0,220,0.6726114752934657
D0071,stimulus_ci75,lpfc,RIA4,RIP6,-0.5,0.0,220,0.39118445782959316
D0071,stimulus_ci75,lpfc,RIA4,RIA11,-0.5,0.0,220,0.4379563777222495
D0071,stimulus_ci75,lpfc,RIA4,RIA12,-0.5,0.0,220,0.41710073343142295
D0071,stimulus_ci75,lpfc,RIA4,RIA13,-0.5,0.0,220,0.41622911700648213
D0071,stimulus_ci75,lpfc,RIA4,RIA16,-0.5,0.0,220,0.4074919902438125
D0071,stimulus_ci75,lpfc,RIP6,RIA11,-0.5,0.0,220,0.4284375065660562
D0071,stimulus_ci75,lpfc,RIP6,RIA12,-0.5,0.0,220,0.38070519714656587
D0071,stimulus_ci75,lpfc,RIP6,RIA13,-0.5,0.0,220,0.4006698665559402
D0071,stimulus_ci75,lpfc,RIP6,RIA16,-0.5,0.0,220,0.3917038113802961
D0071,stimulus_ci75,lpfc,RIA11,RIA12,-0.5,0.0,220,0.550763718722805
D0071,stimulus_ci75,lpfc,RIA11,RIA13,-0.5,0.0,220,0.4820745051754523
D0071,stimulus_ci75,lpfc,RIA11,RIA16,-0.5,0.0,220,0.46559907727817135
D0071,stimulus_ci75,lpfc,RIA12,RIA13,-0.5,0.0,220,0.5127091748902544
D0071,stimulus_ci75,lpfc,RIA12,RIA16,-0.5,0.0,220,0.4992867476651591
D0071,stimulus_ci75,lpfc,RIA13,RIA16,-0.5,0.0,220,0.5174600974268814
D0071,stimulus_ci75,lpfc,RIA5,RFO14,0.0,0.5,220,0.4755947446393555
D0071,stimulus_ci75,lpfc,RIA5,RFO16,0.0,0.5,220,0.42645412697904406
D0071,stimulus_ci75,lpfc,RIA5,RIP14,0.0,0.5,220,0.46746662592526145
D0071,stimulus_ci75,lpfc,RIA5,RIP16,0.0,0.5,220,0.4043633170270601
D0071,stimulus_ci75,lpfc,RIA5,RIA4,0.0,0.5,220,0.4598661511457999
D0071,stimulus_ci75,lpfc,RIA5,RIP6,0.0,0.5,220,0.48089807288870384
D0071,stimulus_ci75,lpfc,RIA5,RIA11,0.0,0.5,220,0.5988901702915695
D0071,stimulus_ci75,lpfc,RIA5,RIA12,0.0,0.5,220,0.4128941876120091
D0071,stimulus_ci75,lpfc,RIA5,RIA13,0.0,0.5,220,0.45524277180671
D0071,stimulus_ci75,lpfc,RIA5,RIA16,0.0,0.5,220,0.43101454236992187
D0071,stimulus_ci75,lpfc,RFO14,RFO16,0.0,0.5,220,0.6115045011070157
D0071,stimulus_ci75,lpfc,RFO14,RIP14,0.0,0.5,220,0.386534487177816
D0071,stimulus_ci75,lpfc,RFO14,RIP16,0.0,0.5,220,0.47730389820682945
D0071,stimulus_ci75,lpfc,RFO14,RIA4,0.0,0.5,220,0.4072108703754126
D0071,stimulus_ci75,lpfc,RFO14,RIP6,0.0,0.5,220,0.39302394747383135
D0071,stimulus_ci75,lpfc,RFO14,RIA11,0.0,0.5,220,0.5309827086992738
D0071,stimulus_ci75,lpfc,RFO14,RIA12,0.0,0.5,220,0.4413037522315913
D0071,stimulus_ci75,lpfc,RFO14,RIA13,0.0,0.5,220,0.47411987702566577
D0071,stimulus_ci75,lpfc,RFO14,RIA16,0.0,0.5,220,0.48357526286237296
D0071,stimulus_ci75,lpfc,RFO16,RIP14,0.0,0.5,220,0.38724296957950277
D0071,stimulus_ci75,lpfc,RFO16,RIP16,0.0,0.5,220,0.6024135358890179
D0071,stimulus_ci75,lpfc,RFO16,RIA4,0.0,0.5,220,0.4200360200214782
D0071,stimulus_ci75,lpfc,RFO16,RIP6,0.0,0.5,220,0.38408939270453574
D0071,stimulus_ci75,lpfc,RFO16,RIA11,0.0,0.5,220,0.47350580223579936
D0071,stimulus_ci75,lpfc,RFO16,RIA12,0.0,0.5,220,0.4919038386979748
D0071,stimulus_ci75,lpfc,RFO16,RIA13,0.0,0.5,220,0.455240114522873
D0071,stimulus_ci75,lpfc,RFO16,RIA16,0.0,0.5,220,0.5804972015380563
D0071,stimulus_ci75,lpfc,RIP14,RIP16,0.0,0.5,220,0.4294745401191313
D0071,stimulus_ci75,lpfc,RIP14,RIA4,0.0,0.5,220,0.404857465251856
D0071,stimulus_ci75,lpfc,RIP14,RIP6,0.0,0.5,220,0.3988399060375833
D0071,stimulus_ci75,lpfc,RIP14,RIA11,0.0,0.5,220,0.46517191070886027
D0071,stimulus_ci75,lpfc,RIP14,RIA12,0.0,0.5,220,0.38748019092611286
D0071,stimulus_ci75,lpfc,RIP14,RIA13,0.0,0.5,220,0.4287334226308126
D0071,stimulus_ci75,lpfc,RIP14,RIA16,0.0,0.5,220,0.40508023942139815
D0071,stimulus_ci75,lpfc,RIP16,RIA4,0.0,0.5,220,0.4485576216120348
D0071,stimulus_ci75,lpfc,RIP16,RIP6,0.0,0.5,220,0.40453023337107974
D0071,stimulus_ci75,lpfc,RIP16,RIA11,0.0,0.5,220,0.4490477674054666
D0071,stimulus_ci75,lpfc,RIP16,RIA12,0.0,0.5,220,0.5240324999660944
D0071,stimulus_ci75,lpfc,RIP16,RIA13,0.0,0.5,220,0.43618689528352483
D0071,stimulus_ci75,lpfc,RIP16,RIA16,0.0,0.5,220,0.6767260067885544
D0071,stimulus_ci75,lpfc,RIA4,RIP6,0.0,0.5,220,0.4262447854576668
D0071,stimulus_ci75,lpfc,RIA4,RIA11,0.0,0.5,220,0.42002867570513835
D0071,stimulus_ci75,lpfc,RIA4,RIA12,0.0,0.5,220,0.43256298874417176
D0071,stimulus_ci75,lpfc,RIA4,RIA13,0.0,0.5,220,0.4228205455144238
D0071,stimulus_ci75,lpfc,RIA4,RIA16,0.0,0.5,220,0.41535991322541405
D0071,stimulus_ci75,lpfc,RIP6,RIA11,0.0,0.5,220,0.4404165251703245
D0071,stimulus_ci75,lpfc,RIP6,RIA12,0.0,0.5,220,0.3832697372465174
D0071,stimulus_ci75,lpfc,RIP6,RIA13,0.0,0.5,220,0.4049339637824969
D0071,stimulus_ci75,lpfc,RIP6,RIA16,0.0,0.5,220,0.3930451685736761
D0071,stimulus_ci75,lpfc,RIA11,RIA12,0.0,0.5,220,0.5599317723227497
D0071,stimulus_ci75,lpfc,RIA11,RIA13,0.0,0.5,220,0.47695138529867664
D0071,stimulus_ci75,lpfc,RIA11,RIA16,0.0,0.5,220,0.43674072733610575
D0071,stimulus_ci75,lpfc,RIA12,RIA13,0.0,0.5,220,0.4967101855372631
D0071,stimulus_ci75,lpfc,RIA12,RIA16,0.0,0.5,220,0.46543482606060416
D0071,stimulus_ci75,lpfc,RIA13,RIA16,0.0,0.5,220,0.5013098929308035
D0071,stimulus_ci75,lpfc,RIA5,RFO14,0.5,1.0,220,0.48458722940951715
D0071,stimulus_ci75,lpfc,RIA5,RFO16,0.5,1.0,220,0.3929062766702545
D0071,stimulus_ci75,lpfc,RIA5,RIP14,0.5,1.0,220,0.4638674129150195
D0071,stimulus_ci75,lpfc,RIA5,RIP16,0.5,1.0,220,0.3934998512202676
D0071,stimulus_ci75,lpfc,RIA5,RIA4,0.5,1.0,220,0.46689291748876216
D0071,stimulus_ci75,lpfc,RIA5,RIP6,0.5,1.0,220,0.4705583150283129
D0071,stimulus_ci75,lpfc,RIA5,RIA11,0.5,1.0,220,0.606145462774028
D0071,stimulus_ci75,lpfc,RIA5,RIA12,0.5,1.0,220,0.4074287581073537
D0071,stimulus_ci75,lpfc,RIA5,RIA13,0.5,1.0,220,0.46720071932619645
D0071,stimulus_ci75,lpfc,RIA5,RIA16,0.5,1.0,220,0.4023996935473881
D0071,stimulus_ci75,lpfc,RFO14,RFO16,0.5,1.0,220,0.581960195843877
D0071,stimulus_ci75,lpfc,RFO14,RIP14,0.5,1.0,220,0.42515017433467367
D0071,stimulus_ci75,lpfc,RFO14,RIP16,0.5,1.0,220,0.4785592671625922
D0071,stimulus_ci75,lpfc,RFO14,RIA4,0.5,1.0,220,0.4415663839217126
D0071,stimulus_ci75,lpfc,RFO14,RIP6,0.5,1.0,220,0.3989978846406358
D0071,stimulus_ci75,lpfc,RFO14,RIA11,0.5,1.0,220,0.5025065947234902
D0071,stimulus_ci75,lpfc,RFO14,RIA12,0.5,1.0,220,0.4366221864937334
D0071,stimulus_ci75,lpfc,RFO14,RIA13,0.5,1.0,220,0.4577707041452713
D0071,stimulus_ci75,lpfc,RFO14,RIA16,0.5,1.0,220,0.4809947967699511
D0071,stimulus_ci75,lpfc,RFO16,RIP14,0.5,1.0,220,0.40344752889190116
D0071,stimulus_ci75,lpfc,RFO16,RIP16,0.5,1.0,220,0.6158173698796593
D0071,stimulus_ci75,lpfc,RFO16,RIA4,0.5,1.0,220,0.4403991436810751
D0071,stimulus_ci75,lpfc,RFO16,RIP6,0.5,1.0,220,0.4016999916302731
D0071,stimulus_ci75,lpfc,RFO16,RIA11,0.5,1.0,220,0.43065098198012064
D0071,stimulus_ci75,lpfc,RFO16,RIA12,0.5,1.0,220,0.47704599258494523
D0071,stimulus_ci75,lpfc,RFO16,RIA13,0.5,1.0,220,0.4448502762146212
D0071,stimulus_ci75,lpfc,RFO16,RIA16,0.5,1.0,220,0.579277869987295
D0071,stimulus_ci75,lpfc,RIP14,RIP16,0.5,1.0,220,0.40761938478028886
D0071,stimulus_ci75,lpfc,RIP14,RIA4,0.5,1.0,220,0.41161590217411326
D0071,stimulus_ci75,lpfc,RIP14,RIP6,0.5,1.0,220,0.3918354566911518
D0071,stimulus_ci75,lpfc,RIP14,RIA11,0.5,1.0,220,0.4974282719179867
D0071,stimulus_ci75,lpfc,RIP14,RIA12,0.5,1.0,220,0.4209569316802256
D0071,stimulus_ci75,lpfc,RIP14,RIA13,0.5,1.0,220,0.48168477370293794
D0071,stimulus_ci75,lpfc,RIP14,RIA16,0.5,1.0,220,0.4239245572063727
D0071,stimulus_ci75,lpfc,RIP16,RIA4,0.5,1.0,220,0.4378377844929345
D0071,stimulus_ci75,lpfc,RIP16,RIP6,0.5,1.0,220,0.4183247539145236
D0071,stimulus_ci75,lpfc,RIP16,RIA11,0.5,1.0,220,0.43238379741125565
D0071,stimulus_ci75,lpfc,RIP16,RIA12,0.5,1.0,220,0.4881115621070376
D0071,stimulus_ci75,lpfc,RIP16,RIA13,0.5,1.0,220,0.47211011388603064
D0071,stimulus_ci75,lpfc,RIP16,RIA16,0.5,1.0,220,0.6820762513515349
D0071,stimulus_ci75,lpfc,RIA4,RIP6,0.5,1.0,220,0.42349957794587784
D0071,stimulus_ci75,lpfc,RIA4,RIA11,0.5,1.0,220,0.43941247539072087
D0071,stimulus_ci75,lpfc,RIA4,RIA12,0.5,1.0,220,0.427548343832035
D0071,stimulus_ci75,lpfc,RIA4,RIA13,0.5,1.0,220,0.43854622648125136
D0071,stimulus_ci75,lpfc,RIA4,RIA16,0.5,1.0,220,0.42225962001505724
D0071,stimulus_ci75,lpfc,RIP6,RIA11,0.5,1.0,220,0.43012751405414135
D0071,stimulus_ci75,lpfc,RIP6,RIA12,0.5,1.0,220,0.39376192729485815
D0071,stimulus_ci75,lpfc,RIP6,RIA13,0.5,1.0,220,0.40968902789692185
D0071,stimulus_ci75,lpfc,RIP6,RIA16,0.5,1.0,220,0.3976148241598754
D0071,stimulus_ci75,lpfc,RIA11,RIA12,0.5,1.0,220,0.6018877420446589
D0071,stimulus_ci75,lpfc,RIA11,RIA13,0.5,1.0,220,0.48990652838262394
D0071,stimulus_ci75,lpfc,RIA11,RIA16,0.5,1.0,220,0.42016848603512746
D0071,stimulus_ci75,lpfc,RIA12,RIA13,0.5,1.0,220,0.5238412170167547
D0071,stimulus_ci75,lpfc,RIA12,RIA16,0.5,1.0,220,0.4587433934071442
D0071,stimulus_ci75,lpfc,RIA13,RIA16,0.5,1.0,220,0.49730858743887674
D0071,stimulus_ci75,lpfc,RIA5,RFO14,1.0,1.5,220,0.5023847180788704
D0071,stimulus_ci75,lpfc,RIA5,RFO16,1.0,1.5,220,0.43358417324314685
D0071,stimulus_ci75,lpfc,RIA5,RIP14,1.0,1.5,220,0.46109690220771055
D0071,stimulus_ci75,lpfc,RIA5,RIP16,1.0,1.5,220,0.42395682823341313
D0071,stimulus_ci75,lpfc,RIA5,RIA4,1.0,1.5,220,0.4625946387256172
D0071,stimulus_ci75,lpfc,RIA5,RIP6,1.0,1.5,220,0.47041440428291725
D0071,stimulus_ci75,lpfc,RIA5,RIA11,1.0,1.5,220,0.5855562078155346
D0071,stimulus_ci75,lpfc,RIA5,RIA12,1.0,1.5,220,0.41643672069762805
D0071,stimulus_ci75,lpfc,RIA5,RIA13,1.0,1.5,220,0.4628396811630244
D0071,stimulus_ci75,lpfc,RIA5,RIA16,1.0,1.5,220,0.42469028672060605
D0071,stimulus_ci75,lpfc,RFO14,RFO16,1.0,1.5,220,0.6808507095463748
D0071,stimulus_ci75,lpfc,RFO14,RIP14,1.0,1.5,220,0.3964998897572826
D0071,stimulus_ci75,lpfc,RFO14,RIP16,1.0,1.5,220,0.5284973275002653
D0071,stimulus_ci75,lpfc,RFO14,RIA4,1.0,1.5,220,0.424728301444411
D0071,stimulus_ci75,lpfc,RFO14,RIP6,1.0,1.5,220,0.4174895742831342
D0071,stimulus_ci75,lpfc,RFO14,RIA11,1.0,1.5,220,0.5679258497016096
D0071,stimulus_ci75,lpfc,RFO14,RIA12,1.0,1.5,220,0.46772844893289683
D0071,stimulus_ci75,lpfc,RFO14,RIA13,1.0,1.5,220,0.4844725270513195
D0071,stimulus_ci75,lpfc,RFO14,RIA16,1.0,1.5,220,0.48993935320824805
D0071,stimulus_ci75,lpfc,RFO16,RIP14,1.0,1.5,220,0.4026212654529182
D0071,stimulus_ci75,lpfc,RFO16,RIP16,1.0,1.5,220,0.6101819897052895
D0071,stimulus_ci75,lpfc,RFO16,RIA4,1.0,1.5,220,0.4422027144688803
D0071,stimulus_ci75,lpfc,RFO16,RIP6,1.0,1.5,220,0.3929020785484962
D0071,stimulus_ci75,lpfc,RFO16,RIA11,1.0,1.5,220,0.4973297876798168
D0071,stimulus_ci75,lpfc,RFO16,RIA12,1.0,1.5,220,0.5029412197082551
D0071,stimulus_ci75,lpfc,RFO16,RIA13,1.0,1.5,220,0.4567580308336835
D0071,stimulus_ci75,lpfc,RFO16,RIA16,1.0,1.5,220,0.5958034924361612
D0071,stimulus_ci75,lpfc,RIP14,RIP16,1.0,1.5,220,0.40408291132226887
D0071,stimulus_ci75,lpfc,RIP14,RIA4,1.0,1.5,220,0.4114549181857168
D0071,stimulus_ci75,lpfc,RIP14,RIP6,1.0,1.5,220,0.3995156121882451
D0071,stimulus_ci75,lpfc,RIP14,RIA11,1.0,1.5,220,0.47241042024553376
D0071,stimulus_ci75,lpfc,RIP14,RIA12,1.0,1.5,220,0.40734300576074955
D0071,stimulus_ci75,lpfc,RIP14,RIA13,1.0,1.5,220,0.43769554233608365
D0071,stimulus_ci75,lpfc,RIP14,RIA16,1.0,1.5,220,0.38711092818802095
D0071,stimulus_ci75,lpfc,RIP16,RIA4,1.0,1.5,220,0.4340583027044454
D0071,stimulus_ci75,lpfc,RIP16,RIP6,1.0,1.5,220,0.4216909590369127
D0071,stimulus_ci75,lpfc,RIP16,RIA11,1.0,1.5,220,0.4826249237520095
D0071,stimulus_ci75,lpfc,RIP16,RIA12,1.0,1.5,220,0.5096371773168387
D0071,stimulus_ci75,lpfc,RIP16,RIA13,1.0,1.5,220,0.46738196275730726
D0071,stimulus_ci75,lpfc,RIP16,RIA16,1.0,1.5,220,0.639687668104796
D0071,stimulus_ci75,lpfc,RIA4,RIP6,1.0,1.5,220,0.4020634436701091
D0071,stimulus_ci75,lpfc,RIA4,RIA11,1.0,1.5,220,0.427072503712436
D0071,stimulus_ci75,lpfc,RIA4,RIA12,1.0,1.5,220,0.42100773109540246
D0071,stimulus_ci75,lpfc,RIA4,RIA13,1.0,1.5,220,0.45812913266120214
D0071,stimulus_ci75,lpfc,RIA4,RIA16,1.0,1.5,220,0.42461657380470186
D0071,stimulus_ci75,lpfc,RIP6,RIA11,1.0,1.5,220,0.4456436273050202
D0071,stimulus_ci75,lpfc,RIP6,RIA12,1.0,1.5,220,0.3920619057027789
D0071,stimulus_ci75,lpfc,RIP6,RIA13,1.0,1.5,220,0.4204049692077944
D0071,stimulus_ci75,lpfc,RIP6,RIA16,1.0,1.5,220,0.3941295545327237
D0071,stimulus_ci75,lpfc,RIA11,RIA12,1.0,1.5,220,0.5711698395378538
D0071,stimulus_ci75,lpfc,RIA11,RIA13,1.0,1.5,220,0.4804113700705759
D0071,stimulus_ci75,lpfc,RIA11,RIA16,1.0,1.5,220,0.4381354375369405
D0071,stimulus_ci75,lpfc,RIA12,RIA13,1.0,1.5,220,0.512312476153796
D0071,stimulus_ci75,lpfc,RIA12,RIA16,1.0,1.5,220,0.46129490484834434
D0071,stimulus_ci75,lpfc,RIA13,RIA16,1.0,1.5,220,0.4957950294674682
