subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_i75,lpfc,RAIF12,RAIF14,-0.5,0.0,164,0.8387353647273442
D0057,stimulus_i75,lpfc,RAIF12,RPI14,-0.5,0.0,164,0.4226618665304722
D0057,stimulus_i75,lpfc,RAIF12,RAMF10,-0.5,0.0,164,0.509377671566213
D0057,stimulus_i75,lpfc,RAIF12,RAMF11,-0.5,0.0,164,0.47404764941822913
D0057,stimulus_i75,lpfc,RAIF12,RAMF12,-0.5,0.0,164,0.47644997826821617
D0057,stimulus_i75,lpfc,RAIF12,RAMF13,-0.5,0.0,164,0.4991426716841426
D0057,stimulus_i75,lpfc,RAIF12,RAMF14,-0.5,0.0,164,0.5080466406587002
D0057,stimulus_i75,lpfc,RAIF12,RAI15,-0.5,0.0,164,0.4206158023747303
D0057,stimulus_i75,lpfc,RAIF12,RAI16,-0.5,0.0,164,0.44028989885119935
D0057,stimulus_i75,lpfc,RAIF12,RPI15,-0.5,0.0,164,0.45716009393725565
D0057,stimulus_i75,lpfc,RAIF12,RAI6,-0.5,0.0,164,0.46902202653973535
D0057,stimulus_i75,lpfc,RAIF12,RAI12,-0.5,0.0,164,0.4850359139172645
D0057,stimulus_i75,lpfc,RAIF12,RAI13,-0.5,0.0,164,0.4700287361151288
D0057,stimulus_i75,lpfc,RAIF12,RAI14,-0.5,0.0,164,0.45853672724775224
D0057,stimulus_i75,lpfc,RAIF13,RAIF14,-0.5,0.0,164,0.9961613514008368
D0057,stimulus_i75,lpfc,RAIF13,RPI14,-0.5,0.0,164,0.43684895309883887
D0057,stimulus_i75,lpfc,RAIF13,RAMF10,-0.5,0.0,164,0.5141487914972711
D0057,stimulus_i75,lpfc,RAIF13,RAMF11,-0.5,0.0,164,0.46719696949405165
D0057,stimulus_i75,lpfc,RAIF13,RAMF12,-0.5,0.0,164,0.48362418225791126
D0057,stimulus_i75,lpfc,RAIF13,RAMF13,-0.5,0.0,164,0.5530080356912548
D0057,stimulus_i75,lpfc,RAIF13,RAMF14,-0.5,0.0,164,0.6019694720954494
D0057,stimulus_i75,lpfc,RAIF13,RAI15,-0.5,0.0,164,0.4320891466913008
D0057,stimulus_i75,lpfc,RAIF13,RAI16,-0.5,0.0,164,0.451919341187901
D0057,stimulus_i75,lpfc,RAIF13,RPI15,-0.5,0.0,164,0.47871868993613964
D0057,stimulus_i75,lpfc,RAIF13,RAI6,-0.5,0.0,164,0.48862675704785946
D0057,stimulus_i75,lpfc,RAIF13,RAI12,-0.5,0.0,164,0.4990644294117849
D0057,stimulus_i75,lpfc,RAIF13,RAI13,-0.5,0.0,164,0.4762106092646271
D0057,stimulus_i75,lpfc,RAIF13,RAI14,-0.5,0.0,164,0.49127882594501837
D0057,stimulus_i75,lpfc,RAIF14,RPI14,-0.5,0.0,164,0.4369431072433638
D0057,stimulus_i75,lpfc,RAIF14,RAMF10,-0.5,0.0,164,0.5171611831143452
D0057,stimulus_i75,lpfc,RAIF14,RAMF11,-0.5,0.0,164,0.46969663483535584
D0057,stimulus_i75,lpfc,RAIF14,RAMF12,-0.5,0.0,164,0.4849006896905966
D0057,stimulus_i75,lpfc,RAIF14,RAMF13,-0.5,0.0,164,0.5560205126553154
D0057,stimulus_i75,lpfc,RAIF14,RAMF14,-0.5,0.0,164,0.6037949880492026
D0057,stimulus_i75,lpfc,RAIF14,RAI15,-0.5,0.0,164,0.43565939750770766
D0057,stimulus_i75,lpfc,RAIF14,RAI16,-0.5,0.0,164,0.4570535995373038
D0057,stimulus_i75,lpfc,RAIF14,RPI15,-0.5,0.0,164,0.47830000725987426
D0057,stimulus_i75,lpfc,RAIF14,RAI6,-0.5,0.0,164,0.48881481014409617
D0057,stimulus_i75,lpfc,RAIF14,RAI12,-0.5,0.0,164,0.501826917648112
D0057,stimulus_i75,lpfc,RAIF14,RAI13,-0.5,0.0,164,0.4757231451664025
D0057,stimulus_i75,lpfc,RAIF14,RAI14,-0.5,0.0,164,0.48688559764718
D0057,stimulus_i75,lpfc,RPI14,RAMF10,-0.5,0.0,164,0.4375188413228525
D0057,stimulus_i75,lpfc,RPI14,RAMF11,-0.5,0.0,164,0.4068898887188404
D0057,stimulus_i75,lpfc,RPI14,RAMF12,-0.5,0.0,164,0.4080458001023399
D0057,stimulus_i75,lpfc,RPI14,RAMF13,-0.5,0.0,164,0.4107857239380501
D0057,stimulus_i75,lpfc,RPI14,RAMF14,-0.5,0.0,164,0.4163209025379506
D0057,stimulus_i75,lpfc,RPI14,RAI15,-0.5,0.0,164,0.41189612050312996
D0057,stimulus_i75,lpfc,RPI14,RAI16,-0.5,0.0,164,0.4382573877500796
D0057,stimulus_i75,lpfc,RPI14,RPI15,-0.5,0.0,164,0.4356117462243605
D0057,stimulus_i75,lpfc,RPI14,RAI6,-0.5,0.0,164,0.3950046155754689
D0057,stimulus_i75,lpfc,RPI14,RAI12,-0.5,0.0,164,0.44328272116864537
D0057,stimulus_i75,lpfc,RPI14,RAI13,-0.5,0.0,164,0.41284892882993823
D0057,stimulus_i75,lpfc,RPI14,RAI14,-0.5,0.0,164,0.4283662430734749
D0057,stimulus_i75,lpfc,RAMF10,RAMF11,-0.5,0.0,164,0.7776708090303028
D0057,stimulus_i75,lpfc,RAMF10,RAMF12,-0.5,0.0,164,0.6850393398902347
D0057,stimulus_i75,lpfc,RAMF10,RAMF13,-0.5,0.0,164,0.5513587511881853
D0057,stimulus_i75,lpfc,RAMF10,RAMF14,-0.5,0.0,164,0.48679065220281453
D0057,stimulus_i75,lpfc,RAMF10,RAI15,-0.5,0.0,164,0.49777457393012625
D0057,stimulus_i75,lpfc,RAMF10,RAI16,-0.5,0.0,164,0.5125126491912915
D0057,stimulus_i75,lpfc,RAMF10,RPI15,-0.5,0.0,164,0.43492299279884383
D0057,stimulus_i75,lpfc,RAMF10,RAI6,-0.5,0.0,164,0.4399134264057342
D0057,stimulus_i75,lpfc,RAMF10,RAI12,-0.5,0.0,164,0.5507500319361259
D0057,stimulus_i75,lpfc,RAMF10,RAI13,-0.5,0.0,164,0.4696227149132315
D0057,stimulus_i75,lpfc,RAMF10,RAI14,-0.5,0.0,164,0.4690944857332743
D0057,stimulus_i75,lpfc,RAMF11,RAMF12,-0.5,0.0,164,0.7544872506155188
D0057,stimulus_i75,lpfc,RAMF11,RAMF13,-0.5,0.0,164,0.5331889138586563
D0057,stimulus_i75,lpfc,RAMF11,RAMF14,-0.5,0.0,164,0.4663237767452156
D0057,stimulus_i75,lpfc,RAMF11,RAI15,-0.5,0.0,164,0.4718699675688349
D0057,stimulus_i75,lpfc,RAMF11,RAI16,-0.5,0.0,164,0.503802434511746
D0057,stimulus_i75,lpfc,RAMF11,RPI15,-0.5,0.0,164,0.42544963882458636
D0057,stimulus_i75,lpfc,RAMF11,RAI6,-0.5,0.0,164,0.4277053862060626
D0057,stimulus_i75,lpfc,RAMF11,RAI12,-0.5,0.0,164,0.49011507031826923
D0057,stimulus_i75,lpfc,RAMF11,RAI13,-0.5,0.0,164,0.4321590123841465
D0057,stimulus_i75,lpfc,RAMF11,RAI14,-0.5,0.0,164,0.4210020093694185
D0057,stimulus_i75,lpfc,RAMF12,RAMF13,-0.5,0.0,164,0.7342596038880282
D0057,stimulus_i75,lpfc,RAMF12,RAMF14,-0.5,0.0,164,0.5913125428626101
D0057,stimulus_i75,lpfc,RAMF12,RAI15,-0.5,0.0,164,0.46067535317520353
D0057,stimulus_i75,lpfc,RAMF12,RAI16,-0.5,0.0,164,0.5123178684259082
D0057,stimulus_i75,lpfc,RAMF12,RPI15,-0.5,0.0,164,0.4419454270988776
D0057,stimulus_i75,lpfc,RAMF12,RAI6,-0.5,0.0,164,0.4578602970097304
D0057,stimulus_i75,lpfc,RAMF12,RAI12,-0.5,0.0,164,0.4523346295272227
D0057,stimulus_i75,lpfc,RAMF12,RAI13,-0.5,0.0,164,0.45923370860199514
D0057,stimulus_i75,lpfc,RAMF12,RAI14,-0.5,0.0,164,0.44611558349663183
D0057,stimulus_i75,lpfc,RAMF13,RAMF14,-0.5,0.0,164,0.8352757132190958
D0057,stimulus_i75,lpfc,RAMF13,RAI15,-0.5,0.0,164,0.4216760120207262
D0057,stimulus_i75,lpfc,RAMF13,RAI16,-0.5,0.0,164,0.4597622915061016
D0057,stimulus_i75,lpfc,RAMF13,RPI15,-0.5,0.0,164,0.47802012061437116
D0057,stimulus_i75,lpfc,RAMF13,RAI6,-0.5,0.0,164,0.45560703933877317
D0057,stimulus_i75,lpfc,RAMF13,RAI12,-0.5,0.0,164,0.4284331889306089
D0057,stimulus_i75,lpfc,RAMF13,RAI13,-0.5,0.0,164,0.45802468524838486
D0057,stimulus_i75,lpfc,RAMF13,RAI14,-0.5,0.0,164,0.4998431385620086
D0057,stimulus_i75,lpfc,RAMF14,RAI15,-0.5,0.0,164,0.40745944623774627
D0057,stimulus_i75,lpfc,RAMF14,RAI16,-0.5,0.0,164,0.45385867306390426
D0057,stimulus_i75,lpfc,RAMF14,RPI15,-0.5,0.0,164,0.5415944830037891
D0057,stimulus_i75,lpfc,RAMF14,RAI6,-0.5,0.0,164,0.4708982916723882
D0057,stimulus_i75,lpfc,RAMF14,RAI12,-0.5,0.0,164,0.4276782308966124
D0057,stimulus_i75,lpfc,RAMF14,RAI13,-0.5,0.0,164,0.4627921174338741
D0057,stimulus_i75,lpfc,RAMF14,RAI14,-0.5,0.0,164,0.5363717203940475
D0057,stimulus_i75,lpfc,RAI15,RAI16,-0.5,0.0,164,0.8611618875104109
D0057,stimulus_i75,lpfc,RAI15,RPI15,-0.5,0.0,164,0.4086967139011697
D0057,stimulus_i75,lpfc,RAI15,RAI6,-0.5,0.0,164,0.4119194994031128
D0057,stimulus_i75,lpfc,RAI15,RAI12,-0.5,0.0,164,0.5451585649486352
D0057,stimulus_i75,lpfc,RAI15,RAI13,-0.5,0.0,164,0.4838680748847586
D0057,stimulus_i75,lpfc,RAI15,RAI14,-0.5,0.0,164,0.4375073171318823
D0057,stimulus_i75,lpfc,RAI16,RPI15,-0.5,0.0,164,0.4302797808544357
D0057,stimulus_i75,lpfc,RAI16,RAI6,-0.5,0.0,164,0.43232666448878426
D0057,stimulus_i75,lpfc,RAI16,RAI12,-0.5,0.0,164,0.5583376253792284
D0057,stimulus_i75,lpfc,RAI16,RAI13,-0.5,0.0,164,0.49424225157918816
D0057,stimulus_i75,lpfc,RAI16,RAI14,-0.5,0.0,164,0.45891196170106474
D0057,stimulus_i75,lpfc,RPI15,RAI6,-0.5,0.0,164,0.44409451464235894
D0057,stimulus_i75,lpfc,RPI15,RAI12,-0.5,0.0,164,0.42721067082835673
D0057,stimulus_i75,lpfc,RPI15,RAI13,-0.5,0.0,164,0.4784801839204948
D0057,stimulus_i75,lpfc,RPI15,RAI14,-0.5,0.0,164,0.4971115331108995
D0057,stimulus_i75,lpfc,RAI6,RAI12,-0.5,0.0,164,0.437151397459533
D0057,stimulus_i75,lpfc,RAI6,RAI13,-0.5,0.0,164,0.43576332547125823
D0057,stimulus_i75,lpfc,RAI6,RAI14,-0.5,0.0,164,0.4216784578434885
D0057,stimulus_i75,lpfc,RAI12,RAI13,-0.5,0.0,164,0.5303103650459884
D0057,stimulus_i75,lpfc,RAI12,RAI14,-0.5,0.0,164,0.4500843634406306
D0057,stimulus_i75,lpfc,RAI13,RAI14,-0.5,0.0,164,0.5810191616683956
D0057,stimulus_i75,lpfc,RAIF11,RAIF12,0.0,0.5,164,0.7215092777386266
D0057,stimulus_i75,lpfc,RAIF11,RAIF13,0.0,0.5,164,0.7041444242522128
D0057,stimulus_i75,lpfc,RAIF11,RAIF14,0.0,0.5,164,0.7016517383902494
D0057,stimulus_i75,lpfc,RAIF11,RPI14,0.0,0.5,164,0.40425803564517854
D0057,stimulus_i75,lpfc,RAIF11,RAMF10,0.0,0.5,164,0.576071981581175
D0057,stimulus_i75,lpfc,RAIF11,RAMF11,0.0,0.5,164,0.5348060202548454
D0057,stimulus_i75,lpfc,RAIF11,RAMF12,0.0,0.5,164,0.5533936047164603
D0057,stimulus_i75,lpfc,RAIF11,RAMF13,0.0,0.5,164,0.5403770253621307
D0057,stimulus_i75,lpfc,RAIF11,RAMF14,0.0,0.5,164,0.5224483944157784
D0057,stimulus_i75,lpfc,RAIF11,RAI15,0.0,0.5,164,0.45278754775246405
D0057,stimulus_i75,lpfc,RAIF11,RAI16,0.0,0.5,164,0.47686596183041857
D0057,stimulus_i75,lpfc,RAIF11,RPI15,0.0,0.5,164,0.43438997702524745
D0057,stimulus_i75,lpfc,RAIF11,RAI6,0.0,0.5,164,0.46289850341541716
D0057,stimulus_i75,lpfc,RAIF11,RAI12,0.0,0.5,164,0.49865819876424355
D0057,stimulus_i75,lpfc,RAIF11,RAI13,0.0,0.5,164,0.4923752521999672
