subject,event,ch1,ch2,coh_mean
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RFOA16,0.5037702121404976
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,LAI8,0.4784316092291727
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI7,0.5910868227011402
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,LFAM12,0.48603316733715474
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RFMM10,0.5689837207066543
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RFMM12,0.5025123822863464
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI11,0.5512848847621716
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI12,0.5521654792033605
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI14,0.5102327883916719
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI15,0.5006684537886926
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI16,0.4901771762287704
D0116,"stimulus_r_(-0.5, 0.0)",RFOP15,RAI17,0.5058829767645618
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFAM11,0.6661987071404444
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFMM14,0.5227104765317832
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFOA18,0.4999199950126467
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFOA14,0.5064879197149157
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFOA16,0.4707078221833625
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LAI8,0.47195865165793527
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI7,0.45946159210595333
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,LFAM12,0.5355237051986831
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFMM10,0.4852279953342809
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RFMM12,0.4727758034095376
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI11,0.49474603681931806
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI12,0.5075618527821943
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI14,0.493326575847483
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI15,0.4924737078396032
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI16,0.4824380224246576
D0116,"stimulus_r_(-0.5, 0.0)",LFAM10,RAI17,0.5045444300827387
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LFMM14,0.6267631474923274
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LFOA18,0.4921003329202047
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFOA14,0.5077072181961799
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFOA16,0.4754093002062969
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LAI8,0.5065056516919185
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI7,0.4608107966646305
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,LFAM12,0.7272783146677843
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFMM10,0.4862098798685892
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RFMM12,0.49748399294382645
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI11,0.4908916939073151
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI12,0.4933813470207726
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI14,0.5001795572183556
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI15,0.5023912825470059
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI16,0.4999821859744551
D0116,"stimulus_r_(-0.5, 0.0)",LFAM11,RAI17,0.5034089277361847
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LFOA18,0.49976188250463294
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFOA14,0.5212727863167601
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFOA16,0.5070762644940543
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LAI8,0.5107272534490066
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI7,0.47918171023197087
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,LFAM12,0.6011341954253787
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFMM10,0.48638694996120924
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RFMM12,0.4818455764086954
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI11,0.4956849964068617
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI12,0.519311332313743
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI14,0.5117926513915556
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI15,0.5145144196545869
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI16,0.5100303568175937
D0116,"stimulus_r_(-0.5, 0.0)",LFMM14,RAI17,0.5316396995244494
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LFOA18,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFOA16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI12,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LFOA18,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFOA16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI16,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,LFOA17,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,LFOA18,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFOA16,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA14,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,LFOA18,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFOA14,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFOA16,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA17,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFOA14,0.5395618564254009
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFOA16,0.48823793060612586
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,LAI8,0.48952374952643996
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI7,0.48205123636451325
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,LFAM12,0.4807541427354323
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFMM10,0.5131641544978427
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RFMM12,0.4872901766355925
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI11,0.4937284876026344
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI12,0.5341375789261352
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI14,0.49818144921673846
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI15,0.5200796979572637
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI16,0.5086053248481556
D0116,"stimulus_r_(-0.5, 0.0)",LFOA18,RAI17,0.4798081315665372
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RFOA15,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RFOA16,0.5891856142111489
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,LAI8,0.5274386065091956
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI7,0.5661199890990362
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,LFAM12,0.5045605838963029
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RFMM10,0.5611963537238065
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RFMM12,0.5163816441057782
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI11,0.5720821788219215
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI12,0.5836586366311467
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI14,0.5414180539554873
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI15,0.5497181072119576
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI16,0.5444520130868176
D0116,"stimulus_r_(-0.5, 0.0)",RFOA14,RAI17,0.5489395069139605
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RFOA16,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA15,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,LAI7,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,LAI8,0.48939533733139556
