subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,-1.0,-0.5,121,0.0693375598519944
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,-1.0,-0.5,121,0.13169572361210716
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,-1.0,-0.5,121,0.06254491952147419
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,-1.0,-0.5,121,0.09010712554399491
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,-1.0,-0.5,121,0.14794749754285608
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,-1.0,-0.5,121,0.042506355034542594
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,-1.0,-0.5,121,0.06882890710024087
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-1.0,-0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,-0.5,0.0,121,0.2691303208359885
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,-0.5,0.0,121,0.2824152075978301
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,-0.5,0.0,121,0.12947804640160507
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,-0.5,0.0,121,0.11718535582274799
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,-0.5,0.0,121,0.03392116072465066
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,-0.5,0.0,121,0.35577826386126005
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,-0.5,0.0,121,0.14499442454648281
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,-0.5,0.0,121,0.12356861342448729
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,-0.5,0.0,121,0.0891350512930674
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,-0.5,0.0,121,0.1504375048846078
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,-0.5,0.0,121,0.10176742305095457
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,-0.5,0.0,121,0.10054427663892873
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,-0.5,0.0,121,0.20114723709376003
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,-0.5,0.0,121,0.10653353797044417
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,-0.5,0.0,121,0.07826075648982686
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-0.5,0.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.0,0.5,121,0.2715256232072508
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.0,0.5,121,0.2398480752759513
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.0,0.5,121,0.16178950275293044
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.0,0.5,121,0.1213397596981789
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,0.0,0.5,121,0.05667001183559941
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,0.0,0.5,121,0.36690766378706
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,0.0,0.5,121,0.07690280806734764
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,0.0,0.5,121,0.09764265808579728
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,0.0,0.5,121,0.09741473956638327
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,0.0,0.5,121,0.13240294950558237
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,0.0,0.5,121,0.12566419915625757
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,0.0,0.5,121,0.10901882608287485
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,0.0,0.5,121,0.22178413468382246
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,0.0,0.5,121,0.057159291950752235
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,0.0,0.5,121,0.08581736592775342
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,0.0,0.5,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.5,1.0,121,0.29052623548266343
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.5,1.0,121,0.34667863631999146
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.5,1.0,121,0.20455279873811005
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.5,1.0,121,0.17314375326794226
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,0.5,1.0,121,
D0117,stimulus_i,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,0.5,1.0,121,0.07913975422316627
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,0.5,1.0,121,0.41306851720103877
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,0.5,1.0,121,
D0117,stimulus_i,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,0.5,1.0,121,0.09358356320674137
