subject,event,ch1,ch2,coh_mean
D0094,"stimulus_c_(-0.5, 0.0)",LFAI10,LIA13,0.556510230151155
D0094,"stimulus_c_(-0.5, 0.0)",LFAI10,LIA14,0.5328385691479169
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFO15,0.6803246063178794
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFO16,0.6071765090577328
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAM13,0.590073138569657
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAM14,0.5926253103177676
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LPAS1,0.5439412707112635
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA16,0.5526674460384744
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFO13,0.8359436070902748
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAI3,0.5548555580499974
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LPAI10,0.4964179262610239
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA4,0.5710480039586917
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA5,0.7721830399419999
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFPM10,0.5872794986584737
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFPM11,0.5569625039635611
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFPM12,0.5444809880154768
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAM8,0.5659468223481401
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAM9,0.5586882347164606
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LFAM10,0.5536690683404213
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA11,0.5063967754459727
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA12,0.5612075701499925
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA13,0.5639150825245489
D0094,"stimulus_c_(-0.5, 0.0)",LFO12,LIA14,0.5617707297554078
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFO16,0.7844899519054149
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAM13,0.6625989056383755
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAM14,0.6654722049266186
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LPAS1,0.5987793118533615
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA16,0.5930718209676901
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFO13,0.7043688929029017
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAI3,0.5805188533899418
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LPAI10,0.506078089784806
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA4,0.609989503600681
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA5,0.6248500038183282
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFPM10,0.5482089195912262
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFPM11,0.5686691621095139
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFPM12,0.5175392478671974
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAM8,0.553589212421655
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAM9,0.5917990023819502
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LFAM10,0.553275011824731
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA11,0.5335504765496661
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA12,0.5514975824175482
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA13,0.5388434634148085
D0094,"stimulus_c_(-0.5, 0.0)",LFO15,LIA14,0.6252055046250127
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAM13,0.8766190710937236
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAM14,0.8812380727141881
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LPAS1,0.6752695246099505
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA16,0.7861132851919657
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFO13,0.6082919532895621
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAI3,0.5768699088277195
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LPAI10,0.5161567313913823
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA4,0.6003625834744077
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA5,0.5901559788741547
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFPM10,0.5403805429826426
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFPM11,0.6160684722072239
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFPM12,0.5124834798341681
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAM8,0.5579654857607188
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAM9,0.6920373510111599
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LFAM10,0.6141789930431628
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA11,0.6120127707359666
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA12,0.5517316129332172
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA13,0.5893192751778058
D0094,"stimulus_c_(-0.5, 0.0)",LFO16,LIA14,0.6490779478933257
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAM14,0.9944453207274602
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LPAS1,0.6882533530384746
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA16,0.8392279870574643
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFO13,0.5874461757233443
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAI3,0.5561467763981978
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LPAI10,0.5468877617503248
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA4,0.5847142552450489
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA5,0.605213438313206
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFPM10,0.5299159569361076
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFPM11,0.6143282506768487
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFPM12,0.5093777844401773
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAM8,0.5444395300501073
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAM9,0.7352552221346816
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LFAM10,0.6385717884727383
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA11,0.651003304447847
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA12,0.5719463551269058
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA13,0.6126938503630553
D0094,"stimulus_c_(-0.5, 0.0)",LFAM13,LIA14,0.6732260306675218
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LPAS1,0.6931907130061566
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA16,0.8412087318642189
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFO13,0.5872937936809873
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAI3,0.5577678726751887
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LPAI10,0.5455585162209066
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA4,0.5857762351277934
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA5,0.6073021357850457
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFPM10,0.5308541209148085
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFPM11,0.6140347067835857
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFPM12,0.508790060958164
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAM8,0.5448035014150533
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAM9,0.7297458979848573
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LFAM10,0.6359699241382475
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA11,0.6478817085497681
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA12,0.572274529173212
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA13,0.6136789502865964
D0094,"stimulus_c_(-0.5, 0.0)",LFAM14,LIA14,0.6801242493112278
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA16,0.6580098154332419
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFO13,0.5217447339729958
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAI3,0.5519790889758489
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LPAI10,0.5474124598826667
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA4,0.5366899876467432
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA5,0.5679375141864972
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFPM10,0.5351519661118869
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFPM11,0.590386155753364
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFPM12,0.4903250279278766
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAM8,0.5366963944094886
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAM9,0.5682461386167549
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LFAM10,0.532777544699452
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA11,0.5579472199955051
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA12,0.5390444319868853
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA13,0.5545714928554493
D0094,"stimulus_c_(-0.5, 0.0)",LPAS1,LIA14,0.5891859342740812
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFO13,0.5825202200964718
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAI3,0.5433185417254709
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LPAI10,0.5425571273128469
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA4,0.5836681437014177
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA5,0.642429712426928
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFPM10,0.540571332440739
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFPM11,0.5758160588075023
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFPM12,0.5057531767576637
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAM8,0.534255907082857
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAM9,0.6903901159007236
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LFAM10,0.6097667290404292
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA11,0.6631542914071443
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA12,0.6598282599794545
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA13,0.7555378716163615
D0094,"stimulus_c_(-0.5, 0.0)",LIA16,LIA14,0.670481832624438
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAI3,0.5341588368968225
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LPAI10,0.47687806545832084
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA4,0.554442492963313
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA5,0.7603272960375795
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFPM10,0.5415411999297534
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFPM11,0.5353959280229182
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFPM12,0.5230153162742169
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAM8,0.558226891359951
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAM9,0.5522722400453738
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LFAM10,0.5389888504916618
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA11,0.5242241739007849
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA12,0.6234021509527263
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA13,0.6523280623957892
D0094,"stimulus_c_(-0.5, 0.0)",LFO13,LIA14,0.5423394540746092
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFAI4,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LPAI10,0.5354337782039366
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA4,0.5925549052938659
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA5,0.5885512058508869
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFPM10,0.5366940790216115
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFPM11,0.5088299751439981
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFPM12,0.4874202520379477
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFAM8,0.5178974452800202
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFAM9,0.5192133722312612
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LFAM10,0.49385061619349957
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA11,0.5219869891556383
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA12,0.5309025294351974
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA13,0.5128977497319372
D0094,"stimulus_c_(-0.5, 0.0)",LFAI3,LIA14,0.549170490416576
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFAI5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LPAI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA4,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFPM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFPM11,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFPM12,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFAM8,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFAM9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LFAM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA11,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA12,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA13,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI4,LIA14,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFPI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LPAI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA4,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA5,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFPM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFPM11,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFPM12,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFAM8,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFAM9,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LFAM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA11,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA12,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA13,
D0094,"stimulus_c_(-0.5, 0.0)",LFAI5,LIA14,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LPAI9,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LPAI10,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA4,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA5,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFPM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFPM11,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFPM12,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFAM8,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFAM9,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LFAM10,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA11,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA12,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA13,
D0094,"stimulus_c_(-0.5, 0.0)",LFPI10,LIA14,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LPAI10,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA4,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA5,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFPM10,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFPM11,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFPM12,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFAM8,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFAM9,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LFAM10,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA11,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA12,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA13,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI9,LIA14,
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA4,0.5407725321992362
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA5,0.5577944011222323
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFPM10,0.5379672153957088
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFPM11,0.5065081831087245
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFPM12,0.4920916222047555
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFAM8,0.49191269147495
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFAM9,0.4858342363192877
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LFAM10,0.4795604996564873
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA11,0.5296441329752339
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA12,0.5167657037905595
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA13,0.5151756187222785
D0094,"stimulus_c_(-0.5, 0.0)",LPAI10,LIA14,0.5280377123743503
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LIA5,0.5548383412311616
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFPM10,0.5051406311931034
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFPM11,0.511724202645325
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFPM12,0.512302354921552
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFAM8,0.4915211558253983
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFAM9,0.5640138216473217
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LFAM10,0.5244334966458376
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LIA11,0.5212366406628863
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LIA12,0.5279030318142284
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LIA13,0.5374441786427723
D0094,"stimulus_c_(-0.5, 0.0)",LIA4,LIA14,0.5691689544080134
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFPM10,0.6088029430963866
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFPM11,0.5404661508535716
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFPM12,0.5273607956307219
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFAM8,0.5811538523177571
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFAM9,0.5709832445117555
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LFAM10,0.5336780370456895
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LIA11,0.5818416811356226
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LIA12,0.6509831565813456
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LIA13,0.6760672965650818
D0094,"stimulus_c_(-0.5, 0.0)",LIA5,LIA14,0.5372940822380401
D0094,"stimulus_c_(-0.5, 0.0)",LFPM10,LFPM11,0.6321891865343876
