subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,LMSF1,0.6160154729571784
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,LMSF2,0.5113261117614273
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,LMSF4,0.5228252637662911
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,RMSF3,0.5212181390595939
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,RMSF4,0.48214560688634117
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,RMSF5,0.48602079365267736
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF7,RMMF1,0.49594427659659707
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RAMF1,0.47998800609823356
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RAMF2,0.5711573703193142
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMMF2,0.5383537575009808
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMMF3,0.5591185230042093
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMMF4,0.5885820327873516
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,LMSF1,0.481115828799691
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,LMSF2,0.4997113691454351
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,LMSF4,0.5472573379273242
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMSF3,0.5145568097598242
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMSF4,0.49346548096401427
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMSF5,0.5539893456229299
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LASF9,RMMF1,0.43875084169724415
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RAMF2,0.6742688665969163
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMMF2,0.5394298166178624
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMMF3,0.4572775188460273
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMMF4,0.4478808181102073
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,LMSF1,0.4717643544643254
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,LMSF2,0.5407196601462911
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,LMSF4,0.45766041433620047
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMSF3,0.558262810793417
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMSF4,0.4757087176982621
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMSF5,0.4754746271631871
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF1,RMMF1,0.5550360078529937
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMMF2,0.5756980533956226
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMMF3,0.5612700222345116
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMMF4,0.5461533537964284
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,LMSF1,0.432933256083957
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,LMSF2,0.5122048741245004
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,LMSF4,0.4992089263092667
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMSF3,0.5652231735316456
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMSF4,0.5085865282889377
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMSF5,0.5834605346401529
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RAMF2,RMMF1,0.5040613174722469
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMMF3,0.7726571955955996
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMMF4,0.5201279097951437
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,LMSF1,0.5090847058004747
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,LMSF2,0.5363797960990044
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,LMSF4,0.5419040320037801
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMSF3,0.5404682595516639
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMSF4,0.4564349777350173
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMSF5,0.52894093260722
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF2,RMMF1,0.651040107498971
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,RMMF4,0.6459622223645408
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,LMSF1,0.4879255095352198
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,LMSF2,0.5303339499011589
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,LMSF4,0.5513824481605789
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,RMSF3,0.5307694564321609
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,RMSF4,0.4319571906128203
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,RMSF5,0.6214657943046894
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF3,RMMF1,0.49061571246208435
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,LMSF1,0.42291023658496196
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,LMSF2,0.5157094544744457
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,LMSF4,0.5525010672268362
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,RMSF3,0.556945686715603
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,RMSF4,0.4763331107513822
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,RMSF5,0.6536083758786265
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMMF4,RMMF1,0.4050279312132728
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,LMSF2,0.5153657694467023
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,LMSF4,0.5101763081159381
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,RMSF3,0.4832441694030858
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,RMSF4,0.5033392426519938
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,RMSF5,0.47426667031632114
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF1,RMMF1,0.553395512102869
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF2,LMSF4,0.45839780011131454
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF2,RMSF3,0.505471119333688
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF2,RMSF4,0.450709080096493
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF2,RMSF5,0.5081643521582941
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF2,RMMF1,0.524340149732098
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF4,RMSF3,0.49984192971989805
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF4,RMSF4,0.4834276013044226
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF4,RMSF5,0.5102081814594885
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",LMSF4,RMMF1,0.4856529736032502
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF3,RMSF4,0.5035803984428819
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF3,RMSF5,0.47403435064496174
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF3,RMMF1,0.5311809964418956
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF4,RMSF5,0.4501398485709744
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF4,RMMF1,0.5694086278255228
D0063,"Stimulus_i25.0_Accuracy1.0_(0.0, 0.5)",RMSF5,RMMF1,0.4791625714439584
