subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_c25,lpfc,RMOF15,RINSA11,-1.0,-0.5,127,0.48118263367536807
D0117,stimulus_c25,lpfc,RMOF15,RINSA12,-1.0,-0.5,127,0.45173832632104066
D0117,stimulus_c25,lpfc,RMOF15,RINSA13,-1.0,-0.5,127,0.5906605429685611
D0117,stimulus_c25,lpfc,RMOF15,RINSA14,-1.0,-0.5,127,0.5721242966236105
D0117,stimulus_c25,lpfc,RINSA15,RINSA16,-1.0,-0.5,127,0.9591327507886492
D0117,stimulus_c25,lpfc,RINSA15,RLOF10,-1.0,-0.5,127,0.45761733674263627
D0117,stimulus_c25,lpfc,RINSA15,RLOF11,-1.0,-0.5,127,0.45240975214019596
D0117,stimulus_c25,lpfc,RINSA15,RINSA11,-1.0,-0.5,127,0.6642000054674145
D0117,stimulus_c25,lpfc,RINSA15,RINSA12,-1.0,-0.5,127,0.45865271967454446
D0117,stimulus_c25,lpfc,RINSA15,RINSA13,-1.0,-0.5,127,0.6047817590704374
D0117,stimulus_c25,lpfc,RINSA15,RINSA14,-1.0,-0.5,127,0.4584358385372882
D0117,stimulus_c25,lpfc,RINSA16,RLOF10,-1.0,-0.5,127,0.46502458034010447
D0117,stimulus_c25,lpfc,RINSA16,RLOF11,-1.0,-0.5,127,0.4617265368106649
D0117,stimulus_c25,lpfc,RINSA16,RINSA11,-1.0,-0.5,127,0.6399207847877423
D0117,stimulus_c25,lpfc,RINSA16,RINSA12,-1.0,-0.5,127,0.4627498195001974
D0117,stimulus_c25,lpfc,RINSA16,RINSA13,-1.0,-0.5,127,0.5811133117747801
D0117,stimulus_c25,lpfc,RINSA16,RINSA14,-1.0,-0.5,127,0.45808356809679335
D0117,stimulus_c25,lpfc,RLOF10,RLOF11,-1.0,-0.5,127,0.9194402514233166
D0117,stimulus_c25,lpfc,RLOF10,RINSA11,-1.0,-0.5,127,0.46238279652511266
D0117,stimulus_c25,lpfc,RLOF10,RINSA12,-1.0,-0.5,127,0.4689288435605893
D0117,stimulus_c25,lpfc,RLOF10,RINSA13,-1.0,-0.5,127,0.4933458907784534
D0117,stimulus_c25,lpfc,RLOF10,RINSA14,-1.0,-0.5,127,0.4629418048983397
D0117,stimulus_c25,lpfc,RLOF11,RINSA11,-1.0,-0.5,127,0.47980984427182605
D0117,stimulus_c25,lpfc,RLOF11,RINSA12,-1.0,-0.5,127,0.4762874814047905
D0117,stimulus_c25,lpfc,RLOF11,RINSA13,-1.0,-0.5,127,0.4786942991409626
D0117,stimulus_c25,lpfc,RLOF11,RINSA14,-1.0,-0.5,127,0.44890326830617816
D0117,stimulus_c25,lpfc,RINSA11,RINSA12,-1.0,-0.5,127,0.6409754832840173
D0117,stimulus_c25,lpfc,RINSA11,RINSA13,-1.0,-0.5,127,0.6126967829605963
D0117,stimulus_c25,lpfc,RINSA11,RINSA14,-1.0,-0.5,127,0.49623126247912436
D0117,stimulus_c25,lpfc,RINSA12,RINSA13,-1.0,-0.5,127,0.5471325820561433
D0117,stimulus_c25,lpfc,RINSA12,RINSA14,-1.0,-0.5,127,0.5504165331896852
D0117,stimulus_c25,lpfc,RINSA13,RINSA14,-1.0,-0.5,127,0.6922656885864154
D0117,stimulus_c25,lpfc,RINSA3,RLOF16,-0.5,0.0,127,0.48098630421219046
D0117,stimulus_c25,lpfc,RINSA3,RMOF15,-0.5,0.0,127,0.460656129373601
D0117,stimulus_c25,lpfc,RINSA3,RINSA15,-0.5,0.0,127,0.4635181073645481
D0117,stimulus_c25,lpfc,RINSA3,RINSA16,-0.5,0.0,127,0.47333465383901824
D0117,stimulus_c25,lpfc,RINSA3,RLOF10,-0.5,0.0,127,0.5670777199224653
D0117,stimulus_c25,lpfc,RINSA3,RLOF11,-0.5,0.0,127,0.5673766862465961
D0117,stimulus_c25,lpfc,RINSA3,RINSA11,-0.5,0.0,127,0.4510448647595408
D0117,stimulus_c25,lpfc,RINSA3,RINSA12,-0.5,0.0,127,0.44639874075057917
D0117,stimulus_c25,lpfc,RINSA3,RINSA13,-0.5,0.0,127,0.45378178832773775
D0117,stimulus_c25,lpfc,RINSA3,RINSA14,-0.5,0.0,127,0.46917807139790707
D0117,stimulus_c25,lpfc,RLOF16,RMOF15,-0.5,0.0,127,0.5966796596595145
D0117,stimulus_c25,lpfc,RLOF16,RINSA15,-0.5,0.0,127,0.9134626405607572
D0117,stimulus_c25,lpfc,RLOF16,RINSA16,-0.5,0.0,127,0.9083492645782348
D0117,stimulus_c25,lpfc,RLOF16,RLOF10,-0.5,0.0,127,0.471031719220614
D0117,stimulus_c25,lpfc,RLOF16,RLOF11,-0.5,0.0,127,0.46064054593842474
D0117,stimulus_c25,lpfc,RLOF16,RINSA11,-0.5,0.0,127,0.6208115379427465
D0117,stimulus_c25,lpfc,RLOF16,RINSA12,-0.5,0.0,127,0.5119742776432746
D0117,stimulus_c25,lpfc,RLOF16,RINSA13,-0.5,0.0,127,0.6320079579548513
D0117,stimulus_c25,lpfc,RLOF16,RINSA14,-0.5,0.0,127,0.48710885339503174
D0117,stimulus_c25,lpfc,RMOF15,RINSA15,-0.5,0.0,127,0.5344265043525561
D0117,stimulus_c25,lpfc,RMOF15,RINSA16,-0.5,0.0,127,0.5374277648938564
D0117,stimulus_c25,lpfc,RMOF15,RLOF10,-0.5,0.0,127,0.48527171907455063
D0117,stimulus_c25,lpfc,RMOF15,RLOF11,-0.5,0.0,127,0.46815083591400675
D0117,stimulus_c25,lpfc,RMOF15,RINSA11,-0.5,0.0,127,0.5027357180034411
D0117,stimulus_c25,lpfc,RMOF15,RINSA12,-0.5,0.0,127,0.4938085844808601
D0117,stimulus_c25,lpfc,RMOF15,RINSA13,-0.5,0.0,127,0.5820688630757168
D0117,stimulus_c25,lpfc,RMOF15,RINSA14,-0.5,0.0,127,0.5595836270351546
D0117,stimulus_c25,lpfc,RINSA15,RINSA16,-0.5,0.0,127,0.9655586389269251
D0117,stimulus_c25,lpfc,RINSA15,RLOF10,-0.5,0.0,127,0.46446411676424326
D0117,stimulus_c25,lpfc,RINSA15,RLOF11,-0.5,0.0,127,0.45916826865602667
D0117,stimulus_c25,lpfc,RINSA15,RINSA11,-0.5,0.0,127,0.6404436840733767
D0117,stimulus_c25,lpfc,RINSA15,RINSA12,-0.5,0.0,127,0.5114744054883296
D0117,stimulus_c25,lpfc,RINSA15,RINSA13,-0.5,0.0,127,0.623434763581574
D0117,stimulus_c25,lpfc,RINSA15,RINSA14,-0.5,0.0,127,0.465004220670336
D0117,stimulus_c25,lpfc,RINSA16,RLOF10,-0.5,0.0,127,0.46390847231855986
D0117,stimulus_c25,lpfc,RINSA16,RLOF11,-0.5,0.0,127,0.46376472001295943
D0117,stimulus_c25,lpfc,RINSA16,RINSA11,-0.5,0.0,127,0.6134985332617837
D0117,stimulus_c25,lpfc,RINSA16,RINSA12,-0.5,0.0,127,0.5041347208237514
D0117,stimulus_c25,lpfc,RINSA16,RINSA13,-0.5,0.0,127,0.5994455642084984
D0117,stimulus_c25,lpfc,RINSA16,RINSA14,-0.5,0.0,127,0.46767964428454867
D0117,stimulus_c25,lpfc,RLOF10,RLOF11,-0.5,0.0,127,0.9298090175234905
D0117,stimulus_c25,lpfc,RLOF10,RINSA11,-0.5,0.0,127,0.46102895878914746
D0117,stimulus_c25,lpfc,RLOF10,RINSA12,-0.5,0.0,127,0.47858094152543545
D0117,stimulus_c25,lpfc,RLOF10,RINSA13,-0.5,0.0,127,0.49633811095175984
D0117,stimulus_c25,lpfc,RLOF10,RINSA14,-0.5,0.0,127,0.5063445081422251
D0117,stimulus_c25,lpfc,RLOF11,RINSA11,-0.5,0.0,127,0.46401621673572885
D0117,stimulus_c25,lpfc,RLOF11,RINSA12,-0.5,0.0,127,0.4772718700186966
D0117,stimulus_c25,lpfc,RLOF11,RINSA13,-0.5,0.0,127,0.48380624041628495
D0117,stimulus_c25,lpfc,RLOF11,RINSA14,-0.5,0.0,127,0.4881223248346732
D0117,stimulus_c25,lpfc,RINSA11,RINSA12,-0.5,0.0,127,0.6224580183361268
D0117,stimulus_c25,lpfc,RINSA11,RINSA13,-0.5,0.0,127,0.6040459781562095
D0117,stimulus_c25,lpfc,RINSA11,RINSA14,-0.5,0.0,127,0.4979206768348599
D0117,stimulus_c25,lpfc,RINSA12,RINSA13,-0.5,0.0,127,0.5493292418710041
D0117,stimulus_c25,lpfc,RINSA12,RINSA14,-0.5,0.0,127,0.5625784201373865
D0117,stimulus_c25,lpfc,RINSA13,RINSA14,-0.5,0.0,127,0.671936623615776
D0117,stimulus_c25,lpfc,RINSA3,RLOF16,0.0,0.5,127,0.5048764484959286
D0117,stimulus_c25,lpfc,RINSA3,RMOF15,0.0,0.5,127,0.4545744853456545
D0117,stimulus_c25,lpfc,RINSA3,RINSA15,0.0,0.5,127,0.48589405303633143
D0117,stimulus_c25,lpfc,RINSA3,RINSA16,0.0,0.5,127,0.4874815393062552
D0117,stimulus_c25,lpfc,RINSA3,RLOF10,0.0,0.5,127,0.5365063424820096
D0117,stimulus_c25,lpfc,RINSA3,RLOF11,0.0,0.5,127,0.5285577926079531
D0117,stimulus_c25,lpfc,RINSA3,RINSA11,0.0,0.5,127,0.4610453763202682
D0117,stimulus_c25,lpfc,RINSA3,RINSA12,0.0,0.5,127,0.43818328250400196
D0117,stimulus_c25,lpfc,RINSA3,RINSA13,0.0,0.5,127,0.47546808945313657
D0117,stimulus_c25,lpfc,RINSA3,RINSA14,0.0,0.5,127,0.46478421378841683
D0117,stimulus_c25,lpfc,RLOF16,RMOF15,0.0,0.5,127,0.5626268134529766
D0117,stimulus_c25,lpfc,RLOF16,RINSA15,0.0,0.5,127,0.9222405767335657
D0117,stimulus_c25,lpfc,RLOF16,RINSA16,0.0,0.5,127,0.9215770439417197
D0117,stimulus_c25,lpfc,RLOF16,RLOF10,0.0,0.5,127,0.4544787315707089
D0117,stimulus_c25,lpfc,RLOF16,RLOF11,0.0,0.5,127,0.4511541208195
D0117,stimulus_c25,lpfc,RLOF16,RINSA11,0.0,0.5,127,0.6150225119984986
D0117,stimulus_c25,lpfc,RLOF16,RINSA12,0.0,0.5,127,0.4897207946387445
D0117,stimulus_c25,lpfc,RLOF16,RINSA13,0.0,0.5,127,0.614558157108084
D0117,stimulus_c25,lpfc,RLOF16,RINSA14,0.0,0.5,127,0.4823579382358936
D0117,stimulus_c25,lpfc,RMOF15,RINSA15,0.0,0.5,127,0.5125725065074934
D0117,stimulus_c25,lpfc,RMOF15,RINSA16,0.0,0.5,127,0.5241555569836223
D0117,stimulus_c25,lpfc,RMOF15,RLOF10,0.0,0.5,127,0.5082101891533121
D0117,stimulus_c25,lpfc,RMOF15,RLOF11,0.0,0.5,127,0.5026512250373798
D0117,stimulus_c25,lpfc,RMOF15,RINSA11,0.0,0.5,127,0.4686578566128263
D0117,stimulus_c25,lpfc,RMOF15,RINSA12,0.0,0.5,127,0.45912670815533246
D0117,stimulus_c25,lpfc,RMOF15,RINSA13,0.0,0.5,127,0.5542455898952029
D0117,stimulus_c25,lpfc,RMOF15,RINSA14,0.0,0.5,127,0.5278414100150081
D0117,stimulus_c25,lpfc,RINSA15,RINSA16,0.0,0.5,127,0.9691372544225451
D0117,stimulus_c25,lpfc,RINSA15,RLOF10,0.0,0.5,127,0.44880851237016756
D0117,stimulus_c25,lpfc,RINSA15,RLOF11,0.0,0.5,127,0.45154258147547627
D0117,stimulus_c25,lpfc,RINSA15,RINSA11,0.0,0.5,127,0.648706686088446
D0117,stimulus_c25,lpfc,RINSA15,RINSA12,0.0,0.5,127,0.4862960690065492
D0117,stimulus_c25,lpfc,RINSA15,RINSA13,0.0,0.5,127,0.6056208501173695
D0117,stimulus_c25,lpfc,RINSA15,RINSA14,0.0,0.5,127,0.47923755867212164
D0117,stimulus_c25,lpfc,RINSA16,RLOF10,0.0,0.5,127,0.4448721767712087
D0117,stimulus_c25,lpfc,RINSA16,RLOF11,0.0,0.5,127,0.44036378514961555
D0117,stimulus_c25,lpfc,RINSA16,RINSA11,0.0,0.5,127,0.62263862794746
D0117,stimulus_c25,lpfc,RINSA16,RINSA12,0.0,0.5,127,0.4776607724713199
D0117,stimulus_c25,lpfc,RINSA16,RINSA13,0.0,0.5,127,0.5924538769127365
D0117,stimulus_c25,lpfc,RINSA16,RINSA14,0.0,0.5,127,0.485969838923234
D0117,stimulus_c25,lpfc,RLOF10,RLOF11,0.0,0.5,127,0.919672223579784
D0117,stimulus_c25,lpfc,RLOF10,RINSA11,0.0,0.5,127,0.46791352155492105
D0117,stimulus_c25,lpfc,RLOF10,RINSA12,0.0,0.5,127,0.4835904765997112
D0117,stimulus_c25,lpfc,RLOF10,RINSA13,0.0,0.5,127,0.5072173331894726
D0117,stimulus_c25,lpfc,RLOF10,RINSA14,0.0,0.5,127,0.46677740830897635
D0117,stimulus_c25,lpfc,RLOF11,RINSA11,0.0,0.5,127,0.4437398382736033
D0117,stimulus_c25,lpfc,RLOF11,RINSA12,0.0,0.5,127,0.48322114364578
D0117,stimulus_c25,lpfc,RLOF11,RINSA13,0.0,0.5,127,0.4929264642520706
D0117,stimulus_c25,lpfc,RLOF11,RINSA14,0.0,0.5,127,0.4472256896716071
D0117,stimulus_c25,lpfc,RINSA11,RINSA12,0.0,0.5,127,0.6309745225392649
D0117,stimulus_c25,lpfc,RINSA11,RINSA13,0.0,0.5,127,0.5977517498795568
D0117,stimulus_c25,lpfc,RINSA11,RINSA14,0.0,0.5,127,0.4838212967803861
D0117,stimulus_c25,lpfc,RINSA12,RINSA13,0.0,0.5,127,0.5393284654919662
D0117,stimulus_c25,lpfc,RINSA12,RINSA14,0.0,0.5,127,0.5575483349124156
D0117,stimulus_c25,lpfc,RINSA13,RINSA14,0.0,0.5,127,0.6686488947187464
D0117,stimulus_c25,lpfc,RINSA3,RLOF16,0.5,1.0,127,0.5229166921274586
D0117,stimulus_c25,lpfc,RINSA3,RMOF15,0.5,1.0,127,0.49849040001425604
D0117,stimulus_c25,lpfc,RINSA3,RINSA15,0.5,1.0,127,0.4901713960172643
D0117,stimulus_c25,lpfc,RINSA3,RINSA16,0.5,1.0,127,0.49457231186273776
D0117,stimulus_c25,lpfc,RINSA3,RLOF10,0.5,1.0,127,0.569239746395981
D0117,stimulus_c25,lpfc,RINSA3,RLOF11,0.5,1.0,127,0.5580428483841683
D0117,stimulus_c25,lpfc,RINSA3,RINSA11,0.5,1.0,127,0.487556268199985
D0117,stimulus_c25,lpfc,RINSA3,RINSA12,0.5,1.0,127,0.47191874922556565
D0117,stimulus_c25,lpfc,RINSA3,RINSA13,0.5,1.0,127,0.4878320072772356
D0117,stimulus_c25,lpfc,RINSA3,RINSA14,0.5,1.0,127,0.47095606512802285
D0117,stimulus_c25,lpfc,RLOF16,RMOF15,0.5,1.0,127,0.5702403319449121
D0117,stimulus_c25,lpfc,RLOF16,RINSA15,0.5,1.0,127,0.9084080982514816
D0117,stimulus_c25,lpfc,RLOF16,RINSA16,0.5,1.0,127,0.8924156618706828
D0117,stimulus_c25,lpfc,RLOF16,RLOF10,0.5,1.0,127,0.4711466447455477
D0117,stimulus_c25,lpfc,RLOF16,RLOF11,0.5,1.0,127,0.4841729496425939
D0117,stimulus_c25,lpfc,RLOF16,RINSA11,0.5,1.0,127,0.6230813621984793
D0117,stimulus_c25,lpfc,RLOF16,RINSA12,0.5,1.0,127,0.4673010344016461
D0117,stimulus_c25,lpfc,RLOF16,RINSA13,0.5,1.0,127,0.5971377701241025
D0117,stimulus_c25,lpfc,RLOF16,RINSA14,0.5,1.0,127,0.4698916634758901
D0117,stimulus_c25,lpfc,RMOF15,RINSA15,0.5,1.0,127,0.5109675490123431
D0117,stimulus_c25,lpfc,RMOF15,RINSA16,0.5,1.0,127,0.5356102727968397
D0117,stimulus_c25,lpfc,RMOF15,RLOF10,0.5,1.0,127,0.4894290676499826
D0117,stimulus_c25,lpfc,RMOF15,RLOF11,0.5,1.0,127,0.48613241833882276
D0117,stimulus_c25,lpfc,RMOF15,RINSA11,0.5,1.0,127,0.4768011418399473
D0117,stimulus_c25,lpfc,RMOF15,RINSA12,0.5,1.0,127,0.46596346042841374
D0117,stimulus_c25,lpfc,RMOF15,RINSA13,0.5,1.0,127,0.5451923487767066
D0117,stimulus_c25,lpfc,RMOF15,RINSA14,0.5,1.0,127,0.5665290772935375
D0117,stimulus_c25,lpfc,RINSA15,RINSA16,0.5,1.0,127,0.9450457655594003
D0117,stimulus_c25,lpfc,RINSA15,RLOF10,0.5,1.0,127,0.4601772841154784
D0117,stimulus_c25,lpfc,RINSA15,RLOF11,0.5,1.0,127,0.47700897811505555
D0117,stimulus_c25,lpfc,RINSA15,RINSA11,0.5,1.0,127,0.6488043972003429
D0117,stimulus_c25,lpfc,RINSA15,RINSA12,0.5,1.0,127,0.4759136318558814
D0117,stimulus_c25,lpfc,RINSA15,RINSA13,0.5,1.0,127,0.5964662462228851
D0117,stimulus_c25,lpfc,RINSA15,RINSA14,0.5,1.0,127,0.44894651102656624
D0117,stimulus_c25,lpfc,RINSA16,RLOF10,0.5,1.0,127,0.4525733257396064
D0117,stimulus_c25,lpfc,RINSA16,RLOF11,0.5,1.0,127,0.46676807328439085
D0117,stimulus_c25,lpfc,RINSA16,RINSA11,0.5,1.0,127,0.6355443311397434
D0117,stimulus_c25,lpfc,RINSA16,RINSA12,0.5,1.0,127,0.48116651781560965
D0117,stimulus_c25,lpfc,RINSA16,RINSA13,0.5,1.0,127,0.5619727261998065
D0117,stimulus_c25,lpfc,RINSA16,RINSA14,0.5,1.0,127,0.44516564385408225
D0117,stimulus_c25,lpfc,RLOF10,RLOF11,0.5,1.0,127,0.9211238175283244
D0117,stimulus_c25,lpfc,RLOF10,RINSA11,0.5,1.0,127,0.48349819492434415
D0117,stimulus_c25,lpfc,RLOF10,RINSA12,0.5,1.0,127,0.4615041646009725
D0117,stimulus_c25,lpfc,RLOF10,RINSA13,0.5,1.0,127,0.528027979197084
D0117,stimulus_c25,lpfc,RLOF10,RINSA14,0.5,1.0,127,0.5222407489930729
D0117,stimulus_c25,lpfc,RLOF11,RINSA11,0.5,1.0,127,0.49154253074607646
D0117,stimulus_c25,lpfc,RLOF11,RINSA12,0.5,1.0,127,0.46401924892892427
D0117,stimulus_c25,lpfc,RLOF11,RINSA13,0.5,1.0,127,0.5137152035002677
D0117,stimulus_c25,lpfc,RLOF11,RINSA14,0.5,1.0,127,0.5042807794102959
D0117,stimulus_c25,lpfc,RINSA11,RINSA12,0.5,1.0,127,0.6181163740582194
D0117,stimulus_c25,lpfc,RINSA11,RINSA13,0.5,1.0,127,0.6077056387850188
D0117,stimulus_c25,lpfc,RINSA11,RINSA14,0.5,1.0,127,0.5083346056962447
D0117,stimulus_c25,lpfc,RINSA12,RINSA13,0.5,1.0,127,0.5710549461453271
D0117,stimulus_c25,lpfc,RINSA12,RINSA14,0.5,1.0,127,0.5964467571115168
D0117,stimulus_c25,lpfc,RINSA13,RINSA14,0.5,1.0,127,0.7044244010957578
D0117,stimulus_c25,lpfc,RINSA3,RLOF16,1.0,1.5,127,0.543831224995157
D0117,stimulus_c25,lpfc,RINSA3,RMOF15,1.0,1.5,127,0.5095417841853657
D0117,stimulus_c25,lpfc,RINSA3,RINSA15,1.0,1.5,127,0.5072718190281421
D0117,stimulus_c25,lpfc,RINSA3,RINSA16,1.0,1.5,127,0.5058864064652725
D0117,stimulus_c25,lpfc,RINSA3,RLOF10,1.0,1.5,127,0.5595420504558327
D0117,stimulus_c25,lpfc,RINSA3,RLOF11,1.0,1.5,127,0.5642212657370119
D0117,stimulus_c25,lpfc,RINSA3,RINSA11,1.0,1.5,127,0.5068472757571517
D0117,stimulus_c25,lpfc,RINSA3,RINSA12,1.0,1.5,127,0.4553513667390705
D0117,stimulus_c25,lpfc,RINSA3,RINSA13,1.0,1.5,127,0.5248495290329455
D0117,stimulus_c25,lpfc,RINSA3,RINSA14,1.0,1.5,127,0.521159937963878
D0117,stimulus_c25,lpfc,RLOF16,RMOF15,1.0,1.5,127,0.6199568130600973
D0117,stimulus_c25,lpfc,RLOF16,RINSA15,1.0,1.5,127,0.9084633790861025
D0117,stimulus_c25,lpfc,RLOF16,RINSA16,1.0,1.5,127,0.9003627804917479
D0117,stimulus_c25,lpfc,RLOF16,RLOF10,1.0,1.5,127,0.49751553012791555
D0117,stimulus_c25,lpfc,RLOF16,RLOF11,1.0,1.5,127,0.5069096806978683
D0117,stimulus_c25,lpfc,RLOF16,RINSA11,1.0,1.5,127,0.6328825162999675
D0117,stimulus_c25,lpfc,RLOF16,RINSA12,1.0,1.5,127,0.5192088798022133
D0117,stimulus_c25,lpfc,RLOF16,RINSA13,1.0,1.5,127,0.6273996424692379
D0117,stimulus_c25,lpfc,RLOF16,RINSA14,1.0,1.5,127,0.4833968142151689
D0117,stimulus_c25,lpfc,RMOF15,RINSA15,1.0,1.5,127,0.5781024324658824
D0117,stimulus_c25,lpfc,RMOF15,RINSA16,1.0,1.5,127,0.5691658258650639
D0117,stimulus_c25,lpfc,RMOF15,RLOF10,1.0,1.5,127,0.5354828437076049
D0117,stimulus_c25,lpfc,RMOF15,RLOF11,1.0,1.5,127,0.54134240453904
D0117,stimulus_c25,lpfc,RMOF15,RINSA11,1.0,1.5,127,0.5253197543192344
D0117,stimulus_c25,lpfc,RMOF15,RINSA12,1.0,1.5,127,0.4732160465574418
D0117,stimulus_c25,lpfc,RMOF15,RINSA13,1.0,1.5,127,0.6132030241390766
D0117,stimulus_c25,lpfc,RMOF15,RINSA14,1.0,1.5,127,0.5672777493445484
D0117,stimulus_c25,lpfc,RINSA15,RINSA16,1.0,1.5,127,0.9499762698240347
D0117,stimulus_c25,lpfc,RINSA15,RLOF10,1.0,1.5,127,0.479461467002829
D0117,stimulus_c25,lpfc,RINSA15,RLOF11,1.0,1.5,127,0.4814867077665518
D0117,stimulus_c25,lpfc,RINSA15,RINSA11,1.0,1.5,127,0.6480809093107174
D0117,stimulus_c25,lpfc,RINSA15,RINSA12,1.0,1.5,127,0.4999518587622724
D0117,stimulus_c25,lpfc,RINSA15,RINSA13,1.0,1.5,127,0.615011055228579
D0117,stimulus_c25,lpfc,RINSA15,RINSA14,1.0,1.5,127,0.4764536611217289
D0117,stimulus_c25,lpfc,RINSA16,RLOF10,1.0,1.5,127,0.4653920057750405
D0117,stimulus_c25,lpfc,RINSA16,RLOF11,1.0,1.5,127,0.48360549757897375
D0117,stimulus_c25,lpfc,RINSA16,RINSA11,1.0,1.5,127,0.6186723675974193
D0117,stimulus_c25,lpfc,RINSA16,RINSA12,1.0,1.5,127,0.49874378901692323
D0117,stimulus_c25,lpfc,RINSA16,RINSA13,1.0,1.5,127,0.5849181008353068
D0117,stimulus_c25,lpfc,RINSA16,RINSA14,1.0,1.5,127,0.48005559678426957
D0117,stimulus_c25,lpfc,RLOF10,RLOF11,1.0,1.5,127,0.9301067758642411
D0117,stimulus_c25,lpfc,RLOF10,RINSA11,1.0,1.5,127,0.45190012961094134
D0117,stimulus_c25,lpfc,RLOF10,RINSA12,1.0,1.5,127,0.46679996547040264
D0117,stimulus_c25,lpfc,RLOF10,RINSA13,1.0,1.5,127,0.4807204166404539
D0117,stimulus_c25,lpfc,RLOF10,RINSA14,1.0,1.5,127,0.5235246426577003
D0117,stimulus_c25,lpfc,RLOF11,RINSA11,1.0,1.5,127,0.47577922353946484
D0117,stimulus_c25,lpfc,RLOF11,RINSA12,1.0,1.5,127,0.47344461115183945
D0117,stimulus_c25,lpfc,RLOF11,RINSA13,1.0,1.5,127,0.4692831866536462
D0117,stimulus_c25,lpfc,RLOF11,RINSA14,1.0,1.5,127,0.5206514655774055
D0117,stimulus_c25,lpfc,RINSA11,RINSA12,1.0,1.5,127,0.5954042687768132
D0117,stimulus_c25,lpfc,RINSA11,RINSA13,1.0,1.5,127,0.628325608494675
D0117,stimulus_c25,lpfc,RINSA11,RINSA14,1.0,1.5,127,0.5092230700379289
D0117,stimulus_c25,lpfc,RINSA12,RINSA13,1.0,1.5,127,0.5395588164209278
D0117,stimulus_c25,lpfc,RINSA12,RINSA14,1.0,1.5,127,0.590480231764508
D0117,stimulus_c25,lpfc,RINSA13,RINSA14,1.0,1.5,127,0.6748025114409186
