subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_ci75,lpfc,RAMF12,LMSF12,-1.0,-0.5,188,0.5477758703850392
D0063,stimulus_ci75,lpfc,RAMF12,LPSF10,-1.0,-0.5,188,0.46605827067529754
D0063,stimulus_ci75,lpfc,RAMF12,LPSF12,-1.0,-0.5,188,0.5235843496740971
D0063,stimulus_ci75,lpfc,RAMF12,RASF15,-1.0,-0.5,188,0.4666231181425643
D0063,stimulus_ci75,lpfc,RAMF12,RASF16,-1.0,-0.5,188,0.5704736775126784
D0063,stimulus_ci75,lpfc,RAMF12,RMSF8,-1.0,-0.5,188,0.4624004640490581
D0063,stimulus_ci75,lpfc,RAMF12,RMSF9,-1.0,-0.5,188,0.4917792739408278
D0063,stimulus_ci75,lpfc,RAMF12,RMSF10,-1.0,-0.5,188,0.5002916761696008
D0063,stimulus_ci75,lpfc,RAMF12,RMSF11,-1.0,-0.5,188,0.5451882493843645
D0063,stimulus_ci75,lpfc,RAMF12,RMSF12,-1.0,-0.5,188,0.5459491229156584
D0063,stimulus_ci75,lpfc,RAMF12,RAI4,-1.0,-0.5,188,0.45820874567511155
D0063,stimulus_ci75,lpfc,RAMF12,RAI6,-1.0,-0.5,188,0.432373019358775
D0063,stimulus_ci75,lpfc,RAMF12,RAI10,-1.0,-0.5,188,0.4459072430671259
D0063,stimulus_ci75,lpfc,RAMF12,RAI11,-1.0,-0.5,188,0.47143203405654577
D0063,stimulus_ci75,lpfc,RAMF12,RAMF8,-1.0,-0.5,188,0.48860314571170016
D0063,stimulus_ci75,lpfc,RAMF12,RAMF9,-1.0,-0.5,188,0.5124822648223473
D0063,stimulus_ci75,lpfc,RAMF12,RAMF10,-1.0,-0.5,188,0.646811927773052
D0063,stimulus_ci75,lpfc,RAMF12,RMMF9,-1.0,-0.5,188,0.4361031008988565
D0063,stimulus_ci75,lpfc,RAMF12,RMMF10,-1.0,-0.5,188,0.4469637681089343
D0063,stimulus_ci75,lpfc,RAMF12,RMSF7,-1.0,-0.5,188,0.4521578504138809
D0063,stimulus_ci75,lpfc,RAMF13,RAMF14,-1.0,-0.5,188,0.9995613154914541
D0063,stimulus_ci75,lpfc,RAMF13,RMMF13,-1.0,-0.5,188,0.5031994819603555
D0063,stimulus_ci75,lpfc,RAMF13,RMMF14,-1.0,-0.5,188,0.6668233462055685
D0063,stimulus_ci75,lpfc,RAMF13,LASF10,-1.0,-0.5,188,0.4658638681057177
D0063,stimulus_ci75,lpfc,RAMF13,LASF11,-1.0,-0.5,188,0.47372271326840926
D0063,stimulus_ci75,lpfc,RAMF13,LASF14,-1.0,-0.5,188,0.45757239200689886
D0063,stimulus_ci75,lpfc,RAMF13,LASF15,-1.0,-0.5,188,0.46552165711521964
D0063,stimulus_ci75,lpfc,RAMF13,LASF16,-1.0,-0.5,188,0.562731321395518
D0063,stimulus_ci75,lpfc,RAMF13,LMSF5,-1.0,-0.5,188,0.4859479561005361
D0063,stimulus_ci75,lpfc,RAMF13,LMSF6,-1.0,-0.5,188,0.48559902961638535
D0063,stimulus_ci75,lpfc,RAMF13,LMSF12,-1.0,-0.5,188,0.5572678056844574
D0063,stimulus_ci75,lpfc,RAMF13,LPSF10,-1.0,-0.5,188,0.4711554548269977
D0063,stimulus_ci75,lpfc,RAMF13,LPSF12,-1.0,-0.5,188,0.5305080498178686
D0063,stimulus_ci75,lpfc,RAMF13,RASF15,-1.0,-0.5,188,0.47181091438659695
D0063,stimulus_ci75,lpfc,RAMF13,RASF16,-1.0,-0.5,188,0.5828467879315458
D0063,stimulus_ci75,lpfc,RAMF13,RMSF8,-1.0,-0.5,188,0.4684099192845969
D0063,stimulus_ci75,lpfc,RAMF13,RMSF9,-1.0,-0.5,188,0.5020784858568761
D0063,stimulus_ci75,lpfc,RAMF13,RMSF10,-1.0,-0.5,188,0.4996750925148395
D0063,stimulus_ci75,lpfc,RAMF13,RMSF11,-1.0,-0.5,188,0.5583300835144178
D0063,stimulus_ci75,lpfc,RAMF13,RMSF12,-1.0,-0.5,188,0.5588716441905864
D0063,stimulus_ci75,lpfc,RAMF13,RAI4,-1.0,-0.5,188,0.4619818046373923
D0063,stimulus_ci75,lpfc,RAMF13,RAI6,-1.0,-0.5,188,0.43481878001074475
D0063,stimulus_ci75,lpfc,RAMF13,RAI10,-1.0,-0.5,188,0.4584721782687122
D0063,stimulus_ci75,lpfc,RAMF13,RAI11,-1.0,-0.5,188,0.4739626950929571
D0063,stimulus_ci75,lpfc,RAMF13,RAMF8,-1.0,-0.5,188,0.4895246733255654
D0063,stimulus_ci75,lpfc,RAMF13,RAMF9,-1.0,-0.5,188,0.5133439729604682
D0063,stimulus_ci75,lpfc,RAMF13,RAMF10,-1.0,-0.5,188,0.6614587804182587
D0063,stimulus_ci75,lpfc,RAMF13,RMMF9,-1.0,-0.5,188,0.4429059376743154
D0063,stimulus_ci75,lpfc,RAMF13,RMMF10,-1.0,-0.5,188,0.4477345343029909
D0063,stimulus_ci75,lpfc,RAMF13,RMSF7,-1.0,-0.5,188,0.4518013191729216
D0063,stimulus_ci75,lpfc,RAMF14,RMMF13,-1.0,-0.5,188,0.5047687823029074
D0063,stimulus_ci75,lpfc,RAMF14,RMMF14,-1.0,-0.5,188,0.669728208810529
D0063,stimulus_ci75,lpfc,RAMF14,LASF10,-1.0,-0.5,188,0.4670964555731915
D0063,stimulus_ci75,lpfc,RAMF14,LASF11,-1.0,-0.5,188,0.4748800774713815
D0063,stimulus_ci75,lpfc,RAMF14,LASF14,-1.0,-0.5,188,0.4574310675202503
D0063,stimulus_ci75,lpfc,RAMF14,LASF15,-1.0,-0.5,188,0.4663060083305046
D0063,stimulus_ci75,lpfc,RAMF14,LASF16,-1.0,-0.5,188,0.5656929922661628
D0063,stimulus_ci75,lpfc,RAMF14,LMSF5,-1.0,-0.5,188,0.48639168486176315
D0063,stimulus_ci75,lpfc,RAMF14,LMSF6,-1.0,-0.5,188,0.4860593714234018
D0063,stimulus_ci75,lpfc,RAMF14,LMSF12,-1.0,-0.5,188,0.5603845294481448
D0063,stimulus_ci75,lpfc,RAMF14,LPSF10,-1.0,-0.5,188,0.47140594106299466
D0063,stimulus_ci75,lpfc,RAMF14,LPSF12,-1.0,-0.5,188,0.5333861819566915
D0063,stimulus_ci75,lpfc,RAMF14,RASF15,-1.0,-0.5,188,0.47218890852245504
D0063,stimulus_ci75,lpfc,RAMF14,RASF16,-1.0,-0.5,188,0.5862327979238217
D0063,stimulus_ci75,lpfc,RAMF14,RMSF8,-1.0,-0.5,188,0.47000772674010566
D0063,stimulus_ci75,lpfc,RAMF14,RMSF9,-1.0,-0.5,188,0.5031138895502044
D0063,stimulus_ci75,lpfc,RAMF14,RMSF10,-1.0,-0.5,188,0.5005416165707262
D0063,stimulus_ci75,lpfc,RAMF14,RMSF11,-1.0,-0.5,188,0.5606601274757427
D0063,stimulus_ci75,lpfc,RAMF14,RMSF12,-1.0,-0.5,188,0.5615315640694547
D0063,stimulus_ci75,lpfc,RAMF14,RAI4,-1.0,-0.5,188,0.4634421689825027
D0063,stimulus_ci75,lpfc,RAMF14,RAI6,-1.0,-0.5,188,0.43635548863966467
D0063,stimulus_ci75,lpfc,RAMF14,RAI10,-1.0,-0.5,188,0.4593675944448195
D0063,stimulus_ci75,lpfc,RAMF14,RAI11,-1.0,-0.5,188,0.4761082764012222
D0063,stimulus_ci75,lpfc,RAMF14,RAMF8,-1.0,-0.5,188,0.4895715825715058
D0063,stimulus_ci75,lpfc,RAMF14,RAMF9,-1.0,-0.5,188,0.5132172348988778
D0063,stimulus_ci75,lpfc,RAMF14,RAMF10,-1.0,-0.5,188,0.6600565093397638
D0063,stimulus_ci75,lpfc,RAMF14,RMMF9,-1.0,-0.5,188,0.4444409961966621
D0063,stimulus_ci75,lpfc,RAMF14,RMMF10,-1.0,-0.5,188,0.44860811079846563
D0063,stimulus_ci75,lpfc,RAMF14,RMSF7,-1.0,-0.5,188,0.4534568110465654
D0063,stimulus_ci75,lpfc,RMMF13,RMMF14,-1.0,-0.5,188,0.587918945309359
D0063,stimulus_ci75,lpfc,RMMF13,LASF10,-1.0,-0.5,188,0.4707759319572024
D0063,stimulus_ci75,lpfc,RMMF13,LASF11,-1.0,-0.5,188,0.44407635200747325
D0063,stimulus_ci75,lpfc,RMMF13,LASF14,-1.0,-0.5,188,0.4584684669051363
D0063,stimulus_ci75,lpfc,RMMF13,LASF15,-1.0,-0.5,188,0.4695253520999322
D0063,stimulus_ci75,lpfc,RMMF13,LASF16,-1.0,-0.5,188,0.4748966424405474
D0063,stimulus_ci75,lpfc,RMMF13,LMSF5,-1.0,-0.5,188,0.454134937741112
D0063,stimulus_ci75,lpfc,RMMF13,LMSF6,-1.0,-0.5,188,0.44889893616696885
D0063,stimulus_ci75,lpfc,RMMF13,LMSF12,-1.0,-0.5,188,0.4574489913945876
D0063,stimulus_ci75,lpfc,RMMF13,LPSF10,-1.0,-0.5,188,0.4533080855545091
D0063,stimulus_ci75,lpfc,RMMF13,LPSF12,-1.0,-0.5,188,0.4699654298494525
D0063,stimulus_ci75,lpfc,RMMF13,RASF15,-1.0,-0.5,188,0.4544031237152031
D0063,stimulus_ci75,lpfc,RMMF13,RASF16,-1.0,-0.5,188,0.510953991988464
D0063,stimulus_ci75,lpfc,RMMF13,RMSF8,-1.0,-0.5,188,0.477016547506765
D0063,stimulus_ci75,lpfc,RMMF13,RMSF9,-1.0,-0.5,188,0.47962853060835653
D0063,stimulus_ci75,lpfc,RMMF13,RMSF10,-1.0,-0.5,188,0.49035564353967404
D0063,stimulus_ci75,lpfc,RMMF13,RMSF11,-1.0,-0.5,188,0.4792345334546999
D0063,stimulus_ci75,lpfc,RMMF13,RMSF12,-1.0,-0.5,188,0.4804145340543706
D0063,stimulus_ci75,lpfc,RMMF13,RAI4,-1.0,-0.5,188,0.4514462596337192
D0063,stimulus_ci75,lpfc,RMMF13,RAI6,-1.0,-0.5,188,0.452087287522749
D0063,stimulus_ci75,lpfc,RMMF13,RAI10,-1.0,-0.5,188,0.4829851044896448
D0063,stimulus_ci75,lpfc,RMMF13,RAI11,-1.0,-0.5,188,0.4841193406274662
D0063,stimulus_ci75,lpfc,RMMF13,RAMF8,-1.0,-0.5,188,0.4820255679362471
D0063,stimulus_ci75,lpfc,RMMF13,RAMF9,-1.0,-0.5,188,0.47453620051069934
D0063,stimulus_ci75,lpfc,RMMF13,RAMF10,-1.0,-0.5,188,0.46350709023322506
D0063,stimulus_ci75,lpfc,RMMF13,RMMF9,-1.0,-0.5,188,0.5716181068306374
D0063,stimulus_ci75,lpfc,RMMF13,RMMF10,-1.0,-0.5,188,0.5459537239500726
D0063,stimulus_ci75,lpfc,RMMF13,RMSF7,-1.0,-0.5,188,0.4569855107784522
D0063,stimulus_ci75,lpfc,RMMF14,LASF10,-1.0,-0.5,188,0.4511491406357043
D0063,stimulus_ci75,lpfc,RMMF14,LASF11,-1.0,-0.5,188,0.44999695120477
D0063,stimulus_ci75,lpfc,RMMF14,LASF14,-1.0,-0.5,188,0.4416774796539261
D0063,stimulus_ci75,lpfc,RMMF14,LASF15,-1.0,-0.5,188,0.4398639038423683
D0063,stimulus_ci75,lpfc,RMMF14,LASF16,-1.0,-0.5,188,0.5826030876087596
D0063,stimulus_ci75,lpfc,RMMF14,LMSF5,-1.0,-0.5,188,0.4556450878928067
D0063,stimulus_ci75,lpfc,RMMF14,LMSF6,-1.0,-0.5,188,0.45905107881364493
D0063,stimulus_ci75,lpfc,RMMF14,LMSF12,-1.0,-0.5,188,0.583963860769122
D0063,stimulus_ci75,lpfc,RMMF14,LPSF10,-1.0,-0.5,188,0.47546186209404145
D0063,stimulus_ci75,lpfc,RMMF14,LPSF12,-1.0,-0.5,188,0.576994601202107
D0063,stimulus_ci75,lpfc,RMMF14,RASF15,-1.0,-0.5,188,0.48452905056598244
D0063,stimulus_ci75,lpfc,RMMF14,RASF16,-1.0,-0.5,188,0.6138665194163841
D0063,stimulus_ci75,lpfc,RMMF14,RMSF8,-1.0,-0.5,188,0.46773280528472766
D0063,stimulus_ci75,lpfc,RMMF14,RMSF9,-1.0,-0.5,188,0.4700283088653904
D0063,stimulus_ci75,lpfc,RMMF14,RMSF10,-1.0,-0.5,188,0.4699449854533107
D0063,stimulus_ci75,lpfc,RMMF14,RMSF11,-1.0,-0.5,188,0.610983131064529
D0063,stimulus_ci75,lpfc,RMMF14,RMSF12,-1.0,-0.5,188,0.6124543987458391
D0063,stimulus_ci75,lpfc,RMMF14,RAI4,-1.0,-0.5,188,0.4505337392998809
D0063,stimulus_ci75,lpfc,RMMF14,RAI6,-1.0,-0.5,188,0.42573670410533865
D0063,stimulus_ci75,lpfc,RMMF14,RAI10,-1.0,-0.5,188,0.46466278736580896
D0063,stimulus_ci75,lpfc,RMMF14,RAI11,-1.0,-0.5,188,0.4736181445419822
D0063,stimulus_ci75,lpfc,RMMF14,RAMF8,-1.0,-0.5,188,0.443167895807713
D0063,stimulus_ci75,lpfc,RMMF14,RAMF9,-1.0,-0.5,188,0.4766711150634657
D0063,stimulus_ci75,lpfc,RMMF14,RAMF10,-1.0,-0.5,188,0.5425296062569681
D0063,stimulus_ci75,lpfc,RMMF14,RMMF9,-1.0,-0.5,188,0.4759121115575922
