subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI7-RAI8,-1.0,-0.5,111,0.06063173663423658
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI12-RAI14,-1.0,-0.5,111,0.13285614839059579
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI15-RAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RAI16-RAI17,-1.0,-0.5,111,0.10154992683021731
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RFMI3-RFMI4,-1.0,-0.5,111,0.08030879800899689
D0116,stimulus_blockA,lpfc,LFAM9-LFAM10,RFMI4-RFMI5,-1.0,-0.5,111,0.07984547163325263
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFAM11-LFAM12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM13-LFMM14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI8-LAI9,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI9-LAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LAI15-LAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI2-LFMI3,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI3-LFMI4,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI5-LFMI6,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI6-LFMI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFOA15-RFOA16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFOP14-RFOP15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMM10-RFMM11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMM12-RFMM13,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI6-RAI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI7-RAI8,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI12-RAI14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI15-RAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM10-LFAM11,RFMI4-RFMI5,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM13-LFMM14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI8-LAI9,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI9-LAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LAI15-LAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI2-LFMI3,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI3-LFMI4,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI5-LFMI6,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI6-LFMI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFOA15-RFOA16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFOP14-RFOP15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMM10-RFMM11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMM12-RFMM13,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI6-RAI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI7-RAI8,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI12-RAI14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI15-RAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFAM11-LFAM12,RFMI4-RFMI5,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI8-LAI9,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI9-LAI12,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LAI15-LAI16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LFMI2-LFMI3,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LFMI3-LFMI4,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LFMI5-LFMI6,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,LFMI6-LFMI7,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFOA15-RFOA16,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFOP14-RFOP15,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFMM10-RFMM11,-1.0,-0.5,111,
D0116,stimulus_blockA,lpfc,LFMM13-LFMM14,RFMM11-RFMM12,-1.0,-0.5,111,
