subject,event,ch1,ch2,coh_mean
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAMF13,0.4820906477129916
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAMF14,0.5429022710688032
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI15,0.4582400173094902
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI16,0.4719716572527362
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RPI15,0.4861062593954134
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI6,0.4669470836175334
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI12,0.4756368653733087
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI13,0.4714253959038235
D0057,"stimulus_r_(-0.5, 0.0)",RAIF12,RAI14,0.4621335063040334
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAIF14,0.9410665256120508
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RPI14,0.45178947092844984
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAMF10,0.5055220750256288
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAMF11,0.506433430407515
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAMF12,0.5123390867721787
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAMF13,0.5256007497425592
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAMF14,0.6362773174965384
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI15,0.48236272655612766
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI16,0.5164846923268304
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RPI15,0.5203768974062611
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI6,0.5098694059693613
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI12,0.5084143739315735
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI13,0.5237158426230333
D0057,"stimulus_r_(-0.5, 0.0)",RAIF13,RAI14,0.496233448057503
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RPI14,0.4578961249742411
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAMF10,0.5077494960623378
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAMF11,0.5010441187714411
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAMF12,0.5102424529328488
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAMF13,0.5116137525650853
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAMF14,0.6537727096687896
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI15,0.47330194038201684
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI16,0.5097582995729101
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RPI15,0.514736364958787
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI6,0.4960602548254656
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI12,0.5119505757723309
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI13,0.5106787644755815
D0057,"stimulus_r_(-0.5, 0.0)",RAIF14,RAI14,0.5011239891920113
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAMF10,0.4553709144755443
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAMF11,0.4592871166333489
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAMF12,0.4542653390896573
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAMF13,0.4579856546806607
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAMF14,0.47680294025314934
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI15,0.45406912835924673
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI16,0.46211197140672006
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RPI15,0.47102952942263654
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI6,0.4651371729786238
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI12,0.465605716905489
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI13,0.4553801963475108
D0057,"stimulus_r_(-0.5, 0.0)",RPI14,RAI14,0.4625403920192826
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAMF11,0.7566807547246042
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAMF12,0.7024295941102552
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAMF13,0.6109502544483113
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAMF14,0.5107313648283
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI15,0.5606732985305988
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI16,0.5230120465193884
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RPI15,0.46024097731422614
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI6,0.5246230557763684
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI12,0.5633192964125148
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI13,0.570913958596543
D0057,"stimulus_r_(-0.5, 0.0)",RAMF10,RAI14,0.5283184175473563
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAMF12,0.7738123331261216
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAMF13,0.6085567981166029
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAMF14,0.5163279851517197
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI15,0.5615038234415909
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI16,0.5189494580404318
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RPI15,0.4661798858079734
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI6,0.5098202202016137
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI12,0.5302344714247776
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI13,0.5410453885805774
D0057,"stimulus_r_(-0.5, 0.0)",RAMF11,RAI14,0.5056682592182564
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAMF13,0.7459434111359782
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAMF14,0.5572687371698931
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI15,0.5589448139237686
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI16,0.5342977673946059
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RPI15,0.48521425113755845
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI6,0.5311397718322407
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI12,0.5432501669498931
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI13,0.5635350079197383
D0057,"stimulus_r_(-0.5, 0.0)",RAMF12,RAI14,0.5226545436932529
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAMF14,0.7020633923094337
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI15,0.5073319155660474
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI16,0.5135253947929556
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RPI15,0.5099523429803641
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI6,0.5093691530488133
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI12,0.5059011556510795
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI13,0.5392778157240009
D0057,"stimulus_r_(-0.5, 0.0)",RAMF13,RAI14,0.5087913426719699
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI15,0.48296065674945654
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI16,0.5039366874881237
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RPI15,0.575294116511309
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI6,0.5001972405783289
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI12,0.49792804004394015
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI13,0.510180287055359
D0057,"stimulus_r_(-0.5, 0.0)",RAMF14,RAI14,0.5053223431325075
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RAI16,0.7001706935195848
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RPI15,0.4671604841543244
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RAI6,0.4954227502987987
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RAI12,0.5678160409859719
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RAI13,0.5787775570008403
D0057,"stimulus_r_(-0.5, 0.0)",RAI15,RAI14,0.5389674025091411
D0057,"stimulus_r_(-0.5, 0.0)",RAI16,RPI15,0.4938425843707511
D0057,"stimulus_r_(-0.5, 0.0)",RAI16,RAI6,0.4886949555981864
D0057,"stimulus_r_(-0.5, 0.0)",RAI16,RAI12,0.5151808888749992
D0057,"stimulus_r_(-0.5, 0.0)",RAI16,RAI13,0.5411660640636644
D0057,"stimulus_r_(-0.5, 0.0)",RAI16,RAI14,0.511667787955259
D0057,"stimulus_r_(-0.5, 0.0)",RPI15,RAI6,0.4641202972966923
D0057,"stimulus_r_(-0.5, 0.0)",RPI15,RAI12,0.48032378559127104
D0057,"stimulus_r_(-0.5, 0.0)",RPI15,RAI13,0.4925071284801907
D0057,"stimulus_r_(-0.5, 0.0)",RPI15,RAI14,0.4958433661058057
D0057,"stimulus_r_(-0.5, 0.0)",RAI6,RAI12,0.5106538433112825
D0057,"stimulus_r_(-0.5, 0.0)",RAI6,RAI13,0.5349391651128188
D0057,"stimulus_r_(-0.5, 0.0)",RAI6,RAI14,0.5076255126859796
D0057,"stimulus_r_(-0.5, 0.0)",RAI12,RAI13,0.6257067038530676
D0057,"stimulus_r_(-0.5, 0.0)",RAI12,RAI14,0.5459613107799944
D0057,"stimulus_r_(-0.5, 0.0)",RAI13,RAI14,0.6514661226003388
