subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_ci25,lpfc,RFO15,RIP7,-0.5,0.0,218,0.4349364980150838
D0090,stimulus_ci25,lpfc,RFO15,RIA11,-0.5,0.0,218,0.5218369272750583
D0090,stimulus_ci25,lpfc,RFO15,RIA12,-0.5,0.0,218,0.468770750267709
D0090,stimulus_ci25,lpfc,RIA14,RIA15,-0.5,0.0,218,0.7583571945166647
D0090,stimulus_ci25,lpfc,RIA14,RIA16,-0.5,0.0,218,0.5402958685631155
D0090,stimulus_ci25,lpfc,RIA14,RIP7,-0.5,0.0,218,0.46307194505222954
D0090,stimulus_ci25,lpfc,RIA14,RIA11,-0.5,0.0,218,0.646982840682665
D0090,stimulus_ci25,lpfc,RIA14,RIA12,-0.5,0.0,218,0.7644112142287895
D0090,stimulus_ci25,lpfc,RIA15,RIA16,-0.5,0.0,218,0.8843901868990033
D0090,stimulus_ci25,lpfc,RIA15,RIP7,-0.5,0.0,218,0.4687231472208657
D0090,stimulus_ci25,lpfc,RIA15,RIA11,-0.5,0.0,218,0.7015421192375527
D0090,stimulus_ci25,lpfc,RIA15,RIA12,-0.5,0.0,218,0.6454431172339495
D0090,stimulus_ci25,lpfc,RIA16,RIP7,-0.5,0.0,218,0.4650023064381275
D0090,stimulus_ci25,lpfc,RIA16,RIA11,-0.5,0.0,218,0.6148094641220533
D0090,stimulus_ci25,lpfc,RIA16,RIA12,-0.5,0.0,218,0.527361852989591
D0090,stimulus_ci25,lpfc,RIP7,RIA11,-0.5,0.0,218,0.46702168787444504
D0090,stimulus_ci25,lpfc,RIP7,RIA12,-0.5,0.0,218,0.4539010817160158
D0090,stimulus_ci25,lpfc,RIA11,RIA12,-0.5,0.0,218,0.7517760922470473
D0090,stimulus_ci25,lpfc,RIA6,RFO15,0.0,0.5,218,0.4689087593238037
D0090,stimulus_ci25,lpfc,RIA6,RIA14,0.0,0.5,218,0.6041569633464912
D0090,stimulus_ci25,lpfc,RIA6,RIA15,0.0,0.5,218,0.5318747357660912
D0090,stimulus_ci25,lpfc,RIA6,RIA16,0.0,0.5,218,0.4833273843922914
D0090,stimulus_ci25,lpfc,RIA6,RIP7,0.0,0.5,218,0.432289836286052
D0090,stimulus_ci25,lpfc,RIA6,RIA11,0.0,0.5,218,0.527219064493857
D0090,stimulus_ci25,lpfc,RIA6,RIA12,0.0,0.5,218,0.586013937409272
D0090,stimulus_ci25,lpfc,RFO15,RIA14,0.0,0.5,218,0.48318537560543073
D0090,stimulus_ci25,lpfc,RFO15,RIA15,0.0,0.5,218,0.5943894315807542
D0090,stimulus_ci25,lpfc,RFO15,RIA16,0.0,0.5,218,0.6076324908742307
D0090,stimulus_ci25,lpfc,RFO15,RIP7,0.0,0.5,218,0.46580247843976486
D0090,stimulus_ci25,lpfc,RFO15,RIA11,0.0,0.5,218,0.5183104729195144
D0090,stimulus_ci25,lpfc,RFO15,RIA12,0.0,0.5,218,0.470712372291999
D0090,stimulus_ci25,lpfc,RIA14,RIA15,0.0,0.5,218,0.7482413569263422
D0090,stimulus_ci25,lpfc,RIA14,RIA16,0.0,0.5,218,0.545859284209966
D0090,stimulus_ci25,lpfc,RIA14,RIP7,0.0,0.5,218,0.4523715371670016
D0090,stimulus_ci25,lpfc,RIA14,RIA11,0.0,0.5,218,0.6434260828663638
D0090,stimulus_ci25,lpfc,RIA14,RIA12,0.0,0.5,218,0.7778894339740258
D0090,stimulus_ci25,lpfc,RIA15,RIA16,0.0,0.5,218,0.8685652808530643
D0090,stimulus_ci25,lpfc,RIA15,RIP7,0.0,0.5,218,0.5178741304966515
D0090,stimulus_ci25,lpfc,RIA15,RIA11,0.0,0.5,218,0.6669435026387583
D0090,stimulus_ci25,lpfc,RIA15,RIA12,0.0,0.5,218,0.6322890172650254
D0090,stimulus_ci25,lpfc,RIA16,RIP7,0.0,0.5,218,0.5412866957501371
D0090,stimulus_ci25,lpfc,RIA16,RIA11,0.0,0.5,218,0.6011806555487313
D0090,stimulus_ci25,lpfc,RIA16,RIA12,0.0,0.5,218,0.5352683081200913
D0090,stimulus_ci25,lpfc,RIP7,RIA11,0.0,0.5,218,0.495010544160345
D0090,stimulus_ci25,lpfc,RIP7,RIA12,0.0,0.5,218,0.4728627196900039
D0090,stimulus_ci25,lpfc,RIA11,RIA12,0.0,0.5,218,0.696719547326421
D0090,stimulus_ci25,lpfc,RIA6,RFO15,0.5,1.0,218,0.4951654740910446
D0090,stimulus_ci25,lpfc,RIA6,RIA14,0.5,1.0,218,0.5619492244197153
D0090,stimulus_ci25,lpfc,RIA6,RIA15,0.5,1.0,218,0.5071954868715134
D0090,stimulus_ci25,lpfc,RIA6,RIA16,0.5,1.0,218,0.4753545886710603
D0090,stimulus_ci25,lpfc,RIA6,RIP7,0.5,1.0,218,0.43440518879379114
D0090,stimulus_ci25,lpfc,RIA6,RIA11,0.5,1.0,218,0.5526467497620561
D0090,stimulus_ci25,lpfc,RIA6,RIA12,0.5,1.0,218,0.5380458331856828
D0090,stimulus_ci25,lpfc,RFO15,RIA14,0.5,1.0,218,0.4536513493394455
D0090,stimulus_ci25,lpfc,RFO15,RIA15,0.5,1.0,218,0.5312677682763847
D0090,stimulus_ci25,lpfc,RFO15,RIA16,0.5,1.0,218,0.5104285122516394
D0090,stimulus_ci25,lpfc,RFO15,RIP7,0.5,1.0,218,0.45482899135542776
D0090,stimulus_ci25,lpfc,RFO15,RIA11,0.5,1.0,218,0.4794867636119728
D0090,stimulus_ci25,lpfc,RFO15,RIA12,0.5,1.0,218,0.45507903074515116
D0090,stimulus_ci25,lpfc,RIA14,RIA15,0.5,1.0,218,0.67927145799534
D0090,stimulus_ci25,lpfc,RIA14,RIA16,0.5,1.0,218,0.48391861120210605
D0090,stimulus_ci25,lpfc,RIA14,RIP7,0.5,1.0,218,0.42311743609365127
D0090,stimulus_ci25,lpfc,RIA14,RIA11,0.5,1.0,218,0.6485553541344465
D0090,stimulus_ci25,lpfc,RIA14,RIA12,0.5,1.0,218,0.733200289234266
D0090,stimulus_ci25,lpfc,RIA15,RIA16,0.5,1.0,218,0.8736535136558095
D0090,stimulus_ci25,lpfc,RIA15,RIP7,0.5,1.0,218,0.5147318046990347
D0090,stimulus_ci25,lpfc,RIA15,RIA11,0.5,1.0,218,0.651685290185014
D0090,stimulus_ci25,lpfc,RIA15,RIA12,0.5,1.0,218,0.6125119322402434
D0090,stimulus_ci25,lpfc,RIA16,RIP7,0.5,1.0,218,0.5332208971610296
D0090,stimulus_ci25,lpfc,RIA16,RIA11,0.5,1.0,218,0.5702132241612632
D0090,stimulus_ci25,lpfc,RIA16,RIA12,0.5,1.0,218,0.5008395394178
D0090,stimulus_ci25,lpfc,RIP7,RIA11,0.5,1.0,218,0.4486036190915874
D0090,stimulus_ci25,lpfc,RIP7,RIA12,0.5,1.0,218,0.4402807486450674
D0090,stimulus_ci25,lpfc,RIA11,RIA12,0.5,1.0,218,0.7962155139340356
D0090,stimulus_ci25,lpfc,RIA6,RFO15,1.0,1.5,218,0.4892703771176967
D0090,stimulus_ci25,lpfc,RIA6,RIA14,1.0,1.5,218,0.5874475599427914
D0090,stimulus_ci25,lpfc,RIA6,RIA15,1.0,1.5,218,0.5397928346299097
D0090,stimulus_ci25,lpfc,RIA6,RIA16,1.0,1.5,218,0.48787382424741665
D0090,stimulus_ci25,lpfc,RIA6,RIP7,1.0,1.5,218,0.457054264948588
D0090,stimulus_ci25,lpfc,RIA6,RIA11,1.0,1.5,218,0.5899278065784394
D0090,stimulus_ci25,lpfc,RIA6,RIA12,1.0,1.5,218,0.5720593928882417
D0090,stimulus_ci25,lpfc,RFO15,RIA14,1.0,1.5,218,0.46081167476269363
D0090,stimulus_ci25,lpfc,RFO15,RIA15,1.0,1.5,218,0.5351317258557126
D0090,stimulus_ci25,lpfc,RFO15,RIA16,1.0,1.5,218,0.5193419506409646
D0090,stimulus_ci25,lpfc,RFO15,RIP7,1.0,1.5,218,0.4432132774502139
D0090,stimulus_ci25,lpfc,RFO15,RIA11,1.0,1.5,218,0.4985851323817178
D0090,stimulus_ci25,lpfc,RFO15,RIA12,1.0,1.5,218,0.4430928010846502
D0090,stimulus_ci25,lpfc,RIA14,RIA15,1.0,1.5,218,0.737242034768082
D0090,stimulus_ci25,lpfc,RIA14,RIA16,1.0,1.5,218,0.5429078061111439
D0090,stimulus_ci25,lpfc,RIA14,RIP7,1.0,1.5,218,0.49878252314922905
D0090,stimulus_ci25,lpfc,RIA14,RIA11,1.0,1.5,218,0.6567252468414847
D0090,stimulus_ci25,lpfc,RIA14,RIA12,1.0,1.5,218,0.7462724937008411
D0090,stimulus_ci25,lpfc,RIA15,RIA16,1.0,1.5,218,0.884749448635498
D0090,stimulus_ci25,lpfc,RIA15,RIP7,1.0,1.5,218,0.5736447169472009
D0090,stimulus_ci25,lpfc,RIA15,RIA11,1.0,1.5,218,0.6719494093280729
D0090,stimulus_ci25,lpfc,RIA15,RIA12,1.0,1.5,218,0.6233166814270042
D0090,stimulus_ci25,lpfc,RIA16,RIP7,1.0,1.5,218,0.5567056162282369
D0090,stimulus_ci25,lpfc,RIA16,RIA11,1.0,1.5,218,0.6039455282254838
D0090,stimulus_ci25,lpfc,RIA16,RIA12,1.0,1.5,218,0.5365276254866727
D0090,stimulus_ci25,lpfc,RIP7,RIA11,1.0,1.5,218,0.5316445918855018
D0090,stimulus_ci25,lpfc,RIP7,RIA12,1.0,1.5,218,0.5131054789058437
D0090,stimulus_ci25,lpfc,RIA11,RIA12,1.0,1.5,218,0.8065372505464823
