subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0121,stimulus_i25,lpfc,LFMI5,LFMM8,-1.0,-0.5,45,0.4910578791176129
D0121,stimulus_i25,lpfc,LFMI5,LFMM9,-1.0,-0.5,45,0.48768961954091056
D0121,stimulus_i25,lpfc,LFMI5,LFMM10,-1.0,-0.5,45,0.4950645147677772
D0121,stimulus_i25,lpfc,LFMI5,LFMM11,-1.0,-0.5,45,0.4867154700465546
D0121,stimulus_i25,lpfc,LFMI5,LFMM12,-1.0,-0.5,45,0.48634069245432093
D0121,stimulus_i25,lpfc,LFMI5,LFO5,-1.0,-0.5,45,0.5384722034988222
D0121,stimulus_i25,lpfc,LFMI5,LFO6,-1.0,-0.5,45,0.5554484675685345
D0121,stimulus_i25,lpfc,LFMI5,LFO8,-1.0,-0.5,45,0.5661846374831013
D0121,stimulus_i25,lpfc,LFMI5,LFO9,-1.0,-0.5,45,0.47400970502085804
D0121,stimulus_i25,lpfc,LFMI5,LFO12,-1.0,-0.5,45,0.5604418722454994
D0121,stimulus_i25,lpfc,LFMI5,LFO13,-1.0,-0.5,45,0.5154703130246555
D0121,stimulus_i25,lpfc,LFMI5,LFO14,-1.0,-0.5,45,0.47292125043842215
D0121,stimulus_i25,lpfc,LFMI5,LFO15,-1.0,-0.5,45,0.48842070718315783
D0121,stimulus_i25,lpfc,LFMI5,LFO16,-1.0,-0.5,45,0.49671821305751307
D0121,stimulus_i25,lpfc,LFMI5,LFO17,-1.0,-0.5,45,0.5281470561784207
D0121,stimulus_i25,lpfc,LFMI5,LFO18,-1.0,-0.5,45,0.5287075150741924
D0121,stimulus_i25,lpfc,LFMI5,LFA1,-1.0,-0.5,45,0.4761153999234687
D0121,stimulus_i25,lpfc,LFMI5,LFA2,-1.0,-0.5,45,0.5525318282978217
D0121,stimulus_i25,lpfc,LFMI5,LFP16,-1.0,-0.5,45,0.4804902791089976
D0121,stimulus_i25,lpfc,LFMI5,LFP17,-1.0,-0.5,45,0.5184370421551223
D0121,stimulus_i25,lpfc,LFMI5,LFPS1,-1.0,-0.5,45,0.6068084705206933
D0121,stimulus_i25,lpfc,LFMI5,LFPS2,-1.0,-0.5,45,0.6036072950036271
D0121,stimulus_i25,lpfc,LFMI5,LFPP1,-1.0,-0.5,45,0.5133783763296852
D0121,stimulus_i25,lpfc,LFMI5,LFA7,-1.0,-0.5,45,0.47842844607254975
D0121,stimulus_i25,lpfc,LFMI5,LFA8,-1.0,-0.5,45,0.4484122794576309
D0121,stimulus_i25,lpfc,LFMI5,LFAS6,-1.0,-0.5,45,0.5334857785396765
D0121,stimulus_i25,lpfc,LFMI5,LFAM8,-1.0,-0.5,45,0.48038177462479587
D0121,stimulus_i25,lpfc,LFMI5,LFAM9,-1.0,-0.5,45,0.4875582748195844
D0121,stimulus_i25,lpfc,LFMI5,LFAS7,-1.0,-0.5,45,0.48861887597920906
D0121,stimulus_i25,lpfc,LFMI5,LFAS8,-1.0,-0.5,45,0.4597312885352385
D0121,stimulus_i25,lpfc,LFMI5,LFAS9,-1.0,-0.5,45,0.483107986621853
D0121,stimulus_i25,lpfc,LFMI5,LFAS10,-1.0,-0.5,45,0.4903878784083369
D0121,stimulus_i25,lpfc,LFMI5,LFMS7,-1.0,-0.5,45,0.5164135722048919
D0121,stimulus_i25,lpfc,LFMI5,LFMS9,-1.0,-0.5,45,0.5002067296035513
D0121,stimulus_i25,lpfc,LFMI5,LFMS10,-1.0,-0.5,45,0.4617647962731373
D0121,stimulus_i25,lpfc,LFMI5,LFMS11,-1.0,-0.5,45,0.4854024581123875
D0121,stimulus_i25,lpfc,LFMI5,LFMS12,-1.0,-0.5,45,0.48323005177853606
D0121,stimulus_i25,lpfc,LFMI5,LFPS6,-1.0,-0.5,45,0.48884029872716106
D0121,stimulus_i25,lpfc,LFMI5,LFPS7,-1.0,-0.5,45,0.4825702688924163
D0121,stimulus_i25,lpfc,LFMI5,LFPS9,-1.0,-0.5,45,0.48340673343995644
D0121,stimulus_i25,lpfc,LFMI5,LFPS10,-1.0,-0.5,45,0.4897103654047093
D0121,stimulus_i25,lpfc,LFMI5,LFPP10,-1.0,-0.5,45,0.5314509778180538
D0121,stimulus_i25,lpfc,LFMI8,LFMI9,-1.0,-0.5,45,0.6808624801384406
D0121,stimulus_i25,lpfc,LFMI8,LFOA15,-1.0,-0.5,45,0.5414572409014201
D0121,stimulus_i25,lpfc,LFMI8,LFOP12,-1.0,-0.5,45,0.4840671959367535
D0121,stimulus_i25,lpfc,LFMI8,LFOP13,-1.0,-0.5,45,0.6578271778539303
D0121,stimulus_i25,lpfc,LFMI8,LFOP15,-1.0,-0.5,45,0.5277958341344235
D0121,stimulus_i25,lpfc,LFMI8,LFOP16,-1.0,-0.5,45,0.5046374101966815
D0121,stimulus_i25,lpfc,LFMI8,LFOP18,-1.0,-0.5,45,0.5743663632345107
D0121,stimulus_i25,lpfc,LFMI8,LFA9,-1.0,-0.5,45,0.4965861421547504
D0121,stimulus_i25,lpfc,LFMI8,LFA10,-1.0,-0.5,45,0.5084121874942934
D0121,stimulus_i25,lpfc,LFMI8,LFA11,-1.0,-0.5,45,0.5425953224819485
D0121,stimulus_i25,lpfc,LFMI8,LFA12,-1.0,-0.5,45,0.5505920803577204
D0121,stimulus_i25,lpfc,LFMI8,LFAM10,-1.0,-0.5,45,0.4923060375650554
D0121,stimulus_i25,lpfc,LFMI8,LFAM11,-1.0,-0.5,45,0.49158974790454735
D0121,stimulus_i25,lpfc,LFMI8,LFAM12,-1.0,-0.5,45,0.5772636927741882
D0121,stimulus_i25,lpfc,LFMI8,LFMM8,-1.0,-0.5,45,0.5121793406267856
D0121,stimulus_i25,lpfc,LFMI8,LFMM9,-1.0,-0.5,45,0.461153457678992
D0121,stimulus_i25,lpfc,LFMI8,LFMM10,-1.0,-0.5,45,0.4703937087879445
D0121,stimulus_i25,lpfc,LFMI8,LFMM11,-1.0,-0.5,45,0.5187364710396499
D0121,stimulus_i25,lpfc,LFMI8,LFMM12,-1.0,-0.5,45,0.5755394425337733
D0121,stimulus_i25,lpfc,LFMI8,LFO5,-1.0,-0.5,45,0.5730529377809818
D0121,stimulus_i25,lpfc,LFMI8,LFO6,-1.0,-0.5,45,0.5844588227286598
D0121,stimulus_i25,lpfc,LFMI8,LFO8,-1.0,-0.5,45,0.6086833542229683
D0121,stimulus_i25,lpfc,LFMI8,LFO9,-1.0,-0.5,45,0.4996089103673026
D0121,stimulus_i25,lpfc,LFMI8,LFO12,-1.0,-0.5,45,0.6021643805400653
D0121,stimulus_i25,lpfc,LFMI8,LFO13,-1.0,-0.5,45,0.5454110077354501
D0121,stimulus_i25,lpfc,LFMI8,LFO14,-1.0,-0.5,45,0.5203342311680975
D0121,stimulus_i25,lpfc,LFMI8,LFO15,-1.0,-0.5,45,0.5409847251492699
D0121,stimulus_i25,lpfc,LFMI8,LFO16,-1.0,-0.5,45,0.5615105925714126
D0121,stimulus_i25,lpfc,LFMI8,LFO17,-1.0,-0.5,45,0.5954624660795401
D0121,stimulus_i25,lpfc,LFMI8,LFO18,-1.0,-0.5,45,0.6055791854782757
D0121,stimulus_i25,lpfc,LFMI8,LFA1,-1.0,-0.5,45,0.5044933109688455
D0121,stimulus_i25,lpfc,LFMI8,LFA2,-1.0,-0.5,45,0.630032529555264
D0121,stimulus_i25,lpfc,LFMI8,LFP16,-1.0,-0.5,45,0.5616761360709008
D0121,stimulus_i25,lpfc,LFMI8,LFP17,-1.0,-0.5,45,0.5872806294950631
D0121,stimulus_i25,lpfc,LFMI8,LFPS1,-1.0,-0.5,45,0.5348143730855481
D0121,stimulus_i25,lpfc,LFMI8,LFPS2,-1.0,-0.5,45,0.5679220786791734
D0121,stimulus_i25,lpfc,LFMI8,LFPP1,-1.0,-0.5,45,0.5346377415841864
D0121,stimulus_i25,lpfc,LFMI8,LFA7,-1.0,-0.5,45,0.4647806193446452
D0121,stimulus_i25,lpfc,LFMI8,LFA8,-1.0,-0.5,45,0.4442253890154838
D0121,stimulus_i25,lpfc,LFMI8,LFAS6,-1.0,-0.5,45,0.608555792227245
D0121,stimulus_i25,lpfc,LFMI8,LFAM8,-1.0,-0.5,45,0.4993268982812055
D0121,stimulus_i25,lpfc,LFMI8,LFAM9,-1.0,-0.5,45,0.5093937314845831
D0121,stimulus_i25,lpfc,LFMI8,LFAS7,-1.0,-0.5,45,0.5877531394143729
D0121,stimulus_i25,lpfc,LFMI8,LFAS8,-1.0,-0.5,45,0.533698090731599
D0121,stimulus_i25,lpfc,LFMI8,LFAS9,-1.0,-0.5,45,0.5520800845258806
D0121,stimulus_i25,lpfc,LFMI8,LFAS10,-1.0,-0.5,45,0.56191976842664
D0121,stimulus_i25,lpfc,LFMI8,LFMS7,-1.0,-0.5,45,0.5423564623479389
D0121,stimulus_i25,lpfc,LFMI8,LFMS9,-1.0,-0.5,45,0.5772529450181103
D0121,stimulus_i25,lpfc,LFMI8,LFMS10,-1.0,-0.5,45,0.5603744008350756
D0121,stimulus_i25,lpfc,LFMI8,LFMS11,-1.0,-0.5,45,0.5829840472542336
D0121,stimulus_i25,lpfc,LFMI8,LFMS12,-1.0,-0.5,45,0.5871624460016486
D0121,stimulus_i25,lpfc,LFMI8,LFPS6,-1.0,-0.5,45,0.530832417786091
D0121,stimulus_i25,lpfc,LFMI8,LFPS7,-1.0,-0.5,45,0.5264303546727808
D0121,stimulus_i25,lpfc,LFMI8,LFPS9,-1.0,-0.5,45,0.5599665550556667
D0121,stimulus_i25,lpfc,LFMI8,LFPS10,-1.0,-0.5,45,0.563865476707445
D0121,stimulus_i25,lpfc,LFMI8,LFPP10,-1.0,-0.5,45,0.5825955548023231
D0121,stimulus_i25,lpfc,LFMI9,LFOA15,-1.0,-0.5,45,0.6922138369650482
D0121,stimulus_i25,lpfc,LFMI9,LFOP12,-1.0,-0.5,45,0.5205599336333152
D0121,stimulus_i25,lpfc,LFMI9,LFOP13,-1.0,-0.5,45,0.561413674351166
D0121,stimulus_i25,lpfc,LFMI9,LFOP15,-1.0,-0.5,45,0.5637218057157961
D0121,stimulus_i25,lpfc,LFMI9,LFOP16,-1.0,-0.5,45,0.6823969796663677
D0121,stimulus_i25,lpfc,LFMI9,LFOP18,-1.0,-0.5,45,0.7778680446019375
D0121,stimulus_i25,lpfc,LFMI9,LFA9,-1.0,-0.5,45,0.6299223846573525
D0121,stimulus_i25,lpfc,LFMI9,LFA10,-1.0,-0.5,45,0.5840081919148302
D0121,stimulus_i25,lpfc,LFMI9,LFA11,-1.0,-0.5,45,0.6391668862116894
D0121,stimulus_i25,lpfc,LFMI9,LFA12,-1.0,-0.5,45,0.6808818289506634
D0121,stimulus_i25,lpfc,LFMI9,LFAM10,-1.0,-0.5,45,0.5798738611472294
D0121,stimulus_i25,lpfc,LFMI9,LFAM11,-1.0,-0.5,45,0.6124465633641246
D0121,stimulus_i25,lpfc,LFMI9,LFAM12,-1.0,-0.5,45,0.68420099389194
D0121,stimulus_i25,lpfc,LFMI9,LFMM8,-1.0,-0.5,45,0.5405527810345965
D0121,stimulus_i25,lpfc,LFMI9,LFMM9,-1.0,-0.5,45,0.4920885783640831
D0121,stimulus_i25,lpfc,LFMI9,LFMM10,-1.0,-0.5,45,0.51381133201806
D0121,stimulus_i25,lpfc,LFMI9,LFMM11,-1.0,-0.5,45,0.6381996660979445
D0121,stimulus_i25,lpfc,LFMI9,LFMM12,-1.0,-0.5,45,0.6931305389278342
D0121,stimulus_i25,lpfc,LFMI9,LFO5,-1.0,-0.5,45,0.615253274518967
D0121,stimulus_i25,lpfc,LFMI9,LFO6,-1.0,-0.5,45,0.6523891226569347
D0121,stimulus_i25,lpfc,LFMI9,LFO8,-1.0,-0.5,45,0.68914414208498
D0121,stimulus_i25,lpfc,LFMI9,LFO9,-1.0,-0.5,45,0.5468756056458571
D0121,stimulus_i25,lpfc,LFMI9,LFO12,-1.0,-0.5,45,0.6934716719883681
D0121,stimulus_i25,lpfc,LFMI9,LFO13,-1.0,-0.5,45,0.618393669280009
D0121,stimulus_i25,lpfc,LFMI9,LFO14,-1.0,-0.5,45,0.6293379318867471
D0121,stimulus_i25,lpfc,LFMI9,LFO15,-1.0,-0.5,45,0.6426991348899265
D0121,stimulus_i25,lpfc,LFMI9,LFO16,-1.0,-0.5,45,0.6523005479595263
D0121,stimulus_i25,lpfc,LFMI9,LFO17,-1.0,-0.5,45,0.6703185208262671
D0121,stimulus_i25,lpfc,LFMI9,LFO18,-1.0,-0.5,45,0.6840305947953467
D0121,stimulus_i25,lpfc,LFMI9,LFA1,-1.0,-0.5,45,0.5787370317714794
D0121,stimulus_i25,lpfc,LFMI9,LFA2,-1.0,-0.5,45,0.6971240817943963
D0121,stimulus_i25,lpfc,LFMI9,LFP16,-1.0,-0.5,45,0.6096162270633866
D0121,stimulus_i25,lpfc,LFMI9,LFP17,-1.0,-0.5,45,0.6360028346418912
D0121,stimulus_i25,lpfc,LFMI9,LFPS1,-1.0,-0.5,45,0.6039484678821265
D0121,stimulus_i25,lpfc,LFMI9,LFPS2,-1.0,-0.5,45,0.6090424884467875
D0121,stimulus_i25,lpfc,LFMI9,LFPP1,-1.0,-0.5,45,0.6618261076370388
D0121,stimulus_i25,lpfc,LFMI9,LFA7,-1.0,-0.5,45,0.5562729496453264
D0121,stimulus_i25,lpfc,LFMI9,LFA8,-1.0,-0.5,45,0.4805310445350423
D0121,stimulus_i25,lpfc,LFMI9,LFAS6,-1.0,-0.5,45,0.5988028686769894
D0121,stimulus_i25,lpfc,LFMI9,LFAM8,-1.0,-0.5,45,0.5937503109288264
D0121,stimulus_i25,lpfc,LFMI9,LFAM9,-1.0,-0.5,45,0.6065811219117074
D0121,stimulus_i25,lpfc,LFMI9,LFAS7,-1.0,-0.5,45,0.5918335668188478
D0121,stimulus_i25,lpfc,LFMI9,LFAS8,-1.0,-0.5,45,0.5609112117330048
D0121,stimulus_i25,lpfc,LFMI9,LFAS9,-1.0,-0.5,45,0.5858372326919229
D0121,stimulus_i25,lpfc,LFMI9,LFAS10,-1.0,-0.5,45,0.6735896547265526
D0121,stimulus_i25,lpfc,LFMI9,LFMS7,-1.0,-0.5,45,0.4663847150451938
D0121,stimulus_i25,lpfc,LFMI9,LFMS9,-1.0,-0.5,45,0.5292898462143801
D0121,stimulus_i25,lpfc,LFMI9,LFMS10,-1.0,-0.5,45,0.5898703122629334
D0121,stimulus_i25,lpfc,LFMI9,LFMS11,-1.0,-0.5,45,0.6968770265382384
D0121,stimulus_i25,lpfc,LFMI9,LFMS12,-1.0,-0.5,45,0.6852709604725752
D0121,stimulus_i25,lpfc,LFMI9,LFPS6,-1.0,-0.5,45,0.5800472895953533
D0121,stimulus_i25,lpfc,LFMI9,LFPS7,-1.0,-0.5,45,0.5433899565696275
D0121,stimulus_i25,lpfc,LFMI9,LFPS9,-1.0,-0.5,45,0.6960034341027919
D0121,stimulus_i25,lpfc,LFMI9,LFPS10,-1.0,-0.5,45,0.701796714908735
D0121,stimulus_i25,lpfc,LFMI9,LFPP10,-1.0,-0.5,45,0.7429222744872908
D0121,stimulus_i25,lpfc,LFOA15,LFOP12,-1.0,-0.5,45,0.552177811426943
D0121,stimulus_i25,lpfc,LFOA15,LFOP13,-1.0,-0.5,45,0.5372978578517148
D0121,stimulus_i25,lpfc,LFOA15,LFOP15,-1.0,-0.5,45,0.5918092757254094
D0121,stimulus_i25,lpfc,LFOA15,LFOP16,-1.0,-0.5,45,0.7396433363259919
D0121,stimulus_i25,lpfc,LFOA15,LFOP18,-1.0,-0.5,45,0.8287134863981293
D0121,stimulus_i25,lpfc,LFOA15,LFA9,-1.0,-0.5,45,0.6838990139388531
D0121,stimulus_i25,lpfc,LFOA15,LFA10,-1.0,-0.5,45,0.6228211355654178
D0121,stimulus_i25,lpfc,LFOA15,LFA11,-1.0,-0.5,45,0.7121028591658084
D0121,stimulus_i25,lpfc,LFOA15,LFA12,-1.0,-0.5,45,0.8137027771730528
D0121,stimulus_i25,lpfc,LFOA15,LFAM10,-1.0,-0.5,45,0.6562648970251114
D0121,stimulus_i25,lpfc,LFOA15,LFAM11,-1.0,-0.5,45,0.6780143002161163
D0121,stimulus_i25,lpfc,LFOA15,LFAM12,-1.0,-0.5,45,0.8539617746727629
D0121,stimulus_i25,lpfc,LFOA15,LFMM8,-1.0,-0.5,45,0.5695864554744053
D0121,stimulus_i25,lpfc,LFOA15,LFMM9,-1.0,-0.5,45,0.4832119824314748
D0121,stimulus_i25,lpfc,LFOA15,LFMM10,-1.0,-0.5,45,0.49127718934605885
D0121,stimulus_i25,lpfc,LFOA15,LFMM11,-1.0,-0.5,45,0.6927250575266307
D0121,stimulus_i25,lpfc,LFOA15,LFMM12,-1.0,-0.5,45,0.7914770207148859
D0121,stimulus_i25,lpfc,LFOA15,LFO5,-1.0,-0.5,45,0.6184614724937599
D0121,stimulus_i25,lpfc,LFOA15,LFO6,-1.0,-0.5,45,0.6294172825793845
D0121,stimulus_i25,lpfc,LFOA15,LFO8,-1.0,-0.5,45,0.680087758566529
D0121,stimulus_i25,lpfc,LFOA15,LFO9,-1.0,-0.5,45,0.5422141912788071
D0121,stimulus_i25,lpfc,LFOA15,LFO12,-1.0,-0.5,45,0.7108514129300472
D0121,stimulus_i25,lpfc,LFOA15,LFO13,-1.0,-0.5,45,0.6892580802139786
D0121,stimulus_i25,lpfc,LFOA15,LFO14,-1.0,-0.5,45,0.7664033031872384
D0121,stimulus_i25,lpfc,LFOA15,LFO15,-1.0,-0.5,45,0.784616981901075
D0121,stimulus_i25,lpfc,LFOA15,LFO16,-1.0,-0.5,45,0.7969688943603372
D0121,stimulus_i25,lpfc,LFOA15,LFO17,-1.0,-0.5,45,0.8004770030771662
D0121,stimulus_i25,lpfc,LFOA15,LFO18,-1.0,-0.5,45,0.7887690933637733
D0121,stimulus_i25,lpfc,LFOA15,LFA1,-1.0,-0.5,45,0.561934850984845
D0121,stimulus_i25,lpfc,LFOA15,LFA2,-1.0,-0.5,45,0.6611345635827547
D0121,stimulus_i25,lpfc,LFOA15,LFP16,-1.0,-0.5,45,0.657345252311183
D0121,stimulus_i25,lpfc,LFOA15,LFP17,-1.0,-0.5,45,0.7050763169033357
D0121,stimulus_i25,lpfc,LFOA15,LFPS1,-1.0,-0.5,45,0.5572687117766215
D0121,stimulus_i25,lpfc,LFOA15,LFPS2,-1.0,-0.5,45,0.5467936727904702
D0121,stimulus_i25,lpfc,LFOA15,LFPP1,-1.0,-0.5,45,0.650967006126452
D0121,stimulus_i25,lpfc,LFOA15,LFA7,-1.0,-0.5,45,0.5693533396451727
D0121,stimulus_i25,lpfc,LFOA15,LFA8,-1.0,-0.5,45,0.4952567006877312
D0121,stimulus_i25,lpfc,LFOA15,LFAS6,-1.0,-0.5,45,0.6135309094801452
D0121,stimulus_i25,lpfc,LFOA15,LFAM8,-1.0,-0.5,45,0.5839308537176039
D0121,stimulus_i25,lpfc,LFOA15,LFAM9,-1.0,-0.5,45,0.6815497669623163
D0121,stimulus_i25,lpfc,LFOA15,LFAS7,-1.0,-0.5,45,0.5954440765171783
D0121,stimulus_i25,lpfc,LFOA15,LFAS8,-1.0,-0.5,45,0.5654693957914674
D0121,stimulus_i25,lpfc,LFOA15,LFAS9,-1.0,-0.5,45,0.5881867202976031
D0121,stimulus_i25,lpfc,LFOA15,LFAS10,-1.0,-0.5,45,0.7758750902037369
D0121,stimulus_i25,lpfc,LFOA15,LFMS7,-1.0,-0.5,45,0.5352872774965449
D0121,stimulus_i25,lpfc,LFOA15,LFMS9,-1.0,-0.5,45,0.5781320983316766
D0121,stimulus_i25,lpfc,LFOA15,LFMS10,-1.0,-0.5,45,0.6199699251965946
D0121,stimulus_i25,lpfc,LFOA15,LFMS11,-1.0,-0.5,45,0.7582199355539477
D0121,stimulus_i25,lpfc,LFOA15,LFMS12,-1.0,-0.5,45,0.7636536093098358
D0121,stimulus_i25,lpfc,LFOA15,LFPS6,-1.0,-0.5,45,0.5527272194382294
D0121,stimulus_i25,lpfc,LFOA15,LFPS7,-1.0,-0.5,45,0.5467161042334152
D0121,stimulus_i25,lpfc,LFOA15,LFPS9,-1.0,-0.5,45,0.7068595619550897
D0121,stimulus_i25,lpfc,LFOA15,LFPS10,-1.0,-0.5,45,0.7207243807825454
D0121,stimulus_i25,lpfc,LFOA15,LFPP10,-1.0,-0.5,45,0.7878112354141086
D0121,stimulus_i25,lpfc,LFOP12,LFOP13,-1.0,-0.5,45,0.5378046882190646
