subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP7-RIP8,-1.0,-0.5,111,0.11028935456484458
D0090,stimulus_blockD,lpfc,RIP6-RIP7,RIP7-RIP8,-1.0,-0.5,111,0.6824633400733552
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA5-RIA6,-0.5,0.0,111,0.13257611805447242
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA6-RIA7,-0.5,0.0,111,0.11561975433485432
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA10-RIA11,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA11-RIA12,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA12-RIA13,-0.5,0.0,111,0.0843332000891817
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA13-RIA14,-0.5,0.0,111,0.08683874135495216
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA14-RIA15,-0.5,0.0,111,0.11756573532572107
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA15-RIA16,-0.5,0.0,111,0.10706154755304086
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP6-RIP7,-0.5,0.0,111,0.09611537812761606
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP7-RIP8,-0.5,0.0,111,0.08280056870026609
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,111,0.42156224169410395
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA10-RIA11,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA12-RIA13,-0.5,0.0,111,0.28455526370664624
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA13-RIA14,-0.5,0.0,111,0.111894784873623
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,111,0.3025494292173036
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,111,0.32749257302967505
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,111,0.08170448738742998
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP7-RIP8,-0.5,0.0,111,0.06984229619378561
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA10-RIA11,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA12-RIA13,-0.5,0.0,111,0.10402466715314908
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA13-RIA14,-0.5,0.0,111,0.07934494949665273
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,111,0.1506435217020413
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,111,0.12553076340303207
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP6-RIP7,-0.5,0.0,111,0.10037008647540478
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP7-RIP8,-0.5,0.0,111,0.08636693376467233
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA13-RIA14,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA14-RIA15,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP7-RIP8,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA13-RIA14,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP7-RIP8,-0.5,0.0,111,
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA13-RIA14,-0.5,0.0,111,0.27118646343723
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA14-RIA15,-0.5,0.0,111,0.18622183980463994
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,111,0.1097707082534891
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,111,0.1000624859575111
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP7-RIP8,-0.5,0.0,111,0.12043217117994003
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA14-RIA15,-0.5,0.0,111,0.38370663141179273
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA15-RIA16,-0.5,0.0,111,0.4020683391275988
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP6-RIP7,-0.5,0.0,111,0.11013065703946888
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP7-RIP8,-0.5,0.0,111,0.08818555210097086
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,111,0.7247872214187798
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP6-RIP7,-0.5,0.0,111,0.13967690588462214
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP7-RIP8,-0.5,0.0,111,0.1456633020008686
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,111,0.1265733953415276
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP7-RIP8,-0.5,0.0,111,0.13014938959324843
D0090,stimulus_blockD,lpfc,RIP6-RIP7,RIP7-RIP8,-0.5,0.0,111,0.6559608197027302
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA5-RIA6,0.0,0.5,111,0.22485446372307194
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA6-RIA7,0.0,0.5,111,0.17633216569897978
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA10-RIA11,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA11-RIA12,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA12-RIA13,0.0,0.5,111,0.0994208731332463
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA13-RIA14,0.0,0.5,111,0.14376496972023506
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA14-RIA15,0.0,0.5,111,0.12555022030579882
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA15-RIA16,0.0,0.5,111,0.17609744555367204
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP6-RIP7,0.0,0.5,111,0.0928199610066344
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP7-RIP8,0.0,0.5,111,0.11404142496113816
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA6-RIA7,0.0,0.5,111,0.44357127131435453
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,111,0.2857897504225548
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA13-RIA14,0.0,0.5,111,0.15047920440670148
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA14-RIA15,0.0,0.5,111,0.44041048666051863
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,111,0.4615606130185112
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,111,0.08816367231531938
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP7-RIP8,0.0,0.5,111,0.10933695505976543
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA10-RIA11,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA11-RIA12,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA12-RIA13,0.0,0.5,111,0.12908116829300695
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA13-RIA14,0.0,0.5,111,0.22006717567515863
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA14-RIA15,0.0,0.5,111,0.2786551118427031
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA15-RIA16,0.0,0.5,111,0.2977607955295329
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP6-RIP7,0.0,0.5,111,0.07997694950151378
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP7-RIP8,0.0,0.5,111,0.0886980193998534
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA13-RIA14,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA14-RIA15,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP7-RIP8,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA13-RIA14,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA14-RIA15,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP7-RIP8,0.0,0.5,111,
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA13-RIA14,0.0,0.5,111,0.24971955025621195
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA14-RIA15,0.0,0.5,111,0.12359929678509778
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,111,0.07826162929441187
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,111,0.10697161755623588
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP7-RIP8,0.0,0.5,111,0.11354325667237095
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA14-RIA15,0.0,0.5,111,0.3725162730681667
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA15-RIA16,0.0,0.5,111,0.3952083027333461
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP6-RIP7,0.0,0.5,111,0.09156470124962972
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP7-RIP8,0.0,0.5,111,0.07954311276713777
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIA15-RIA16,0.0,0.5,111,0.7438278948019252
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP6-RIP7,0.0,0.5,111,0.07214089002173744
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP7-RIP8,0.0,0.5,111,0.08579855721055903
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,111,0.05999807444427394
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP7-RIP8,0.0,0.5,111,0.08688382267189737
D0090,stimulus_blockD,lpfc,RIP6-RIP7,RIP7-RIP8,0.0,0.5,111,0.6875204937675727
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA5-RIA6,0.5,1.0,111,0.16631590230499607
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA6-RIA7,0.5,1.0,111,0.16979832447180027
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA10-RIA11,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA11-RIA12,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA12-RIA13,0.5,1.0,111,0.09265405482025768
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA13-RIA14,0.5,1.0,111,0.09757401641614619
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA14-RIA15,0.5,1.0,111,0.13224399838151193
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA15-RIA16,0.5,1.0,111,0.14287777972436094
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP6-RIP7,0.5,1.0,111,0.06429498345181081
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP7-RIP8,0.5,1.0,111,0.10295589605076388
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA6-RIA7,0.5,1.0,111,0.42336236126597065
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,111,0.2772836064259282
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA13-RIA14,0.5,1.0,111,0.13759549313449637
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA14-RIA15,0.5,1.0,111,0.45807277488464143
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,111,0.4794681408694826
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,111,0.09544027458191463
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP7-RIP8,0.5,1.0,111,0.06916027507294148
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA10-RIA11,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA11-RIA12,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA12-RIA13,0.5,1.0,111,0.13014771875459938
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA13-RIA14,0.5,1.0,111,0.19087321036025137
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA14-RIA15,0.5,1.0,111,0.2134317145872354
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA15-RIA16,0.5,1.0,111,0.2829926790671532
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP6-RIP7,0.5,1.0,111,0.08530707366583021
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP7-RIP8,0.5,1.0,111,0.08269927041586626
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA13-RIA14,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA14-RIA15,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP7-RIP8,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA13-RIA14,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA14-RIA15,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA11-RIA12,RIP7-RIP8,0.5,1.0,111,
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA13-RIA14,0.5,1.0,111,0.2724606806994716
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA14-RIA15,0.5,1.0,111,0.21115306085290592
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,111,0.12122473698414604
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,111,0.06818936607866367
D0090,stimulus_blockD,lpfc,RIA12-RIA13,RIP7-RIP8,0.5,1.0,111,0.07032693537647855
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA14-RIA15,0.5,1.0,111,0.42583788243659954
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIA15-RIA16,0.5,1.0,111,0.47004312607066434
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP6-RIP7,0.5,1.0,111,0.10309731261936866
D0090,stimulus_blockD,lpfc,RIA13-RIA14,RIP7-RIP8,0.5,1.0,111,0.09862144199621861
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIA15-RIA16,0.5,1.0,111,0.7881870886451169
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP6-RIP7,0.5,1.0,111,0.08693340134668395
D0090,stimulus_blockD,lpfc,RIA14-RIA15,RIP7-RIP8,0.5,1.0,111,0.08386599254799729
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,111,0.0944371309794538
D0090,stimulus_blockD,lpfc,RIA15-RIA16,RIP7-RIP8,0.5,1.0,111,0.08697538461505876
D0090,stimulus_blockD,lpfc,RIP6-RIP7,RIP7-RIP8,0.5,1.0,111,0.6722917550899785
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA5-RIA6,1.0,1.5,111,0.14798787034917094
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA6-RIA7,1.0,1.5,111,0.14267500574617117
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA10-RIA11,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA11-RIA12,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA12-RIA13,1.0,1.5,111,0.07652565011293805
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA13-RIA14,1.0,1.5,111,0.0923962621369666
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA14-RIA15,1.0,1.5,111,0.10507948065706958
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIA15-RIA16,1.0,1.5,111,0.11465608447774085
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP6-RIP7,1.0,1.5,111,0.06902155995995117
D0090,stimulus_blockD,lpfc,RFO14-RFO15,RIP7-RIP8,1.0,1.5,111,0.05927387148664632
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA6-RIA7,1.0,1.5,111,0.4717493893474348
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,111,0.20403236457229157
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA13-RIA14,1.0,1.5,111,0.19244356199817705
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA14-RIA15,1.0,1.5,111,0.5161769003903197
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,111,0.5268305416017443
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,111,0.09578680098438229
D0090,stimulus_blockD,lpfc,RIA5-RIA6,RIP7-RIP8,1.0,1.5,111,0.09462544095181419
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA10-RIA11,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA11-RIA12,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA12-RIA13,1.0,1.5,111,0.22792585086886993
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA13-RIA14,1.0,1.5,111,0.32442866188154246
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA14-RIA15,1.0,1.5,111,0.31286302821881
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIA15-RIA16,1.0,1.5,111,0.3403359016232934
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP6-RIP7,1.0,1.5,111,0.09126891130218118
D0090,stimulus_blockD,lpfc,RIA6-RIA7,RIP7-RIP8,1.0,1.5,111,0.07511059296779578
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA11-RIA12,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA12-RIA13,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA13-RIA14,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA14-RIA15,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIA15-RIA16,1.0,1.5,111,
D0090,stimulus_blockD,lpfc,RIA10-RIA11,RIP6-RIP7,1.0,1.5,111,
