subject,event,ch1,ch2,coh_mean
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RAI16,0.5392029204674944
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RPI15,0.5159821120174406
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RAI6,0.49376985733392814
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RAI12,0.5435091044663827
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RAI13,0.535558572243916
D0057,"stimulus_c_(-0.5, 0.0)",RPI14,RAI14,0.5075874699643639
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAMF11,0.5591377967644461
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAMF12,0.5527099118033679
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAMF13,0.5921848601759556
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAMF14,0.5225928258241014
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI15,0.5275786844610788
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI16,0.4567378730501266
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RPI15,0.4767456151283792
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI6,0.5116738548299385
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI12,0.5543386640993085
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI13,0.4802485785394493
D0057,"stimulus_c_(-0.5, 0.0)",RAMF10,RAI14,0.5026264120581624
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAMF12,0.5214493177956263
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAMF13,0.48539212057290926
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAMF14,0.479535141222253
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI15,0.48852982002611706
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI16,0.4722695878581722
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RPI15,0.5051589297338558
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI6,0.5294509567639715
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI12,0.5482898369030105
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI13,0.5189476746715133
D0057,"stimulus_c_(-0.5, 0.0)",RAMF11,RAI14,0.5025206561116476
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAMF13,0.6293842642072217
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAMF14,0.5476925534371372
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI15,0.549890975745654
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI16,0.6091491443630703
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RPI15,0.5464165868818952
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI6,0.5757229994448199
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI12,0.5445640734499715
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI13,0.5812244579160835
D0057,"stimulus_c_(-0.5, 0.0)",RAMF12,RAI14,0.4740589740136947
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAMF14,0.535893700839692
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI15,0.5391894144122743
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI16,0.4737006994343418
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RPI15,0.5361737384911041
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI6,
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI12,0.5575553741636448
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI13,0.529244220794142
D0057,"stimulus_c_(-0.5, 0.0)",RAMF13,RAI14,0.5542749368423892
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI15,0.49507508998541705
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI16,0.5243683062322674
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RPI15,0.5237565978046971
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI6,0.5335632377901631
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI12,0.5873466647979968
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI13,0.577101821863632
D0057,"stimulus_c_(-0.5, 0.0)",RAMF14,RAI14,0.4745311881993269
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RAI16,0.5273298374194436
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RPI15,0.5652341031871699
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RAI6,0.5271799569030857
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RAI12,0.538806825291754
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RAI13,0.5538212039965681
D0057,"stimulus_c_(-0.5, 0.0)",RAI15,RAI14,0.5244440647459211
D0057,"stimulus_c_(-0.5, 0.0)",RAI16,RPI15,0.4917060458688633
D0057,"stimulus_c_(-0.5, 0.0)",RAI16,RAI6,0.5353589329602745
D0057,"stimulus_c_(-0.5, 0.0)",RAI16,RAI12,0.48826577301311164
D0057,"stimulus_c_(-0.5, 0.0)",RAI16,RAI13,0.5951596210223676
D0057,"stimulus_c_(-0.5, 0.0)",RAI16,RAI14,0.5349638402881142
D0057,"stimulus_c_(-0.5, 0.0)",RPI15,RAI6,0.526492711736164
D0057,"stimulus_c_(-0.5, 0.0)",RPI15,RAI12,0.5295313526132598
D0057,"stimulus_c_(-0.5, 0.0)",RPI15,RAI13,0.5222085750355212
D0057,"stimulus_c_(-0.5, 0.0)",RPI15,RAI14,0.5010852893603353
D0057,"stimulus_c_(-0.5, 0.0)",RAI6,RAI12,0.5322737807096806
D0057,"stimulus_c_(-0.5, 0.0)",RAI6,RAI13,0.5002543250367649
D0057,"stimulus_c_(-0.5, 0.0)",RAI6,RAI14,0.49810045965251826
D0057,"stimulus_c_(-0.5, 0.0)",RAI12,RAI13,0.528119416361024
D0057,"stimulus_c_(-0.5, 0.0)",RAI12,RAI14,0.5189722110224235
D0057,"stimulus_c_(-0.5, 0.0)",RAI13,RAI14,0.48694423727544034
