subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFOA15-RFOA16,-1.0,-0.5,188,0.1111916782166716
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFOP14-RFOP15,-1.0,-0.5,188,0.06491853180063294
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI6-RAI7,-1.0,-0.5,188,0.06551853635582709
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI7-RAI8,-1.0,-0.5,188,0.06331029521470949
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI15-RAI16,-1.0,-0.5,188,0.09914142654364143
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RAI16-RAI17,-1.0,-0.5,188,0.12734503219886226
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMI3-RFMI4,-1.0,-0.5,188,0.07221669831780045
D0116,stimulus_i,lpfc,LFOA13-LFOA14,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFOA17-LFOA18,-1.0,-0.5,188,0.2580872602947223
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFOP14-LFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFAM9-LFAM10,-1.0,-0.5,188,0.09228949562220257
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFAM10-LFAM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFAM11-LFAM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI8-LAI9,-1.0,-0.5,188,0.09497416257978099
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI9-LAI12,-1.0,-0.5,188,0.06872144869040614
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMI2-LFMI3,-1.0,-0.5,188,0.05620978514011558
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMI3-LFMI4,-1.0,-0.5,188,0.07040634917410235
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,LFMI6-LFMI7,-1.0,-0.5,188,0.04749508563048924
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFOA11-RFOA14,-1.0,-0.5,188,0.11358019899604381
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFOA15-RFOA16,-1.0,-0.5,188,0.0929867563537532
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFOP14-RFOP15,-1.0,-0.5,188,0.08722943966610361
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI6-RAI7,-1.0,-0.5,188,0.08454173495037251
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI7-RAI8,-1.0,-0.5,188,0.07868740087545961
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI15-RAI16,-1.0,-0.5,188,0.05000767583514943
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RAI16-RAI17,-1.0,-0.5,188,0.07939906913520174
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMI3-RFMI4,-1.0,-0.5,188,0.044468251253725485
D0116,stimulus_i,lpfc,LFOA14-LFOA17,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFOP14-LFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFAM9-LFAM10,-1.0,-0.5,188,0.10808664152982903
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFAM10-LFAM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFAM11-LFAM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI8-LAI9,-1.0,-0.5,188,0.18318679739298802
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI9-LAI12,-1.0,-0.5,188,0.15111060275786672
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMI2-LFMI3,-1.0,-0.5,188,0.06398712032919401
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMI3-LFMI4,-1.0,-0.5,188,0.10935380545208984
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,LFMI6-LFMI7,-1.0,-0.5,188,0.07998669822392179
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFOA11-RFOA14,-1.0,-0.5,188,0.13264730387489865
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFOA15-RFOA16,-1.0,-0.5,188,0.10794657412700967
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFOP14-RFOP15,-1.0,-0.5,188,0.0727212281864081
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI6-RAI7,-1.0,-0.5,188,0.07642651520983472
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI7-RAI8,-1.0,-0.5,188,0.06846101464487482
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI15-RAI16,-1.0,-0.5,188,0.0567334061183108
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RAI16-RAI17,-1.0,-0.5,188,0.06704711304185505
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMI3-RFMI4,-1.0,-0.5,188,0.06576962059907969
D0116,stimulus_i,lpfc,LFOA17-LFOA18,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFAM9-LFAM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFAM10-LFAM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFAM11-LFAM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI8-LAI9,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI9-LAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMI2-LFMI3,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMI3-LFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,LFMI6-LFMI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFOA11-RFOA14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFOA15-RFOA16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFOP14-RFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI6-RAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI7-RAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI15-RAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RAI16-RAI17,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMI3-RFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFOP14-LFOP15,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFAM10-LFAM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFAM11-LFAM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI8-LAI9,-1.0,-0.5,188,0.17156497599215192
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI9-LAI12,-1.0,-0.5,188,0.2543522653169793
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMI2-LFMI3,-1.0,-0.5,188,0.09053106882773788
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMI3-LFMI4,-1.0,-0.5,188,0.06041926316190881
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,LFMI6-LFMI7,-1.0,-0.5,188,0.10666089549215198
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFOA11-RFOA14,-1.0,-0.5,188,0.038037295027857555
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFOA15-RFOA16,-1.0,-0.5,188,0.07557801884390122
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFOP14-RFOP15,-1.0,-0.5,188,0.04732325988147665
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI6-RAI7,-1.0,-0.5,188,0.05318677478212896
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI7-RAI8,-1.0,-0.5,188,0.07285723623035026
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI15-RAI16,-1.0,-0.5,188,0.06163471861276654
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RAI16-RAI17,-1.0,-0.5,188,0.07348474030593156
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMI3-RFMI4,-1.0,-0.5,188,0.06389696037186103
D0116,stimulus_i,lpfc,LFAM9-LFAM10,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFAM11-LFAM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI8-LAI9,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI9-LAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMI2-LFMI3,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMI3-LFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,LFMI6-LFMI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFOA11-RFOA14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFOA15-RFOA16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFOP14-RFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI6-RAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI7-RAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI15-RAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RAI16-RAI17,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMI3-RFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM10-LFAM11,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMM13-LFMM14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI8-LAI9,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI9-LAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMI2-LFMI3,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMI3-LFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,LFMI6-LFMI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFOA11-RFOA14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFOA15-RFOA16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFOP14-RFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI6-RAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI7-RAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI15-RAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RAI16-RAI17,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMI3-RFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFAM11-LFAM12,RFMI4-RFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI6-LAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI7-LAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI8-LAI9,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI9-LAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI12-LAI13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LAI15-LAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LFMI2-LFMI3,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LFMI3-LFMI4,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LFMI4-LFMI5,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LFMI5-LFMI6,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,LFMI6-LFMI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFOA11-RFOA14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFOA14-RFOA15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFOA15-RFOA16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFOP14-RFOP15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFMM9-RFMM10,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFMM10-RFMM11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFMM11-RFMM12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RFMM12-RFMM13,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI6-RAI7,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI7-RAI8,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI8-RAI11,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI11-RAI12,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI12-RAI14,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI14-RAI15,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI15-RAI16,-1.0,-0.5,188,
D0116,stimulus_i,lpfc,LFMM13-LFMM14,RAI16-RAI17,-1.0,-0.5,188,
