subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA12-RIA13,-0.5,0.0,111,0.07505908988063427
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA13-RIA14,-0.5,0.0,111,0.08206542572611347
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA14-RIA15,-0.5,0.0,111,0.08567536769928026
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA15-RIA16,-0.5,0.0,111,0.10984216627555692
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP6-RIP7,-0.5,0.0,111,0.05638731850837344
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP7-RIP8,-0.5,0.0,111,0.06620415697350336
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,111,0.4668309851722024
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,-0.5,0.0,111,0.07973548625595164
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,111,0.27037376204616625
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,-0.5,0.0,111,0.22347795158017297
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA13-RIA14,-0.5,0.0,111,0.12036380962735464
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,111,0.3186072074577858
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,111,0.37948374681034197
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,111,0.06992677957049953
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP7-RIP8,-0.5,0.0,111,0.0873892312181262
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA10-RIA11,-0.5,0.0,111,0.09419670822529794
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,111,0.11146669149531624
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA12-RIA13,-0.5,0.0,111,0.1533683042438728
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA13-RIA14,-0.5,0.0,111,0.12608700050946042
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,111,0.18111499946901388
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,111,0.263286790419688
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP6-RIP7,-0.5,0.0,111,0.09963377394031726
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP7-RIP8,-0.5,0.0,111,0.10060567754348139
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,111,0.22905523270051162
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,111,0.17537388133649098
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA13-RIA14,-0.5,0.0,111,0.06102607392391449
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA14-RIA15,-0.5,0.0,111,0.19383513766186994
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,111,0.23780964844246447
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,111,0.08747717649228334
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP7-RIP8,-0.5,0.0,111,0.09138329924607402
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,111,0.3805818679720306
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA13-RIA14,-0.5,0.0,111,0.1487427252940406
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,111,0.3721682272120907
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,111,0.337732524436728
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,111,0.0644861186326242
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP7-RIP8,-0.5,0.0,111,0.07980180768731675
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA13-RIA14,-0.5,0.0,111,0.23074082041343458
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA14-RIA15,-0.5,0.0,111,0.16800641504622027
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,111,0.14968013827432666
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,111,0.055829417048054955
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP7-RIP8,-0.5,0.0,111,0.08554278383652932
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA14-RIA15,-0.5,0.0,111,0.48759803690479914
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA15-RIA16,-0.5,0.0,111,0.3689403382788157
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP6-RIP7,-0.5,0.0,111,0.10136251356769137
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP7-RIP8,-0.5,0.0,111,0.13339202711962359
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,111,0.7213765408909997
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP6-RIP7,-0.5,0.0,111,0.10588068872850538
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP7-RIP8,-0.5,0.0,111,0.13161996038976295
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,111,0.05073478786525982
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP7-RIP8,-0.5,0.0,111,0.059962473121726756
D0090,stimulus_blockB,lpfc,RIP6-RIP7,RIP7-RIP8,-0.5,0.0,111,0.8330393389351042
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA5-RIA6,0.0,0.5,111,0.2526134143237304
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA6-RIA7,0.0,0.5,111,0.21004369384531332
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA10-RIA11,0.0,0.5,111,0.10122163912074043
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA11-RIA12,0.0,0.5,111,0.14976641022666978
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA12-RIA13,0.0,0.5,111,0.1255705528890092
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA13-RIA14,0.0,0.5,111,0.1097307698650106
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA14-RIA15,0.0,0.5,111,0.14897782627306108
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA15-RIA16,0.0,0.5,111,0.19551977110703989
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP6-RIP7,0.0,0.5,111,0.07160895093475089
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP7-RIP8,0.0,0.5,111,0.06030798710147375
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA6-RIA7,0.0,0.5,111,0.5019458235051888
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,111,0.13099132439626587
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,111,0.31259273593470593
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,111,0.2228754204436266
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA13-RIA14,0.0,0.5,111,0.07793114177807782
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA14-RIA15,0.0,0.5,111,0.3960532223354061
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,111,0.43704754786206
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,111,0.12188957185121753
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP7-RIP8,0.0,0.5,111,0.1012298626637814
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA10-RIA11,0.0,0.5,111,0.24628364308338788
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA11-RIA12,0.0,0.5,111,0.1519350299599755
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA12-RIA13,0.0,0.5,111,0.20254641594043388
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA13-RIA14,0.0,0.5,111,0.2190589625922736
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA14-RIA15,0.0,0.5,111,0.23956376296517615
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA15-RIA16,0.0,0.5,111,0.2605682307598815
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP6-RIP7,0.0,0.5,111,0.0759353199261024
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP7-RIP8,0.0,0.5,111,0.07215782285612363
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,111,0.2644715586421587
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,111,0.19531699902359126
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA13-RIA14,0.0,0.5,111,0.1315609876423881
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA14-RIA15,0.0,0.5,111,0.24905349324405598
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,111,0.25180267290667085
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,111,0.09494070199760135
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP7-RIP8,0.0,0.5,111,0.08179698101576077
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,111,0.3747349261993896
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA13-RIA14,0.0,0.5,111,0.1969831330666178
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA14-RIA15,0.0,0.5,111,0.34242896625103797
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,111,0.28910215433132935
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,111,0.07326325063317213
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP7-RIP8,0.0,0.5,111,0.05373443969419553
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA13-RIA14,0.0,0.5,111,0.21924288211950838
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA14-RIA15,0.0,0.5,111,0.20993906953666752
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,111,0.1842514679185542
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,111,0.08938567505949697
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP7-RIP8,0.0,0.5,111,0.07234393199181026
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA14-RIA15,0.0,0.5,111,0.4250565038370314
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA15-RIA16,0.0,0.5,111,0.41218068829433574
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP6-RIP7,0.0,0.5,111,0.1098454989574387
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP7-RIP8,0.0,0.5,111,0.1394607718296102
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIA15-RIA16,0.0,0.5,111,0.7514355178447859
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP6-RIP7,0.0,0.5,111,0.087647273549403
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP7-RIP8,0.0,0.5,111,0.09555992266705507
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,111,0.10342865228567338
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP7-RIP8,0.0,0.5,111,0.10047741155104191
D0090,stimulus_blockB,lpfc,RIP6-RIP7,RIP7-RIP8,0.0,0.5,111,0.8407694122439661
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA5-RIA6,0.5,1.0,111,0.1644616565385383
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA6-RIA7,0.5,1.0,111,0.1494539932888794
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA10-RIA11,0.5,1.0,111,0.07767927058423199
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA11-RIA12,0.5,1.0,111,0.08929684546701551
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA12-RIA13,0.5,1.0,111,0.12132835364179546
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA13-RIA14,0.5,1.0,111,0.1190257715753644
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA14-RIA15,0.5,1.0,111,0.18178432474646025
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA15-RIA16,0.5,1.0,111,0.20251532374097528
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP6-RIP7,0.5,1.0,111,0.10075167134091804
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP7-RIP8,0.5,1.0,111,0.09359781652382536
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA6-RIA7,0.5,1.0,111,0.4172826850225222
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,111,0.3038771500696
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,111,0.22141159528777338
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,111,0.24131128253847245
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA13-RIA14,0.5,1.0,111,0.10265518036698569
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA14-RIA15,0.5,1.0,111,0.47025445014600953
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,111,0.48521522318085336
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,111,0.07590672511097289
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP7-RIP8,0.5,1.0,111,0.04138593006598921
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA10-RIA11,0.5,1.0,111,0.20122372411641987
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA11-RIA12,0.5,1.0,111,0.12282994841687456
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA12-RIA13,0.5,1.0,111,0.12549895478754652
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA13-RIA14,0.5,1.0,111,0.25010838874127506
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA14-RIA15,0.5,1.0,111,0.3058638101987245
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA15-RIA16,0.5,1.0,111,0.2822002645841521
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP6-RIP7,0.5,1.0,111,0.06844348478922196
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIP7-RIP8,0.5,1.0,111,0.06404186779960284
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,111,0.15596055390126243
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,111,0.316267568036177
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA13-RIA14,0.5,1.0,111,0.11543584090985841
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA14-RIA15,0.5,1.0,111,0.3153892509821592
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,111,0.28466360427999915
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,111,0.09369185751792859
D0090,stimulus_blockB,lpfc,RIA10-RIA11,RIP7-RIP8,0.5,1.0,111,0.10562306715515545
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,111,0.2271964547550098
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA13-RIA14,0.5,1.0,111,0.08973397433266177
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA14-RIA15,0.5,1.0,111,0.34647829818631093
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,111,0.31294061357704417
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,111,0.05846011729172032
D0090,stimulus_blockB,lpfc,RIA11-RIA12,RIP7-RIP8,0.5,1.0,111,0.059248074692212785
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA13-RIA14,0.5,1.0,111,0.2044339090464204
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA14-RIA15,0.5,1.0,111,0.18731889600517093
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,111,0.121269290270938
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,111,0.08494862414087204
D0090,stimulus_blockB,lpfc,RIA12-RIA13,RIP7-RIP8,0.5,1.0,111,0.07002899431971542
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA14-RIA15,0.5,1.0,111,0.4704286134781309
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIA15-RIA16,0.5,1.0,111,0.43873991488741315
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP6-RIP7,0.5,1.0,111,0.10970059565195081
D0090,stimulus_blockB,lpfc,RIA13-RIA14,RIP7-RIP8,0.5,1.0,111,0.15980904172200852
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIA15-RIA16,0.5,1.0,111,0.8214699182590687
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP6-RIP7,0.5,1.0,111,0.053961150797756104
D0090,stimulus_blockB,lpfc,RIA14-RIA15,RIP7-RIP8,0.5,1.0,111,0.06942802595966485
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,111,0.06762834236889802
D0090,stimulus_blockB,lpfc,RIA15-RIA16,RIP7-RIP8,0.5,1.0,111,0.07065733379773918
D0090,stimulus_blockB,lpfc,RIP6-RIP7,RIP7-RIP8,0.5,1.0,111,0.8411013177286343
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA5-RIA6,1.0,1.5,111,0.18966089122297608
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA6-RIA7,1.0,1.5,111,0.12371337466205197
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA10-RIA11,1.0,1.5,111,0.10057274730065462
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA11-RIA12,1.0,1.5,111,0.06461210292865281
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA12-RIA13,1.0,1.5,111,0.05694066134049807
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA13-RIA14,1.0,1.5,111,0.07384366872224071
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA14-RIA15,1.0,1.5,111,0.11963424174665073
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIA15-RIA16,1.0,1.5,111,0.15474288866514196
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP6-RIP7,1.0,1.5,111,0.09881748340417762
D0090,stimulus_blockB,lpfc,RFO14-RFO15,RIP7-RIP8,1.0,1.5,111,0.11983223481552756
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA6-RIA7,1.0,1.5,111,0.39181252872446215
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,111,0.14919593407605547
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,111,0.30635277448097825
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,111,0.18533595850661985
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA13-RIA14,1.0,1.5,111,0.10103756784135594
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA14-RIA15,1.0,1.5,111,0.4924461130246325
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,111,0.4901911855663083
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,111,0.09373430168210037
D0090,stimulus_blockB,lpfc,RIA5-RIA6,RIP7-RIP8,1.0,1.5,111,0.054280884510639525
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA10-RIA11,1.0,1.5,111,0.06218227450248281
D0090,stimulus_blockB,lpfc,RIA6-RIA7,RIA11-RIA12,1.0,1.5,111,0.13707680710611747
