subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,RFMI4,RFMM12,-1.0,-0.5,203,0.3680202474762571
D0116,stimulus_ci75,lpfc,RFMI4,RAI11,-1.0,-0.5,203,0.3867133245293333
D0116,stimulus_ci75,lpfc,RFMI4,RAI12,-1.0,-0.5,203,0.39208320133350866
D0116,stimulus_ci75,lpfc,RFMI4,RAI14,-1.0,-0.5,203,0.40209299279921434
D0116,stimulus_ci75,lpfc,RFMI4,RAI15,-1.0,-0.5,203,0.3928658516691909
D0116,stimulus_ci75,lpfc,RFMI4,RAI16,-1.0,-0.5,203,0.3808676545990929
D0116,stimulus_ci75,lpfc,RFMI4,RAI17,-1.0,-0.5,203,0.3678526832953843
D0116,stimulus_ci75,lpfc,LFOP15,RFOP15,-1.0,-0.5,203,0.41073801933431536
D0116,stimulus_ci75,lpfc,LFOP15,LFAM10,-1.0,-0.5,203,0.3878850292781055
D0116,stimulus_ci75,lpfc,LFOP15,LFAM11,-1.0,-0.5,203,0.4376544978256062
D0116,stimulus_ci75,lpfc,LFOP15,LFMM14,-1.0,-0.5,203,0.4676435847509332
D0116,stimulus_ci75,lpfc,LFOP15,LAI12,-1.0,-0.5,203,0.4462985572680434
D0116,stimulus_ci75,lpfc,LFOP15,LAI16,-1.0,-0.5,203,0.4152852833184444
D0116,stimulus_ci75,lpfc,LFOP15,LFOA14,-1.0,-0.5,203,0.44479743928736243
D0116,stimulus_ci75,lpfc,LFOP15,LFOA17,-1.0,-0.5,203,0.40437428340823695
D0116,stimulus_ci75,lpfc,LFOP15,LFOA18,-1.0,-0.5,203,0.38353299219708736
D0116,stimulus_ci75,lpfc,LFOP15,RFOA14,-1.0,-0.5,203,0.4003042235464861
D0116,stimulus_ci75,lpfc,LFOP15,RFOA15,-1.0,-0.5,203,0.4338803306978472
D0116,stimulus_ci75,lpfc,LFOP15,RFOA16,-1.0,-0.5,203,0.39794107076774776
D0116,stimulus_ci75,lpfc,LFOP15,LAI7,-1.0,-0.5,203,0.44424110239615217
D0116,stimulus_ci75,lpfc,LFOP15,LAI8,-1.0,-0.5,203,0.5155480802450675
D0116,stimulus_ci75,lpfc,LFOP15,RAI7,-1.0,-0.5,203,0.39068885887928134
D0116,stimulus_ci75,lpfc,LFOP15,LFAM12,-1.0,-0.5,203,0.44239601114232846
D0116,stimulus_ci75,lpfc,LFOP15,RFMM10,-1.0,-0.5,203,0.3906811622917169
D0116,stimulus_ci75,lpfc,LFOP15,RFMM11,-1.0,-0.5,203,0.40176861625554083
D0116,stimulus_ci75,lpfc,LFOP15,RFMM12,-1.0,-0.5,203,0.37981219860501925
D0116,stimulus_ci75,lpfc,LFOP15,RAI11,-1.0,-0.5,203,0.38501367086957333
D0116,stimulus_ci75,lpfc,LFOP15,RAI12,-1.0,-0.5,203,0.3824492959661397
D0116,stimulus_ci75,lpfc,LFOP15,RAI14,-1.0,-0.5,203,0.409187191199013
D0116,stimulus_ci75,lpfc,LFOP15,RAI15,-1.0,-0.5,203,0.41141345098639687
D0116,stimulus_ci75,lpfc,LFOP15,RAI16,-1.0,-0.5,203,0.4056943249367935
D0116,stimulus_ci75,lpfc,LFOP15,RAI17,-1.0,-0.5,203,0.4600507270302406
D0116,stimulus_ci75,lpfc,RFOP15,LFAM10,-1.0,-0.5,203,0.3815910230247341
D0116,stimulus_ci75,lpfc,RFOP15,LFAM11,-1.0,-0.5,203,0.39338911740792987
D0116,stimulus_ci75,lpfc,RFOP15,LFMM14,-1.0,-0.5,203,0.41587238371704605
D0116,stimulus_ci75,lpfc,RFOP15,LAI12,-1.0,-0.5,203,0.3995198220354794
D0116,stimulus_ci75,lpfc,RFOP15,LAI16,-1.0,-0.5,203,0.387843370246389
D0116,stimulus_ci75,lpfc,RFOP15,LFOA14,-1.0,-0.5,203,0.4205534980431001
D0116,stimulus_ci75,lpfc,RFOP15,LFOA17,-1.0,-0.5,203,0.3921851236690288
D0116,stimulus_ci75,lpfc,RFOP15,LFOA18,-1.0,-0.5,203,0.4002372238245647
D0116,stimulus_ci75,lpfc,RFOP15,RFOA14,-1.0,-0.5,203,0.510588276042951
D0116,stimulus_ci75,lpfc,RFOP15,RFOA15,-1.0,-0.5,203,0.41993110745601475
D0116,stimulus_ci75,lpfc,RFOP15,RFOA16,-1.0,-0.5,203,0.40690823801675813
D0116,stimulus_ci75,lpfc,RFOP15,LAI7,-1.0,-0.5,203,0.38117223584491094
D0116,stimulus_ci75,lpfc,RFOP15,LAI8,-1.0,-0.5,203,0.3697143972745017
D0116,stimulus_ci75,lpfc,RFOP15,RAI7,-1.0,-0.5,203,0.5270541255377811
D0116,stimulus_ci75,lpfc,RFOP15,LFAM12,-1.0,-0.5,203,0.38058781894471755
D0116,stimulus_ci75,lpfc,RFOP15,RFMM10,-1.0,-0.5,203,0.4968345804618327
D0116,stimulus_ci75,lpfc,RFOP15,RFMM11,-1.0,-0.5,203,0.4408254214555153
D0116,stimulus_ci75,lpfc,RFOP15,RFMM12,-1.0,-0.5,203,0.4237355169743411
