subject,event,ch1,ch2,coh_mean
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAMF11,0.5229576714312809
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAMF12,0.5260063881856365
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAMF13,0.5138055749483079
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAMF14,0.5341341369241596
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI15,0.5700021454515389
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI16,0.5056782978309801
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RPI15,0.521887407407425
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI6,0.5286965446474688
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI12,0.4983138926287108
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI13,0.5351783015934168
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF13,RAI14,0.5037776693055873
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RPI14,0.48863169133810513
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAMF10,0.5802728833745333
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAMF11,0.6132204102696088
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAMF12,0.48731368302613554
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAMF13,0.48869621950088243
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAMF14,0.47048729345523943
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI15,0.5101432341571909
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI16,0.5001149163158157
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RPI15,0.4982992458179364
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI6,0.5264869683645677
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI12,0.5264392902736243
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI13,0.4948490938750374
D0057,"stimulus_ci25_(0.5, 1.0)",RAIF14,RAI14,0.5268761330964387
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAMF10,0.5390811320325988
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAMF11,0.5486723454555414
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAMF12,0.5390403380807177
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAMF13,0.4968952740377317
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAMF14,0.47607991499336016
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI15,0.6128421428460552
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI16,0.5033307198869708
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RPI15,0.5010464004578836
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI6,0.5017017228336426
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI12,0.46477220879245584
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI13,0.5288486618735301
D0057,"stimulus_ci25_(0.5, 1.0)",RPI14,RAI14,0.5582083088091456
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAMF11,0.46627172815685486
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAMF12,0.46487054475725886
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAMF13,0.5152165668835696
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAMF14,0.5499535978992691
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI15,0.5170808842920449
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI16,0.571317395294585
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RPI15,0.5045595439122076
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI6,0.5029910717864265
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI12,0.5349664053699097
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI13,0.5665702919477941
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF10,RAI14,0.5685837273416904
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAMF12,0.5243234352488096
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAMF13,0.6140699004503628
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAMF14,0.5374277065840287
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI15,0.5404176793823153
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI16,0.5529295076633758
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RPI15,0.5992839263084846
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI6,0.5245111494829218
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI12,0.5216411452755856
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI13,0.5275791543830424
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF11,RAI14,0.49876312978985454
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAMF13,0.5275455752572961
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAMF14,0.5542979765747675
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI15,0.5326945123974296
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI16,0.5524783450162476
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RPI15,0.5311803670500245
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI6,0.6326654560446536
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI12,0.5544237847140924
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI13,0.5290078906826499
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF12,RAI14,0.570404938292498
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAMF14,0.49000853044880577
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI15,0.5260084434825346
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI16,0.5145018054287264
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RPI15,0.5023895047438753
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI6,0.5166056781589551
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI12,0.5295546664800831
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI13,0.508255614094047
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF13,RAI14,0.505505264160396
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI15,0.5084761980672104
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI16,0.5416064932180484
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RPI15,0.5294320625767854
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI6,0.5296791869215873
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI12,0.540531866991288
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI13,0.4731575320057586
D0057,"stimulus_ci25_(0.5, 1.0)",RAMF14,RAI14,0.49651600292587234
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RAI16,0.5476099146105549
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RPI15,0.47896542871452286
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RAI6,0.5052930994420016
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RAI12,0.4849592930907163
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RAI13,0.5186099303824543
D0057,"stimulus_ci25_(0.5, 1.0)",RAI15,RAI14,0.5533793441203365
D0057,"stimulus_ci25_(0.5, 1.0)",RAI16,RPI15,0.4723070162498773
D0057,"stimulus_ci25_(0.5, 1.0)",RAI16,RAI6,0.5201738885885684
D0057,"stimulus_ci25_(0.5, 1.0)",RAI16,RAI12,0.538897091044737
D0057,"stimulus_ci25_(0.5, 1.0)",RAI16,RAI13,0.5447586470915023
D0057,"stimulus_ci25_(0.5, 1.0)",RAI16,RAI14,0.5203812845731564
D0057,"stimulus_ci25_(0.5, 1.0)",RPI15,RAI6,0.5134927999579094
D0057,"stimulus_ci25_(0.5, 1.0)",RPI15,RAI12,0.5000664432239682
D0057,"stimulus_ci25_(0.5, 1.0)",RPI15,RAI13,0.525922310283251
D0057,"stimulus_ci25_(0.5, 1.0)",RPI15,RAI14,0.49313977569030176
D0057,"stimulus_ci25_(0.5, 1.0)",RAI6,RAI12,0.47811499459814355
D0057,"stimulus_ci25_(0.5, 1.0)",RAI6,RAI13,0.5026775396800633
D0057,"stimulus_ci25_(0.5, 1.0)",RAI6,RAI14,0.5804295455320523
D0057,"stimulus_ci25_(0.5, 1.0)",RAI12,RAI13,0.45605615455423704
D0057,"stimulus_ci25_(0.5, 1.0)",RAI12,RAI14,0.4701765076537394
D0057,"stimulus_ci25_(0.5, 1.0)",RAI13,RAI14,0.5005909999002602
