subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAI3-LFAI4,-1.0,-0.5,111,0.4337983938538872
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAI4-LFAI5,-1.0,-0.5,111,0.1515217080077792
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAM14-LFAM15,-1.0,-0.5,111,0.09158502903813258
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI3-LAI4,-1.0,-0.5,111,0.12158720699403461
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI4-LAI5,-1.0,-0.5,111,0.10201056739735337
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI6-LAI7,-1.0,-0.5,111,0.07547077078202222
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI7-LAI8,-1.0,-0.5,111,0.09292925597163557
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI8-LAI12,-1.0,-0.5,111,0.09180129489672438
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI12-LAI13,-1.0,-0.5,111,0.11200555429746889
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI13-LAI14,-1.0,-0.5,111,0.25232621827614116
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI14-LAI15,-1.0,-0.5,111,0.3207048415722855
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI17-LAI18,-1.0,-0.5,111,0.04857637582507149
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFO14-LFO15,-1.0,-0.5,111,0.1820260385267198
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-1.0,-0.5,111,0.17411498797864033
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAI4-LFAI5,-1.0,-0.5,111,0.06811737061235455
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI3-LAI4,-1.0,-0.5,111,0.10709053741614526
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI4-LAI5,-1.0,-0.5,111,0.20431306744319525
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI6-LAI7,-1.0,-0.5,111,0.13026473357882457
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI7-LAI8,-1.0,-0.5,111,0.1589676346905259
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI8-LAI12,-1.0,-0.5,111,0.06938454576889563
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI12-LAI13,-1.0,-0.5,111,0.08635280447789281
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI13-LAI14,-1.0,-0.5,111,0.1006255751076732
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI14-LAI15,-1.0,-0.5,111,0.10578661064371399
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI17-LAI18,-1.0,-0.5,111,0.10285322224807546
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFO14-LFO15,-1.0,-0.5,111,0.19805557792939105
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFAI3-LFAI4,-1.0,-0.5,111,0.11941007573292146
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFAI4-LFAI5,-1.0,-0.5,111,0.11069363840414347
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI4-LAI5,-1.0,-0.5,111,0.11633187411840815
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI6-LAI7,-1.0,-0.5,111,0.2736972777399192
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI7-LAI8,-1.0,-0.5,111,0.18047349183130393
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI8-LAI12,-1.0,-0.5,111,0.1765172946396693
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI12-LAI13,-1.0,-0.5,111,0.11229674242522146
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI13-LAI14,-1.0,-0.5,111,0.1639434306312718
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI14-LAI15,-1.0,-0.5,111,0.1592363961899667
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI17-LAI18,-1.0,-0.5,111,0.09592829933113815
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFO14-LFO15,-1.0,-0.5,111,0.1475543195563387
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFAI3-LFAI4,-1.0,-0.5,111,0.10937787438117447
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFAI4-LFAI5,-1.0,-0.5,111,0.1384370008783088
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI6-LAI7,-1.0,-0.5,111,0.312652150288544
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI7-LAI8,-1.0,-0.5,111,0.13042933290147243
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI8-LAI12,-1.0,-0.5,111,0.22068721355403706
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI12-LAI13,-1.0,-0.5,111,0.09639422777965491
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI13-LAI14,-1.0,-0.5,111,0.14041140432870136
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI14-LAI15,-1.0,-0.5,111,0.12826318495169994
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI17-LAI18,-1.0,-0.5,111,0.07185600537864544
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFO14-LFO15,-1.0,-0.5,111,0.12890099465397864
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFAI3-LFAI4,-1.0,-0.5,111,0.32407673493660527
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFAI4-LFAI5,-1.0,-0.5,111,0.21551748433893358
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI7-LAI8,-1.0,-0.5,111,0.5265484486917935
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI8-LAI12,-1.0,-0.5,111,0.4950333152651259
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI12-LAI13,-1.0,-0.5,111,0.09292410517942287
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI13-LAI14,-1.0,-0.5,111,0.09413003343909844
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI14-LAI15,-1.0,-0.5,111,0.08615921325940425
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI17-LAI18,-1.0,-0.5,111,0.09476473818041706
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFO14-LFO15,-1.0,-0.5,111,0.16241100059687347
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFAI3-LFAI4,-1.0,-0.5,111,0.1110586033186274
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFAI4-LFAI5,-1.0,-0.5,111,0.23673151228917988
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI8-LAI12,-1.0,-0.5,111,0.11179333262455136
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI12-LAI13,-1.0,-0.5,111,0.11030506928621543
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI13-LAI14,-1.0,-0.5,111,0.09152110410810944
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI14-LAI15,-1.0,-0.5,111,0.07957638193871434
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI17-LAI18,-1.0,-0.5,111,0.0743009801532076
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFO14-LFO15,-1.0,-0.5,111,0.06677819639089189
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFAI3-LFAI4,-1.0,-0.5,111,0.2514467440659348
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFAI4-LFAI5,-1.0,-0.5,111,0.09648048548216334
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI12-LAI13,-1.0,-0.5,111,0.15654826068598462
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI13-LAI14,-1.0,-0.5,111,0.08759332790410423
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI14-LAI15,-1.0,-0.5,111,0.06913204428701232
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI17-LAI18,-1.0,-0.5,111,0.13208551862755638
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFO14-LFO15,-1.0,-0.5,111,0.1064073378821291
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFAI3-LFAI4,-1.0,-0.5,111,0.13690855058351772
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFAI4-LFAI5,-1.0,-0.5,111,0.22003157231556356
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI13-LAI14,-1.0,-0.5,111,0.16124053866291096
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI14-LAI15,-1.0,-0.5,111,0.15809559439638024
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI17-LAI18,-1.0,-0.5,111,0.11797494109367283
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFO14-LFO15,-1.0,-0.5,111,0.09848332201432422
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFAI3-LFAI4,-1.0,-0.5,111,0.1590849693588462
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFAI4-LFAI5,-1.0,-0.5,111,0.1478386538549001
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LAI14-LAI15,-1.0,-0.5,111,0.8380143970258997
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LAI17-LAI18,-1.0,-0.5,111,0.056420271869767176
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFO14-LFO15,-1.0,-0.5,111,0.26289757855651497
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFAI3-LFAI4,-1.0,-0.5,111,0.21055623794224693
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFAI4-LFAI5,-1.0,-0.5,111,0.09062347494871331
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LAI17-LAI18,-1.0,-0.5,111,0.1181015196161189
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LFO14-LFO15,-1.0,-0.5,111,0.22654118568775433
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LFAI3-LFAI4,-1.0,-0.5,111,0.18566469744823766
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LFAI4-LFAI5,-1.0,-0.5,111,0.08394014768882696
D0103,stimulus_blockA,lpfc,LAI17-LAI18,LFO14-LFO15,-1.0,-0.5,111,0.18680163937522717
D0103,stimulus_blockA,lpfc,LAI17-LAI18,LFAI3-LFAI4,-1.0,-0.5,111,0.1010352025377418
D0103,stimulus_blockA,lpfc,LAI17-LAI18,LFAI4-LFAI5,-1.0,-0.5,111,0.0978636373439411
D0103,stimulus_blockA,lpfc,LFO14-LFO15,LFAI3-LFAI4,-1.0,-0.5,111,0.2137907677322396
D0103,stimulus_blockA,lpfc,LFO14-LFO15,LFAI4-LFAI5,-1.0,-0.5,111,0.0943170568994264
D0103,stimulus_blockA,lpfc,LFAI3-LFAI4,LFAI4-LFAI5,-1.0,-0.5,111,0.10518424126945591
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM8-LFAM9,-0.5,0.0,111,0.1991060944583036
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM9-LFAM10,-0.5,0.0,111,0.21214158305531058
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM14-LFAM15,-0.5,0.0,111,0.1481068912744098
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI3-LAI4,-0.5,0.0,111,0.07989951231219304
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI4-LAI5,-0.5,0.0,111,0.08137983105896206
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI6-LAI7,-0.5,0.0,111,0.09190203680557353
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI7-LAI8,-0.5,0.0,111,0.13124237693578233
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI8-LAI12,-0.5,0.0,111,0.2859202639146572
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI12-LAI13,-0.5,0.0,111,0.13805618045211784
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI13-LAI14,-0.5,0.0,111,0.0910787521749708
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI14-LAI15,-0.5,0.0,111,0.1429993261514978
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LAI17-LAI18,-0.5,0.0,111,0.16968487527363918
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFO14-LFO15,-0.5,0.0,111,0.1429828642953457
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAI3-LFAI4,-0.5,0.0,111,0.2428353077291951
D0103,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAI4-LFAI5,-0.5,0.0,111,0.080146763534201
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAM9-LFAM10,-0.5,0.0,111,0.21468928038379928
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAM14-LFAM15,-0.5,0.0,111,0.0898668599163581
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI3-LAI4,-0.5,0.0,111,0.1467217851518292
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI4-LAI5,-0.5,0.0,111,0.14019477668023636
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI6-LAI7,-0.5,0.0,111,0.1569399966632181
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI7-LAI8,-0.5,0.0,111,0.12598086796645983
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI8-LAI12,-0.5,0.0,111,0.24487495570666037
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI12-LAI13,-0.5,0.0,111,0.14165399821568908
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI13-LAI14,-0.5,0.0,111,0.42621658810820207
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI14-LAI15,-0.5,0.0,111,0.3355294936657959
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LAI17-LAI18,-0.5,0.0,111,0.1416285231604053
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFO14-LFO15,-0.5,0.0,111,0.23443721621885796
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAI3-LFAI4,-0.5,0.0,111,0.41444060795625604
D0103,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAI4-LFAI5,-0.5,0.0,111,0.10881978072726727
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAM14-LFAM15,-0.5,0.0,111,0.08101859378927942
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI3-LAI4,-0.5,0.0,111,0.11890560835436209
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI4-LAI5,-0.5,0.0,111,0.06687397363715201
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI6-LAI7,-0.5,0.0,111,0.09867355655880455
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI7-LAI8,-0.5,0.0,111,0.11710796871655021
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI8-LAI12,-0.5,0.0,111,0.14301779217682745
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI12-LAI13,-0.5,0.0,111,0.17198429427316803
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI13-LAI14,-0.5,0.0,111,0.232572523288785
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI14-LAI15,-0.5,0.0,111,0.33024407993052707
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LAI17-LAI18,-0.5,0.0,111,0.03685008656910796
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFO14-LFO15,-0.5,0.0,111,0.10901478766116829
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-0.5,0.0,111,0.1705344468532348
D0103,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAI4-LFAI5,-0.5,0.0,111,0.07674163310818391
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI3-LAI4,-0.5,0.0,111,0.144224990902698
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI4-LAI5,-0.5,0.0,111,0.16319568053665054
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI6-LAI7,-0.5,0.0,111,0.15522810988554794
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI7-LAI8,-0.5,0.0,111,0.15805791569990008
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI8-LAI12,-0.5,0.0,111,0.07894559497241628
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI12-LAI13,-0.5,0.0,111,0.11070746645827471
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI13-LAI14,-0.5,0.0,111,0.07567015480288075
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI14-LAI15,-0.5,0.0,111,0.07977072732970092
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LAI17-LAI18,-0.5,0.0,111,0.0659157971915589
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFO14-LFO15,-0.5,0.0,111,0.24960777411038942
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFAI3-LFAI4,-0.5,0.0,111,0.13408370657679045
D0103,stimulus_blockA,lpfc,LFAM14-LFAM15,LFAI4-LFAI5,-0.5,0.0,111,0.14307240180957184
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI4-LAI5,-0.5,0.0,111,0.1132613994014151
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI6-LAI7,-0.5,0.0,111,0.22845975257634932
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI7-LAI8,-0.5,0.0,111,0.11475744397767126
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI8-LAI12,-0.5,0.0,111,0.1578703042904397
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI12-LAI13,-0.5,0.0,111,0.11414964746892836
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI13-LAI14,-0.5,0.0,111,0.1466897241880227
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI14-LAI15,-0.5,0.0,111,0.14511701421979636
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LAI17-LAI18,-0.5,0.0,111,0.12266499857771333
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFO14-LFO15,-0.5,0.0,111,0.19620311941728416
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFAI3-LFAI4,-0.5,0.0,111,0.1552651609612026
D0103,stimulus_blockA,lpfc,LAI3-LAI4,LFAI4-LFAI5,-0.5,0.0,111,0.0824431135761973
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI6-LAI7,-0.5,0.0,111,0.21761273044237267
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI7-LAI8,-0.5,0.0,111,0.10362602654742964
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI8-LAI12,-0.5,0.0,111,0.21164758036341566
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI12-LAI13,-0.5,0.0,111,0.0862056128207539
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI13-LAI14,-0.5,0.0,111,0.11809649252538922
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI14-LAI15,-0.5,0.0,111,0.12440304902619978
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LAI17-LAI18,-0.5,0.0,111,0.061462724943995746
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFO14-LFO15,-0.5,0.0,111,0.11589829513073045
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFAI3-LFAI4,-0.5,0.0,111,0.3637190213918396
D0103,stimulus_blockA,lpfc,LAI4-LAI5,LFAI4-LFAI5,-0.5,0.0,111,0.3110078874403506
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI7-LAI8,-0.5,0.0,111,0.5061201823513382
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI8-LAI12,-0.5,0.0,111,0.44283694106368626
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI12-LAI13,-0.5,0.0,111,0.09075788172173459
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI13-LAI14,-0.5,0.0,111,0.06214582829592421
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI14-LAI15,-0.5,0.0,111,0.07724132087725633
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LAI17-LAI18,-0.5,0.0,111,0.05643096005055069
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFO14-LFO15,-0.5,0.0,111,0.22987906057424282
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFAI3-LFAI4,-0.5,0.0,111,0.0927697331298247
D0103,stimulus_blockA,lpfc,LAI6-LAI7,LFAI4-LFAI5,-0.5,0.0,111,0.1581750393162062
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI8-LAI12,-0.5,0.0,111,0.13208076366305732
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI12-LAI13,-0.5,0.0,111,0.13181368741665817
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI13-LAI14,-0.5,0.0,111,0.11197925087887717
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI14-LAI15,-0.5,0.0,111,0.12480911089826695
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LAI17-LAI18,-0.5,0.0,111,0.09322365908327956
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFO14-LFO15,-0.5,0.0,111,0.10871939861508534
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFAI3-LFAI4,-0.5,0.0,111,0.21190753455615025
D0103,stimulus_blockA,lpfc,LAI7-LAI8,LFAI4-LFAI5,-0.5,0.0,111,0.13073306479739283
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI12-LAI13,-0.5,0.0,111,0.12976560172410817
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI13-LAI14,-0.5,0.0,111,0.10066433247238958
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI14-LAI15,-0.5,0.0,111,0.11278735413893211
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LAI17-LAI18,-0.5,0.0,111,0.1181780698203967
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFO14-LFO15,-0.5,0.0,111,0.15046542969904528
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFAI3-LFAI4,-0.5,0.0,111,0.09150784762863415
D0103,stimulus_blockA,lpfc,LAI8-LAI12,LFAI4-LFAI5,-0.5,0.0,111,0.18651685786901442
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI13-LAI14,-0.5,0.0,111,0.14050248270260526
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI14-LAI15,-0.5,0.0,111,0.23228017826610117
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LAI17-LAI18,-0.5,0.0,111,0.0683948343104983
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFO14-LFO15,-0.5,0.0,111,0.08538520808138905
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFAI3-LFAI4,-0.5,0.0,111,0.13040554942999902
D0103,stimulus_blockA,lpfc,LAI12-LAI13,LFAI4-LFAI5,-0.5,0.0,111,0.16829975420600057
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LAI14-LAI15,-0.5,0.0,111,0.8302354805974883
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LAI17-LAI18,-0.5,0.0,111,0.08222658017570889
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFO14-LFO15,-0.5,0.0,111,0.2071086221464579
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFAI3-LFAI4,-0.5,0.0,111,0.22869073239475987
D0103,stimulus_blockA,lpfc,LAI13-LAI14,LFAI4-LFAI5,-0.5,0.0,111,0.11660951987159336
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LAI17-LAI18,-0.5,0.0,111,0.10079751052686539
D0103,stimulus_blockA,lpfc,LAI14-LAI15,LFO14-LFO15,-0.5,0.0,111,0.16957033412199896
