subject,event,ch1,ch2,coh_mean
D0116,"stimulus_c_(0.0, 0.5)",LAI7,RAI16,0.45957142168915943
D0116,"stimulus_c_(0.0, 0.5)",LAI7,RAI17,0.4533191003191223
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI7,0.48109523929721726
D0116,"stimulus_c_(0.0, 0.5)",LAI8,LFAM12,
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RFMM10,
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RFMM11,
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RFMM12,0.4650353974991891
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI11,0.48103862130881375
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI12,0.4887264113043363
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI15,0.49872515275480855
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI16,0.48784869877287
D0116,"stimulus_c_(0.0, 0.5)",LAI8,RAI17,0.491879131544835
D0116,"stimulus_c_(0.0, 0.5)",RAI7,LFAM12,
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RFMM10,
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RFMM11,
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RFMM12,0.5227945786600403
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI11,0.596461461671777
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI12,0.581404097145814
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI15,0.5118038199269518
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI16,0.496184721838879
D0116,"stimulus_c_(0.0, 0.5)",RAI7,RAI17,0.48004512686817663
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RFMM10,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RFMM11,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RFMM12,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI11,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI12,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI15,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI16,
D0116,"stimulus_c_(0.0, 0.5)",LFAM12,RAI17,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RFMM11,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RFMM12,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI11,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI12,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI15,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI16,
D0116,"stimulus_c_(0.0, 0.5)",RFMM10,RAI17,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RFMM12,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI11,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI12,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI15,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI16,
D0116,"stimulus_c_(0.0, 0.5)",RFMM11,RAI17,
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI11,0.4860549516413033
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI12,0.4984404647424453
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI15,0.5139783662262599
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI16,0.5259957922750746
D0116,"stimulus_c_(0.0, 0.5)",RFMM12,RAI17,0.5274524449637559
D0116,"stimulus_c_(0.0, 0.5)",RAI11,RAI12,0.6019858245316096
D0116,"stimulus_c_(0.0, 0.5)",RAI11,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RAI11,RAI15,0.5470494468641625
D0116,"stimulus_c_(0.0, 0.5)",RAI11,RAI16,0.5403174826362682
D0116,"stimulus_c_(0.0, 0.5)",RAI11,RAI17,0.4802820383641951
D0116,"stimulus_c_(0.0, 0.5)",RAI12,RAI14,
D0116,"stimulus_c_(0.0, 0.5)",RAI12,RAI15,0.5906081779088089
D0116,"stimulus_c_(0.0, 0.5)",RAI12,RAI16,0.5660115345058061
D0116,"stimulus_c_(0.0, 0.5)",RAI12,RAI17,0.4966571826126185
D0116,"stimulus_c_(0.0, 0.5)",RAI14,RAI15,
D0116,"stimulus_c_(0.0, 0.5)",RAI14,RAI16,
D0116,"stimulus_c_(0.0, 0.5)",RAI14,RAI17,
D0116,"stimulus_c_(0.0, 0.5)",RAI15,RAI16,0.8306803168111299
D0116,"stimulus_c_(0.0, 0.5)",RAI15,RAI17,0.6395800621662561
D0116,"stimulus_c_(0.0, 0.5)",RAI16,RAI17,0.6595093695180637
