subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,RMSF3,0.4634546359142333
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,RMSF4,0.47216360810299035
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,RMSF5,0.4737455614675196
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,RMMF1,0.4682480265894934
D0063,"stimulus_c_(-0.5, 0.0)",LMSF2,LMSF4,0.5067731163962526
D0063,"stimulus_c_(-0.5, 0.0)",LMSF2,RMSF3,0.4856208761170593
D0063,"stimulus_c_(-0.5, 0.0)",LMSF2,RMSF4,0.4820013589502517
D0063,"stimulus_c_(-0.5, 0.0)",LMSF2,RMSF5,0.49431982961206145
D0063,"stimulus_c_(-0.5, 0.0)",LMSF2,RMMF1,0.48880893099416206
D0063,"stimulus_c_(-0.5, 0.0)",LMSF4,RMSF3,0.5169099891665025
D0063,"stimulus_c_(-0.5, 0.0)",LMSF4,RMSF4,0.500041882309623
D0063,"stimulus_c_(-0.5, 0.0)",LMSF4,RMSF5,0.5431752387112642
D0063,"stimulus_c_(-0.5, 0.0)",LMSF4,RMMF1,0.4566625354625396
D0063,"stimulus_c_(-0.5, 0.0)",RMSF3,RMSF4,0.530786508577556
D0063,"stimulus_c_(-0.5, 0.0)",RMSF3,RMSF5,0.5254681386635031
D0063,"stimulus_c_(-0.5, 0.0)",RMSF3,RMMF1,0.47196712559072546
D0063,"stimulus_c_(-0.5, 0.0)",RMSF4,RMSF5,0.49926290252493644
D0063,"stimulus_c_(-0.5, 0.0)",RMSF4,RMMF1,0.527980486277475
D0063,"stimulus_c_(-0.5, 0.0)",RMSF5,RMMF1,0.4642060249446986
