subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP5-RIP6,-1.0,-0.5,213,0.060482117905535954
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP13-RIP14,-1.0,-0.5,213,0.21516917596226917
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP5-RIP6,-1.0,-0.5,213,0.03949213871580705
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP13-RIP14,-1.0,-0.5,213,0.15537000597122344
D0071,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP5-RIP6,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP13-RIP14,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP5-RIP6,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP13-RIP14,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP6-RIP7,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP13-RIP14,-1.0,-0.5,213,0.08028928070144639
D0071,stimulus_c,lpfc,RIP6-RIP7,RIP13-RIP14,-1.0,-0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA3-RIA4,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA4-RIA5,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA5-RIA6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA10-RIA11,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA11-RIA12,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP5-RIP6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP13-RIP14,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA4-RIA5,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA5-RIA6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA10-RIA11,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA11-RIA12,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP5-RIP6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP13-RIP14,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA5-RIA6,-0.5,0.0,213,0.26592002842875667
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA10-RIA11,-0.5,0.0,213,0.18139127610058123
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA11-RIA12,-0.5,0.0,213,0.27591479510552885
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP5-RIP6,-0.5,0.0,213,0.11950640035514518
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP13-RIP14,-0.5,0.0,213,0.07626980723281714
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,-0.5,0.0,213,0.11914023910996285
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,213,0.07753871745079506
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP5-RIP6,-0.5,0.0,213,0.08368986676100526
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP13-RIP14,-0.5,0.0,213,0.08704413332230168
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,213,0.34248520163648755
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP5-RIP6,-0.5,0.0,213,0.06224617913120677
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP13-RIP14,-0.5,0.0,213,0.1696511556063536
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP5-RIP6,-0.5,0.0,213,0.06178527159532807
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP13-RIP14,-0.5,0.0,213,0.10477173043694982
D0071,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP5-RIP6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP13-RIP14,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP5-RIP6,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP13-RIP14,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP6-RIP7,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP13-RIP14,-0.5,0.0,213,0.06027796785866982
D0071,stimulus_c,lpfc,RIP6-RIP7,RIP13-RIP14,-0.5,0.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA3-RIA4,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA4-RIA5,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA5-RIA6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA10-RIA11,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA11-RIA12,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP5-RIP6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP13-RIP14,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA4-RIA5,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA5-RIA6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA10-RIA11,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA11-RIA12,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP5-RIP6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP13-RIP14,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA5-RIA6,0.0,0.5,213,0.32032153698697086
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA10-RIA11,0.0,0.5,213,0.24264704515120988
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA11-RIA12,0.0,0.5,213,0.31510373196345426
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP5-RIP6,0.0,0.5,213,0.15205557685312493
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP13-RIP14,0.0,0.5,213,0.11927588071422913
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,213,0.08797684534816877
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,213,0.1372389193088688
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP5-RIP6,0.0,0.5,213,0.0840240895640246
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP13-RIP14,0.0,0.5,213,0.08051239679991813
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,213,0.3264918454303406
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP5-RIP6,0.0,0.5,213,0.09465604136321355
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP13-RIP14,0.0,0.5,213,0.21746890030247812
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP5-RIP6,0.0,0.5,213,0.08491818825921195
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP13-RIP14,0.0,0.5,213,0.13100983947268868
D0071,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP5-RIP6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP13-RIP14,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP5-RIP6,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP13-RIP14,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP6-RIP7,0.0,0.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP13-RIP14,0.0,0.5,213,0.047599470842465096
D0071,stimulus_c,lpfc,RIP6-RIP7,RIP13-RIP14,0.0,0.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA3-RIA4,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA4-RIA5,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA5-RIA6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA10-RIA11,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA11-RIA12,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP5-RIP6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP13-RIP14,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA4-RIA5,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA5-RIA6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA10-RIA11,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA11-RIA12,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP5-RIP6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP13-RIP14,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA5-RIA6,0.5,1.0,213,0.350523344082075
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA10-RIA11,0.5,1.0,213,0.1244616780531436
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA11-RIA12,0.5,1.0,213,0.29217528102989593
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP5-RIP6,0.5,1.0,213,0.0622630872718747
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP13-RIP14,0.5,1.0,213,0.06600891697707477
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,213,0.12279243584838741
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,213,0.09578161744680835
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP5-RIP6,0.5,1.0,213,0.13379656624383618
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP13-RIP14,0.5,1.0,213,0.056489199520944666
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,213,0.2656884240094837
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP5-RIP6,0.5,1.0,213,0.04728334915008964
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP13-RIP14,0.5,1.0,213,0.21311827594673652
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP5-RIP6,0.5,1.0,213,0.06414978706259801
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP13-RIP14,0.5,1.0,213,0.08478321626516223
D0071,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP5-RIP6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP13-RIP14,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP5-RIP6,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP13-RIP14,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP6-RIP7,0.5,1.0,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP13-RIP14,0.5,1.0,213,0.06823822498540986
D0071,stimulus_c,lpfc,RIP6-RIP7,RIP13-RIP14,0.5,1.0,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA3-RIA4,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA4-RIA5,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA5-RIA6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA10-RIA11,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA11-RIA12,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP5-RIP6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RFO13-RFO14,RIP13-RIP14,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA4-RIA5,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA5-RIA6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA10-RIA11,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA11-RIA12,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP5-RIP6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA3-RIA4,RIP13-RIP14,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA5-RIA6,1.0,1.5,213,0.393691150319453
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA10-RIA11,1.0,1.5,213,0.18997301121020851
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA11-RIA12,1.0,1.5,213,0.27196995117227246
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP5-RIP6,1.0,1.5,213,0.05304487338386992
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA4-RIA5,RIP13-RIP14,1.0,1.5,213,0.10394277286593054
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,213,0.0995399786270762
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,213,0.09536383890096654
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP5-RIP6,1.0,1.5,213,0.13118899806732154
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA5-RIA6,RIP13-RIP14,1.0,1.5,213,0.08815809454899803
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,1.0,1.5,213,0.27982542644483915
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP5-RIP6,1.0,1.5,213,0.07319018143609807
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA10-RIA11,RIP13-RIP14,1.0,1.5,213,0.1825656044666532
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP5-RIP6,1.0,1.5,213,0.06224758896731341
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA11-RIA12,RIP13-RIP14,1.0,1.5,213,0.15298435058188686
D0071,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP5-RIP6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA12-RIA13,RIP13-RIP14,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP5-RIP6,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIA15-RIA16,RIP13-RIP14,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP6-RIP7,1.0,1.5,213,
D0071,stimulus_c,lpfc,RIP5-RIP6,RIP13-RIP14,1.0,1.5,213,0.060662837732911964
D0071,stimulus_c,lpfc,RIP6-RIP7,RIP13-RIP14,1.0,1.5,213,
