subject,event,ch1,ch2,coh_mean
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RAI10,0.49636636675920215
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RAI11,0.5326963581786217
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RAMF8,0.5856899356204242
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RAMF9,0.5902553200280302
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RAMF10,0.5430511458851757
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RMMF9,0.5517414355973106
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RMMF10,0.5503225798965045
D0063,"stimulus_ci25_(-0.5, 0.0)",ROF16,RMSF7,0.4644601721266971
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF11,0.49769484468214453
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF12,0.506853556889321
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF13,0.48898576308413927
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF14,0.5297906593018001
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMMF13,0.5524583227440281
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMMF14,0.563345784948044
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LASF10,0.5292572185155335
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LASF11,0.5493730569425267
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LASF14,0.5545136833594294
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LASF15,0.5116954354950033
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LASF16,0.5315623492279425
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LMSF5,0.524692241288648
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LMSF6,0.5121069619029338
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LMSF12,0.49295394660320385
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LPSF10,0.5136903797926198
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,LPSF12,0.521225837080002
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RASF15,0.592662293585958
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RASF16,0.5304110101388713
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF8,0.5114729239039437
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF9,0.5345947065004396
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF10,0.5628046676034504
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF11,0.5119050514753124
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF12,0.4908577228564583
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAI4,0.5242074048217749
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAI6,0.5398825643676001
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAI10,0.5509725679884879
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAI11,0.5812600558087029
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF8,0.5597458958592764
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF9,0.5374446783296601
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RAMF10,0.5611301407277745
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMMF9,0.49937308881717724
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMMF10,0.5149361005197285
D0063,"stimulus_ci25_(-0.5, 0.0)",RAI16,RMSF7,0.4992212026120164
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF12,0.5149361005197285
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF13,0.4992212026120164
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF14,0.5326032895879631
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMMF13,0.5337770810443614
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMMF14,0.5171151386067262
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LASF10,0.5112592670499566
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LASF11,0.5109021559171061
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LASF14,0.48519626692200624
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LASF15,0.5345388295333635
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LASF16,0.49432519222993354
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LMSF5,0.5149017543293729
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LMSF6,0.5438316816611434
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LMSF12,0.5101439181022982
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LPSF10,0.5038180643606449
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,LPSF12,0.5376956045818535
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RASF15,0.4933624887938215
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RASF16,0.49823081906852823
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF8,0.5260803133509008
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF9,0.529780055015113
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF10,0.49913933319317794
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF11,0.5779450258057124
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF12,0.5024182309556423
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAI4,0.5806300288128273
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAI6,0.5136424752482199
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAI10,0.4684335306292979
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAI11,0.5188844156830379
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF8,0.5428939237978366
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF9,0.5275867347098264
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RAMF10,0.5683375855318397
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMMF9,0.5053025012619768
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMMF10,0.5364863359136016
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF11,RMSF7,0.5002617171424455
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAMF13,0.4934488358059052
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAMF14,
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMMF13,0.502191885926749
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMMF14,0.5038425599094041
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LASF10,0.5306042491867706
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LASF11,0.4884608923585664
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LASF14,0.4657532777672387
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LASF15,0.4985499711258848
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LASF16,0.5562658651601177
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LMSF5,0.46970280624934824
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LMSF6,0.5015598370553187
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LMSF12,0.5267855866905097
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LPSF10,0.5221045912647043
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,LPSF12,0.5051330772436262
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RASF15,0.5730459169825807
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RASF16,0.6334220569515088
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF8,0.54666845315777
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF9,0.5190400432311951
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF10,0.5131872088489494
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF11,
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF12,0.5165253105138166
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAI4,0.538525844914769
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAI6,0.5157377765499703
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAI10,0.526739750186613
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAI11,0.5289648477326628
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAMF8,0.5213680402594454
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAMF9,0.48653020321376317
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RAMF10,0.47091628301898153
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMMF9,0.4764725911974661
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMMF10,0.5395860111518876
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF12,RMSF7,0.5652960495609574
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAMF14,0.5233051375433901
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMMF13,0.5700291386740041
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMMF14,0.5064922595395559
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LASF10,0.5059254068884154
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LASF11,0.5991025179342694
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LASF14,0.5237465930993782
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LASF15,0.5284377379078098
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LASF16,0.5150933002325823
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LMSF5,0.5479070272365011
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LMSF6,0.5426424574700419
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LMSF12,0.4909461646973446
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LPSF10,0.611934532243302
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,LPSF12,0.4874203204939009
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RASF15,0.5018375846693995
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RASF16,0.47968240984780586
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF8,0.48292748950361647
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF9,0.4891861342413074
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF10,0.5127869293049625
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF11,0.5107780133403392
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF12,0.5199953585921259
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAI4,0.5350695349770304
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAI6,0.49256132254655766
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAI10,0.5311023548221052
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAI11,0.5116956295441816
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAMF8,
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAMF9,0.5555075290386402
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RAMF10,0.5312647870060304
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMMF9,0.5472603563673233
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMMF10,0.5037457352745399
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF13,RMSF7,0.6014519443012387
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,RMMF13,
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,RMMF14,0.5067229578975107
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,LASF10,0.6376329818827624
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,LASF11,0.5158052058032309
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,LASF14,0.542489512431043
D0063,"stimulus_ci25_(-0.5, 0.0)",RAMF14,LASF15,0.4796639734381675
