subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_i25,lpfc,RINSA15,RINSA11,0.0,0.5,28,0.6387448238644708
D0117,stimulus_i25,lpfc,RINSA15,RINSA12,0.0,0.5,28,0.43795009837085047
D0117,stimulus_i25,lpfc,RINSA15,RINSA13,0.0,0.5,28,0.5898277547396334
D0117,stimulus_i25,lpfc,RINSA15,RINSA14,0.0,0.5,28,0.4555275461779466
D0117,stimulus_i25,lpfc,RINSA16,RLOF10,0.0,0.5,28,0.4625803761487628
D0117,stimulus_i25,lpfc,RINSA16,RLOF11,0.0,0.5,28,0.4185381406371872
D0117,stimulus_i25,lpfc,RINSA16,RINSA11,0.0,0.5,28,0.5994203409684231
D0117,stimulus_i25,lpfc,RINSA16,RINSA12,0.0,0.5,28,0.4075321228713521
D0117,stimulus_i25,lpfc,RINSA16,RINSA13,0.0,0.5,28,0.5482256193499903
D0117,stimulus_i25,lpfc,RINSA16,RINSA14,0.0,0.5,28,0.466472884390763
D0117,stimulus_i25,lpfc,RLOF10,RLOF11,0.0,0.5,28,0.9083990570349912
D0117,stimulus_i25,lpfc,RLOF10,RINSA11,0.0,0.5,28,0.46784689615491576
D0117,stimulus_i25,lpfc,RLOF10,RINSA12,0.0,0.5,28,0.4453037274445543
D0117,stimulus_i25,lpfc,RLOF10,RINSA13,0.0,0.5,28,0.5250291374656206
D0117,stimulus_i25,lpfc,RLOF10,RINSA14,0.0,0.5,28,0.4686838722073166
D0117,stimulus_i25,lpfc,RLOF11,RINSA11,0.0,0.5,28,0.4531506722970769
D0117,stimulus_i25,lpfc,RLOF11,RINSA12,0.0,0.5,28,0.42883260853329075
D0117,stimulus_i25,lpfc,RLOF11,RINSA13,0.0,0.5,28,0.5082996068213751
D0117,stimulus_i25,lpfc,RLOF11,RINSA14,0.0,0.5,28,0.46212692655588905
D0117,stimulus_i25,lpfc,RINSA11,RINSA12,0.0,0.5,28,0.6230445630671471
D0117,stimulus_i25,lpfc,RINSA11,RINSA13,0.0,0.5,28,0.5567518100817614
D0117,stimulus_i25,lpfc,RINSA11,RINSA14,0.0,0.5,28,0.4587463940749635
D0117,stimulus_i25,lpfc,RINSA12,RINSA13,0.0,0.5,28,0.45020038049501526
D0117,stimulus_i25,lpfc,RINSA12,RINSA14,0.0,0.5,28,0.5081027960220303
D0117,stimulus_i25,lpfc,RINSA13,RINSA14,0.0,0.5,28,0.6760832645510458
D0117,stimulus_i25,lpfc,RINSA3,RLOF16,0.5,1.0,28,0.5100216581982067
D0117,stimulus_i25,lpfc,RINSA3,RMOF15,0.5,1.0,28,0.5457979115961784
D0117,stimulus_i25,lpfc,RINSA3,RINSA15,0.5,1.0,28,0.4460651330450289
D0117,stimulus_i25,lpfc,RINSA3,RINSA16,0.5,1.0,28,0.46572320644788767
D0117,stimulus_i25,lpfc,RINSA3,RLOF10,0.5,1.0,28,0.555749485319653
D0117,stimulus_i25,lpfc,RINSA3,RLOF11,0.5,1.0,28,0.548065378016042
D0117,stimulus_i25,lpfc,RINSA3,RINSA11,0.5,1.0,28,0.4783158646817564
D0117,stimulus_i25,lpfc,RINSA3,RINSA12,0.5,1.0,28,0.46685504430267005
D0117,stimulus_i25,lpfc,RINSA3,RINSA13,0.5,1.0,28,0.48077909641624844
D0117,stimulus_i25,lpfc,RINSA3,RINSA14,0.5,1.0,28,0.43164679711184306
D0117,stimulus_i25,lpfc,RLOF16,RMOF15,0.5,1.0,28,0.5672767827117575
D0117,stimulus_i25,lpfc,RLOF16,RINSA15,0.5,1.0,28,0.9260250571504745
D0117,stimulus_i25,lpfc,RLOF16,RINSA16,0.5,1.0,28,0.9404030657162356
D0117,stimulus_i25,lpfc,RLOF16,RLOF10,0.5,1.0,28,0.45739952206604295
D0117,stimulus_i25,lpfc,RLOF16,RLOF11,0.5,1.0,28,0.455108763616708
D0117,stimulus_i25,lpfc,RLOF16,RINSA11,0.5,1.0,28,0.6500588499801953
D0117,stimulus_i25,lpfc,RLOF16,RINSA12,0.5,1.0,28,0.47047795835483697
D0117,stimulus_i25,lpfc,RLOF16,RINSA13,0.5,1.0,28,0.5608677785842304
D0117,stimulus_i25,lpfc,RLOF16,RINSA14,0.5,1.0,28,0.4509138771032896
D0117,stimulus_i25,lpfc,RMOF15,RINSA15,0.5,1.0,28,0.5201704117188284
D0117,stimulus_i25,lpfc,RMOF15,RINSA16,0.5,1.0,28,0.5467369479246037
D0117,stimulus_i25,lpfc,RMOF15,RLOF10,0.5,1.0,28,0.4995726873135204
D0117,stimulus_i25,lpfc,RMOF15,RLOF11,0.5,1.0,28,0.4983927402384495
D0117,stimulus_i25,lpfc,RMOF15,RINSA11,0.5,1.0,28,0.47817848134882546
D0117,stimulus_i25,lpfc,RMOF15,RINSA12,0.5,1.0,28,0.48263836970816903
D0117,stimulus_i25,lpfc,RMOF15,RINSA13,0.5,1.0,28,0.5310581717368088
D0117,stimulus_i25,lpfc,RMOF15,RINSA14,0.5,1.0,28,0.5057761677519413
D0117,stimulus_i25,lpfc,RINSA15,RINSA16,0.5,1.0,28,0.9848727409927647
D0117,stimulus_i25,lpfc,RINSA15,RLOF10,0.5,1.0,28,0.4215086581106813
D0117,stimulus_i25,lpfc,RINSA15,RLOF11,0.5,1.0,28,0.4122890854510341
D0117,stimulus_i25,lpfc,RINSA15,RINSA11,0.5,1.0,28,0.6917646511398919
D0117,stimulus_i25,lpfc,RINSA15,RINSA12,0.5,1.0,28,0.47455586033569247
D0117,stimulus_i25,lpfc,RINSA15,RINSA13,0.5,1.0,28,0.5461967156965518
D0117,stimulus_i25,lpfc,RINSA15,RINSA14,0.5,1.0,28,0.4209873470690781
D0117,stimulus_i25,lpfc,RINSA16,RLOF10,0.5,1.0,28,0.42524387055152346
D0117,stimulus_i25,lpfc,RINSA16,RLOF11,0.5,1.0,28,0.4233890967347903
D0117,stimulus_i25,lpfc,RINSA16,RINSA11,0.5,1.0,28,0.6926752059212081
D0117,stimulus_i25,lpfc,RINSA16,RINSA12,0.5,1.0,28,0.4813065318401929
D0117,stimulus_i25,lpfc,RINSA16,RINSA13,0.5,1.0,28,0.5563474313660453
D0117,stimulus_i25,lpfc,RINSA16,RINSA14,0.5,1.0,28,0.4488576354210769
D0117,stimulus_i25,lpfc,RLOF10,RLOF11,0.5,1.0,28,0.9319748485654987
D0117,stimulus_i25,lpfc,RLOF10,RINSA11,0.5,1.0,28,0.48723271755306796
D0117,stimulus_i25,lpfc,RLOF10,RINSA12,0.5,1.0,28,0.5008430697764941
D0117,stimulus_i25,lpfc,RLOF10,RINSA13,0.5,1.0,28,0.49059242296606226
D0117,stimulus_i25,lpfc,RLOF10,RINSA14,0.5,1.0,28,0.4966756175473205
D0117,stimulus_i25,lpfc,RLOF11,RINSA11,0.5,1.0,28,0.43715254767857054
D0117,stimulus_i25,lpfc,RLOF11,RINSA12,0.5,1.0,28,0.4824613422214229
D0117,stimulus_i25,lpfc,RLOF11,RINSA13,0.5,1.0,28,0.4649626034808574
D0117,stimulus_i25,lpfc,RLOF11,RINSA14,0.5,1.0,28,0.5105410930396289
D0117,stimulus_i25,lpfc,RINSA11,RINSA12,0.5,1.0,28,0.5948690454716967
D0117,stimulus_i25,lpfc,RINSA11,RINSA13,0.5,1.0,28,0.6365935227566029
D0117,stimulus_i25,lpfc,RINSA11,RINSA14,0.5,1.0,28,0.5044213882322987
D0117,stimulus_i25,lpfc,RINSA12,RINSA13,0.5,1.0,28,0.5595254315291848
D0117,stimulus_i25,lpfc,RINSA12,RINSA14,0.5,1.0,28,0.5977793115618064
D0117,stimulus_i25,lpfc,RINSA13,RINSA14,0.5,1.0,28,0.6807407316243237
D0117,stimulus_i25,lpfc,RINSA3,RLOF16,1.0,1.5,28,0.4143872404195469
D0117,stimulus_i25,lpfc,RINSA3,RMOF15,1.0,1.5,28,0.4704871680602355
D0117,stimulus_i25,lpfc,RINSA3,RINSA15,1.0,1.5,28,0.4269686655739346
D0117,stimulus_i25,lpfc,RINSA3,RINSA16,1.0,1.5,28,0.4196168811033895
D0117,stimulus_i25,lpfc,RINSA3,RLOF10,1.0,1.5,28,0.5309779767633205
D0117,stimulus_i25,lpfc,RINSA3,RLOF11,1.0,1.5,28,0.5489677138404893
D0117,stimulus_i25,lpfc,RINSA3,RINSA11,1.0,1.5,28,0.45735500345881597
D0117,stimulus_i25,lpfc,RINSA3,RINSA12,1.0,1.5,28,0.505887937870064
D0117,stimulus_i25,lpfc,RINSA3,RINSA13,1.0,1.5,28,0.4773390854227921
D0117,stimulus_i25,lpfc,RINSA3,RINSA14,1.0,1.5,28,0.5067595980661525
D0117,stimulus_i25,lpfc,RLOF16,RMOF15,1.0,1.5,28,0.6006197374471867
D0117,stimulus_i25,lpfc,RLOF16,RINSA15,1.0,1.5,28,0.8612919371202802
D0117,stimulus_i25,lpfc,RLOF16,RINSA16,1.0,1.5,28,0.879107913483642
D0117,stimulus_i25,lpfc,RLOF16,RLOF10,1.0,1.5,28,0.5257590437684754
D0117,stimulus_i25,lpfc,RLOF16,RLOF11,1.0,1.5,28,0.5179944929914277
D0117,stimulus_i25,lpfc,RLOF16,RINSA11,1.0,1.5,28,0.5693626434440398
D0117,stimulus_i25,lpfc,RLOF16,RINSA12,1.0,1.5,28,0.47208312696679955
D0117,stimulus_i25,lpfc,RLOF16,RINSA13,1.0,1.5,28,0.5228560818892728
D0117,stimulus_i25,lpfc,RLOF16,RINSA14,1.0,1.5,28,0.39505430827013727
D0117,stimulus_i25,lpfc,RMOF15,RINSA15,1.0,1.5,28,0.5551070290100736
D0117,stimulus_i25,lpfc,RMOF15,RINSA16,1.0,1.5,28,0.5463176161487916
D0117,stimulus_i25,lpfc,RMOF15,RLOF10,1.0,1.5,28,0.5544728221244299
D0117,stimulus_i25,lpfc,RMOF15,RLOF11,1.0,1.5,28,0.5464852444505551
D0117,stimulus_i25,lpfc,RMOF15,RINSA11,1.0,1.5,28,0.4517560103992196
D0117,stimulus_i25,lpfc,RMOF15,RINSA12,1.0,1.5,28,0.44759354621767744
D0117,stimulus_i25,lpfc,RMOF15,RINSA13,1.0,1.5,28,0.556233490638057
D0117,stimulus_i25,lpfc,RMOF15,RINSA14,1.0,1.5,28,0.526570468871413
D0117,stimulus_i25,lpfc,RINSA15,RINSA16,1.0,1.5,28,0.9807280304240331
D0117,stimulus_i25,lpfc,RINSA15,RLOF10,1.0,1.5,28,0.4582659725661075
D0117,stimulus_i25,lpfc,RINSA15,RLOF11,1.0,1.5,28,0.4573983239625605
D0117,stimulus_i25,lpfc,RINSA15,RINSA11,1.0,1.5,28,0.6089807871062183
D0117,stimulus_i25,lpfc,RINSA15,RINSA12,1.0,1.5,28,0.42360550637378336
D0117,stimulus_i25,lpfc,RINSA15,RINSA13,1.0,1.5,28,0.5554169252653947
D0117,stimulus_i25,lpfc,RINSA15,RINSA14,1.0,1.5,28,0.447805935235489
D0117,stimulus_i25,lpfc,RINSA16,RLOF10,1.0,1.5,28,0.482258574322556
D0117,stimulus_i25,lpfc,RINSA16,RLOF11,1.0,1.5,28,0.466559081665003
D0117,stimulus_i25,lpfc,RINSA16,RINSA11,1.0,1.5,28,0.5918304584560702
D0117,stimulus_i25,lpfc,RINSA16,RINSA12,1.0,1.5,28,0.43961865711169285
D0117,stimulus_i25,lpfc,RINSA16,RINSA13,1.0,1.5,28,0.5291637139369132
D0117,stimulus_i25,lpfc,RINSA16,RINSA14,1.0,1.5,28,0.422770376269621
D0117,stimulus_i25,lpfc,RLOF10,RLOF11,1.0,1.5,28,0.92277512135694
D0117,stimulus_i25,lpfc,RLOF10,RINSA11,1.0,1.5,28,0.44576453752019096
D0117,stimulus_i25,lpfc,RLOF10,RINSA12,1.0,1.5,28,0.4702383713161809
D0117,stimulus_i25,lpfc,RLOF10,RINSA13,1.0,1.5,28,0.51865900055577
D0117,stimulus_i25,lpfc,RLOF10,RINSA14,1.0,1.5,28,0.5077604526215124
D0117,stimulus_i25,lpfc,RLOF11,RINSA11,1.0,1.5,28,0.4554188246670583
D0117,stimulus_i25,lpfc,RLOF11,RINSA12,1.0,1.5,28,0.4762465553175
D0117,stimulus_i25,lpfc,RLOF11,RINSA13,1.0,1.5,28,0.5247794014292974
D0117,stimulus_i25,lpfc,RLOF11,RINSA14,1.0,1.5,28,0.49201022749883166
D0117,stimulus_i25,lpfc,RINSA11,RINSA12,1.0,1.5,28,0.6345299260133169
D0117,stimulus_i25,lpfc,RINSA11,RINSA13,1.0,1.5,28,0.594852139659842
D0117,stimulus_i25,lpfc,RINSA11,RINSA14,1.0,1.5,28,0.4736175649950278
D0117,stimulus_i25,lpfc,RINSA12,RINSA13,1.0,1.5,28,0.5119863076772171
D0117,stimulus_i25,lpfc,RINSA12,RINSA14,1.0,1.5,28,0.5564264938122964
D0117,stimulus_i25,lpfc,RINSA13,RINSA14,1.0,1.5,28,0.6563049872761234
