subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_i25,lpfc,LFOP15,RFOA16,-1.0,-0.5,41,0.36554141784827515
D0116,stimulus_i25,lpfc,LFOP15,LAI7,-1.0,-0.5,41,0.4201170303288051
D0116,stimulus_i25,lpfc,LFOP15,LAI8,-1.0,-0.5,41,0.4872096110484763
D0116,stimulus_i25,lpfc,LFOP15,RAI7,-1.0,-0.5,41,0.37719448782992854
D0116,stimulus_i25,lpfc,LFOP15,LFAM12,-1.0,-0.5,41,0.44125241485515293
D0116,stimulus_i25,lpfc,LFOP15,RFMM10,-1.0,-0.5,41,0.38873839321300413
D0116,stimulus_i25,lpfc,LFOP15,RFMM11,-1.0,-0.5,41,0.37398951263864294
D0116,stimulus_i25,lpfc,LFOP15,RFMM12,-1.0,-0.5,41,0.4267208764709199
D0116,stimulus_i25,lpfc,LFOP15,RAI11,-1.0,-0.5,41,0.34963680234401306
D0116,stimulus_i25,lpfc,LFOP15,RAI12,-1.0,-0.5,41,0.36219062876558494
D0116,stimulus_i25,lpfc,LFOP15,RAI14,-1.0,-0.5,41,0.38758786497744396
D0116,stimulus_i25,lpfc,LFOP15,RAI15,-1.0,-0.5,41,0.4139554567945415
D0116,stimulus_i25,lpfc,LFOP15,RAI16,-1.0,-0.5,41,0.37689885295709386
D0116,stimulus_i25,lpfc,LFOP15,RAI17,-1.0,-0.5,41,0.39299296570156883
D0116,stimulus_i25,lpfc,RFOP15,LFAM10,-1.0,-0.5,41,0.3682597016226754
D0116,stimulus_i25,lpfc,RFOP15,LFAM11,-1.0,-0.5,41,0.3558723957356352
D0116,stimulus_i25,lpfc,RFOP15,LFMM14,-1.0,-0.5,41,0.40769445101575735
D0116,stimulus_i25,lpfc,RFOP15,LAI12,-1.0,-0.5,41,0.37114736977353274
D0116,stimulus_i25,lpfc,RFOP15,LAI16,-1.0,-0.5,41,0.3982931774127285
D0116,stimulus_i25,lpfc,RFOP15,LFOA14,-1.0,-0.5,41,0.3746959266513227
D0116,stimulus_i25,lpfc,RFOP15,LFOA17,-1.0,-0.5,41,0.39905010520040934
D0116,stimulus_i25,lpfc,RFOP15,LFOA18,-1.0,-0.5,41,0.3385958725324179
D0116,stimulus_i25,lpfc,RFOP15,RFOA14,-1.0,-0.5,41,0.5005823418964567
D0116,stimulus_i25,lpfc,RFOP15,RFOA15,-1.0,-0.5,41,0.43464222804335667
D0116,stimulus_i25,lpfc,RFOP15,RFOA16,-1.0,-0.5,41,0.4167599599945903
D0116,stimulus_i25,lpfc,RFOP15,LAI7,-1.0,-0.5,41,0.3230157498621784
D0116,stimulus_i25,lpfc,RFOP15,LAI8,-1.0,-0.5,41,0.37809176670702094
D0116,stimulus_i25,lpfc,RFOP15,RAI7,-1.0,-0.5,41,0.526861874501691
D0116,stimulus_i25,lpfc,RFOP15,LFAM12,-1.0,-0.5,41,0.3645667901594112
D0116,stimulus_i25,lpfc,RFOP15,RFMM10,-1.0,-0.5,41,0.4816445823094603
D0116,stimulus_i25,lpfc,RFOP15,RFMM11,-1.0,-0.5,41,0.477835997781359
D0116,stimulus_i25,lpfc,RFOP15,RFMM12,-1.0,-0.5,41,0.43871029361189406
D0116,stimulus_i25,lpfc,RFOP15,RAI11,-1.0,-0.5,41,0.44681087942937897
D0116,stimulus_i25,lpfc,RFOP15,RAI12,-1.0,-0.5,41,0.4770257220543201
D0116,stimulus_i25,lpfc,RFOP15,RAI14,-1.0,-0.5,41,0.43380920081120516
D0116,stimulus_i25,lpfc,RFOP15,RAI15,-1.0,-0.5,41,0.45020825291152433
D0116,stimulus_i25,lpfc,RFOP15,RAI16,-1.0,-0.5,41,0.472675333887622
D0116,stimulus_i25,lpfc,RFOP15,RAI17,-1.0,-0.5,41,0.4124613415507025
D0116,stimulus_i25,lpfc,LFAM10,LFAM11,-1.0,-0.5,41,0.6859187986925639
D0116,stimulus_i25,lpfc,LFAM10,LFMM14,-1.0,-0.5,41,0.40431591366714326
D0116,stimulus_i25,lpfc,LFAM10,LAI12,-1.0,-0.5,41,0.5368812443247283
D0116,stimulus_i25,lpfc,LFAM10,LAI16,-1.0,-0.5,41,0.488780264705389
D0116,stimulus_i25,lpfc,LFAM10,LFOA14,-1.0,-0.5,41,0.3532464069409707
D0116,stimulus_i25,lpfc,LFAM10,LFOA17,-1.0,-0.5,41,0.3702499615490922
D0116,stimulus_i25,lpfc,LFAM10,LFOA18,-1.0,-0.5,41,0.355098651291564
D0116,stimulus_i25,lpfc,LFAM10,RFOA14,-1.0,-0.5,41,0.35273754532488966
D0116,stimulus_i25,lpfc,LFAM10,RFOA15,-1.0,-0.5,41,0.39485641375456043
D0116,stimulus_i25,lpfc,LFAM10,RFOA16,-1.0,-0.5,41,0.35674496266027483
D0116,stimulus_i25,lpfc,LFAM10,LAI7,-1.0,-0.5,41,0.3618865785847252
D0116,stimulus_i25,lpfc,LFAM10,LAI8,-1.0,-0.5,41,0.3986130218487768
D0116,stimulus_i25,lpfc,LFAM10,RAI7,-1.0,-0.5,41,0.3613295285029009
D0116,stimulus_i25,lpfc,LFAM10,LFAM12,-1.0,-0.5,41,0.49536824889658637
D0116,stimulus_i25,lpfc,LFAM10,RFMM10,-1.0,-0.5,41,0.3838497745873332
D0116,stimulus_i25,lpfc,LFAM10,RFMM11,-1.0,-0.5,41,0.404361905831572
D0116,stimulus_i25,lpfc,LFAM10,RFMM12,-1.0,-0.5,41,0.3779364688502684
D0116,stimulus_i25,lpfc,LFAM10,RAI11,-1.0,-0.5,41,0.38031951276758197
D0116,stimulus_i25,lpfc,LFAM10,RAI12,-1.0,-0.5,41,0.370038542223735
D0116,stimulus_i25,lpfc,LFAM10,RAI14,-1.0,-0.5,41,0.41586165521588836
D0116,stimulus_i25,lpfc,LFAM10,RAI15,-1.0,-0.5,41,0.40431545328260987
D0116,stimulus_i25,lpfc,LFAM10,RAI16,-1.0,-0.5,41,0.39786986792147905
D0116,stimulus_i25,lpfc,LFAM10,RAI17,-1.0,-0.5,41,0.4024972968750406
D0116,stimulus_i25,lpfc,LFAM11,LFMM14,-1.0,-0.5,41,0.5533619846269203
D0116,stimulus_i25,lpfc,LFAM11,LAI12,-1.0,-0.5,41,0.4461031120806863
D0116,stimulus_i25,lpfc,LFAM11,LAI16,-1.0,-0.5,41,0.44846991542807113
D0116,stimulus_i25,lpfc,LFAM11,LFOA14,-1.0,-0.5,41,0.37755129546014327
D0116,stimulus_i25,lpfc,LFAM11,LFOA17,-1.0,-0.5,41,0.3641827458044468
D0116,stimulus_i25,lpfc,LFAM11,LFOA18,-1.0,-0.5,41,0.3738833359953619
D0116,stimulus_i25,lpfc,LFAM11,RFOA14,-1.0,-0.5,41,0.37354721769930194
D0116,stimulus_i25,lpfc,LFAM11,RFOA15,-1.0,-0.5,41,0.3956734396480151
D0116,stimulus_i25,lpfc,LFAM11,RFOA16,-1.0,-0.5,41,0.3501641204760923
D0116,stimulus_i25,lpfc,LFAM11,LAI7,-1.0,-0.5,41,0.3568233654778296
D0116,stimulus_i25,lpfc,LFAM11,LAI8,-1.0,-0.5,41,0.3542478725882242
D0116,stimulus_i25,lpfc,LFAM11,RAI7,-1.0,-0.5,41,0.3470770941704657
D0116,stimulus_i25,lpfc,LFAM11,LFAM12,-1.0,-0.5,41,0.701843718311208
D0116,stimulus_i25,lpfc,LFAM11,RFMM10,-1.0,-0.5,41,0.3830439092488726
D0116,stimulus_i25,lpfc,LFAM11,RFMM11,-1.0,-0.5,41,0.3960790108691508
D0116,stimulus_i25,lpfc,LFAM11,RFMM12,-1.0,-0.5,41,0.3761453853589994
D0116,stimulus_i25,lpfc,LFAM11,RAI11,-1.0,-0.5,41,0.39240862131169424
D0116,stimulus_i25,lpfc,LFAM11,RAI12,-1.0,-0.5,41,0.3682961015372865
D0116,stimulus_i25,lpfc,LFAM11,RAI14,-1.0,-0.5,41,0.39211467628659114
D0116,stimulus_i25,lpfc,LFAM11,RAI15,-1.0,-0.5,41,0.37198016527407174
D0116,stimulus_i25,lpfc,LFAM11,RAI16,-1.0,-0.5,41,0.37693919395704534
D0116,stimulus_i25,lpfc,LFAM11,RAI17,-1.0,-0.5,41,0.39777953819245815
D0116,stimulus_i25,lpfc,LFMM14,LAI12,-1.0,-0.5,41,0.39223291600588645
D0116,stimulus_i25,lpfc,LFMM14,LAI16,-1.0,-0.5,41,0.4091563269922268
D0116,stimulus_i25,lpfc,LFMM14,LFOA14,-1.0,-0.5,41,0.4085254884689817
D0116,stimulus_i25,lpfc,LFMM14,LFOA17,-1.0,-0.5,41,0.39103922433715027
D0116,stimulus_i25,lpfc,LFMM14,LFOA18,-1.0,-0.5,41,0.41614766035092865
D0116,stimulus_i25,lpfc,LFMM14,RFOA14,-1.0,-0.5,41,0.428892700630776
D0116,stimulus_i25,lpfc,LFMM14,RFOA15,-1.0,-0.5,41,0.4213907243246455
D0116,stimulus_i25,lpfc,LFMM14,RFOA16,-1.0,-0.5,41,0.404839788960142
D0116,stimulus_i25,lpfc,LFMM14,LAI7,-1.0,-0.5,41,0.4017931734864995
D0116,stimulus_i25,lpfc,LFMM14,LAI8,-1.0,-0.5,41,0.39488267778600533
D0116,stimulus_i25,lpfc,LFMM14,RAI7,-1.0,-0.5,41,0.377319961938949
D0116,stimulus_i25,lpfc,LFMM14,LFAM12,-1.0,-0.5,41,0.4952561821005677
D0116,stimulus_i25,lpfc,LFMM14,RFMM10,-1.0,-0.5,41,0.4067304330601414
D0116,stimulus_i25,lpfc,LFMM14,RFMM11,-1.0,-0.5,41,0.4260591523041707
D0116,stimulus_i25,lpfc,LFMM14,RFMM12,-1.0,-0.5,41,0.42656788200763884
D0116,stimulus_i25,lpfc,LFMM14,RAI11,-1.0,-0.5,41,0.36470198680268234
D0116,stimulus_i25,lpfc,LFMM14,RAI12,-1.0,-0.5,41,0.3967349241585052
D0116,stimulus_i25,lpfc,LFMM14,RAI14,-1.0,-0.5,41,0.42620996956160284
D0116,stimulus_i25,lpfc,LFMM14,RAI15,-1.0,-0.5,41,0.4068874095589376
D0116,stimulus_i25,lpfc,LFMM14,RAI16,-1.0,-0.5,41,0.3998173724280021
D0116,stimulus_i25,lpfc,LFMM14,RAI17,-1.0,-0.5,41,0.43891025377520904
D0116,stimulus_i25,lpfc,LAI12,LAI16,-1.0,-0.5,41,0.4198135838870843
D0116,stimulus_i25,lpfc,LAI12,LFOA14,-1.0,-0.5,41,0.4083947347431798
D0116,stimulus_i25,lpfc,LAI12,LFOA17,-1.0,-0.5,41,0.3823405438124805
D0116,stimulus_i25,lpfc,LAI12,LFOA18,-1.0,-0.5,41,0.390931088450407
D0116,stimulus_i25,lpfc,LAI12,RFOA14,-1.0,-0.5,41,0.3755180637581779
D0116,stimulus_i25,lpfc,LAI12,RFOA15,-1.0,-0.5,41,0.35375383297167595
D0116,stimulus_i25,lpfc,LAI12,RFOA16,-1.0,-0.5,41,0.3884237825143058
D0116,stimulus_i25,lpfc,LAI12,LAI7,-1.0,-0.5,41,0.4269460917068368
D0116,stimulus_i25,lpfc,LAI12,LAI8,-1.0,-0.5,41,0.4727318841396034
D0116,stimulus_i25,lpfc,LAI12,RAI7,-1.0,-0.5,41,0.3267085279299118
D0116,stimulus_i25,lpfc,LAI12,LFAM12,-1.0,-0.5,41,0.47848790965593563
D0116,stimulus_i25,lpfc,LAI12,RFMM10,-1.0,-0.5,41,0.38021104972063685
D0116,stimulus_i25,lpfc,LAI12,RFMM11,-1.0,-0.5,41,0.3607036514459376
D0116,stimulus_i25,lpfc,LAI12,RFMM12,-1.0,-0.5,41,0.36190849694432314
D0116,stimulus_i25,lpfc,LAI12,RAI11,-1.0,-0.5,41,0.33300476951493674
D0116,stimulus_i25,lpfc,LAI12,RAI12,-1.0,-0.5,41,0.3557554228868008
D0116,stimulus_i25,lpfc,LAI12,RAI14,-1.0,-0.5,41,0.3738561246164536
D0116,stimulus_i25,lpfc,LAI12,RAI15,-1.0,-0.5,41,0.3278507456230772
D0116,stimulus_i25,lpfc,LAI12,RAI16,-1.0,-0.5,41,0.3195980263037762
D0116,stimulus_i25,lpfc,LAI12,RAI17,-1.0,-0.5,41,0.38357565972484187
D0116,stimulus_i25,lpfc,LAI16,LFOA14,-1.0,-0.5,41,0.36936250768907264
D0116,stimulus_i25,lpfc,LAI16,LFOA17,-1.0,-0.5,41,0.37849407138889546
D0116,stimulus_i25,lpfc,LAI16,LFOA18,-1.0,-0.5,41,0.4067722363842421
D0116,stimulus_i25,lpfc,LAI16,RFOA14,-1.0,-0.5,41,0.44319297440054156
D0116,stimulus_i25,lpfc,LAI16,RFOA15,-1.0,-0.5,41,0.4297525245540204
D0116,stimulus_i25,lpfc,LAI16,RFOA16,-1.0,-0.5,41,0.3645801058935252
D0116,stimulus_i25,lpfc,LAI16,LAI7,-1.0,-0.5,41,0.35328640963310676
D0116,stimulus_i25,lpfc,LAI16,LAI8,-1.0,-0.5,41,0.39818480559177266
D0116,stimulus_i25,lpfc,LAI16,RAI7,-1.0,-0.5,41,0.36243924969145175
D0116,stimulus_i25,lpfc,LAI16,LFAM12,-1.0,-0.5,41,0.4204874549978985
D0116,stimulus_i25,lpfc,LAI16,RFMM10,-1.0,-0.5,41,0.4168455977758309
D0116,stimulus_i25,lpfc,LAI16,RFMM11,-1.0,-0.5,41,0.40172387085799177
D0116,stimulus_i25,lpfc,LAI16,RFMM12,-1.0,-0.5,41,0.39946454186513436
D0116,stimulus_i25,lpfc,LAI16,RAI11,-1.0,-0.5,41,0.4347574591593642
D0116,stimulus_i25,lpfc,LAI16,RAI12,-1.0,-0.5,41,0.4590441276876787
D0116,stimulus_i25,lpfc,LAI16,RAI14,-1.0,-0.5,41,0.4071363559172338
D0116,stimulus_i25,lpfc,LAI16,RAI15,-1.0,-0.5,41,0.41193623110057853
D0116,stimulus_i25,lpfc,LAI16,RAI16,-1.0,-0.5,41,0.3903275551226156
D0116,stimulus_i25,lpfc,LAI16,RAI17,-1.0,-0.5,41,0.3943464757837642
D0116,stimulus_i25,lpfc,LFOA14,LFOA17,-1.0,-0.5,41,0.5834072530815463
D0116,stimulus_i25,lpfc,LFOA14,LFOA18,-1.0,-0.5,41,0.6679114641423495
D0116,stimulus_i25,lpfc,LFOA14,RFOA14,-1.0,-0.5,41,0.530846822046473
D0116,stimulus_i25,lpfc,LFOA14,RFOA15,-1.0,-0.5,41,0.42292351822863616
D0116,stimulus_i25,lpfc,LFOA14,RFOA16,-1.0,-0.5,41,0.3514991694634414
D0116,stimulus_i25,lpfc,LFOA14,LAI7,-1.0,-0.5,41,0.38988704890755393
D0116,stimulus_i25,lpfc,LFOA14,LAI8,-1.0,-0.5,41,0.44469366613937844
D0116,stimulus_i25,lpfc,LFOA14,RAI7,-1.0,-0.5,41,0.3912575733392417
D0116,stimulus_i25,lpfc,LFOA14,LFAM12,-1.0,-0.5,41,0.3866261739270426
D0116,stimulus_i25,lpfc,LFOA14,RFMM10,-1.0,-0.5,41,0.34148443240715226
D0116,stimulus_i25,lpfc,LFOA14,RFMM11,-1.0,-0.5,41,0.3563855587163209
D0116,stimulus_i25,lpfc,LFOA14,RFMM12,-1.0,-0.5,41,0.39103112567964327
D0116,stimulus_i25,lpfc,LFOA14,RAI11,-1.0,-0.5,41,0.3805923649304041
D0116,stimulus_i25,lpfc,LFOA14,RAI12,-1.0,-0.5,41,0.3812057778012302
D0116,stimulus_i25,lpfc,LFOA14,RAI14,-1.0,-0.5,41,0.368702487859591
D0116,stimulus_i25,lpfc,LFOA14,RAI15,-1.0,-0.5,41,0.3906801502292428
D0116,stimulus_i25,lpfc,LFOA14,RAI16,-1.0,-0.5,41,0.3933070372661442
D0116,stimulus_i25,lpfc,LFOA14,RAI17,-1.0,-0.5,41,0.42462905668677275
