subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_i75,lpfc,RFMM12,RFOA17,-1.0,-0.5,137,0.5213668640582563
D0107A,stimulus_i75,lpfc,RFMM12,RFOA18,-1.0,-0.5,137,0.5332712256604918
D0107A,stimulus_i75,lpfc,RFMM12,RFAI3,-1.0,-0.5,137,0.42469875679262903
D0107A,stimulus_i75,lpfc,RFMM12,RIA5,-1.0,-0.5,137,0.5025774956966138
D0107A,stimulus_i75,lpfc,RFMM12,RIA6,-1.0,-0.5,137,0.5052951240830379
D0107A,stimulus_i75,lpfc,RFMM12,RFAM7,-1.0,-0.5,137,0.49113937314211437
D0107A,stimulus_i75,lpfc,RFMM12,RFAM9,-1.0,-0.5,137,0.47152405781609064
D0107A,stimulus_i75,lpfc,RFMM12,RFMM8,-1.0,-0.5,137,0.4827762847204407
D0107A,stimulus_i75,lpfc,RFMM12,RIA12,-1.0,-0.5,137,0.5489724537436453
D0107A,stimulus_i75,lpfc,RFMM12,RIA14,-1.0,-0.5,137,0.5550260763258509
D0107A,stimulus_i75,lpfc,RFMM12,RIA15,-1.0,-0.5,137,0.5278545366853467
D0107A,stimulus_i75,lpfc,RFMM12,RIA16,-1.0,-0.5,137,0.5282570281963141
D0107A,stimulus_i75,lpfc,RFMM12,RIA17,-1.0,-0.5,137,0.5363997681090238
D0107A,stimulus_i75,lpfc,RFMM12,RIA18,-1.0,-0.5,137,0.5469943703150555
D0107A,stimulus_i75,lpfc,RFMM13,RFMM14,-1.0,-0.5,137,0.955484915246211
D0107A,stimulus_i75,lpfc,RFMM13,RFMM15,-1.0,-0.5,137,0.8990462428480099
D0107A,stimulus_i75,lpfc,RFMM13,RFOA16,-1.0,-0.5,137,0.6942604531884162
D0107A,stimulus_i75,lpfc,RFMM13,RFOA17,-1.0,-0.5,137,0.7124320788584326
D0107A,stimulus_i75,lpfc,RFMM13,RFOA18,-1.0,-0.5,137,0.7370672326228271
D0107A,stimulus_i75,lpfc,RFMM13,RFAI3,-1.0,-0.5,137,0.4370091187710485
D0107A,stimulus_i75,lpfc,RFMM13,RIA5,-1.0,-0.5,137,0.49532794445879286
D0107A,stimulus_i75,lpfc,RFMM13,RIA6,-1.0,-0.5,137,0.48505627673652113
D0107A,stimulus_i75,lpfc,RFMM13,RFAM7,-1.0,-0.5,137,0.46733991677381287
D0107A,stimulus_i75,lpfc,RFMM13,RFAM9,-1.0,-0.5,137,0.47053782097460395
D0107A,stimulus_i75,lpfc,RFMM13,RFMM8,-1.0,-0.5,137,0.5532152540914222
D0107A,stimulus_i75,lpfc,RFMM13,RIA12,-1.0,-0.5,137,0.5090389380141904
D0107A,stimulus_i75,lpfc,RFMM13,RIA14,-1.0,-0.5,137,0.48507654867620015
D0107A,stimulus_i75,lpfc,RFMM13,RIA15,-1.0,-0.5,137,0.6966306624684899
D0107A,stimulus_i75,lpfc,RFMM13,RIA16,-1.0,-0.5,137,0.7280040627680061
D0107A,stimulus_i75,lpfc,RFMM13,RIA17,-1.0,-0.5,137,0.7450432478124047
D0107A,stimulus_i75,lpfc,RFMM13,RIA18,-1.0,-0.5,137,0.7700489326543306
D0107A,stimulus_i75,lpfc,RFMM14,RFMM15,-1.0,-0.5,137,0.9729802131894633
D0107A,stimulus_i75,lpfc,RFMM14,RFOA16,-1.0,-0.5,137,0.7334897401716425
D0107A,stimulus_i75,lpfc,RFMM14,RFOA17,-1.0,-0.5,137,0.7666676606272205
D0107A,stimulus_i75,lpfc,RFMM14,RFOA18,-1.0,-0.5,137,0.7990334090784025
D0107A,stimulus_i75,lpfc,RFMM14,RFAI3,-1.0,-0.5,137,0.4426842133473404
D0107A,stimulus_i75,lpfc,RFMM14,RIA5,-1.0,-0.5,137,0.4904648175979985
D0107A,stimulus_i75,lpfc,RFMM14,RIA6,-1.0,-0.5,137,0.4820449383519616
D0107A,stimulus_i75,lpfc,RFMM14,RFAM7,-1.0,-0.5,137,0.46651605308546185
D0107A,stimulus_i75,lpfc,RFMM14,RFAM9,-1.0,-0.5,137,0.465480555198705
D0107A,stimulus_i75,lpfc,RFMM14,RFMM8,-1.0,-0.5,137,0.5664438416014451
D0107A,stimulus_i75,lpfc,RFMM14,RIA12,-1.0,-0.5,137,0.5280100284999151
D0107A,stimulus_i75,lpfc,RFMM14,RIA14,-1.0,-0.5,137,0.4927945455821807
D0107A,stimulus_i75,lpfc,RFMM14,RIA15,-1.0,-0.5,137,0.7276613958562598
D0107A,stimulus_i75,lpfc,RFMM14,RIA16,-1.0,-0.5,137,0.762314405801977
D0107A,stimulus_i75,lpfc,RFMM14,RIA17,-1.0,-0.5,137,0.7880457895212493
D0107A,stimulus_i75,lpfc,RFMM14,RIA18,-1.0,-0.5,137,0.8206446941380359
D0107A,stimulus_i75,lpfc,RFMM15,RFOA16,-1.0,-0.5,137,0.7437780037398918
D0107A,stimulus_i75,lpfc,RFMM15,RFOA17,-1.0,-0.5,137,0.7897230717270252
D0107A,stimulus_i75,lpfc,RFMM15,RFOA18,-1.0,-0.5,137,0.838443523604906
D0107A,stimulus_i75,lpfc,RFMM15,RFAI3,-1.0,-0.5,137,0.4528323954321804
D0107A,stimulus_i75,lpfc,RFMM15,RIA5,-1.0,-0.5,137,0.4974435917046113
D0107A,stimulus_i75,lpfc,RFMM15,RIA6,-1.0,-0.5,137,0.4823738248282025
D0107A,stimulus_i75,lpfc,RFMM15,RFAM7,-1.0,-0.5,137,0.4700275543589641
D0107A,stimulus_i75,lpfc,RFMM15,RFAM9,-1.0,-0.5,137,0.4634446896003261
D0107A,stimulus_i75,lpfc,RFMM15,RFMM8,-1.0,-0.5,137,0.5717062089622256
D0107A,stimulus_i75,lpfc,RFMM15,RIA12,-1.0,-0.5,137,0.5288216161679716
D0107A,stimulus_i75,lpfc,RFMM15,RIA14,-1.0,-0.5,137,0.48982283812976796
D0107A,stimulus_i75,lpfc,RFMM15,RIA15,-1.0,-0.5,137,0.7277284656251505
D0107A,stimulus_i75,lpfc,RFMM15,RIA16,-1.0,-0.5,137,0.7569693346840908
D0107A,stimulus_i75,lpfc,RFMM15,RIA17,-1.0,-0.5,137,0.7879640162219453
D0107A,stimulus_i75,lpfc,RFMM15,RIA18,-1.0,-0.5,137,0.8333289825695448
D0107A,stimulus_i75,lpfc,RFOA16,RFOA17,-1.0,-0.5,137,0.9835786151460568
D0107A,stimulus_i75,lpfc,RFOA16,RFOA18,-1.0,-0.5,137,0.9346151611700828
D0107A,stimulus_i75,lpfc,RFOA16,RFAI3,-1.0,-0.5,137,0.4038292328530633
D0107A,stimulus_i75,lpfc,RFOA16,RIA5,-1.0,-0.5,137,0.4979335686809601
D0107A,stimulus_i75,lpfc,RFOA16,RIA6,-1.0,-0.5,137,0.46843281470005355
D0107A,stimulus_i75,lpfc,RFOA16,RFAM7,-1.0,-0.5,137,0.47178193866809187
D0107A,stimulus_i75,lpfc,RFOA16,RFAM9,-1.0,-0.5,137,0.42100782767225636
D0107A,stimulus_i75,lpfc,RFOA16,RFMM8,-1.0,-0.5,137,0.5371630143605824
D0107A,stimulus_i75,lpfc,RFOA16,RIA12,-1.0,-0.5,137,0.4934670971205575
D0107A,stimulus_i75,lpfc,RFOA16,RIA14,-1.0,-0.5,137,0.4785779172792826
D0107A,stimulus_i75,lpfc,RFOA16,RIA15,-1.0,-0.5,137,0.8040116946071689
D0107A,stimulus_i75,lpfc,RFOA16,RIA16,-1.0,-0.5,137,0.8242557016123295
D0107A,stimulus_i75,lpfc,RFOA16,RIA17,-1.0,-0.5,137,0.8353206915577849
D0107A,stimulus_i75,lpfc,RFOA16,RIA18,-1.0,-0.5,137,0.8441159900945233
D0107A,stimulus_i75,lpfc,RFOA17,RFOA18,-1.0,-0.5,137,0.9792265164124389
D0107A,stimulus_i75,lpfc,RFOA17,RFAI3,-1.0,-0.5,137,0.40373733906210485
D0107A,stimulus_i75,lpfc,RFOA17,RIA5,-1.0,-0.5,137,0.5093793925750039
D0107A,stimulus_i75,lpfc,RFOA17,RIA6,-1.0,-0.5,137,0.473047760727084
D0107A,stimulus_i75,lpfc,RFOA17,RFAM7,-1.0,-0.5,137,0.4797807701143737
D0107A,stimulus_i75,lpfc,RFOA17,RFAM9,-1.0,-0.5,137,0.42942644320241524
D0107A,stimulus_i75,lpfc,RFOA17,RFMM8,-1.0,-0.5,137,0.5549058389408441
D0107A,stimulus_i75,lpfc,RFOA17,RIA12,-1.0,-0.5,137,0.5034730549220306
D0107A,stimulus_i75,lpfc,RFOA17,RIA14,-1.0,-0.5,137,0.48366929519543994
D0107A,stimulus_i75,lpfc,RFOA17,RIA15,-1.0,-0.5,137,0.8105751030954331
D0107A,stimulus_i75,lpfc,RFOA17,RIA16,-1.0,-0.5,137,0.8318064946658587
D0107A,stimulus_i75,lpfc,RFOA17,RIA17,-1.0,-0.5,137,0.84948731112872
D0107A,stimulus_i75,lpfc,RFOA17,RIA18,-1.0,-0.5,137,0.8732948656032878
D0107A,stimulus_i75,lpfc,RFOA18,RFAI3,-1.0,-0.5,137,0.40230387825941066
D0107A,stimulus_i75,lpfc,RFOA18,RIA5,-1.0,-0.5,137,0.5146771479653073
D0107A,stimulus_i75,lpfc,RFOA18,RIA6,-1.0,-0.5,137,0.4770895654645611
D0107A,stimulus_i75,lpfc,RFOA18,RFAM7,-1.0,-0.5,137,0.4804603366642169
D0107A,stimulus_i75,lpfc,RFOA18,RFAM9,-1.0,-0.5,137,0.4429854780709675
D0107A,stimulus_i75,lpfc,RFOA18,RFMM8,-1.0,-0.5,137,0.5680360273701974
D0107A,stimulus_i75,lpfc,RFOA18,RIA12,-1.0,-0.5,137,0.5088991905909449
