subject,event,ch1,ch2,coh_mean
D0094,"stimulus_s_(-0.5, 0.0)",LFAI9,LFAM10,0.5371476487450021
D0094,"stimulus_s_(-0.5, 0.0)",LFAI9,LIA11,0.5505761605836803
D0094,"stimulus_s_(-0.5, 0.0)",LFAI9,LIA12,0.5633445992838141
D0094,"stimulus_s_(-0.5, 0.0)",LFAI9,LIA13,0.5807381018820201
D0094,"stimulus_s_(-0.5, 0.0)",LFAI9,LIA14,0.5324125222418874
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFO12,0.5662627589829433
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFO15,0.5490432171402769
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFO16,0.5464860034520017
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAM13,0.5576700188425514
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAM14,0.5576572027055832
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LPAS1,0.5547844328623472
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA16,0.5584207520926309
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFO13,0.5297548299508047
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFPI10,0.5731065640463447
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LPAI9,0.5189511943823227
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LPAI10,0.5193253361406639
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA4,0.5198480347622422
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA5,0.5580901610143403
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFPM10,0.5440946894931633
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFPM12,0.5179457680971914
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAM8,0.5791565582043254
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAM9,0.5555241308232108
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LFAM10,0.5448225688825012
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA11,0.5363159837726095
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA12,0.5525594557872076
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA13,0.5518271235393389
D0094,"stimulus_s_(-0.5, 0.0)",LFAI10,LIA14,0.544321881936
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFO15,0.6913922643883127
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFO16,0.6022246492665142
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAM13,0.589118590610235
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAM14,0.5900894291076011
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LPAS1,0.549388857319618
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA16,0.5459682399174882
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFO13,0.8382809726826105
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFPI10,0.5247890358023533
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LPAI9,0.5096342704036662
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LPAI10,0.49650904359538794
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA4,0.6100456934999595
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA5,0.7665629887718272
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFPM10,0.5874613413930199
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFPM12,0.5386543931997774
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAM8,0.5632349863832946
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAM9,0.5580211427980083
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LFAM10,0.5553506617130078
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA11,0.5253551550075647
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA12,0.5609471350340332
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA13,0.5495290781639757
D0094,"stimulus_s_(-0.5, 0.0)",LFO12,LIA14,0.5644918429645238
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFO16,0.7891491522654596
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAM13,0.6706620444229672
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAM14,0.6730721348072821
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LPAS1,0.6096498640315653
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA16,0.5837102114556851
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFO13,0.7066178233284074
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFPI10,0.505549805530896
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LPAI9,0.517703460983873
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LPAI10,0.4953567339184797
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA4,0.6144672496498057
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA5,0.6436104315358024
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFPM10,0.5657047228584685
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFPM12,0.5432661011762984
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAM8,0.5548724720854398
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAM9,0.604092191796783
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LFAM10,0.5690732862264613
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA11,0.5471642797960763
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA12,0.5634720568791594
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA13,0.5343941132330894
D0094,"stimulus_s_(-0.5, 0.0)",LFO15,LIA14,0.6324019577029375
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAM13,0.8810877153794888
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAM14,0.8849988208494425
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LPAS1,0.6868897429941083
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA16,0.7814342818444086
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFO13,0.585292922432666
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFPI10,0.5299932622300233
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LPAI9,0.5202065001083986
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LPAI10,0.5041438881831791
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA4,0.582751203832093
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA5,0.575209482276501
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFPM10,0.5388202934310901
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFPM12,0.5204069393211109
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAM8,0.5457333106057624
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAM9,0.7056479439997427
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LFAM10,0.6169416838744575
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA11,0.6017241319793194
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA12,0.5451008325010892
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA13,0.5630195372584358
D0094,"stimulus_s_(-0.5, 0.0)",LFO16,LIA14,0.661254248895509
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAM14,0.9941422853588945
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LPAS1,0.6927313554408999
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA16,0.8309355212090334
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFO13,0.5637203534365139
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFPI10,0.5472867140301256
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LPAI9,0.5180591784989506
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LPAI10,0.5147090217786705
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA4,0.5681335424659228
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA5,0.5840409710691203
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFPM10,0.5174727161652188
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFPM12,0.5197219263293554
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAM8,0.5483953690060893
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAM9,0.7547970493736794
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LFAM10,0.6373448813614879
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA11,0.6273169334267842
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA12,0.5497221903693185
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA13,0.5768848697381064
D0094,"stimulus_s_(-0.5, 0.0)",LFAM13,LIA14,0.6723370171058451
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LPAS1,0.6992490107792665
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA16,0.8311296349727223
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFO13,0.5641531206714405
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFPI10,0.5474431841867052
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LPAI9,0.5192030526182387
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LPAI10,0.5162827026507547
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA4,0.5687691408705693
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA5,0.5826800662747978
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFPM10,0.5181998963950855
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFPM12,0.5193080948295004
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAM8,0.5476307696080004
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAM9,0.7505072122178845
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LFAM10,0.6340385207598633
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA11,0.6264452139716614
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA12,0.5505619998338297
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA13,0.5783602512818997
D0094,"stimulus_s_(-0.5, 0.0)",LFAM14,LIA14,0.6744943267736653
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA16,0.6566814835936148
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFO13,0.5194343275754744
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFPI10,0.5514521152295785
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LPAI9,0.543179041124824
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LPAI10,0.5333287247530235
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA4,0.5433045596672829
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA5,0.5601309470551371
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFPM10,0.5295296158479668
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFPM12,0.48913932643625635
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAM8,0.545725429426458
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAM9,0.5985839190911048
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LFAM10,0.5591659345146088
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA11,0.5594352805462646
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA12,0.5338536670739095
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA13,0.5348787834160986
D0094,"stimulus_s_(-0.5, 0.0)",LPAS1,LIA14,0.585051195202107
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFO13,0.5583634947317482
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFPI10,0.5644100812647604
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LPAI9,0.5315346610602028
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LPAI10,0.5281641114600542
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA4,0.574284851290765
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA5,0.6119342237811832
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFPM10,0.5257325789870565
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFPM12,0.5047951311815408
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAM8,0.5128836500819702
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAM9,0.6882041781173815
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LFAM10,0.5929401632232378
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA11,0.6277527059631313
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA12,0.6484123954454418
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA13,0.737677270588802
D0094,"stimulus_s_(-0.5, 0.0)",LIA16,LIA14,0.6676834909724317
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAI3,
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFPI10,0.5037242229197518
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LPAI9,0.4943360502603778
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LPAI10,0.4863085825587597
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA4,0.5806291493883526
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA5,0.7610430134318156
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFPM10,0.5575559920618248
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFPM12,0.5211283193362749
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAM8,0.547689219471333
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAM9,0.53214519314204
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LFAM10,0.5268645102175836
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA11,0.5249244462615675
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA12,0.6253975864448849
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA13,0.6452432876706253
D0094,"stimulus_s_(-0.5, 0.0)",LFO13,LIA14,0.5368235827216747
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFAI4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFPI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LPAI9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LPAI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFPM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFPM12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFAM8,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFAM9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LFAM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA13,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI3,LIA14,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFAI5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFPI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LPAI9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LPAI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFPM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFPM12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFAM8,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFAM9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LFAM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA13,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI4,LIA14,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFPI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LPAI9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LPAI10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA4,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA5,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFPM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFPM12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFAM8,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFAM9,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LFAM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA11,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA12,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA13,
D0094,"stimulus_s_(-0.5, 0.0)",LFAI5,LIA14,
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LPAI9,0.828110765989507
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LPAI10,0.8423253297974899
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA4,0.5519560657770417
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA5,0.5897051986810732
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFPM10,0.5625589742455894
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFPM12,0.5224028009083814
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFAM8,0.4977191580212452
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFAM9,0.4982968652933248
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LFAM10,0.4835513368841246
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA11,0.5186908687804239
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA12,0.5090989050921869
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA13,0.5193587138547616
D0094,"stimulus_s_(-0.5, 0.0)",LFPI10,LIA14,0.5405035579147717
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LPAI10,0.9067704283981854
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA4,0.5476708623594341
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA5,0.5570890207920335
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFPM10,0.5578744483165272
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFPM12,0.5021554798310404
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFAM8,0.4841575251630039
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFAM9,0.4818824877372915
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LFAM10,0.47612659236314964
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA11,0.522702242557916
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA12,0.4951718055799561
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA13,0.49636835874916196
D0094,"stimulus_s_(-0.5, 0.0)",LPAI9,LIA14,0.5268450277765251
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA4,0.522650634209296
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA5,0.5459840478100183
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFPM10,0.5542000519678546
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFPM12,0.49627860768368615
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFAM8,0.48885792579902215
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFAM9,0.4695108853357489
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LFAM10,0.48472442395063664
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA11,0.5161433081944056
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA12,0.5022894526358681
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA13,0.5004387339068526
D0094,"stimulus_s_(-0.5, 0.0)",LPAI10,LIA14,0.5230241023100441
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LIA5,0.5825279056055307
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFPM10,0.5296675867037444
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFPM12,0.507233467165274
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFAM8,0.5026616320907727
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFAM9,0.5472828860619628
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LFAM10,0.5355013433308828
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LIA11,0.5259371193276178
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LIA12,0.5330309036781449
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LIA13,0.5299533815651661
D0094,"stimulus_s_(-0.5, 0.0)",LIA4,LIA14,0.5639145327369831
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFPM10,0.631427379442146
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFPM12,0.5440421452269484
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFAM8,0.5912639686318313
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFAM9,0.561931650966345
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LFAM10,0.5324594646758176
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LIA11,0.5728863856744222
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LIA12,0.658529514829831
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LIA13,0.6753817291612811
D0094,"stimulus_s_(-0.5, 0.0)",LIA5,LIA14,0.5388771937280208
