subject,event,ch1,ch2,coh_mean
D0057,"stimulus_c_(-1.0, -0.5)",RAIF12,RPI15,0.5751225848972825
D0057,"stimulus_c_(-1.0, -0.5)",RAIF12,RAI6,0.5146977394393735
D0057,"stimulus_c_(-1.0, -0.5)",RAIF12,RAI12,0.601691067933626
D0057,"stimulus_c_(-1.0, -0.5)",RAIF12,RAI13,0.49077415479709274
D0057,"stimulus_c_(-1.0, -0.5)",RAIF12,RAI14,0.5089429604973446
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAIF14,0.5396337087286639
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RPI14,0.44205216082628707
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAMF10,0.6350179366037075
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAMF11,0.4708702395712085
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAMF12,0.5995986742510936
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAMF13,0.5209605107834556
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAMF14,0.5754246155292873
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI15,0.4875715308363256
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI16,0.536781466299317
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RPI15,0.48292835585981014
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI6,0.4817964963001278
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI12,0.5688256000103348
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI13,0.5562422306366345
D0057,"stimulus_c_(-1.0, -0.5)",RAIF13,RAI14,0.5580775639275867
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RPI14,0.5304571690938953
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAMF10,0.5719764313938674
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAMF11,0.5665378214688179
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAMF12,0.49861928043295395
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAMF13,0.4705002975500797
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAMF14,0.5736107231527506
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI15,0.54497536062112
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI16,0.5420774618748188
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RPI15,0.542918464795093
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI6,0.5778719234205171
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI12,0.5039980598073117
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI13,0.5482505006004194
D0057,"stimulus_c_(-1.0, -0.5)",RAIF14,RAI14,0.5066709753329425
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAMF10,0.5249069783638722
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAMF11,0.5809074904717305
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAMF12,0.5427854015310671
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAMF13,0.581449246232857
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAMF14,0.48918164624671623
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI15,0.49541958371893785
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI16,0.5949059633628984
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RPI15,0.47988385332213496
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI6,0.4681806280527784
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI12,0.5333202583567437
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI13,0.5492974487640186
D0057,"stimulus_c_(-1.0, -0.5)",RPI14,RAI14,0.5569090133851019
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAMF11,0.5335322952765061
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAMF12,0.5691226978745372
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAMF13,0.5068523775039591
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAMF14,0.5731330139464884
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI15,0.5430285183938244
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI16,0.5112452906385362
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RPI15,0.6037678850487557
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI6,0.592911256113453
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI12,0.5597371884987066
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI13,0.45904906245841043
D0057,"stimulus_c_(-1.0, -0.5)",RAMF10,RAI14,0.5734237924909064
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAMF12,0.49523285709375303
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAMF13,0.5407023275729315
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAMF14,0.5271456322851462
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI15,0.5799611294398556
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI16,0.4865441753401016
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RPI15,0.46835043334558557
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI6,0.4944171460509286
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI12,0.5757841123145717
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI13,0.5393911631101169
D0057,"stimulus_c_(-1.0, -0.5)",RAMF11,RAI14,0.5655791703241003
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAMF13,0.6072667037379098
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAMF14,0.535288998955856
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI15,0.5655930229022839
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI16,0.5295694859003752
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RPI15,0.5951055061121316
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI6,0.5240356781163527
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI12,0.5214848371286465
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI13,0.5485520006075507
D0057,"stimulus_c_(-1.0, -0.5)",RAMF12,RAI14,0.49891693630073
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAMF14,0.5035245040170995
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI15,0.5614200845694417
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI16,0.5400146638775832
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RPI15,0.5378614207424475
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI6,
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI12,0.522600836718156
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI13,0.46533397777629126
D0057,"stimulus_c_(-1.0, -0.5)",RAMF13,RAI14,0.5337830014462529
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI15,0.5229079884307403
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI16,0.5412978650276066
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RPI15,0.5527102615843219
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI6,0.503441590096293
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI12,0.5774642204286367
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI13,0.5071552026424465
D0057,"stimulus_c_(-1.0, -0.5)",RAMF14,RAI14,0.554871501740106
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RAI16,0.6446257026878434
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RPI15,0.5729853123259004
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RAI6,0.5374898871861944
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RAI12,0.5281154543120722
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RAI13,0.4905631397161858
D0057,"stimulus_c_(-1.0, -0.5)",RAI15,RAI14,0.5209881567797114
D0057,"stimulus_c_(-1.0, -0.5)",RAI16,RPI15,0.5359294333028838
D0057,"stimulus_c_(-1.0, -0.5)",RAI16,RAI6,0.45833637456685894
D0057,"stimulus_c_(-1.0, -0.5)",RAI16,RAI12,0.4859477930548899
D0057,"stimulus_c_(-1.0, -0.5)",RAI16,RAI13,0.575471644944554
D0057,"stimulus_c_(-1.0, -0.5)",RAI16,RAI14,0.5320471249402656
D0057,"stimulus_c_(-1.0, -0.5)",RPI15,RAI6,0.5488817070710277
D0057,"stimulus_c_(-1.0, -0.5)",RPI15,RAI12,0.4810026084043281
D0057,"stimulus_c_(-1.0, -0.5)",RPI15,RAI13,0.5301409396131244
D0057,"stimulus_c_(-1.0, -0.5)",RPI15,RAI14,0.4820226588620612
D0057,"stimulus_c_(-1.0, -0.5)",RAI6,RAI12,0.5436968926947892
D0057,"stimulus_c_(-1.0, -0.5)",RAI6,RAI13,0.47716170595405827
D0057,"stimulus_c_(-1.0, -0.5)",RAI6,RAI14,0.5720920520320563
D0057,"stimulus_c_(-1.0, -0.5)",RAI12,RAI13,0.49714254504549593
D0057,"stimulus_c_(-1.0, -0.5)",RAI12,RAI14,0.4975252775499886
D0057,"stimulus_c_(-1.0, -0.5)",RAI13,RAI14,0.4949415189338579
