subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP7-RIP8,-1.0,-0.5,111,0.08087354948862903
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA10-RIA11,-1.0,-0.5,111,0.14914879248935198
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,-1.0,-0.5,111,0.09320393368490246
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA12-RIA13,-1.0,-0.5,111,0.09678482730000239
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA13-RIA14,-1.0,-0.5,111,0.0969127969780105
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA14-RIA15,-1.0,-0.5,111,0.10637170892796385
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA15-RIA16,-1.0,-0.5,111,0.13131877579140172
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP6-RIP7,-1.0,-0.5,111,0.11132884266762709
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP7-RIP8,-1.0,-0.5,111,0.09245840960064029
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA11-RIA12,-1.0,-0.5,111,0.23976583015012212
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA12-RIA13,-1.0,-0.5,111,0.2221738702661428
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA13-RIA14,-1.0,-0.5,111,0.13240584386276072
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA14-RIA15,-1.0,-0.5,111,0.1736089651126688
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA15-RIA16,-1.0,-0.5,111,0.16756931293603577
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP6-RIP7,-1.0,-0.5,111,0.1001294255538771
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP7-RIP8,-1.0,-0.5,111,0.0871860927553446
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA12-RIA13,-1.0,-0.5,111,0.4421377347752616
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA13-RIA14,-1.0,-0.5,111,0.09966593430682887
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA14-RIA15,-1.0,-0.5,111,0.3578341122320541
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA15-RIA16,-1.0,-0.5,111,0.2808495508743701
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP6-RIP7,-1.0,-0.5,111,0.08886640266737561
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP7-RIP8,-1.0,-0.5,111,0.07204740854305931
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA13-RIA14,-1.0,-0.5,111,0.16826210677924908
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA14-RIA15,-1.0,-0.5,111,0.07356599861475939
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA15-RIA16,-1.0,-0.5,111,0.06450978438468574
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP6-RIP7,-1.0,-0.5,111,0.06945377810630358
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP7-RIP8,-1.0,-0.5,111,0.07236452003960296
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA14-RIA15,-1.0,-0.5,111,0.4702993920218392
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA15-RIA16,-1.0,-0.5,111,0.4232129555873885
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP6-RIP7,-1.0,-0.5,111,0.09288634986373982
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP7-RIP8,-1.0,-0.5,111,0.1029783559466782
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIA15-RIA16,-1.0,-0.5,111,0.7011181324291794
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP6-RIP7,-1.0,-0.5,111,0.11262098892620209
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP7-RIP8,-1.0,-0.5,111,0.13331098112255474
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP6-RIP7,-1.0,-0.5,111,0.0865123591003464
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP7-RIP8,-1.0,-0.5,111,0.06933583733438634
D0090,stimulus_blockA,lpfc,RIP6-RIP7,RIP7-RIP8,-1.0,-0.5,111,0.7449596004609995
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA5-RIA6,-0.5,0.0,111,0.16527965433269803
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA6-RIA7,-0.5,0.0,111,0.12051853119490272
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA10-RIA11,-0.5,0.0,111,0.10219581875327817
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA11-RIA12,-0.5,0.0,111,0.07655193580136635
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA12-RIA13,-0.5,0.0,111,0.08637371581556405
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA13-RIA14,-0.5,0.0,111,0.10849045900790401
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA14-RIA15,-0.5,0.0,111,0.07291425677696857
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA15-RIA16,-0.5,0.0,111,0.1221534484773105
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP6-RIP7,-0.5,0.0,111,0.0826454205782627
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP7-RIP8,-0.5,0.0,111,0.07852096121697083
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,111,0.4730765415197846
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA10-RIA11,-0.5,0.0,111,0.15354178367402183
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,111,0.27602647229923505
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA12-RIA13,-0.5,0.0,111,0.2265100262013978
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA13-RIA14,-0.5,0.0,111,0.10901760729595096
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,111,0.3123209293984703
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,111,0.36134864741855105
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,111,0.07199351493441468
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP7-RIP8,-0.5,0.0,111,0.08738397269163763
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA10-RIA11,-0.5,0.0,111,0.15190019401549157
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,111,0.10113072582726743
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA12-RIA13,-0.5,0.0,111,0.05314751890011697
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA13-RIA14,-0.5,0.0,111,0.15100592301519478
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,111,0.1658453477192269
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,111,0.21889236612587712
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP6-RIP7,-0.5,0.0,111,0.06456783136040285
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP7-RIP8,-0.5,0.0,111,0.05119910675092984
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,111,0.2116969417219255
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,111,0.2039781821910754
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA13-RIA14,-0.5,0.0,111,0.08544975400981127
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA14-RIA15,-0.5,0.0,111,0.19483028764315047
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,111,0.20961383353683516
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,111,0.09498215243103855
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP7-RIP8,-0.5,0.0,111,0.07973609487082044
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,111,0.5135739425743262
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA13-RIA14,-0.5,0.0,111,0.12512448422383773
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,111,0.4043876043864499
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,111,0.2948820675053963
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,111,0.07858617203385868
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP7-RIP8,-0.5,0.0,111,0.07161035060911276
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA13-RIA14,-0.5,0.0,111,0.208596029051395
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA14-RIA15,-0.5,0.0,111,0.11859147915287936
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,111,0.12395282770787817
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,111,0.10126956710969783
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP7-RIP8,-0.5,0.0,111,0.08111537906390379
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA14-RIA15,-0.5,0.0,111,0.45962896192425745
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA15-RIA16,-0.5,0.0,111,0.36389756426117725
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP6-RIP7,-0.5,0.0,111,0.09508899583992605
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP7-RIP8,-0.5,0.0,111,0.09698240649172457
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,111,0.6678836805949393
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP6-RIP7,-0.5,0.0,111,0.06954557058904899
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP7-RIP8,-0.5,0.0,111,0.08239560978242963
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,111,0.07505040517713232
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP7-RIP8,-0.5,0.0,111,0.06416768027997267
D0090,stimulus_blockA,lpfc,RIP6-RIP7,RIP7-RIP8,-0.5,0.0,111,0.7562829804201506
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA5-RIA6,0.0,0.5,111,0.18007021949027233
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA6-RIA7,0.0,0.5,111,0.1949465631128193
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA10-RIA11,0.0,0.5,111,0.12484511077140144
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA11-RIA12,0.0,0.5,111,0.055062258960629024
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA12-RIA13,0.0,0.5,111,0.10743533848981597
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA13-RIA14,0.0,0.5,111,0.11676554226833825
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA14-RIA15,0.0,0.5,111,0.1326578375271089
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA15-RIA16,0.0,0.5,111,0.20820289964506727
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP6-RIP7,0.0,0.5,111,0.08859679396833979
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP7-RIP8,0.0,0.5,111,0.09302251663106872
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA6-RIA7,0.0,0.5,111,0.44527560350364
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,111,0.17506883933836076
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,111,0.2946784451135305
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,111,0.18073823685794146
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA13-RIA14,0.0,0.5,111,0.09415035988582603
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA14-RIA15,0.0,0.5,111,0.4513641615582211
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,111,0.46400215070645423
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,111,0.0891833611636406
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP7-RIP8,0.0,0.5,111,0.09872991867969608
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA10-RIA11,0.0,0.5,111,0.25643455244314856
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,0.0,0.5,111,0.21105728262855114
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA12-RIA13,0.0,0.5,111,0.1896248185923239
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA13-RIA14,0.0,0.5,111,0.2162832074921765
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA14-RIA15,0.0,0.5,111,0.23717152732822933
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA15-RIA16,0.0,0.5,111,0.26741057539638996
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP6-RIP7,0.0,0.5,111,0.09557641371598403
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP7-RIP8,0.0,0.5,111,0.08641015537357123
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,111,0.2733506442340981
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,111,0.20818457424119152
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA13-RIA14,0.0,0.5,111,0.14398381850875583
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA14-RIA15,0.0,0.5,111,0.2537882396610545
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,111,0.24338947496000923
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,111,0.07744537345991508
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP7-RIP8,0.0,0.5,111,0.0830614897239553
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,111,0.448516915204492
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA13-RIA14,0.0,0.5,111,0.14623765694386304
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA14-RIA15,0.0,0.5,111,0.3559378185790623
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,111,0.2675202891805322
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,111,0.12143296283863128
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP7-RIP8,0.0,0.5,111,0.08551092945354437
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA13-RIA14,0.0,0.5,111,0.21471489594349047
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA14-RIA15,0.0,0.5,111,0.07320523667686742
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,111,0.09677523855412704
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,111,0.05424415615574508
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP7-RIP8,0.0,0.5,111,0.08092036888136392
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA14-RIA15,0.0,0.5,111,0.4548560238847166
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA15-RIA16,0.0,0.5,111,0.3763544575434519
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP6-RIP7,0.0,0.5,111,0.08256025498993656
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP7-RIP8,0.0,0.5,111,0.07829363627464868
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIA15-RIA16,0.0,0.5,111,0.7528149038747906
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP6-RIP7,0.0,0.5,111,0.08975730863190774
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP7-RIP8,0.0,0.5,111,0.13988779463764905
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,111,0.08022610867047895
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP7-RIP8,0.0,0.5,111,0.09613642365338002
D0090,stimulus_blockA,lpfc,RIP6-RIP7,RIP7-RIP8,0.0,0.5,111,0.7520439530461985
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA5-RIA6,0.5,1.0,111,0.16231775611233995
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA6-RIA7,0.5,1.0,111,0.18995543546187058
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA10-RIA11,0.5,1.0,111,0.09087661597847398
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA11-RIA12,0.5,1.0,111,0.0834166782523569
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA12-RIA13,0.5,1.0,111,0.1285222584677867
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA13-RIA14,0.5,1.0,111,0.15659939361969866
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA14-RIA15,0.5,1.0,111,0.12170587400328207
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA15-RIA16,0.5,1.0,111,0.1908394552417146
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP6-RIP7,0.5,1.0,111,0.04856283204810996
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP7-RIP8,0.5,1.0,111,0.08094399945386371
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA6-RIA7,0.5,1.0,111,0.41429208000084783
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,111,0.21501943392563183
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,111,0.23753268115882023
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,111,0.18862992143761503
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA13-RIA14,0.5,1.0,111,0.12756374176445737
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA14-RIA15,0.5,1.0,111,0.45179203146580754
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,111,0.47321278833284697
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,111,0.06877650269616327
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP7-RIP8,0.5,1.0,111,0.08082976710801379
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA10-RIA11,0.5,1.0,111,0.11660378820458994
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,0.5,1.0,111,0.10671460367368646
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA12-RIA13,0.5,1.0,111,0.17359902331800584
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA13-RIA14,0.5,1.0,111,0.21552891089215268
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA14-RIA15,0.5,1.0,111,0.24664168434120737
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA15-RIA16,0.5,1.0,111,0.27709706739715834
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP6-RIP7,0.5,1.0,111,0.08630115015696152
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIP7-RIP8,0.5,1.0,111,0.09767912657302957
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,111,0.19661568201480917
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,111,0.34488153553860895
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA13-RIA14,0.5,1.0,111,0.13378162030734406
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA14-RIA15,0.5,1.0,111,0.1903898956059496
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,111,0.16835983945662683
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,111,0.11096774652670134
D0090,stimulus_blockA,lpfc,RIA10-RIA11,RIP7-RIP8,0.5,1.0,111,0.09655831294093843
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,111,0.3802127813551175
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA13-RIA14,0.5,1.0,111,0.11431875446346085
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA14-RIA15,0.5,1.0,111,0.41307092977299836
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,111,0.2876635056080952
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,111,0.08022704736440478
D0090,stimulus_blockA,lpfc,RIA11-RIA12,RIP7-RIP8,0.5,1.0,111,0.06625472303206456
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA13-RIA14,0.5,1.0,111,0.2666032648308592
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA14-RIA15,0.5,1.0,111,0.1856109948805992
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,111,0.24204304137644087
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,111,0.0864132427170323
D0090,stimulus_blockA,lpfc,RIA12-RIA13,RIP7-RIP8,0.5,1.0,111,0.07536335292416398
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA14-RIA15,0.5,1.0,111,0.4904208068021883
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIA15-RIA16,0.5,1.0,111,0.4544564640734752
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP6-RIP7,0.5,1.0,111,0.0776732471353692
D0090,stimulus_blockA,lpfc,RIA13-RIA14,RIP7-RIP8,0.5,1.0,111,0.13583991183967695
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIA15-RIA16,0.5,1.0,111,0.8133437072003106
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP6-RIP7,0.5,1.0,111,0.10181082719759392
D0090,stimulus_blockA,lpfc,RIA14-RIA15,RIP7-RIP8,0.5,1.0,111,0.15555973616320062
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,111,0.11820396682342724
D0090,stimulus_blockA,lpfc,RIA15-RIA16,RIP7-RIP8,0.5,1.0,111,0.15025475414453673
D0090,stimulus_blockA,lpfc,RIP6-RIP7,RIP7-RIP8,0.5,1.0,111,0.7345310318399112
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA5-RIA6,1.0,1.5,111,0.08473576309607593
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA6-RIA7,1.0,1.5,111,0.09818172360304517
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA10-RIA11,1.0,1.5,111,0.10797455802810468
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA11-RIA12,1.0,1.5,111,0.10152060282083822
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA12-RIA13,1.0,1.5,111,0.10234072458522434
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA13-RIA14,1.0,1.5,111,0.14726546379481845
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA14-RIA15,1.0,1.5,111,0.10771990328024011
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIA15-RIA16,1.0,1.5,111,0.11902867844195868
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP6-RIP7,1.0,1.5,111,0.05728361583677548
D0090,stimulus_blockA,lpfc,RFO14-RFO15,RIP7-RIP8,1.0,1.5,111,0.06369532385826951
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA6-RIA7,1.0,1.5,111,0.32415164793859125
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,111,0.2560658545421066
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,111,0.21855055051296418
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,111,0.23765549155100524
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA13-RIA14,1.0,1.5,111,0.0760795983048809
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA14-RIA15,1.0,1.5,111,0.3756596389934779
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,111,0.3780462988389535
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,111,0.08714478758019957
D0090,stimulus_blockA,lpfc,RIA5-RIA6,RIP7-RIP8,1.0,1.5,111,0.10983870386367102
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA10-RIA11,1.0,1.5,111,0.10320646571099909
D0090,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,1.0,1.5,111,0.060236249034485455
