subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0065,stimulus_c75,lpfc,RASF14,RASF16,1.0,1.5,39,0.44759315582121867
D0065,stimulus_c75,lpfc,RASF14,RMSF11,1.0,1.5,39,0.464198678604555
D0065,stimulus_c75,lpfc,RASF14,RMSF12,1.0,1.5,39,0.45181783048892715
D0065,stimulus_c75,lpfc,RASF14,RMSF13,1.0,1.5,39,0.4287737167416189
D0065,stimulus_c75,lpfc,RASF14,RMSF14,1.0,1.5,39,0.42922518308181606
D0065,stimulus_c75,lpfc,RASF14,RI7,1.0,1.5,39,0.4515349376381553
D0065,stimulus_c75,lpfc,RASF14,RASF13,1.0,1.5,39,0.527626212021328
D0065,stimulus_c75,lpfc,RASF15,RASF16,1.0,1.5,39,0.4736522155146908
D0065,stimulus_c75,lpfc,RASF15,RMSF11,1.0,1.5,39,0.5325270302462878
D0065,stimulus_c75,lpfc,RASF15,RMSF12,1.0,1.5,39,0.4871796655573601
D0065,stimulus_c75,lpfc,RASF15,RMSF13,1.0,1.5,39,0.5599679005862833
D0065,stimulus_c75,lpfc,RASF15,RMSF14,1.0,1.5,39,0.5190684871499963
D0065,stimulus_c75,lpfc,RASF15,RI7,1.0,1.5,39,0.4421421085659957
D0065,stimulus_c75,lpfc,RASF15,RASF13,1.0,1.5,39,0.5517977785937433
D0065,stimulus_c75,lpfc,RASF16,RMSF11,1.0,1.5,39,0.48653969111878004
D0065,stimulus_c75,lpfc,RASF16,RMSF12,1.0,1.5,39,0.4898343870090338
D0065,stimulus_c75,lpfc,RASF16,RMSF13,1.0,1.5,39,0.8027065076035974
D0065,stimulus_c75,lpfc,RASF16,RMSF14,1.0,1.5,39,0.8984308984614539
D0065,stimulus_c75,lpfc,RASF16,RI7,1.0,1.5,39,0.4071672805710735
D0065,stimulus_c75,lpfc,RASF16,RASF13,1.0,1.5,39,0.42073806516276585
D0065,stimulus_c75,lpfc,RMSF11,RMSF12,1.0,1.5,39,0.8118839418916289
D0065,stimulus_c75,lpfc,RMSF11,RMSF13,1.0,1.5,39,0.5143621220860711
D0065,stimulus_c75,lpfc,RMSF11,RMSF14,1.0,1.5,39,0.4814096402069698
D0065,stimulus_c75,lpfc,RMSF11,RI7,1.0,1.5,39,0.46182290127674325
D0065,stimulus_c75,lpfc,RMSF11,RASF13,1.0,1.5,39,0.4842652371255729
D0065,stimulus_c75,lpfc,RMSF12,RMSF13,1.0,1.5,39,0.484069128120538
D0065,stimulus_c75,lpfc,RMSF12,RMSF14,1.0,1.5,39,0.4976806003830197
D0065,stimulus_c75,lpfc,RMSF12,RI7,1.0,1.5,39,0.44651464528869633
D0065,stimulus_c75,lpfc,RMSF12,RASF13,1.0,1.5,39,0.5087042949307164
D0065,stimulus_c75,lpfc,RMSF13,RMSF14,1.0,1.5,39,0.9192973642315674
D0065,stimulus_c75,lpfc,RMSF13,RI7,1.0,1.5,39,0.425953442047721
D0065,stimulus_c75,lpfc,RMSF13,RASF13,1.0,1.5,39,0.4624607875622736
D0065,stimulus_c75,lpfc,RMSF14,RI7,1.0,1.5,39,0.4095450907300964
D0065,stimulus_c75,lpfc,RMSF14,RASF13,1.0,1.5,39,0.44775952492133037
D0065,stimulus_c75,lpfc,RI7,RASF13,1.0,1.5,39,0.38202867102267934
