subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMM8-LFMM9,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMM9-LFMM10,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMM10-LFMM11,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMM11-LFMM12,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMI4-LFMI5,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMI5-LFMI6,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMI7-LFMI8,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS8-LFPS9,LFMI8-LFMI9,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFPP1-LFPP2,-1.0,-0.5,111,0.08639665309893839
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFAM7-LFAM8,-1.0,-0.5,111,0.07850959770294558
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFAM8-LFAM9,-1.0,-0.5,111,0.12932136833700153
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFAM9-LFAM10,-1.0,-0.5,111,0.139980753318766
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFAM10-LFAM11,-1.0,-0.5,111,0.10122596524910601
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFAM11-LFAM12,-1.0,-0.5,111,0.14244711344300723
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMM7-LFMM8,-1.0,-0.5,111,0.09549039897489595
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMM8-LFMM9,-1.0,-0.5,111,0.05915565185550841
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMM9-LFMM10,-1.0,-0.5,111,0.16361239060037666
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMM10-LFMM11,-1.0,-0.5,111,0.10478681433321338
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMM11-LFMM12,-1.0,-0.5,111,0.41017087816232345
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMI4-LFMI5,-1.0,-0.5,111,0.2117700602729641
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMI5-LFMI6,-1.0,-0.5,111,0.059799880418286655
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMI7-LFMI8,-1.0,-0.5,111,0.09012028027854553
D0121,stimulus_blockA,lpfc,LFPS9-LFPS10,LFMI8-LFMI9,-1.0,-0.5,111,0.1050450345605638
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFAM7-LFAM8,-1.0,-0.5,111,0.2209556482251334
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFAM8-LFAM9,-1.0,-0.5,111,0.19760405291663852
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFAM9-LFAM10,-1.0,-0.5,111,0.15990989813691522
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFAM10-LFAM11,-1.0,-0.5,111,0.11937929619915141
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFAM11-LFAM12,-1.0,-0.5,111,0.19162342844200445
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMM7-LFMM8,-1.0,-0.5,111,0.17507736994451253
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMM8-LFMM9,-1.0,-0.5,111,0.18778465873093353
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMM9-LFMM10,-1.0,-0.5,111,0.14247320130811514
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMM10-LFMM11,-1.0,-0.5,111,0.34206170625906024
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMM11-LFMM12,-1.0,-0.5,111,0.2526626070065419
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMI4-LFMI5,-1.0,-0.5,111,0.13571066529845818
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMI5-LFMI6,-1.0,-0.5,111,0.16545911656325996
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMI7-LFMI8,-1.0,-0.5,111,0.13237044130738757
D0121,stimulus_blockA,lpfc,LFPP1-LFPP2,LFMI8-LFMI9,-1.0,-0.5,111,0.21557301609091595
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM8-LFAM9,-1.0,-0.5,111,0.13460536738792664
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM9-LFAM10,-1.0,-0.5,111,0.23026721223538898
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM10-LFAM11,-1.0,-0.5,111,0.142362555361681
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFAM11-LFAM12,-1.0,-0.5,111,0.15146791826333747
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMM7-LFMM8,-1.0,-0.5,111,0.13430572382262493
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMM8-LFMM9,-1.0,-0.5,111,0.3418053517627986
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMM9-LFMM10,-1.0,-0.5,111,0.34518443189926756
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMM10-LFMM11,-1.0,-0.5,111,0.2166842281989134
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMM11-LFMM12,-1.0,-0.5,111,0.19534085643255575
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMI4-LFMI5,-1.0,-0.5,111,0.3290641006132362
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMI5-LFMI6,-1.0,-0.5,111,0.16427514876896032
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMI7-LFMI8,-1.0,-0.5,111,0.22941541640081212
D0121,stimulus_blockA,lpfc,LFAM7-LFAM8,LFMI8-LFMI9,-1.0,-0.5,111,0.2613855011463646
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAM9-LFAM10,-1.0,-0.5,111,0.23494982487069607
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAM10-LFAM11,-1.0,-0.5,111,0.10066187096911453
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFAM11-LFAM12,-1.0,-0.5,111,0.14824948670073768
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMM7-LFMM8,-1.0,-0.5,111,0.1804394805285233
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMM8-LFMM9,-1.0,-0.5,111,0.14592653806737427
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMM9-LFMM10,-1.0,-0.5,111,0.09911722524157306
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMM10-LFMM11,-1.0,-0.5,111,0.38557609672018983
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMM11-LFMM12,-1.0,-0.5,111,0.31455378932693684
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMI4-LFMI5,-1.0,-0.5,111,0.14312502421292014
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMI5-LFMI6,-1.0,-0.5,111,0.1428250891902085
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMI7-LFMI8,-1.0,-0.5,111,0.1232988760664062
D0121,stimulus_blockA,lpfc,LFAM8-LFAM9,LFMI8-LFMI9,-1.0,-0.5,111,0.2923961085461172
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAM10-LFAM11,-1.0,-0.5,111,0.18867961453879908
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFAM11-LFAM12,-1.0,-0.5,111,0.5357575475258194
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMM7-LFMM8,-1.0,-0.5,111,0.1267551111501251
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMM8-LFMM9,-1.0,-0.5,111,0.15555775002138747
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMM9-LFMM10,-1.0,-0.5,111,0.13124291079437916
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMM10-LFMM11,-1.0,-0.5,111,0.10191027018259445
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMM11-LFMM12,-1.0,-0.5,111,0.10485969097881177
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMI4-LFMI5,-1.0,-0.5,111,0.1293507640775047
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMI5-LFMI6,-1.0,-0.5,111,0.12342587347576246
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMI7-LFMI8,-1.0,-0.5,111,0.1365085098646597
D0121,stimulus_blockA,lpfc,LFAM9-LFAM10,LFMI8-LFMI9,-1.0,-0.5,111,0.14236661769167008
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFAM11-LFAM12,-1.0,-0.5,111,0.1759667801532669
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM7-LFMM8,-1.0,-0.5,111,0.12981121904866583
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM8-LFMM9,-1.0,-0.5,111,0.11503697145622786
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM9-LFMM10,-1.0,-0.5,111,0.12362156435485366
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM10-LFMM11,-1.0,-0.5,111,0.21890916475805602
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMM11-LFMM12,-1.0,-0.5,111,0.13843199372005072
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI4-LFMI5,-1.0,-0.5,111,0.1103332694405453
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI5-LFMI6,-1.0,-0.5,111,0.11183519616321755
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI7-LFMI8,-1.0,-0.5,111,0.10075286076086379
D0121,stimulus_blockA,lpfc,LFAM10-LFAM11,LFMI8-LFMI9,-1.0,-0.5,111,0.11259031599172503
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM7-LFMM8,-1.0,-0.5,111,0.11722006170899385
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM8-LFMM9,-1.0,-0.5,111,0.15637243020221428
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM9-LFMM10,-1.0,-0.5,111,0.10316787389752513
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM10-LFMM11,-1.0,-0.5,111,0.2700129318555926
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMM11-LFMM12,-1.0,-0.5,111,0.16476224705652687
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI4-LFMI5,-1.0,-0.5,111,0.08974010137059349
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI5-LFMI6,-1.0,-0.5,111,0.09226583530003696
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI7-LFMI8,-1.0,-0.5,111,0.08676179333193651
D0121,stimulus_blockA,lpfc,LFAM11-LFAM12,LFMI8-LFMI9,-1.0,-0.5,111,0.12594954609068904
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMM8-LFMM9,-1.0,-0.5,111,0.29665381092980647
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMM9-LFMM10,-1.0,-0.5,111,0.2385858643418642
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMM10-LFMM11,-1.0,-0.5,111,0.4989044401619621
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMM11-LFMM12,-1.0,-0.5,111,0.18483851060241677
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMI4-LFMI5,-1.0,-0.5,111,0.09368568754087253
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMI5-LFMI6,-1.0,-0.5,111,0.08210985663791423
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMI7-LFMI8,-1.0,-0.5,111,0.08181045852670076
D0121,stimulus_blockA,lpfc,LFMM7-LFMM8,LFMI8-LFMI9,-1.0,-0.5,111,0.14538118337586045
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMM9-LFMM10,-1.0,-0.5,111,0.36197785292696083
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMM10-LFMM11,-1.0,-0.5,111,0.49195117023694807
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMM11-LFMM12,-1.0,-0.5,111,0.1703286089840064
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMI4-LFMI5,-1.0,-0.5,111,0.16465474158452062
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMI5-LFMI6,-1.0,-0.5,111,0.13967298541668746
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMI7-LFMI8,-1.0,-0.5,111,0.13545060731363706
D0121,stimulus_blockA,lpfc,LFMM8-LFMM9,LFMI8-LFMI9,-1.0,-0.5,111,0.15789813070232805
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMM10-LFMM11,-1.0,-0.5,111,0.12370302511534213
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMM11-LFMM12,-1.0,-0.5,111,0.1111910827480452
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMI4-LFMI5,-1.0,-0.5,111,0.2646294901847195
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMI5-LFMI6,-1.0,-0.5,111,0.09551230760188713
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMI7-LFMI8,-1.0,-0.5,111,0.17757088049074585
D0121,stimulus_blockA,lpfc,LFMM9-LFMM10,LFMI8-LFMI9,-1.0,-0.5,111,0.14979570988022575
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMM11-LFMM12,-1.0,-0.5,111,0.4281626789783833
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMI4-LFMI5,-1.0,-0.5,111,0.1271260967206903
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMI5-LFMI6,-1.0,-0.5,111,0.16952016522291388
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMI7-LFMI8,-1.0,-0.5,111,0.11779284131180738
D0121,stimulus_blockA,lpfc,LFMM10-LFMM11,LFMI8-LFMI9,-1.0,-0.5,111,0.2963701269048656
D0121,stimulus_blockA,lpfc,LFMM11-LFMM12,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMM11-LFMM12,LFMI4-LFMI5,-1.0,-0.5,111,0.16379537105459377
D0121,stimulus_blockA,lpfc,LFMM11-LFMM12,LFMI5-LFMI6,-1.0,-0.5,111,0.15077182915955528
D0121,stimulus_blockA,lpfc,LFMM11-LFMM12,LFMI7-LFMI8,-1.0,-0.5,111,0.13876686215036713
D0121,stimulus_blockA,lpfc,LFMM11-LFMM12,LFMI8-LFMI9,-1.0,-0.5,111,0.2942437252396322
D0121,stimulus_blockA,lpfc,LFMI3-LFMI4,LFMI4-LFMI5,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMI3-LFMI4,LFMI5-LFMI6,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMI3-LFMI4,LFMI7-LFMI8,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMI3-LFMI4,LFMI8-LFMI9,-1.0,-0.5,111,
D0121,stimulus_blockA,lpfc,LFMI4-LFMI5,LFMI5-LFMI6,-1.0,-0.5,111,0.28816443476352654
D0121,stimulus_blockA,lpfc,LFMI4-LFMI5,LFMI7-LFMI8,-1.0,-0.5,111,0.1640768211093565
D0121,stimulus_blockA,lpfc,LFMI4-LFMI5,LFMI8-LFMI9,-1.0,-0.5,111,0.3549192940132815
D0121,stimulus_blockA,lpfc,LFMI5-LFMI6,LFMI7-LFMI8,-1.0,-0.5,111,0.22019263244064927
D0121,stimulus_blockA,lpfc,LFMI5-LFMI6,LFMI8-LFMI9,-1.0,-0.5,111,0.42570324992690844
D0121,stimulus_blockA,lpfc,LFMI7-LFMI8,LFMI8-LFMI9,-1.0,-0.5,111,0.6692388186652322
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO4-LFO5,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO5-LFO6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO6-LFO7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO7-LFO8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO8-LFO9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO9-LFO10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO11-LFO12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO12-LFO13,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO13-LFO14,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO14-LFO15,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO15-LFO16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO16-LFO17,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFO17-LFO18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP11-LFOP12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP12-LFOP13,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP13-LFOP14,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP14-LFOP15,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP15-LFOP16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFOP16-LFOP18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA1-LFA2,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA2-LFA3,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA6-LFA7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA7-LFA8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA8-LFA9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA9-LFA10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA10-LFA11,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFA11-LFA12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFP15-LFP16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFP16-LFP17,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFP17-LFP18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAS5-LFAS6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAS6-LFAS7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAS7-LFAS8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAS8-LFAS9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAS9-LFAS10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS6-LFMS7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS7-LFMS8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS8-LFMS9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS9-LFMS10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS10-LFMS11,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMS11-LFMS12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS1-LFPS2,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS2-LFPS3,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS5-LFPS6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS6-LFPS7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS7-LFPS8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS8-LFPS9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPS9-LFPS10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFPP1-LFPP2,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAM7-LFAM8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAM8-LFAM9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAM9-LFAM10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAM10-LFAM11,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFAM11-LFAM12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMM7-LFMM8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMM8-LFMM9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMM9-LFMM10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMM10-LFMM11,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMM11-LFMM12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMI3-LFMI4,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMI4-LFMI5,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMI5-LFMI6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMI7-LFMI8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFOA14-LFOA15,LFMI8-LFMI9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO5-LFO6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO6-LFO7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO7-LFO8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO8-LFO9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO9-LFO10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO11-LFO12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO12-LFO13,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO13-LFO14,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO14-LFO15,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO15-LFO16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO16-LFO17,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFO17-LFO18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP11-LFOP12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP12-LFOP13,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP13-LFOP14,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP14-LFOP15,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP15-LFOP16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFOP16-LFOP18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA1-LFA2,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA2-LFA3,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA6-LFA7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA7-LFA8,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA8-LFA9,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA9-LFA10,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA10-LFA11,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFA11-LFA12,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFP15-LFP16,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFP16-LFP17,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFP17-LFP18,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFAS5-LFAS6,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFAS6-LFAS7,-0.5,0.0,111,
D0121,stimulus_blockA,lpfc,LFO4-LFO5,LFAS7-LFAS8,-0.5,0.0,111,
