subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_i75,lpfc,LAI13,LAI18,-1.0,-0.5,113,0.4197862960289535
D0103,stimulus_i75,lpfc,LAI14,LAI18,-1.0,-0.5,113,0.46209862165022364
D0103,stimulus_i75,lpfc,LFO15,LFAI4,-0.5,0.0,113,0.3990517698236377
D0103,stimulus_i75,lpfc,LFO15,LFAM15,-0.5,0.0,113,0.6864605822988952
D0103,stimulus_i75,lpfc,LFO15,LAI4,-0.5,0.0,113,0.42585671245872164
D0103,stimulus_i75,lpfc,LFO15,LAI7,-0.5,0.0,113,0.4366170408500626
D0103,stimulus_i75,lpfc,LFO15,LAI8,-0.5,0.0,113,0.4396594692235059
D0103,stimulus_i75,lpfc,LFO15,LFAM8,-0.5,0.0,113,0.4542739217037797
D0103,stimulus_i75,lpfc,LFO15,LFAM9,-0.5,0.0,113,0.46375953581022333
D0103,stimulus_i75,lpfc,LFO15,LAI13,-0.5,0.0,113,0.38149339542321586
D0103,stimulus_i75,lpfc,LFO15,LAI14,-0.5,0.0,113,0.4023482278374759
D0103,stimulus_i75,lpfc,LFO15,LAI18,-0.5,0.0,113,0.4987977724056922
D0103,stimulus_i75,lpfc,LFAI4,LFAM15,-0.5,0.0,113,0.3964185792348082
D0103,stimulus_i75,lpfc,LFAI4,LAI4,-0.5,0.0,113,0.40825760344963496
D0103,stimulus_i75,lpfc,LFAI4,LAI7,-0.5,0.0,113,0.4208129660356975
D0103,stimulus_i75,lpfc,LFAI4,LAI8,-0.5,0.0,113,0.5816680566905371
D0103,stimulus_i75,lpfc,LFAI4,LFAM8,-0.5,0.0,113,0.47722162153181935
D0103,stimulus_i75,lpfc,LFAI4,LFAM9,-0.5,0.0,113,0.615230066730464
D0103,stimulus_i75,lpfc,LFAI4,LAI13,-0.5,0.0,113,0.4328175228819399
D0103,stimulus_i75,lpfc,LFAI4,LAI14,-0.5,0.0,113,0.4397023676800524
D0103,stimulus_i75,lpfc,LFAI4,LAI18,-0.5,0.0,113,0.40274493581681015
D0103,stimulus_i75,lpfc,LFAM15,LAI4,-0.5,0.0,113,0.47097750634910823
D0103,stimulus_i75,lpfc,LFAM15,LAI7,-0.5,0.0,113,0.4676838663237668
D0103,stimulus_i75,lpfc,LFAM15,LAI8,-0.5,0.0,113,0.44253654857448665
D0103,stimulus_i75,lpfc,LFAM15,LFAM8,-0.5,0.0,113,0.4633172569677674
D0103,stimulus_i75,lpfc,LFAM15,LFAM9,-0.5,0.0,113,0.4438972486114918
D0103,stimulus_i75,lpfc,LFAM15,LAI13,-0.5,0.0,113,0.42435546731406387
D0103,stimulus_i75,lpfc,LFAM15,LAI14,-0.5,0.0,113,0.4498971216973987
D0103,stimulus_i75,lpfc,LFAM15,LAI18,-0.5,0.0,113,0.5295930488524775
D0103,stimulus_i75,lpfc,LAI4,LAI7,-0.5,0.0,113,0.4332544477471148
D0103,stimulus_i75,lpfc,LAI4,LAI8,-0.5,0.0,113,0.4241566375686364
D0103,stimulus_i75,lpfc,LAI4,LFAM8,-0.5,0.0,113,0.4794665876468639
D0103,stimulus_i75,lpfc,LAI4,LFAM9,-0.5,0.0,113,0.4878667710211062
D0103,stimulus_i75,lpfc,LAI4,LAI13,-0.5,0.0,113,0.4478621175514306
D0103,stimulus_i75,lpfc,LAI4,LAI14,-0.5,0.0,113,0.4583326509360765
D0103,stimulus_i75,lpfc,LAI4,LAI18,-0.5,0.0,113,0.4457990049976505
D0103,stimulus_i75,lpfc,LAI7,LAI8,-0.5,0.0,113,0.5947809633849509
D0103,stimulus_i75,lpfc,LAI7,LFAM8,-0.5,0.0,113,0.42288549332141134
D0103,stimulus_i75,lpfc,LAI7,LFAM9,-0.5,0.0,113,0.4388831348684234
D0103,stimulus_i75,lpfc,LAI7,LAI13,-0.5,0.0,113,0.4122227732574029
D0103,stimulus_i75,lpfc,LAI7,LAI14,-0.5,0.0,113,0.4305389339818219
D0103,stimulus_i75,lpfc,LAI7,LAI18,-0.5,0.0,113,0.39864041172170694
D0103,stimulus_i75,lpfc,LAI8,LFAM8,-0.5,0.0,113,0.47371868479377616
D0103,stimulus_i75,lpfc,LAI8,LFAM9,-0.5,0.0,113,0.5353885619216396
D0103,stimulus_i75,lpfc,LAI8,LAI13,-0.5,0.0,113,0.4205391010486223
D0103,stimulus_i75,lpfc,LAI8,LAI14,-0.5,0.0,113,0.45197609668630967
D0103,stimulus_i75,lpfc,LAI8,LAI18,-0.5,0.0,113,0.44686853050311226
D0103,stimulus_i75,lpfc,LFAM8,LFAM9,-0.5,0.0,113,0.6308909142165683
D0103,stimulus_i75,lpfc,LFAM8,LAI13,-0.5,0.0,113,0.41205356421504674
D0103,stimulus_i75,lpfc,LFAM8,LAI14,-0.5,0.0,113,0.45530416820615516
D0103,stimulus_i75,lpfc,LFAM8,LAI18,-0.5,0.0,113,0.4702966620053862
D0103,stimulus_i75,lpfc,LFAM9,LAI13,-0.5,0.0,113,0.44658688389106543
D0103,stimulus_i75,lpfc,LFAM9,LAI14,-0.5,0.0,113,0.4634803744828044
D0103,stimulus_i75,lpfc,LFAM9,LAI18,-0.5,0.0,113,0.41719637911872187
D0103,stimulus_i75,lpfc,LAI13,LAI14,-0.5,0.0,113,0.8521713614540337
D0103,stimulus_i75,lpfc,LAI13,LAI18,-0.5,0.0,113,0.46583113594489123
D0103,stimulus_i75,lpfc,LAI14,LAI18,-0.5,0.0,113,0.5097382937786478
D0103,stimulus_i75,lpfc,LFO15,LFAI4,0.0,0.5,113,0.41636374786084845
D0103,stimulus_i75,lpfc,LFO15,LFAM15,0.0,0.5,113,0.7466448308828102
D0103,stimulus_i75,lpfc,LFO15,LAI4,0.0,0.5,113,0.5211730637849475
D0103,stimulus_i75,lpfc,LFO15,LAI7,0.0,0.5,113,0.4446417895240677
D0103,stimulus_i75,lpfc,LFO15,LAI8,0.0,0.5,113,0.4317397127232011
D0103,stimulus_i75,lpfc,LFO15,LFAM8,0.0,0.5,113,0.44352261049096625
D0103,stimulus_i75,lpfc,LFO15,LFAM9,0.0,0.5,113,0.46760784009250533
D0103,stimulus_i75,lpfc,LFO15,LAI13,0.0,0.5,113,0.420357647276347
D0103,stimulus_i75,lpfc,LFO15,LAI14,0.0,0.5,113,0.4161885659201226
D0103,stimulus_i75,lpfc,LFO15,LAI18,0.0,0.5,113,0.4782370876563613
D0103,stimulus_i75,lpfc,LFAI4,LFAM15,0.0,0.5,113,0.4196131474562878
D0103,stimulus_i75,lpfc,LFAI4,LAI4,0.0,0.5,113,0.4206863577827983
D0103,stimulus_i75,lpfc,LFAI4,LAI7,0.0,0.5,113,0.43011993912653884
D0103,stimulus_i75,lpfc,LFAI4,LAI8,0.0,0.5,113,0.5632292491877369
D0103,stimulus_i75,lpfc,LFAI4,LFAM8,0.0,0.5,113,0.47569046081160604
D0103,stimulus_i75,lpfc,LFAI4,LFAM9,0.0,0.5,113,0.6321462789925237
D0103,stimulus_i75,lpfc,LFAI4,LAI13,0.0,0.5,113,0.43411640817496433
D0103,stimulus_i75,lpfc,LFAI4,LAI14,0.0,0.5,113,0.4327769344030978
D0103,stimulus_i75,lpfc,LFAI4,LAI18,0.0,0.5,113,0.4169169667159617
D0103,stimulus_i75,lpfc,LFAM15,LAI4,0.0,0.5,113,0.48377143695223973
D0103,stimulus_i75,lpfc,LFAM15,LAI7,0.0,0.5,113,0.43598616552960495
D0103,stimulus_i75,lpfc,LFAM15,LAI8,0.0,0.5,113,0.442639611794318
D0103,stimulus_i75,lpfc,LFAM15,LFAM8,0.0,0.5,113,0.4578213362587318
D0103,stimulus_i75,lpfc,LFAM15,LFAM9,0.0,0.5,113,0.45110081417260844
D0103,stimulus_i75,lpfc,LFAM15,LAI13,0.0,0.5,113,0.43669743040702524
D0103,stimulus_i75,lpfc,LFAM15,LAI14,0.0,0.5,113,0.43582262482978584
D0103,stimulus_i75,lpfc,LFAM15,LAI18,0.0,0.5,113,0.5095721942732572
D0103,stimulus_i75,lpfc,LAI4,LAI7,0.0,0.5,113,0.4347251028831255
D0103,stimulus_i75,lpfc,LAI4,LAI8,0.0,0.5,113,0.47523188983982595
D0103,stimulus_i75,lpfc,LAI4,LFAM8,0.0,0.5,113,0.5400635388508028
D0103,stimulus_i75,lpfc,LAI4,LFAM9,0.0,0.5,113,0.4823796260852037
D0103,stimulus_i75,lpfc,LAI4,LAI13,0.0,0.5,113,0.4497020325650549
D0103,stimulus_i75,lpfc,LAI4,LAI14,0.0,0.5,113,0.4513260054069105
D0103,stimulus_i75,lpfc,LAI4,LAI18,0.0,0.5,113,0.44920746107367204
D0103,stimulus_i75,lpfc,LAI7,LAI8,0.0,0.5,113,0.6780019538706612
D0103,stimulus_i75,lpfc,LAI7,LFAM8,0.0,0.5,113,0.4408417725541161
D0103,stimulus_i75,lpfc,LAI7,LFAM9,0.0,0.5,113,0.41220870096522305
D0103,stimulus_i75,lpfc,LAI7,LAI13,0.0,0.5,113,0.38965839828506665
D0103,stimulus_i75,lpfc,LAI7,LAI14,0.0,0.5,113,0.41167910570850824
D0103,stimulus_i75,lpfc,LAI7,LAI18,0.0,0.5,113,0.4356962536811663
D0103,stimulus_i75,lpfc,LAI8,LFAM8,0.0,0.5,113,0.5447749144978445
D0103,stimulus_i75,lpfc,LAI8,LFAM9,0.0,0.5,113,0.5759233710632247
D0103,stimulus_i75,lpfc,LAI8,LAI13,0.0,0.5,113,0.4313718382572192
D0103,stimulus_i75,lpfc,LAI8,LAI14,0.0,0.5,113,0.43525728885430026
D0103,stimulus_i75,lpfc,LAI8,LAI18,0.0,0.5,113,0.4406878538106975
D0103,stimulus_i75,lpfc,LFAM8,LFAM9,0.0,0.5,113,0.6864896250143974
D0103,stimulus_i75,lpfc,LFAM8,LAI13,0.0,0.5,113,0.46686804774571333
D0103,stimulus_i75,lpfc,LFAM8,LAI14,0.0,0.5,113,0.46133416932833016
D0103,stimulus_i75,lpfc,LFAM8,LAI18,0.0,0.5,113,0.5103085671840689
D0103,stimulus_i75,lpfc,LFAM9,LAI13,0.0,0.5,113,0.4442614157624027
D0103,stimulus_i75,lpfc,LFAM9,LAI14,0.0,0.5,113,0.4393999235814277
D0103,stimulus_i75,lpfc,LFAM9,LAI18,0.0,0.5,113,0.43628866950731277
D0103,stimulus_i75,lpfc,LAI13,LAI14,0.0,0.5,113,0.8580504857689226
D0103,stimulus_i75,lpfc,LAI13,LAI18,0.0,0.5,113,0.4589136020292119
D0103,stimulus_i75,lpfc,LAI14,LAI18,0.0,0.5,113,0.49705086233668433
D0103,stimulus_i75,lpfc,LFO15,LFAI4,0.5,1.0,113,0.44333810587695577
D0103,stimulus_i75,lpfc,LFO15,LFAM15,0.5,1.0,113,0.6937073343339301
D0103,stimulus_i75,lpfc,LFO15,LAI4,0.5,1.0,113,0.4321763892632809
D0103,stimulus_i75,lpfc,LFO15,LAI7,0.5,1.0,113,0.4405420356236358
D0103,stimulus_i75,lpfc,LFO15,LAI8,0.5,1.0,113,0.44912527853877526
D0103,stimulus_i75,lpfc,LFO15,LFAM8,0.5,1.0,113,0.4112030667403659
D0103,stimulus_i75,lpfc,LFO15,LFAM9,0.5,1.0,113,0.4111407183174454
D0103,stimulus_i75,lpfc,LFO15,LAI13,0.5,1.0,113,0.3823628837039875
D0103,stimulus_i75,lpfc,LFO15,LAI14,0.5,1.0,113,0.4179862178007822
D0103,stimulus_i75,lpfc,LFO15,LAI18,0.5,1.0,113,0.4214648304160027
D0103,stimulus_i75,lpfc,LFAI4,LFAM15,0.5,1.0,113,0.4533227243233675
D0103,stimulus_i75,lpfc,LFAI4,LAI4,0.5,1.0,113,0.4223036008303514
D0103,stimulus_i75,lpfc,LFAI4,LAI7,0.5,1.0,113,0.458016746508106
D0103,stimulus_i75,lpfc,LFAI4,LAI8,0.5,1.0,113,0.5845082047165748
D0103,stimulus_i75,lpfc,LFAI4,LFAM8,0.5,1.0,113,0.47348686889061287
D0103,stimulus_i75,lpfc,LFAI4,LFAM9,0.5,1.0,113,0.5775320130821957
D0103,stimulus_i75,lpfc,LFAI4,LAI13,0.5,1.0,113,0.4588986035474823
D0103,stimulus_i75,lpfc,LFAI4,LAI14,0.5,1.0,113,0.4606892139381643
D0103,stimulus_i75,lpfc,LFAI4,LAI18,0.5,1.0,113,0.43677257592991736
D0103,stimulus_i75,lpfc,LFAM15,LAI4,0.5,1.0,113,0.4598326597495068
D0103,stimulus_i75,lpfc,LFAM15,LAI7,0.5,1.0,113,0.44697938720907104
D0103,stimulus_i75,lpfc,LFAM15,LAI8,0.5,1.0,113,0.4740403314966987
D0103,stimulus_i75,lpfc,LFAM15,LFAM8,0.5,1.0,113,0.44692225129038704
D0103,stimulus_i75,lpfc,LFAM15,LFAM9,0.5,1.0,113,0.44980352071971186
D0103,stimulus_i75,lpfc,LFAM15,LAI13,0.5,1.0,113,0.4210567024966642
D0103,stimulus_i75,lpfc,LFAM15,LAI14,0.5,1.0,113,0.4425976453796882
D0103,stimulus_i75,lpfc,LFAM15,LAI18,0.5,1.0,113,0.48519743330421916
D0103,stimulus_i75,lpfc,LAI4,LAI7,0.5,1.0,113,0.41037623742767365
D0103,stimulus_i75,lpfc,LAI4,LAI8,0.5,1.0,113,0.4290607119241308
D0103,stimulus_i75,lpfc,LAI4,LFAM8,0.5,1.0,113,0.48095074488157163
D0103,stimulus_i75,lpfc,LAI4,LFAM9,0.5,1.0,113,0.4677972316475462
D0103,stimulus_i75,lpfc,LAI4,LAI13,0.5,1.0,113,0.46324603852059704
D0103,stimulus_i75,lpfc,LAI4,LAI14,0.5,1.0,113,0.47350848210121843
D0103,stimulus_i75,lpfc,LAI4,LAI18,0.5,1.0,113,0.46961852480275607
D0103,stimulus_i75,lpfc,LAI7,LAI8,0.5,1.0,113,0.6522396873839372
D0103,stimulus_i75,lpfc,LAI7,LFAM8,0.5,1.0,113,0.4165518224746441
D0103,stimulus_i75,lpfc,LAI7,LFAM9,0.5,1.0,113,0.4150985399051288
D0103,stimulus_i75,lpfc,LAI7,LAI13,0.5,1.0,113,0.4029352609861928
D0103,stimulus_i75,lpfc,LAI7,LAI14,0.5,1.0,113,0.40440359623446603
D0103,stimulus_i75,lpfc,LAI7,LAI18,0.5,1.0,113,0.37094323269509316
D0103,stimulus_i75,lpfc,LAI8,LFAM8,0.5,1.0,113,0.47552357578314924
D0103,stimulus_i75,lpfc,LAI8,LFAM9,0.5,1.0,113,0.5277304772150476
D0103,stimulus_i75,lpfc,LAI8,LAI13,0.5,1.0,113,0.46398424424902557
D0103,stimulus_i75,lpfc,LAI8,LAI14,0.5,1.0,113,0.46690671115928456
D0103,stimulus_i75,lpfc,LAI8,LAI18,0.5,1.0,113,0.45403632682615974
D0103,stimulus_i75,lpfc,LFAM8,LFAM9,0.5,1.0,113,0.7481342304622384
D0103,stimulus_i75,lpfc,LFAM8,LAI13,0.5,1.0,113,0.45223767632913614
D0103,stimulus_i75,lpfc,LFAM8,LAI14,0.5,1.0,113,0.42818104520723926
D0103,stimulus_i75,lpfc,LFAM8,LAI18,0.5,1.0,113,0.43780156096681144
D0103,stimulus_i75,lpfc,LFAM9,LAI13,0.5,1.0,113,0.45827487152413926
D0103,stimulus_i75,lpfc,LFAM9,LAI14,0.5,1.0,113,0.45528401903779897
D0103,stimulus_i75,lpfc,LFAM9,LAI18,0.5,1.0,113,0.466312402383015
D0103,stimulus_i75,lpfc,LAI13,LAI14,0.5,1.0,113,0.8288971463967191
D0103,stimulus_i75,lpfc,LAI13,LAI18,0.5,1.0,113,0.4899943887442236
D0103,stimulus_i75,lpfc,LAI14,LAI18,0.5,1.0,113,0.5155754867962504
D0103,stimulus_i75,lpfc,LFO15,LFAI4,1.0,1.5,113,0.4137426418769634
D0103,stimulus_i75,lpfc,LFO15,LFAM15,1.0,1.5,113,0.7243386931641699
D0103,stimulus_i75,lpfc,LFO15,LAI4,1.0,1.5,113,0.44788442856392113
D0103,stimulus_i75,lpfc,LFO15,LAI7,1.0,1.5,113,0.48072959185761965
D0103,stimulus_i75,lpfc,LFO15,LAI8,1.0,1.5,113,0.43992894388867054
D0103,stimulus_i75,lpfc,LFO15,LFAM8,1.0,1.5,113,0.46102411023306994
D0103,stimulus_i75,lpfc,LFO15,LFAM9,1.0,1.5,113,0.43865428634190134
D0103,stimulus_i75,lpfc,LFO15,LAI13,1.0,1.5,113,0.41361885772621537
D0103,stimulus_i75,lpfc,LFO15,LAI14,1.0,1.5,113,0.41722106273981663
D0103,stimulus_i75,lpfc,LFO15,LAI18,1.0,1.5,113,0.4846257972669182
D0103,stimulus_i75,lpfc,LFAI4,LFAM15,1.0,1.5,113,0.45068686236658967
D0103,stimulus_i75,lpfc,LFAI4,LAI4,1.0,1.5,113,0.4360491233311475
D0103,stimulus_i75,lpfc,LFAI4,LAI7,1.0,1.5,113,0.4431885380927447
D0103,stimulus_i75,lpfc,LFAI4,LAI8,1.0,1.5,113,0.5633094269674773
D0103,stimulus_i75,lpfc,LFAI4,LFAM8,1.0,1.5,113,0.5132010064009258
D0103,stimulus_i75,lpfc,LFAI4,LFAM9,1.0,1.5,113,0.6026604603796041
D0103,stimulus_i75,lpfc,LFAI4,LAI13,1.0,1.5,113,0.43091854670486
D0103,stimulus_i75,lpfc,LFAI4,LAI14,1.0,1.5,113,0.43395179360419955
D0103,stimulus_i75,lpfc,LFAI4,LAI18,1.0,1.5,113,0.40043692606498205
D0103,stimulus_i75,lpfc,LFAM15,LAI4,1.0,1.5,113,0.45007198266249215
D0103,stimulus_i75,lpfc,LFAM15,LAI7,1.0,1.5,113,0.5020817649902237
D0103,stimulus_i75,lpfc,LFAM15,LAI8,1.0,1.5,113,0.45689436405336975
D0103,stimulus_i75,lpfc,LFAM15,LFAM8,1.0,1.5,113,0.5044611602575808
D0103,stimulus_i75,lpfc,LFAM15,LFAM9,1.0,1.5,113,0.4468860783603521
D0103,stimulus_i75,lpfc,LFAM15,LAI13,1.0,1.5,113,0.4021319439096615
D0103,stimulus_i75,lpfc,LFAM15,LAI14,1.0,1.5,113,0.4059535103143262
D0103,stimulus_i75,lpfc,LFAM15,LAI18,1.0,1.5,113,0.4997940557588194
D0103,stimulus_i75,lpfc,LAI4,LAI7,1.0,1.5,113,0.41754178732618913
D0103,stimulus_i75,lpfc,LAI4,LAI8,1.0,1.5,113,0.45435549005104336
D0103,stimulus_i75,lpfc,LAI4,LFAM8,1.0,1.5,113,0.48648686216546805
D0103,stimulus_i75,lpfc,LAI4,LFAM9,1.0,1.5,113,0.46088707033159987
D0103,stimulus_i75,lpfc,LAI4,LAI13,1.0,1.5,113,0.4217981511952562
D0103,stimulus_i75,lpfc,LAI4,LAI14,1.0,1.5,113,0.45250906827884985
D0103,stimulus_i75,lpfc,LAI4,LAI18,1.0,1.5,113,0.456533484463037
D0103,stimulus_i75,lpfc,LAI7,LAI8,1.0,1.5,113,0.6228075816281449
D0103,stimulus_i75,lpfc,LAI7,LFAM8,1.0,1.5,113,0.4297333952926151
D0103,stimulus_i75,lpfc,LAI7,LFAM9,1.0,1.5,113,0.41068145918659826
D0103,stimulus_i75,lpfc,LAI7,LAI13,1.0,1.5,113,0.3925822316266394
D0103,stimulus_i75,lpfc,LAI7,LAI14,1.0,1.5,113,0.4103633840409475
D0103,stimulus_i75,lpfc,LAI7,LAI18,1.0,1.5,113,0.40675631678848106
D0103,stimulus_i75,lpfc,LAI8,LFAM8,1.0,1.5,113,0.4900160421432299
D0103,stimulus_i75,lpfc,LAI8,LFAM9,1.0,1.5,113,0.5003262407687702
D0103,stimulus_i75,lpfc,LAI8,LAI13,1.0,1.5,113,0.4161780499471788
D0103,stimulus_i75,lpfc,LAI8,LAI14,1.0,1.5,113,0.44688246002731724
D0103,stimulus_i75,lpfc,LAI8,LAI18,1.0,1.5,113,0.43081366904882784
D0103,stimulus_i75,lpfc,LFAM8,LFAM9,1.0,1.5,113,0.7217200342163845
D0103,stimulus_i75,lpfc,LFAM8,LAI13,1.0,1.5,113,0.4090421130193271
D0103,stimulus_i75,lpfc,LFAM8,LAI14,1.0,1.5,113,0.4283313866511684
D0103,stimulus_i75,lpfc,LFAM8,LAI18,1.0,1.5,113,0.44876720184534896
D0103,stimulus_i75,lpfc,LFAM9,LAI13,1.0,1.5,113,0.43967795574718055
D0103,stimulus_i75,lpfc,LFAM9,LAI14,1.0,1.5,113,0.43312653957948555
D0103,stimulus_i75,lpfc,LFAM9,LAI18,1.0,1.5,113,0.44501949932958146
D0103,stimulus_i75,lpfc,LAI13,LAI14,1.0,1.5,113,0.835850333702662
D0103,stimulus_i75,lpfc,LAI13,LAI18,1.0,1.5,113,0.4465417291932611
D0103,stimulus_i75,lpfc,LAI14,LAI18,1.0,1.5,113,0.49120726439971635
