subject,event,ch1,ch2,coh_mean
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFMS10,0.5122439176898765
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFMS11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFMS12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFPS6,0.5182496740753122
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFPS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFPS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFPS10,0.5429436153945415
D0121,"stimulus_c_(-0.5, 0.0)",LFMI5,LFPP10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMI9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOA15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOP12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOP13,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOP15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFOP18,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO5,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO13,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO14,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO17,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFO18,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA2,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFP17,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS2,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPP1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFA8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAS8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFAS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMS11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFMS12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI8,LFPP10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOA15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOP12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOP13,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOP15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFOP18,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO5,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO13,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO14,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO15,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO17,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFO18,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA2,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFP17,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS2,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPP1,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFA8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAS8,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFAS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMS11,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFMS12,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFMI9,LFPP10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFOP12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFOP13,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFOP15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFOP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFOP18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO5,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO13,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO14,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFO18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA2,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFP17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS2,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPP1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFA8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAS8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFAS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMS11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFMS12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOA15,LFPP10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFOP13,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFOP15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFOP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFOP18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO5,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO13,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO14,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFO18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA2,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFP17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS2,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPP1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFA8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAS8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFAS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMS11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFMS12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS7,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPS10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP12,LFPP10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFOP15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFOP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFOP18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFAM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFAM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFAM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFMM8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFMM9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFMM10,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFMM11,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFMM12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO5,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO6,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO8,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO9,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO12,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO13,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO14,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO15,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFO18,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA1,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFA2,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFP16,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFP17,
D0121,"stimulus_c_(-0.5, 0.0)",LFOP13,LFPS1,
