subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMSF9,0.5308873492388143
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMSF10,0.5196147606933768
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMSF11,0.5716667254422119
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMSF12,
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAI4,0.5045257116345722
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAI6,0.5170672306965092
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAI10,0.5268658450253539
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAI11,0.5116917381319699
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAMF8,0.5306862013980719
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAMF9,0.525666020887736
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RAMF10,0.486276150680952
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMMF9,0.5178341507273904
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMMF10,0.5746465756749423
D0063,"stimulus_c_(0.5, 1.0)",RAMF12,RMSF7,
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAMF14,0.5519929583506878
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMMF13,0.5142483529620971
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMMF14,0.5136675191716708
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LASF10,0.4899368478265874
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LASF11,0.5473459391715019
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LASF14,0.5207718741191981
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LASF15,0.6012812055304957
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LASF16,0.5750411659001415
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LMSF5,0.5065061721928761
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LMSF6,0.47147547904930337
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LMSF12,0.5133130788241538
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LPSF10,0.49740926595510027
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,LPSF12,0.5451356321339058
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RASF15,0.5393358804004762
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RASF16,0.5353687628421188
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF8,0.5555222431289495
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF9,0.49692689279737706
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF10,
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF11,0.5286324107861207
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF12,0.48283591818892146
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAI4,0.5342701873160761
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAI6,0.4690395898166775
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAI10,0.505863623002137
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAI11,0.5670573200780639
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAMF8,0.5224651150782733
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAMF9,0.5448058807187565
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RAMF10,0.5195813016655235
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMMF9,0.549689493101036
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMMF10,0.549689493101036
D0063,"stimulus_c_(0.5, 1.0)",RAMF13,RMSF7,0.5797144358939437
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMMF13,0.5177551748081319
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMMF14,0.5337602650062214
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LASF10,0.5225959682979486
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LASF11,0.48795116945185596
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LASF14,0.5311320740998748
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LASF15,0.5481791012631492
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LASF16,0.5084154477820727
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LMSF5,0.5119306638088355
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LMSF6,0.49498332877601425
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LMSF12,0.5057977784716359
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LPSF10,0.6220928807648213
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,LPSF12,0.5342284991231852
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RASF15,0.5291688810601053
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RASF16,0.5400570744336204
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMSF8,0.4941175594791071
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMSF9,0.487910231792739
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMSF10,0.49059400785225976
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMSF11,0.5003990046729045
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RMSF12,0.5436120423441703
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAI4,0.5432155726805045
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAI6,0.52776348175678
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAI10,0.5477572559059152
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAI11,0.4928704829949249
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAMF8,0.5513615742646251
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAMF9,0.5496772729749995
D0063,"stimulus_c_(0.5, 1.0)",RAMF14,RAMF10,0.5084336272142939
