subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_i75,lpfc,RLOF10,RINSA12,-1.0,-0.5,93,0.48318301990266654
D0117,stimulus_i75,lpfc,RLOF10,RINSA13,-1.0,-0.5,93,0.49592654894687616
D0117,stimulus_i75,lpfc,RLOF10,RINSA14,-1.0,-0.5,93,0.5223734208037426
D0117,stimulus_i75,lpfc,RLOF11,RINSA11,-1.0,-0.5,93,0.4972620172297245
D0117,stimulus_i75,lpfc,RLOF11,RINSA12,-1.0,-0.5,93,0.47979687841181073
D0117,stimulus_i75,lpfc,RLOF11,RINSA13,-1.0,-0.5,93,0.4940113843128926
D0117,stimulus_i75,lpfc,RLOF11,RINSA14,-1.0,-0.5,93,0.495680188085576
D0117,stimulus_i75,lpfc,RINSA11,RINSA12,-1.0,-0.5,93,0.6204499485603266
D0117,stimulus_i75,lpfc,RINSA11,RINSA13,-1.0,-0.5,93,0.6680039194887204
D0117,stimulus_i75,lpfc,RINSA11,RINSA14,-1.0,-0.5,93,0.5337784187715967
D0117,stimulus_i75,lpfc,RINSA12,RINSA13,-1.0,-0.5,93,0.5424341787322557
D0117,stimulus_i75,lpfc,RINSA12,RINSA14,-1.0,-0.5,93,0.6038116378332045
D0117,stimulus_i75,lpfc,RINSA13,RINSA14,-1.0,-0.5,93,0.6652373544480722
D0117,stimulus_i75,lpfc,RINSA3,RLOF16,-0.5,0.0,93,0.48990717608258083
D0117,stimulus_i75,lpfc,RINSA3,RMOF15,-0.5,0.0,93,0.45688954407946875
D0117,stimulus_i75,lpfc,RINSA3,RINSA15,-0.5,0.0,93,0.47797801168546544
D0117,stimulus_i75,lpfc,RINSA3,RINSA16,-0.5,0.0,93,0.46830834992773096
D0117,stimulus_i75,lpfc,RINSA3,RLOF10,-0.5,0.0,93,0.5789534621450899
D0117,stimulus_i75,lpfc,RINSA3,RLOF11,-0.5,0.0,93,0.5638626365290588
D0117,stimulus_i75,lpfc,RINSA3,RINSA11,-0.5,0.0,93,0.46248439173481903
D0117,stimulus_i75,lpfc,RINSA3,RINSA12,-0.5,0.0,93,0.4431573469309539
D0117,stimulus_i75,lpfc,RINSA3,RINSA13,-0.5,0.0,93,0.4819807358252211
D0117,stimulus_i75,lpfc,RINSA3,RINSA14,-0.5,0.0,93,0.4504248279061022
D0117,stimulus_i75,lpfc,RLOF16,RMOF15,-0.5,0.0,93,0.5806081972903766
D0117,stimulus_i75,lpfc,RLOF16,RINSA15,-0.5,0.0,93,0.9156636890639893
D0117,stimulus_i75,lpfc,RLOF16,RINSA16,-0.5,0.0,93,0.9082251586762619
D0117,stimulus_i75,lpfc,RLOF16,RLOF10,-0.5,0.0,93,0.5009433527887632
D0117,stimulus_i75,lpfc,RLOF16,RLOF11,-0.5,0.0,93,0.4778570751901109
D0117,stimulus_i75,lpfc,RLOF16,RINSA11,-0.5,0.0,93,0.6565509910992611
D0117,stimulus_i75,lpfc,RLOF16,RINSA12,-0.5,0.0,93,0.4948290471130589
D0117,stimulus_i75,lpfc,RLOF16,RINSA13,-0.5,0.0,93,0.6819750372622682
D0117,stimulus_i75,lpfc,RLOF16,RINSA14,-0.5,0.0,93,0.48884156372511617
D0117,stimulus_i75,lpfc,RMOF15,RINSA15,-0.5,0.0,93,0.5148390582945452
D0117,stimulus_i75,lpfc,RMOF15,RINSA16,-0.5,0.0,93,0.527390054992379
D0117,stimulus_i75,lpfc,RMOF15,RLOF10,-0.5,0.0,93,0.4933006336544207
D0117,stimulus_i75,lpfc,RMOF15,RLOF11,-0.5,0.0,93,0.47097979558275777
D0117,stimulus_i75,lpfc,RMOF15,RINSA11,-0.5,0.0,93,0.490028379656632
D0117,stimulus_i75,lpfc,RMOF15,RINSA12,-0.5,0.0,93,0.4843214666020742
D0117,stimulus_i75,lpfc,RMOF15,RINSA13,-0.5,0.0,93,0.5863827830866752
D0117,stimulus_i75,lpfc,RMOF15,RINSA14,-0.5,0.0,93,0.5603624841665288
D0117,stimulus_i75,lpfc,RINSA15,RINSA16,-0.5,0.0,93,0.9576804902929555
D0117,stimulus_i75,lpfc,RINSA15,RLOF10,-0.5,0.0,93,0.4772390381417566
D0117,stimulus_i75,lpfc,RINSA15,RLOF11,-0.5,0.0,93,0.47356783023520455
D0117,stimulus_i75,lpfc,RINSA15,RINSA11,-0.5,0.0,93,0.6719718776438253
D0117,stimulus_i75,lpfc,RINSA15,RINSA12,-0.5,0.0,93,0.48726252770222267
D0117,stimulus_i75,lpfc,RINSA15,RINSA13,-0.5,0.0,93,0.6703679176979193
D0117,stimulus_i75,lpfc,RINSA15,RINSA14,-0.5,0.0,93,0.4801091083809178
D0117,stimulus_i75,lpfc,RINSA16,RLOF10,-0.5,0.0,93,0.4783990667599947
D0117,stimulus_i75,lpfc,RINSA16,RLOF11,-0.5,0.0,93,0.47740114478846285
D0117,stimulus_i75,lpfc,RINSA16,RINSA11,-0.5,0.0,93,0.6727342355369822
D0117,stimulus_i75,lpfc,RINSA16,RINSA12,-0.5,0.0,93,0.48514875009518876
D0117,stimulus_i75,lpfc,RINSA16,RINSA13,-0.5,0.0,93,0.6492217489423403
D0117,stimulus_i75,lpfc,RINSA16,RINSA14,-0.5,0.0,93,0.4646041212640751
D0117,stimulus_i75,lpfc,RLOF10,RLOF11,-0.5,0.0,93,0.9125065842448633
D0117,stimulus_i75,lpfc,RLOF10,RINSA11,-0.5,0.0,93,0.43926565218633945
D0117,stimulus_i75,lpfc,RLOF10,RINSA12,-0.5,0.0,93,0.4601274994493452
D0117,stimulus_i75,lpfc,RLOF10,RINSA13,-0.5,0.0,93,0.46878511142123286
D0117,stimulus_i75,lpfc,RLOF10,RINSA14,-0.5,0.0,93,0.49503636172154797
D0117,stimulus_i75,lpfc,RLOF11,RINSA11,-0.5,0.0,93,0.43378146610972684
D0117,stimulus_i75,lpfc,RLOF11,RINSA12,-0.5,0.0,93,0.4976796405483141
D0117,stimulus_i75,lpfc,RLOF11,RINSA13,-0.5,0.0,93,0.45528610068828884
D0117,stimulus_i75,lpfc,RLOF11,RINSA14,-0.5,0.0,93,0.46424062265300825
D0117,stimulus_i75,lpfc,RINSA11,RINSA12,-0.5,0.0,93,0.6155523236168879
D0117,stimulus_i75,lpfc,RINSA11,RINSA13,-0.5,0.0,93,0.6584285470956921
D0117,stimulus_i75,lpfc,RINSA11,RINSA14,-0.5,0.0,93,0.5219870654779541
D0117,stimulus_i75,lpfc,RINSA12,RINSA13,-0.5,0.0,93,0.5204107683532831
D0117,stimulus_i75,lpfc,RINSA12,RINSA14,-0.5,0.0,93,0.5647608610946482
D0117,stimulus_i75,lpfc,RINSA13,RINSA14,-0.5,0.0,93,0.6757811926223953
D0117,stimulus_i75,lpfc,RINSA3,RLOF16,0.0,0.5,93,0.4971344941647807
D0117,stimulus_i75,lpfc,RINSA3,RMOF15,0.0,0.5,93,0.5142369589655211
D0117,stimulus_i75,lpfc,RINSA3,RINSA15,0.0,0.5,93,0.48633097158272376
D0117,stimulus_i75,lpfc,RINSA3,RINSA16,0.0,0.5,93,0.4867172039277143
D0117,stimulus_i75,lpfc,RINSA3,RLOF10,0.0,0.5,93,0.5693185456591661
D0117,stimulus_i75,lpfc,RINSA3,RLOF11,0.0,0.5,93,0.5617639900476586
D0117,stimulus_i75,lpfc,RINSA3,RINSA11,0.0,0.5,93,0.4880428313851758
D0117,stimulus_i75,lpfc,RINSA3,RINSA12,0.0,0.5,93,0.4434677089073379
D0117,stimulus_i75,lpfc,RINSA3,RINSA13,0.0,0.5,93,0.5115173551934444
D0117,stimulus_i75,lpfc,RINSA3,RINSA14,0.0,0.5,93,0.4623508203649696
D0117,stimulus_i75,lpfc,RLOF16,RMOF15,0.0,0.5,93,0.5690037490099713
D0117,stimulus_i75,lpfc,RLOF16,RINSA15,0.0,0.5,93,0.9184487756762431
D0117,stimulus_i75,lpfc,RLOF16,RINSA16,0.0,0.5,93,0.9075446616656246
D0117,stimulus_i75,lpfc,RLOF16,RLOF10,0.0,0.5,93,0.46840782606810144
D0117,stimulus_i75,lpfc,RLOF16,RLOF11,0.0,0.5,93,0.5048983808253621
D0117,stimulus_i75,lpfc,RLOF16,RINSA11,0.0,0.5,93,0.6285906747708785
D0117,stimulus_i75,lpfc,RLOF16,RINSA12,0.0,0.5,93,0.5052543531518678
D0117,stimulus_i75,lpfc,RLOF16,RINSA13,0.0,0.5,93,0.6492144605427128
D0117,stimulus_i75,lpfc,RLOF16,RINSA14,0.0,0.5,93,0.47300209098575124
D0117,stimulus_i75,lpfc,RMOF15,RINSA15,0.0,0.5,93,0.5275799481298783
D0117,stimulus_i75,lpfc,RMOF15,RINSA16,0.0,0.5,93,0.5150140613697264
D0117,stimulus_i75,lpfc,RMOF15,RLOF10,0.0,0.5,93,0.5117355878197598
D0117,stimulus_i75,lpfc,RMOF15,RLOF11,0.0,0.5,93,0.509986116856952
D0117,stimulus_i75,lpfc,RMOF15,RINSA11,0.0,0.5,93,0.5061165911287392
D0117,stimulus_i75,lpfc,RMOF15,RINSA12,0.0,0.5,93,0.4734072592094131
D0117,stimulus_i75,lpfc,RMOF15,RINSA13,0.0,0.5,93,0.5990988834109837
D0117,stimulus_i75,lpfc,RMOF15,RINSA14,0.0,0.5,93,0.5661201430882101
D0117,stimulus_i75,lpfc,RINSA15,RINSA16,0.0,0.5,93,0.9451367967965582
D0117,stimulus_i75,lpfc,RINSA15,RLOF10,0.0,0.5,93,0.46757964730756496
D0117,stimulus_i75,lpfc,RINSA15,RLOF11,0.0,0.5,93,0.492653506181514
D0117,stimulus_i75,lpfc,RINSA15,RINSA11,0.0,0.5,93,0.6344613510833089
D0117,stimulus_i75,lpfc,RINSA15,RINSA12,0.0,0.5,93,0.48526326066103914
D0117,stimulus_i75,lpfc,RINSA15,RINSA13,0.0,0.5,93,0.6185303709802628
D0117,stimulus_i75,lpfc,RINSA15,RINSA14,0.0,0.5,93,0.4689397766433043
D0117,stimulus_i75,lpfc,RINSA16,RLOF10,0.0,0.5,93,0.4542281715718321
D0117,stimulus_i75,lpfc,RINSA16,RLOF11,0.0,0.5,93,0.48343876571939365
D0117,stimulus_i75,lpfc,RINSA16,RINSA11,0.0,0.5,93,0.6154876156830493
D0117,stimulus_i75,lpfc,RINSA16,RINSA12,0.0,0.5,93,0.4834491363052173
D0117,stimulus_i75,lpfc,RINSA16,RINSA13,0.0,0.5,93,0.5838125220976188
D0117,stimulus_i75,lpfc,RINSA16,RINSA14,0.0,0.5,93,0.44488592664391824
D0117,stimulus_i75,lpfc,RLOF10,RLOF11,0.0,0.5,93,0.927036046258534
D0117,stimulus_i75,lpfc,RLOF10,RINSA11,0.0,0.5,93,0.4771902881772201
D0117,stimulus_i75,lpfc,RLOF10,RINSA12,0.0,0.5,93,0.4799700712822992
D0117,stimulus_i75,lpfc,RLOF10,RINSA13,0.0,0.5,93,0.5116872138219646
D0117,stimulus_i75,lpfc,RLOF10,RINSA14,0.0,0.5,93,0.5073315530284254
D0117,stimulus_i75,lpfc,RLOF11,RINSA11,0.0,0.5,93,0.4815152702693672
D0117,stimulus_i75,lpfc,RLOF11,RINSA12,0.0,0.5,93,0.4908783910892779
D0117,stimulus_i75,lpfc,RLOF11,RINSA13,0.0,0.5,93,0.5067342213694651
D0117,stimulus_i75,lpfc,RLOF11,RINSA14,0.0,0.5,93,0.5048751244793864
D0117,stimulus_i75,lpfc,RINSA11,RINSA12,0.0,0.5,93,0.6286540837961782
D0117,stimulus_i75,lpfc,RINSA11,RINSA13,0.0,0.5,93,0.6214041739031817
D0117,stimulus_i75,lpfc,RINSA11,RINSA14,0.0,0.5,93,0.4573888418058561
D0117,stimulus_i75,lpfc,RINSA12,RINSA13,0.0,0.5,93,0.5629946821970963
D0117,stimulus_i75,lpfc,RINSA12,RINSA14,0.0,0.5,93,0.5585404038948233
D0117,stimulus_i75,lpfc,RINSA13,RINSA14,0.0,0.5,93,0.6495944744719667
D0117,stimulus_i75,lpfc,RINSA3,RLOF16,0.5,1.0,93,0.5331883157918748
D0117,stimulus_i75,lpfc,RINSA3,RMOF15,0.5,1.0,93,0.48956771077941974
D0117,stimulus_i75,lpfc,RINSA3,RINSA15,0.5,1.0,93,0.4993058430165673
D0117,stimulus_i75,lpfc,RINSA3,RINSA16,0.5,1.0,93,0.5054403099843331
D0117,stimulus_i75,lpfc,RINSA3,RLOF10,0.5,1.0,93,0.5785035014952157
D0117,stimulus_i75,lpfc,RINSA3,RLOF11,0.5,1.0,93,0.5625121062484354
D0117,stimulus_i75,lpfc,RINSA3,RINSA11,0.5,1.0,93,0.5000824960178247
D0117,stimulus_i75,lpfc,RINSA3,RINSA12,0.5,1.0,93,0.4838117499378746
D0117,stimulus_i75,lpfc,RINSA3,RINSA13,0.5,1.0,93,0.5164263891433186
D0117,stimulus_i75,lpfc,RINSA3,RINSA14,0.5,1.0,93,0.47436106146753687
D0117,stimulus_i75,lpfc,RLOF16,RMOF15,0.5,1.0,93,0.5876298202489967
D0117,stimulus_i75,lpfc,RLOF16,RINSA15,0.5,1.0,93,0.90929939326715
D0117,stimulus_i75,lpfc,RLOF16,RINSA16,0.5,1.0,93,0.9045508794908267
D0117,stimulus_i75,lpfc,RLOF16,RLOF10,0.5,1.0,93,0.44513820433831386
D0117,stimulus_i75,lpfc,RLOF16,RLOF11,0.5,1.0,93,0.4557211422341041
D0117,stimulus_i75,lpfc,RLOF16,RINSA11,0.5,1.0,93,0.6231381326988608
D0117,stimulus_i75,lpfc,RLOF16,RINSA12,0.5,1.0,93,0.5002206943663033
D0117,stimulus_i75,lpfc,RLOF16,RINSA13,0.5,1.0,93,0.6144172255706295
D0117,stimulus_i75,lpfc,RLOF16,RINSA14,0.5,1.0,93,0.503638999706887
D0117,stimulus_i75,lpfc,RMOF15,RINSA15,0.5,1.0,93,0.5461953634981057
D0117,stimulus_i75,lpfc,RMOF15,RINSA16,0.5,1.0,93,0.5526465253615513
D0117,stimulus_i75,lpfc,RMOF15,RLOF10,0.5,1.0,93,0.436688512016784
D0117,stimulus_i75,lpfc,RMOF15,RLOF11,0.5,1.0,93,0.4374677346811347
D0117,stimulus_i75,lpfc,RMOF15,RINSA11,0.5,1.0,93,0.49404123804598743
D0117,stimulus_i75,lpfc,RMOF15,RINSA12,0.5,1.0,93,0.4545865670309743
D0117,stimulus_i75,lpfc,RMOF15,RINSA13,0.5,1.0,93,0.5273677446559384
D0117,stimulus_i75,lpfc,RMOF15,RINSA14,0.5,1.0,93,0.5290162795055591
D0117,stimulus_i75,lpfc,RINSA15,RINSA16,0.5,1.0,93,0.9599488218888815
D0117,stimulus_i75,lpfc,RINSA15,RLOF10,0.5,1.0,93,0.43078512827829807
D0117,stimulus_i75,lpfc,RINSA15,RLOF11,0.5,1.0,93,0.4433450535758811
D0117,stimulus_i75,lpfc,RINSA15,RINSA11,0.5,1.0,93,0.6492240151835496
D0117,stimulus_i75,lpfc,RINSA15,RINSA12,0.5,1.0,93,0.5045808208932446
D0117,stimulus_i75,lpfc,RINSA15,RINSA13,0.5,1.0,93,0.596921117604148
D0117,stimulus_i75,lpfc,RINSA15,RINSA14,0.5,1.0,93,0.5233343693111498
D0117,stimulus_i75,lpfc,RINSA16,RLOF10,0.5,1.0,93,0.4404943654625361
D0117,stimulus_i75,lpfc,RINSA16,RLOF11,0.5,1.0,93,0.4424233010006976
D0117,stimulus_i75,lpfc,RINSA16,RINSA11,0.5,1.0,93,0.6193587724458659
D0117,stimulus_i75,lpfc,RINSA16,RINSA12,0.5,1.0,93,0.49612462272778496
D0117,stimulus_i75,lpfc,RINSA16,RINSA13,0.5,1.0,93,0.5992886766642092
D0117,stimulus_i75,lpfc,RINSA16,RINSA14,0.5,1.0,93,0.5012339900115689
D0117,stimulus_i75,lpfc,RLOF10,RLOF11,0.5,1.0,93,0.913379905232639
D0117,stimulus_i75,lpfc,RLOF10,RINSA11,0.5,1.0,93,0.45972030927897567
D0117,stimulus_i75,lpfc,RLOF10,RINSA12,0.5,1.0,93,0.5076249612710653
D0117,stimulus_i75,lpfc,RLOF10,RINSA13,0.5,1.0,93,0.5110147667401772
D0117,stimulus_i75,lpfc,RLOF10,RINSA14,0.5,1.0,93,0.49458998276531035
D0117,stimulus_i75,lpfc,RLOF11,RINSA11,0.5,1.0,93,0.487447583060917
D0117,stimulus_i75,lpfc,RLOF11,RINSA12,0.5,1.0,93,0.4943308480096741
D0117,stimulus_i75,lpfc,RLOF11,RINSA13,0.5,1.0,93,0.49202004178222397
D0117,stimulus_i75,lpfc,RLOF11,RINSA14,0.5,1.0,93,0.4813987857385758
D0117,stimulus_i75,lpfc,RINSA11,RINSA12,0.5,1.0,93,0.6106751817341576
D0117,stimulus_i75,lpfc,RINSA11,RINSA13,0.5,1.0,93,0.6427165875882249
D0117,stimulus_i75,lpfc,RINSA11,RINSA14,0.5,1.0,93,0.5069100815335676
D0117,stimulus_i75,lpfc,RINSA12,RINSA13,0.5,1.0,93,0.5379935541746672
D0117,stimulus_i75,lpfc,RINSA12,RINSA14,0.5,1.0,93,0.5916804838817012
D0117,stimulus_i75,lpfc,RINSA13,RINSA14,0.5,1.0,93,0.6953677687100475
D0117,stimulus_i75,lpfc,RINSA3,RLOF16,1.0,1.5,93,0.519482802079065
D0117,stimulus_i75,lpfc,RINSA3,RMOF15,1.0,1.5,93,0.5145876439276493
D0117,stimulus_i75,lpfc,RINSA3,RINSA15,1.0,1.5,93,0.48988307746675064
D0117,stimulus_i75,lpfc,RINSA3,RINSA16,1.0,1.5,93,0.4876508795585725
D0117,stimulus_i75,lpfc,RINSA3,RLOF10,1.0,1.5,93,0.6086035356821445
D0117,stimulus_i75,lpfc,RINSA3,RLOF11,1.0,1.5,93,0.6010069283752584
D0117,stimulus_i75,lpfc,RINSA3,RINSA11,1.0,1.5,93,0.48007595036938694
D0117,stimulus_i75,lpfc,RINSA3,RINSA12,1.0,1.5,93,0.44242856415025716
D0117,stimulus_i75,lpfc,RINSA3,RINSA13,1.0,1.5,93,0.509912484003052
D0117,stimulus_i75,lpfc,RINSA3,RINSA14,1.0,1.5,93,0.48295891487448117
D0117,stimulus_i75,lpfc,RLOF16,RMOF15,1.0,1.5,93,0.5874229744538595
D0117,stimulus_i75,lpfc,RLOF16,RINSA15,1.0,1.5,93,0.9207303369170485
D0117,stimulus_i75,lpfc,RLOF16,RINSA16,1.0,1.5,93,0.9138143503825465
D0117,stimulus_i75,lpfc,RLOF16,RLOF10,1.0,1.5,93,0.4940697529350167
D0117,stimulus_i75,lpfc,RLOF16,RLOF11,1.0,1.5,93,0.4934592915025488
D0117,stimulus_i75,lpfc,RLOF16,RINSA11,1.0,1.5,93,0.6605273614819892
D0117,stimulus_i75,lpfc,RLOF16,RINSA12,1.0,1.5,93,0.5025818515596856
D0117,stimulus_i75,lpfc,RLOF16,RINSA13,1.0,1.5,93,0.6449968858688548
D0117,stimulus_i75,lpfc,RLOF16,RINSA14,1.0,1.5,93,0.4648076026940645
D0117,stimulus_i75,lpfc,RMOF15,RINSA15,1.0,1.5,93,0.5453191761718432
D0117,stimulus_i75,lpfc,RMOF15,RINSA16,1.0,1.5,93,0.5466698613429357
D0117,stimulus_i75,lpfc,RMOF15,RLOF10,1.0,1.5,93,0.5211825837342144
D0117,stimulus_i75,lpfc,RMOF15,RLOF11,1.0,1.5,93,0.4901850891286022
D0117,stimulus_i75,lpfc,RMOF15,RINSA11,1.0,1.5,93,0.5008839970931496
D0117,stimulus_i75,lpfc,RMOF15,RINSA12,1.0,1.5,93,0.4895692850632568
D0117,stimulus_i75,lpfc,RMOF15,RINSA13,1.0,1.5,93,0.5460082919839608
D0117,stimulus_i75,lpfc,RMOF15,RINSA14,1.0,1.5,93,0.5015876481716937
D0117,stimulus_i75,lpfc,RINSA15,RINSA16,1.0,1.5,93,0.9637178157925471
D0117,stimulus_i75,lpfc,RINSA15,RLOF10,1.0,1.5,93,0.4678073077577802
D0117,stimulus_i75,lpfc,RINSA15,RLOF11,1.0,1.5,93,0.46194963388025645
D0117,stimulus_i75,lpfc,RINSA15,RINSA11,1.0,1.5,93,0.6830329935426311
D0117,stimulus_i75,lpfc,RINSA15,RINSA12,1.0,1.5,93,0.49745050547117386
D0117,stimulus_i75,lpfc,RINSA15,RINSA13,1.0,1.5,93,0.6253693053657483
D0117,stimulus_i75,lpfc,RINSA15,RINSA14,1.0,1.5,93,0.46612182377846284
D0117,stimulus_i75,lpfc,RINSA16,RLOF10,1.0,1.5,93,0.46973683812658645
D0117,stimulus_i75,lpfc,RINSA16,RLOF11,1.0,1.5,93,0.4634980232824478
D0117,stimulus_i75,lpfc,RINSA16,RINSA11,1.0,1.5,93,0.6637965783966779
D0117,stimulus_i75,lpfc,RINSA16,RINSA12,1.0,1.5,93,0.49360963915925765
D0117,stimulus_i75,lpfc,RINSA16,RINSA13,1.0,1.5,93,0.6008035382385015
D0117,stimulus_i75,lpfc,RINSA16,RINSA14,1.0,1.5,93,0.4818429588954336
D0117,stimulus_i75,lpfc,RLOF10,RLOF11,1.0,1.5,93,0.9332017047527137
D0117,stimulus_i75,lpfc,RLOF10,RINSA11,1.0,1.5,93,0.49016527665354415
D0117,stimulus_i75,lpfc,RLOF10,RINSA12,1.0,1.5,93,0.4587859834420299
D0117,stimulus_i75,lpfc,RLOF10,RINSA13,1.0,1.5,93,0.5286823047155943
D0117,stimulus_i75,lpfc,RLOF10,RINSA14,1.0,1.5,93,0.5033050231983726
D0117,stimulus_i75,lpfc,RLOF11,RINSA11,1.0,1.5,93,0.47812688669609893
D0117,stimulus_i75,lpfc,RLOF11,RINSA12,1.0,1.5,93,0.4428488313709715
D0117,stimulus_i75,lpfc,RLOF11,RINSA13,1.0,1.5,93,0.5211579401358472
D0117,stimulus_i75,lpfc,RLOF11,RINSA14,1.0,1.5,93,0.47763352005599574
D0117,stimulus_i75,lpfc,RINSA11,RINSA12,1.0,1.5,93,0.616903854358379
D0117,stimulus_i75,lpfc,RINSA11,RINSA13,1.0,1.5,93,0.6184380625397651
D0117,stimulus_i75,lpfc,RINSA11,RINSA14,1.0,1.5,93,0.46548847506579055
D0117,stimulus_i75,lpfc,RINSA12,RINSA13,1.0,1.5,93,0.5558311288950349
D0117,stimulus_i75,lpfc,RINSA12,RINSA14,1.0,1.5,93,0.5723686990662428
D0117,stimulus_i75,lpfc,RINSA13,RINSA14,1.0,1.5,93,0.6789666708213202
