subject,event,ch1,ch2,coh_mean
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAMF12,0.5096047809614889
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAMF13,0.5285893376621313
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAMF14,0.6298671016209204
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI15,0.4773927590326322
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI16,0.5081342597750557
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RPI15,0.5403301971950762
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI6,0.5023380958331493
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI12,0.49426377456959714
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI13,0.5082212513028859
D0057,"stimulus_r_(0.0, 0.5)",RAIF13,RAI14,0.49532860429056497
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RPI14,0.45653807038073985
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAMF10,0.5013578617065644
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAMF11,0.4897710824075926
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAMF12,0.4920668294559327
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAMF13,0.5107811585973981
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAMF14,0.6567295212611907
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI15,0.46829436953884807
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI16,0.4967908049271235
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RPI15,0.5359486988711049
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI6,0.5107648551899789
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI12,0.4972872586897123
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI13,0.5025032285219043
D0057,"stimulus_r_(0.0, 0.5)",RAIF14,RAI14,0.5031679025664634
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAMF10,0.41531152699519985
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAMF11,0.4324536663851239
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAMF12,0.43589028348369224
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAMF13,0.4530148725676608
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAMF14,0.46723465592052504
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI15,0.4708758014980694
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI16,0.45310244996153043
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RPI15,0.5004378855754837
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI6,0.45237000901792657
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI12,0.45665312780813144
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI13,0.46270888819396255
D0057,"stimulus_r_(0.0, 0.5)",RPI14,RAI14,0.4713255149180895
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAMF11,0.7819552213841228
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAMF12,0.7190854861895786
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAMF13,0.5957346417192938
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAMF14,0.4811768226730498
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI15,0.5643794854218664
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI16,0.527299694174788
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RPI15,0.4623513465214474
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI6,0.49760359302979623
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI12,0.5646909665924569
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI13,0.5601925378766405
D0057,"stimulus_r_(0.0, 0.5)",RAMF10,RAI14,0.5224158651445115
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAMF12,0.7967572390007039
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAMF13,0.6000306657309887
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAMF14,0.4850321588100759
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI15,0.5855222683452683
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI16,0.5387047654358735
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RPI15,0.47019130941186815
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI6,0.4874800290883164
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI12,0.5429050353978656
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI13,0.5393164232248092
D0057,"stimulus_r_(0.0, 0.5)",RAMF11,RAI14,0.5076160633633787
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAMF13,0.7277406946565934
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAMF14,0.5271220728053173
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI15,0.5675932139070161
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI16,0.5471864733811732
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RPI15,0.47620135663295515
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI6,0.49369393300446535
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI12,0.555537905801886
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI13,0.5512778031952764
D0057,"stimulus_r_(0.0, 0.5)",RAMF12,RAI14,0.5379616793403689
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAMF14,0.680341357271603
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI15,0.5088944147934555
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI16,0.5105755020968205
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RPI15,0.5294437127224118
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI6,0.4798502698687371
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI12,0.4905700676803101
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI13,0.5179437040352987
D0057,"stimulus_r_(0.0, 0.5)",RAMF13,RAI14,0.5312556081998122
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI15,0.47464361473223216
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI16,0.5037541762606851
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RPI15,0.5764660225333103
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI6,0.4722011624448602
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI12,0.4742991109102695
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI13,0.4750675819587517
D0057,"stimulus_r_(0.0, 0.5)",RAMF14,RAI14,0.49324675477807695
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RAI16,0.7162457627727195
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RPI15,0.43616468305031325
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RAI6,0.49057803893729257
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RAI12,0.5519272088138202
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RAI13,0.5665716228645283
D0057,"stimulus_r_(0.0, 0.5)",RAI15,RAI14,0.557047726337937
D0057,"stimulus_r_(0.0, 0.5)",RAI16,RPI15,0.463481809708533
D0057,"stimulus_r_(0.0, 0.5)",RAI16,RAI6,0.48452190511455684
D0057,"stimulus_r_(0.0, 0.5)",RAI16,RAI12,0.5228662299902952
D0057,"stimulus_r_(0.0, 0.5)",RAI16,RAI13,0.5168023432189908
D0057,"stimulus_r_(0.0, 0.5)",RAI16,RAI14,0.5061237624455845
D0057,"stimulus_r_(0.0, 0.5)",RPI15,RAI6,0.47739432453153363
D0057,"stimulus_r_(0.0, 0.5)",RPI15,RAI12,0.4557863954209845
D0057,"stimulus_r_(0.0, 0.5)",RPI15,RAI13,0.49863588338129394
D0057,"stimulus_r_(0.0, 0.5)",RPI15,RAI14,0.4939907151458163
D0057,"stimulus_r_(0.0, 0.5)",RAI6,RAI12,0.500144655233391
D0057,"stimulus_r_(0.0, 0.5)",RAI6,RAI13,0.5064220289683156
D0057,"stimulus_r_(0.0, 0.5)",RAI6,RAI14,0.5176542827184121
D0057,"stimulus_r_(0.0, 0.5)",RAI12,RAI13,0.5970295002142355
D0057,"stimulus_r_(0.0, 0.5)",RAI12,RAI14,0.5493714003010232
D0057,"stimulus_r_(0.0, 0.5)",RAI13,RAI14,0.6496815747229989
