subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI12-RAI13,-1.0,-0.5,207,0.2847001642742307
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI13-RAI14,-1.0,-0.5,207,0.14107466183113548
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI14-RAI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI15-RAI16,-1.0,-0.5,207,0.16835453692066998
D0057,stimulus_i,lpfc,RAI11-RAI12,RPI13-RPI14,-1.0,-0.5,207,0.13998929429936846
D0057,stimulus_i,lpfc,RAI11-RAI12,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF11-RAIF12,-1.0,-0.5,207,0.17818727606960405
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF12-RAIF13,-1.0,-0.5,207,0.048474438725791255
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF13-RAIF14,-1.0,-0.5,207,0.09038630632242542
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF9-RAMF10,-1.0,-0.5,207,0.2798620967375954
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF10-RAMF11,-1.0,-0.5,207,0.05496854774200851
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF11-RAMF12,-1.0,-0.5,207,0.05904684505660853
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF12-RAMF13,-1.0,-0.5,207,0.22144547349079666
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF13-RAMF14,-1.0,-0.5,207,0.25506228886030113
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI13-RAI14,-1.0,-0.5,207,0.2903894170601775
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI14-RAI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI15-RAI16,-1.0,-0.5,207,0.17637154196292426
D0057,stimulus_i,lpfc,RAI12-RAI13,RPI13-RPI14,-1.0,-0.5,207,0.06479540803489278
D0057,stimulus_i,lpfc,RAI12-RAI13,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF11-RAIF12,-1.0,-0.5,207,0.06940218695129093
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF12-RAIF13,-1.0,-0.5,207,0.10016275553844872
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF13-RAIF14,-1.0,-0.5,207,0.06901190255217202
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF9-RAMF10,-1.0,-0.5,207,0.18292306494041882
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF10-RAMF11,-1.0,-0.5,207,0.08315275740140686
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF11-RAMF12,-1.0,-0.5,207,0.08725927229591925
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF12-RAMF13,-1.0,-0.5,207,0.0797620776900158
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF13-RAMF14,-1.0,-0.5,207,0.10513904503907696
D0057,stimulus_i,lpfc,RAI13-RAI14,RAI14-RAI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAI15-RAI16,-1.0,-0.5,207,0.17710088654936612
D0057,stimulus_i,lpfc,RAI13-RAI14,RPI13-RPI14,-1.0,-0.5,207,0.09816845649980241
D0057,stimulus_i,lpfc,RAI13-RAI14,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF11-RAIF12,-1.0,-0.5,207,0.06652128392946448
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF12-RAIF13,-1.0,-0.5,207,0.08233394233229153
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF13-RAIF14,-1.0,-0.5,207,0.0654923588941112
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF9-RAMF10,-1.0,-0.5,207,0.10756101938228303
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF10-RAMF11,-1.0,-0.5,207,0.1544318309283751
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF11-RAMF12,-1.0,-0.5,207,0.18673736485250697
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF12-RAMF13,-1.0,-0.5,207,0.15561658313268795
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF13-RAMF14,-1.0,-0.5,207,0.08250563305462666
D0057,stimulus_i,lpfc,RAI14-RAI15,RAI15-RAI16,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RPI13-RPI14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF11-RAIF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF12-RAIF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF13-RAIF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF9-RAMF10,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF10-RAMF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF11-RAMF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF12-RAMF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF13-RAMF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RPI13-RPI14,-1.0,-0.5,207,0.11457901034988514
D0057,stimulus_i,lpfc,RAI15-RAI16,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF11-RAIF12,-1.0,-0.5,207,0.04032595467753684
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF12-RAIF13,-1.0,-0.5,207,0.058065548499095954
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF13-RAIF14,-1.0,-0.5,207,0.03794199533929858
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF9-RAMF10,-1.0,-0.5,207,0.21863737486438356
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF10-RAMF11,-1.0,-0.5,207,0.10301710013996343
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF11-RAMF12,-1.0,-0.5,207,0.08006648995140937
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF12-RAMF13,-1.0,-0.5,207,0.2626396539547539
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF13-RAMF14,-1.0,-0.5,207,0.11643669205193306
D0057,stimulus_i,lpfc,RPI13-RPI14,RPI14-RPI15,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI13-RPI14,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI13-RPI14,RAIF11-RAIF12,-1.0,-0.5,207,0.05833556624772501
D0057,stimulus_i,lpfc,RPI13-RPI14,RAIF12-RAIF13,-1.0,-0.5,207,0.05238940482414403
D0057,stimulus_i,lpfc,RPI13-RPI14,RAIF13-RAIF14,-1.0,-0.5,207,0.09036492920150023
D0057,stimulus_i,lpfc,RPI13-RPI14,RAMF9-RAMF10,-1.0,-0.5,207,0.13453792523721003
D0057,stimulus_i,lpfc,RPI13-RPI14,RAMF10-RAMF11,-1.0,-0.5,207,0.09356973904467095
D0057,stimulus_i,lpfc,RPI13-RPI14,RAMF11-RAMF12,-1.0,-0.5,207,0.08553794565213414
D0057,stimulus_i,lpfc,RPI13-RPI14,RAMF12-RAMF13,-1.0,-0.5,207,0.19263554351269327
D0057,stimulus_i,lpfc,RPI13-RPI14,RAMF13-RAMF14,-1.0,-0.5,207,0.1933502991888467
D0057,stimulus_i,lpfc,RPI14-RPI15,RAIF10-RAIF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAIF11-RAIF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAIF12-RAIF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAIF13-RAIF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAMF9-RAMF10,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAMF10-RAMF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAMF11-RAMF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAMF12-RAMF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RPI14-RPI15,RAMF13-RAMF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAIF11-RAIF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAIF12-RAIF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAIF13-RAIF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAMF9-RAMF10,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAMF10-RAMF11,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAMF11-RAMF12,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAMF12-RAMF13,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF10-RAIF11,RAMF13-RAMF14,-1.0,-0.5,207,
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAIF12-RAIF13,-1.0,-0.5,207,0.342845421130299
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAIF13-RAIF14,-1.0,-0.5,207,0.07597830898663722
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAMF9-RAMF10,-1.0,-0.5,207,0.09999526336663207
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAMF10-RAMF11,-1.0,-0.5,207,0.060328689914493146
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAMF11-RAMF12,-1.0,-0.5,207,0.08976629286674348
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAMF12-RAMF13,-1.0,-0.5,207,0.08074661651099505
D0057,stimulus_i,lpfc,RAIF11-RAIF12,RAMF13-RAMF14,-1.0,-0.5,207,0.1162427469884692
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAIF13-RAIF14,-1.0,-0.5,207,0.2979865106837448
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAMF9-RAMF10,-1.0,-0.5,207,0.08135569621545997
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAMF10-RAMF11,-1.0,-0.5,207,0.06897163557074232
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAMF11-RAMF12,-1.0,-0.5,207,0.0598799351335841
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAMF12-RAMF13,-1.0,-0.5,207,0.06654768876572054
D0057,stimulus_i,lpfc,RAIF12-RAIF13,RAMF13-RAMF14,-1.0,-0.5,207,0.106848832689236
D0057,stimulus_i,lpfc,RAIF13-RAIF14,RAMF9-RAMF10,-1.0,-0.5,207,0.060006752061131576
D0057,stimulus_i,lpfc,RAIF13-RAIF14,RAMF10-RAMF11,-1.0,-0.5,207,0.04741570619787176
D0057,stimulus_i,lpfc,RAIF13-RAIF14,RAMF11-RAMF12,-1.0,-0.5,207,0.0622480154465786
D0057,stimulus_i,lpfc,RAIF13-RAIF14,RAMF12-RAMF13,-1.0,-0.5,207,0.08744598753852513
D0057,stimulus_i,lpfc,RAIF13-RAIF14,RAMF13-RAMF14,-1.0,-0.5,207,0.07990811045522087
D0057,stimulus_i,lpfc,RAMF9-RAMF10,RAMF10-RAMF11,-1.0,-0.5,207,0.0742766411157079
D0057,stimulus_i,lpfc,RAMF9-RAMF10,RAMF11-RAMF12,-1.0,-0.5,207,0.22546351517610952
D0057,stimulus_i,lpfc,RAMF9-RAMF10,RAMF12-RAMF13,-1.0,-0.5,207,0.39526643381265514
D0057,stimulus_i,lpfc,RAMF9-RAMF10,RAMF13-RAMF14,-1.0,-0.5,207,0.12429328677593869
D0057,stimulus_i,lpfc,RAMF10-RAMF11,RAMF11-RAMF12,-1.0,-0.5,207,0.46752830270243334
D0057,stimulus_i,lpfc,RAMF10-RAMF11,RAMF12-RAMF13,-1.0,-0.5,207,0.48348109311665366
D0057,stimulus_i,lpfc,RAMF10-RAMF11,RAMF13-RAMF14,-1.0,-0.5,207,0.17901379318626973
D0057,stimulus_i,lpfc,RAMF11-RAMF12,RAMF12-RAMF13,-1.0,-0.5,207,0.0886346664673682
D0057,stimulus_i,lpfc,RAMF11-RAMF12,RAMF13-RAMF14,-1.0,-0.5,207,0.21575204392650188
D0057,stimulus_i,lpfc,RAMF12-RAMF13,RAMF13-RAMF14,-1.0,-0.5,207,0.2060278107787618
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI6-RAI7,-0.5,0.0,207,0.6830474444663974
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI11-RAI12,-0.5,0.0,207,0.07060991283608063
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI12-RAI13,-0.5,0.0,207,0.10886381549939726
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI13-RAI14,-0.5,0.0,207,0.04678072672052159
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI14-RAI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI5-RAI6,RAI15-RAI16,-0.5,0.0,207,0.152681709492908
D0057,stimulus_i,lpfc,RAI5-RAI6,RPI13-RPI14,-0.5,0.0,207,0.09147792189481434
D0057,stimulus_i,lpfc,RAI5-RAI6,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI5-RAI6,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI5-RAI6,RAIF11-RAIF12,-0.5,0.0,207,0.07242318968156486
D0057,stimulus_i,lpfc,RAI5-RAI6,RAIF12-RAIF13,-0.5,0.0,207,0.14953143211860243
D0057,stimulus_i,lpfc,RAI5-RAI6,RAIF13-RAIF14,-0.5,0.0,207,0.10318331112131492
D0057,stimulus_i,lpfc,RAI5-RAI6,RAMF9-RAMF10,-0.5,0.0,207,0.1167958463832946
D0057,stimulus_i,lpfc,RAI5-RAI6,RAMF10-RAMF11,-0.5,0.0,207,0.05332517840246172
D0057,stimulus_i,lpfc,RAI5-RAI6,RAMF11-RAMF12,-0.5,0.0,207,0.05889901201353385
D0057,stimulus_i,lpfc,RAI5-RAI6,RAMF12-RAMF13,-0.5,0.0,207,0.08646432540613859
D0057,stimulus_i,lpfc,RAI5-RAI6,RAMF13-RAMF14,-0.5,0.0,207,0.07261349416183147
D0057,stimulus_i,lpfc,RAI6-RAI7,RAI11-RAI12,-0.5,0.0,207,0.15862590307717925
D0057,stimulus_i,lpfc,RAI6-RAI7,RAI12-RAI13,-0.5,0.0,207,0.1265986753402774
D0057,stimulus_i,lpfc,RAI6-RAI7,RAI13-RAI14,-0.5,0.0,207,0.05160296185699925
D0057,stimulus_i,lpfc,RAI6-RAI7,RAI14-RAI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI6-RAI7,RAI15-RAI16,-0.5,0.0,207,0.1191987425893209
D0057,stimulus_i,lpfc,RAI6-RAI7,RPI13-RPI14,-0.5,0.0,207,0.08680223608438994
D0057,stimulus_i,lpfc,RAI6-RAI7,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI6-RAI7,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI6-RAI7,RAIF11-RAIF12,-0.5,0.0,207,0.053007146584585926
D0057,stimulus_i,lpfc,RAI6-RAI7,RAIF12-RAIF13,-0.5,0.0,207,0.07385504887272683
D0057,stimulus_i,lpfc,RAI6-RAI7,RAIF13-RAIF14,-0.5,0.0,207,0.10434822913638611
D0057,stimulus_i,lpfc,RAI6-RAI7,RAMF9-RAMF10,-0.5,0.0,207,0.1954057849544512
D0057,stimulus_i,lpfc,RAI6-RAI7,RAMF10-RAMF11,-0.5,0.0,207,0.055780416305364094
D0057,stimulus_i,lpfc,RAI6-RAI7,RAMF11-RAMF12,-0.5,0.0,207,0.08621857831702702
D0057,stimulus_i,lpfc,RAI6-RAI7,RAMF12-RAMF13,-0.5,0.0,207,0.06432584357073004
D0057,stimulus_i,lpfc,RAI6-RAI7,RAMF13-RAMF14,-0.5,0.0,207,0.06035415153204102
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI12-RAI13,-0.5,0.0,207,0.2824571319248001
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI13-RAI14,-0.5,0.0,207,0.10539062830873931
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI14-RAI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAI15-RAI16,-0.5,0.0,207,0.14966314373616454
D0057,stimulus_i,lpfc,RAI11-RAI12,RPI13-RPI14,-0.5,0.0,207,0.14031243674364652
D0057,stimulus_i,lpfc,RAI11-RAI12,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF11-RAIF12,-0.5,0.0,207,0.13707054461968954
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF12-RAIF13,-0.5,0.0,207,0.07353024393629198
D0057,stimulus_i,lpfc,RAI11-RAI12,RAIF13-RAIF14,-0.5,0.0,207,0.10267342624728006
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF9-RAMF10,-0.5,0.0,207,0.28318279505726063
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF10-RAMF11,-0.5,0.0,207,0.03679469548038768
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF11-RAMF12,-0.5,0.0,207,0.11282751679706061
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF12-RAMF13,-0.5,0.0,207,0.18831473889533382
D0057,stimulus_i,lpfc,RAI11-RAI12,RAMF13-RAMF14,-0.5,0.0,207,0.23260822130106484
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI13-RAI14,-0.5,0.0,207,0.2534582062658722
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI14-RAI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAI15-RAI16,-0.5,0.0,207,0.15759700019280637
D0057,stimulus_i,lpfc,RAI12-RAI13,RPI13-RPI14,-0.5,0.0,207,0.06892025311668291
D0057,stimulus_i,lpfc,RAI12-RAI13,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF11-RAIF12,-0.5,0.0,207,0.0916609673684741
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF12-RAIF13,-0.5,0.0,207,0.09613672257004371
D0057,stimulus_i,lpfc,RAI12-RAI13,RAIF13-RAIF14,-0.5,0.0,207,0.06822059428913868
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF9-RAMF10,-0.5,0.0,207,0.22907824012318645
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF10-RAMF11,-0.5,0.0,207,0.10073182555177113
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF11-RAMF12,-0.5,0.0,207,0.09991482774603094
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF12-RAMF13,-0.5,0.0,207,0.06816608111978945
D0057,stimulus_i,lpfc,RAI12-RAI13,RAMF13-RAMF14,-0.5,0.0,207,0.1074295976934761
D0057,stimulus_i,lpfc,RAI13-RAI14,RAI14-RAI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAI15-RAI16,-0.5,0.0,207,0.13902479125319464
D0057,stimulus_i,lpfc,RAI13-RAI14,RPI13-RPI14,-0.5,0.0,207,0.09152626336591034
D0057,stimulus_i,lpfc,RAI13-RAI14,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF11-RAIF12,-0.5,0.0,207,0.06243490422917237
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF12-RAIF13,-0.5,0.0,207,0.11703857411958576
D0057,stimulus_i,lpfc,RAI13-RAI14,RAIF13-RAIF14,-0.5,0.0,207,0.0687571317293777
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF9-RAMF10,-0.5,0.0,207,0.11964612669520053
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF10-RAMF11,-0.5,0.0,207,0.13675295068593452
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF11-RAMF12,-0.5,0.0,207,0.18865486566310385
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF12-RAMF13,-0.5,0.0,207,0.16861407911373003
D0057,stimulus_i,lpfc,RAI13-RAI14,RAMF13-RAMF14,-0.5,0.0,207,0.08954968851704898
D0057,stimulus_i,lpfc,RAI14-RAI15,RAI15-RAI16,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RPI13-RPI14,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF11-RAIF12,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF12-RAIF13,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAIF13-RAIF14,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF9-RAMF10,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF10-RAMF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF11-RAMF12,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF12-RAMF13,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI14-RAI15,RAMF13-RAMF14,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RPI13-RPI14,-0.5,0.0,207,0.09160585897711197
D0057,stimulus_i,lpfc,RAI15-RAI16,RPI14-RPI15,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF10-RAIF11,-0.5,0.0,207,
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF11-RAIF12,-0.5,0.0,207,0.050143498805511236
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF12-RAIF13,-0.5,0.0,207,0.058911713248203344
D0057,stimulus_i,lpfc,RAI15-RAI16,RAIF13-RAIF14,-0.5,0.0,207,0.06093623125647727
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF9-RAMF10,-0.5,0.0,207,0.22691499500851212
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF10-RAMF11,-0.5,0.0,207,0.12420882525564224
D0057,stimulus_i,lpfc,RAI15-RAI16,RAMF11-RAMF12,-0.5,0.0,207,0.11647119364364836
