subject,event,ch1,ch2,coh_mean
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,LAI7,
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,LAI8,
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI7,0.4859312043666554
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,LFAM12,0.4847353654595481
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RFMM10,0.5299099823944591
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RFMM12,0.5030496838785062
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI11,0.4885159599009994
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI12,0.49937944485121827
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI14,0.5276209443637846
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI15,0.5229047076962765
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI16,0.5087065115810815
D0116,"stimulus_i_(-0.5, 0.0)",RFOA16,RAI17,0.5926572395846244
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,LAI8,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI7,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,LFAM12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RFMM10,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RFMM12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI11,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI14,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI15,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI16,
D0116,"stimulus_i_(-0.5, 0.0)",LAI7,RAI17,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI7,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,LFAM12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RFMM10,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RFMM12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI11,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI12,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI14,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI15,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI16,
D0116,"stimulus_i_(-0.5, 0.0)",LAI8,RAI17,
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,LFAM12,0.45735838040930576
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RFMM10,0.5598817248327624
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RFMM12,0.5128163632314966
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI11,0.6036968733386601
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI12,0.5466856348903659
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI14,0.5208082502027428
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI15,0.5182947104952602
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI16,0.5002310430209724
D0116,"stimulus_i_(-0.5, 0.0)",RAI7,RAI17,0.5051560584293677
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RFMM10,0.48068170261675186
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RFMM12,0.4834055339191904
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI11,0.4765107643417103
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI12,0.4570849409178168
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI14,0.49539261479645064
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI15,0.4807245777398013
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI16,0.48381851769530193
D0116,"stimulus_i_(-0.5, 0.0)",LFAM12,RAI17,0.5080089561820418
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RFMM11,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RFMM12,0.4923716757306579
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI11,0.5414188033040891
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI12,0.604104530525686
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI14,0.5277852414943766
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI15,0.5237803777306912
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI16,0.4993945797442596
D0116,"stimulus_i_(-0.5, 0.0)",RFMM10,RAI17,0.5323821766985692
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RFMM12,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI11,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI12,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI14,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI15,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI16,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM11,RAI17,
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI11,0.5172621052809784
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI12,0.4992957406345964
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI14,0.5227234273625876
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI15,0.5312973841362854
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI16,0.5240485092759003
D0116,"stimulus_i_(-0.5, 0.0)",RFMM12,RAI17,0.5287547229959643
D0116,"stimulus_i_(-0.5, 0.0)",RAI11,RAI12,0.5683598369398359
D0116,"stimulus_i_(-0.5, 0.0)",RAI11,RAI14,0.5341625606211808
D0116,"stimulus_i_(-0.5, 0.0)",RAI11,RAI15,0.56556745995444
D0116,"stimulus_i_(-0.5, 0.0)",RAI11,RAI16,0.5503510185187881
D0116,"stimulus_i_(-0.5, 0.0)",RAI11,RAI17,0.49562381184728443
D0116,"stimulus_i_(-0.5, 0.0)",RAI12,RAI14,0.5888421986143452
D0116,"stimulus_i_(-0.5, 0.0)",RAI12,RAI15,0.6069086429526819
D0116,"stimulus_i_(-0.5, 0.0)",RAI12,RAI16,0.5948757616494167
D0116,"stimulus_i_(-0.5, 0.0)",RAI12,RAI17,0.5603893572725142
D0116,"stimulus_i_(-0.5, 0.0)",RAI14,RAI15,0.8467955815980456
D0116,"stimulus_i_(-0.5, 0.0)",RAI14,RAI16,0.7280613454022753
D0116,"stimulus_i_(-0.5, 0.0)",RAI14,RAI17,0.6732367827032506
D0116,"stimulus_i_(-0.5, 0.0)",RAI15,RAI16,0.864675165487223
D0116,"stimulus_i_(-0.5, 0.0)",RAI15,RAI17,0.6847471842522811
D0116,"stimulus_i_(-0.5, 0.0)",RAI16,RAI17,0.7124771956692857
