subject,event,ch1,ch2,coh_mean
D0116,"stimulus_i_(0.0, 0.5)",RFOA16,RAI16,0.517030837962237
D0116,"stimulus_i_(0.0, 0.5)",RFOA16,RAI17,0.587792272307412
D0116,"stimulus_i_(0.0, 0.5)",LAI7,LAI8,0.5539155122957403
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI7,0.44063977304045693
D0116,"stimulus_i_(0.0, 0.5)",LAI7,LFAM12,0.44321775654834944
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RFMM10,
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RFMM11,
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RFMM12,0.4383096372012749
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI11,0.44667740601087047
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI12,0.45482097596475657
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI14,0.4463164074335751
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI15,0.4562843740954871
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI16,0.4499142521354531
D0116,"stimulus_i_(0.0, 0.5)",LAI7,RAI17,0.4597826801707356
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI7,0.4756694135214602
D0116,"stimulus_i_(0.0, 0.5)",LAI8,LFAM12,0.5343086075915003
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RFMM10,
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RFMM11,
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RFMM12,0.4519705215185884
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI11,0.47220722511800417
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI12,0.4570721685042806
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI14,0.5045963348879589
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI15,0.4947239278430595
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI16,0.48412266132182036
D0116,"stimulus_i_(0.0, 0.5)",LAI8,RAI17,0.5022366161444591
D0116,"stimulus_i_(0.0, 0.5)",RAI7,LFAM12,0.45276266031595036
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RFMM10,
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RFMM11,
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RFMM12,0.4948194645138963
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI11,0.6165348942032493
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI12,0.5398892782148017
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI14,0.5029544860122777
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI15,0.5121924481118059
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI16,0.5070165501656824
D0116,"stimulus_i_(0.0, 0.5)",RAI7,RAI17,0.474949143661751
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RFMM10,
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RFMM11,
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RFMM12,0.4933641672551145
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI11,0.4527935925034525
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI12,0.4443906345998751
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI14,0.5089308605950226
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI15,0.4971283727535066
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI16,0.4797238790645138
D0116,"stimulus_i_(0.0, 0.5)",LFAM12,RAI17,0.5090947268081641
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RFMM11,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RFMM12,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI11,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI12,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI14,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI15,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI16,
D0116,"stimulus_i_(0.0, 0.5)",RFMM10,RAI17,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RFMM12,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI11,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI12,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI14,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI15,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI16,
D0116,"stimulus_i_(0.0, 0.5)",RFMM11,RAI17,
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI11,0.49788763693749005
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI12,0.48891159522673644
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI14,0.5296651491600014
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI15,0.5281955768442459
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI16,0.5140763201340476
D0116,"stimulus_i_(0.0, 0.5)",RFMM12,RAI17,0.5081735914200207
D0116,"stimulus_i_(0.0, 0.5)",RAI11,RAI12,0.5703422198019961
D0116,"stimulus_i_(0.0, 0.5)",RAI11,RAI14,0.5258443628211105
D0116,"stimulus_i_(0.0, 0.5)",RAI11,RAI15,0.5467562768773201
D0116,"stimulus_i_(0.0, 0.5)",RAI11,RAI16,0.5460301741756761
D0116,"stimulus_i_(0.0, 0.5)",RAI11,RAI17,0.488513540405097
D0116,"stimulus_i_(0.0, 0.5)",RAI12,RAI14,0.541704894731636
D0116,"stimulus_i_(0.0, 0.5)",RAI12,RAI15,0.5789593206024704
D0116,"stimulus_i_(0.0, 0.5)",RAI12,RAI16,0.5747015254610987
D0116,"stimulus_i_(0.0, 0.5)",RAI12,RAI17,0.4987953946399649
D0116,"stimulus_i_(0.0, 0.5)",RAI14,RAI15,0.8016150810165389
D0116,"stimulus_i_(0.0, 0.5)",RAI14,RAI16,0.6702646297755024
D0116,"stimulus_i_(0.0, 0.5)",RAI14,RAI17,0.6334092642426296
D0116,"stimulus_i_(0.0, 0.5)",RAI15,RAI16,0.8288732777966109
D0116,"stimulus_i_(0.0, 0.5)",RAI15,RAI17,0.6525234265096045
D0116,"stimulus_i_(0.0, 0.5)",RAI16,RAI17,0.6623543121139578
