subject,event,ch1,ch2,coh_mean
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LFPM12,0.5074790744431011
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LFAM8,0.5637090374993451
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LFAM9,0.5394956179624392
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LFAM10,0.5383704871423849
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LIA11,0.5211522435343245
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LIA12,0.5750666839126837
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LIA13,0.5764889187340132
D0094,"stimulus_c_(0.0, 0.5)",LFO12,LIA14,0.5563294655538137
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFO16,0.7506378623709903
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAM13,0.6637373467091523
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAM14,
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LPAS1,0.5944089004583383
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA16,0.576517201380094
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFO13,0.6644768586494072
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAI3,0.5977892855017547
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFPI10,0.517584280166905
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LPAI9,0.5288730636647406
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LPAI10,0.5202390616812146
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA5,0.6042644095008513
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFPM10,0.550998339339305
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFPM12,0.5263873665472334
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAM8,0.5337891058466677
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAM9,0.6020418192732655
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LFAM10,0.5740749833074654
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA11,0.5282389318487993
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA12,0.530556616697035
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA13,0.5122528099565898
D0094,"stimulus_c_(0.0, 0.5)",LFO15,LIA14,0.6081656991317876
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAM13,0.8768518633410233
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAM14,
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LPAS1,0.6612183481699077
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA16,0.7728887834693252
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFO13,0.5999667906822194
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAI3,0.5787839103398423
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFPI10,0.5335040810453167
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LPAI9,0.5531963451192285
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LPAI10,0.5366265926548387
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA5,0.5757788143402557
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFPM10,0.533001711898655
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFPM12,0.53202171514658
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAM8,0.5454559062297294
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAM9,0.7010856810952274
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LFAM10,0.6333071078562001
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA11,0.6122462357557321
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA12,0.5334136365504016
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA13,0.5662204499676033
D0094,"stimulus_c_(0.0, 0.5)",LFO16,LIA14,0.6097601586188527
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAM14,
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LPAS1,0.6792871819383509
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA16,0.827864994822419
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFO13,0.5599952890452495
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAI3,0.5658640837978947
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFPI10,0.5448575662605607
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LPAI9,0.544920527630292
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LPAI10,0.5460498474397941
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA5,0.582184673909429
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFPM10,0.5410935950987303
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFPM12,0.49911446259822617
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAM8,0.5350043255140134
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAM9,0.7774181080011267
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LFAM10,0.6609456215404472
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA11,0.6398215785221478
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA12,0.5287795455862857
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA13,0.5709280405718402
D0094,"stimulus_c_(0.0, 0.5)",LFAM13,LIA14,0.6340129652060223
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LPAS1,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA16,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFO13,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAI3,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFPI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LPAI9,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LPAI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA5,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFPM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFPM12,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAM8,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAM9,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LFAM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA11,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA12,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA13,
D0094,"stimulus_c_(0.0, 0.5)",LFAM14,LIA14,
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA16,0.6275417417536114
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFO13,0.5322624811065554
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAI3,0.5851273124979227
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFPI10,0.5494563968793064
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LPAI9,0.550063834069752
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LPAI10,0.541266925938301
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA5,0.5554867013581847
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFPM10,0.5385277602667549
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFPM12,0.4819557935752637
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAM8,0.5640012615710451
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAM9,0.5926466382794543
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LFAM10,0.577533125119783
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA11,0.5631769410361879
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA12,0.5303542590339912
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA13,0.5247589515698834
D0094,"stimulus_c_(0.0, 0.5)",LPAS1,LIA14,0.5753913133254516
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFO13,0.5876908032971684
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAI3,0.5427220624290864
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFPI10,0.5545765578520006
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LPAI9,0.553508594783914
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LPAI10,0.5488028580203077
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA5,0.6163417251264108
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFPM10,0.5228723773648167
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFPM12,0.4945667282459793
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAM8,0.5251976062578074
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAM9,0.6896516287768039
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LFAM10,0.6052406936626272
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA11,0.650999977575627
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA12,0.6509798116978982
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA13,0.7408919279081377
D0094,"stimulus_c_(0.0, 0.5)",LIA16,LIA14,0.6328882354957543
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAI3,0.5395018689955141
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFPI10,0.5197009266130901
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LPAI9,0.5132583799470567
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LPAI10,0.48050456903540817
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA5,0.751733630241391
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFPM10,0.5458746048052808
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFPM12,0.5138199496608499
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAM8,0.5459780132981237
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAM9,0.5316723799747494
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LFAM10,0.5279267163827653
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA11,0.5349619561056382
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA12,0.6417998613311569
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA13,0.6710540782074915
D0094,"stimulus_c_(0.0, 0.5)",LFO13,LIA14,0.5171889228610859
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFAI4,
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFPI10,0.5815274330541397
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LPAI9,0.5640475864700577
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LPAI10,0.5590387010506697
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA5,0.6022549961059338
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFPM10,0.5431008950706079
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFPM12,0.4828166951921167
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFAM8,0.5428960367305351
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFAM9,0.5162180816861696
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LFAM10,0.4988837822436512
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA11,0.5242834520431763
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA12,0.5440367078023977
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA13,0.5239928552695651
D0094,"stimulus_c_(0.0, 0.5)",LFAI3,LIA14,0.5652704072948246
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFAI5,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFPI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LPAI9,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LPAI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA5,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFPM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFPM12,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFAM8,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFAM9,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LFAM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA11,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA12,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA13,
D0094,"stimulus_c_(0.0, 0.5)",LFAI4,LIA14,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFPI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LPAI9,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LPAI10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA5,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFPM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFPM12,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFAM8,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFAM9,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LFAM10,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA11,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA12,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA13,
D0094,"stimulus_c_(0.0, 0.5)",LFAI5,LIA14,
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LPAI9,0.8212163504890215
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LPAI10,0.8265447628119981
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA5,0.600641454992223
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFPM10,0.5441652574019256
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFPM12,0.5187484047641339
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFAM8,0.5153321874456189
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFAM9,0.5049025531681977
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LFAM10,0.49505446839359846
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA11,0.5142206067985478
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA12,0.5255459865647637
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA13,0.533911907554127
D0094,"stimulus_c_(0.0, 0.5)",LFPI10,LIA14,0.5326783004680753
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LPAI10,0.8922468078430851
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA5,0.5626054914377279
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFPM10,0.5412146291317831
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFPM12,0.5157125503075742
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFAM8,0.5116623160479
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFAM9,0.5209768729209366
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LFAM10,0.49992881514412135
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA11,0.5089700885593499
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA12,0.5078198359783272
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA13,0.5195677758938034
D0094,"stimulus_c_(0.0, 0.5)",LPAI9,LIA14,0.5278179079963433
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA4,
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA5,0.5501444126483664
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFPM10,0.5305678707603413
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFPM12,0.5062396787732147
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFAM8,0.524678460094218
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFAM9,0.5187976310507664
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LFAM10,0.5132699998813631
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA11,0.5147543061564676
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA12,0.5010428769976003
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA13,0.512315613043177
D0094,"stimulus_c_(0.0, 0.5)",LPAI10,LIA14,0.5245651772839764
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LIA5,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFPM10,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFPM12,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFAM8,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFAM9,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LFAM10,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LIA11,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LIA12,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LIA13,
D0094,"stimulus_c_(0.0, 0.5)",LIA4,LIA14,
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFPM10,0.6216068136749484
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFPM12,0.48932099831225884
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFAM8,0.5851869358967988
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFAM9,0.5434271126689715
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LFAM10,0.5208100780915692
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LIA11,0.5788618933970783
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LIA12,0.6599370394181433
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LIA13,0.671334085987185
D0094,"stimulus_c_(0.0, 0.5)",LIA5,LIA14,0.5248947293458054
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LFPM11,
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LFPM12,0.49290098156598483
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LFAM8,0.5549245853694716
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LFAM9,0.5263426279185182
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LFAM10,0.5215152882210845
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LIA11,0.5102624691197005
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LIA12,0.5182047179035582
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LIA13,0.5164001609066158
D0094,"stimulus_c_(0.0, 0.5)",LFPM10,LIA14,0.5177310359637467
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LFPM12,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LFAM8,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LFAM9,
