subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM9-RFMM10,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM10-RFMM11,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA11-RIA12,-0.5,0.0,111,
