subject,event,ch1,ch2,coh_mean
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RAI10,0.48407238074116515
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RAI11,0.4692059278796924
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RAMF8,0.5229006587302115
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RAMF9,0.5063507606475953
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RAMF10,0.533527010571705
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RMMF9,0.4944920506108875
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RMMF10,0.4828183181117819
D0063,"stimulus_i_(0.5, 1.0)",RAI5,RMSF7,0.5415154033861561
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAI16,0.524890276308661
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF11,0.5285758832790769
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF12,0.4799086335331753
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF13,0.4753163825888956
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF14,0.47584189772810626
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMMF13,0.48199477341570174
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMMF14,0.48643703292703333
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LASF10,0.5132507537242772
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LASF11,0.47956199981302516
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LASF14,0.4902107228374411
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LASF15,0.6214353357091185
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LASF16,0.4950844380970172
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LMSF5,0.4619286079418528
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LMSF6,0.5074518818277551
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LMSF12,0.537797570970571
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LPSF10,0.559557497404389
D0063,"stimulus_i_(0.5, 1.0)",ROF16,LPSF12,0.5403499991701798
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RASF15,0.5638401363341543
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RASF16,0.5472039554654579
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF8,0.5170348028572067
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF9,0.49580717927001944
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF10,0.5326420967164713
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF11,0.5197846126381129
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF12,0.5088082372367813
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAI4,0.5099051596868704
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAI6,0.5465214864124254
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAI10,0.486756950146275
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAI11,0.5498795449195767
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF8,0.5182629617555468
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF9,0.5030620033898152
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RAMF10,0.5107355364843107
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMMF9,0.49570480845344633
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMMF10,0.5702971378957391
D0063,"stimulus_i_(0.5, 1.0)",ROF16,RMSF7,0.5136990741064299
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF11,0.5337135848953075
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF12,0.5668595618630055
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF13,0.5600909794995836
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF14,0.5144822663674694
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMMF13,0.512747525450087
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMMF14,0.5069879977976078
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LASF10,
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LASF11,0.54773716185605
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LASF14,0.48532672283004064
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LASF15,0.538040904888272
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LASF16,0.5210969698802067
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LMSF5,0.5009453931367388
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LMSF6,0.5182471400625726
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LMSF12,0.5654279495740366
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LPSF10,0.4901224776936614
D0063,"stimulus_i_(0.5, 1.0)",RAI16,LPSF12,0.4963857107832812
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RASF15,0.4655113230650382
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RASF16,0.5384553006721586
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF8,0.509417298288568
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF9,0.5130012764442224
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF10,0.5130012764442224
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF11,0.5678167466347885
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF12,0.5281043298125594
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAI4,0.4949103847875809
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAI6,0.5521613713400112
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAI10,0.5378726849966139
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAI11,0.5409177746791972
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF8,0.5105194815426252
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF9,0.5159737135513272
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RAMF10,0.5105378073952295
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMMF9,0.530572946524405
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMMF10,0.5133067229531606
D0063,"stimulus_i_(0.5, 1.0)",RAI16,RMSF7,0.5198422531163589
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF12,0.5072203925578177
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF13,0.4820950648561427
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF14,0.5232657580746369
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMMF13,0.5276682731196223
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMMF14,0.5085465414983799
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LASF10,0.5233566443577904
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LASF11,0.51337976174682
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LASF14,0.5817304228196531
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LASF15,0.4990660371612514
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LASF16,0.5111948087164577
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LMSF5,0.5279039331300952
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LMSF6,0.531517941454824
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LMSF12,0.526039764755557
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LPSF10,0.4926448540553997
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,LPSF12,0.5193762818329737
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RASF15,0.5402700007389231
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RASF16,0.4993253929997144
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF8,0.5063684726648844
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF9,0.5818248974995046
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF10,0.5423797793507239
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF11,0.5444626754640788
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF12,0.5418262275754722
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAI4,0.6264916472802142
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAI6,0.5405566487963551
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAI10,0.5206313737424441
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAI11,0.5168629556679114
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF8,0.5158216281617942
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF9,0.5013578731639717
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RAMF10,0.4910545251371804
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMMF9,0.536877100156631
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMMF10,0.4988703697831206
D0063,"stimulus_i_(0.5, 1.0)",RAMF11,RMSF7,0.5134125984186184
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAMF13,0.5653111837981034
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAMF14,0.49619586115815884
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMMF13,0.48998132589328947
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMMF14,0.5940094127509264
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LASF10,0.550228540172159
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LASF11,0.5865506024773346
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LASF14,0.5851655794939422
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LASF15,0.5502535424955236
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LASF16,0.5036943054519282
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LMSF5,0.48329325787167265
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LMSF6,0.5228561242148663
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LMSF12,0.5048436900317068
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LPSF10,0.5446560426296372
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,LPSF12,0.5392485915445241
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RASF15,0.5643586159529556
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RASF16,0.5503366223449073
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF8,0.5658247815305364
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF9,0.5497902307019246
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF10,0.47546190129568494
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF11,0.4932487835234003
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF12,0.5042500338844725
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAI4,0.6086601498534681
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAI6,0.568168807145178
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAI10,0.5194969031908667
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAI11,0.517825172845062
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAMF8,0.523702623148344
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAMF9,0.5378021007739906
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RAMF10,0.5549332191090558
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMMF9,0.5693787620357147
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMMF10,0.5206306029171243
D0063,"stimulus_i_(0.5, 1.0)",RAMF12,RMSF7,0.5137960094380699
D0063,"stimulus_i_(0.5, 1.0)",RAMF13,RAMF14,0.5438434838715456
D0063,"stimulus_i_(0.5, 1.0)",RAMF13,RMMF13,0.5061659173929951
D0063,"stimulus_i_(0.5, 1.0)",RAMF13,RMMF14,0.557448277984116
