subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_i75,lpfc,LFMI3,LFAM12,-1.0,-0.5,147,0.3595476800701316
D0116,stimulus_i75,lpfc,LFMI3,RFMM10,-1.0,-0.5,147,0.36831157397387126
D0116,stimulus_i75,lpfc,LFMI3,RFMM11,-1.0,-0.5,147,0.38667173162884955
D0116,stimulus_i75,lpfc,LFMI3,RFMM12,-1.0,-0.5,147,0.36811337126994087
D0116,stimulus_i75,lpfc,LFMI3,RAI11,-1.0,-0.5,147,0.36423233487129186
D0116,stimulus_i75,lpfc,LFMI3,RAI12,-1.0,-0.5,147,0.3683513616202911
D0116,stimulus_i75,lpfc,LFMI3,RAI14,-1.0,-0.5,147,0.38455637943671883
D0116,stimulus_i75,lpfc,LFMI3,RAI15,-1.0,-0.5,147,0.38533432092467856
D0116,stimulus_i75,lpfc,LFMI3,RAI16,-1.0,-0.5,147,0.3821502218759091
D0116,stimulus_i75,lpfc,LFMI3,RAI17,-1.0,-0.5,147,0.367299360370696
D0116,stimulus_i75,lpfc,LFMI5,LFMI6,-1.0,-0.5,147,0.7689301124930151
D0116,stimulus_i75,lpfc,LFMI5,RFMI4,-1.0,-0.5,147,0.3991474629877003
D0116,stimulus_i75,lpfc,LFMI5,LFOP15,-1.0,-0.5,147,0.42427472527180227
D0116,stimulus_i75,lpfc,LFMI5,RFOP15,-1.0,-0.5,147,0.3766968830708348
D0116,stimulus_i75,lpfc,LFMI5,LFAM10,-1.0,-0.5,147,0.38159673913266245
D0116,stimulus_i75,lpfc,LFMI5,LFAM11,-1.0,-0.5,147,0.38953010059525633
D0116,stimulus_i75,lpfc,LFMI5,LFMM14,-1.0,-0.5,147,0.3889693567120092
D0116,stimulus_i75,lpfc,LFMI5,LAI12,-1.0,-0.5,147,0.370355731328128
D0116,stimulus_i75,lpfc,LFMI5,LAI16,-1.0,-0.5,147,0.3721854956072864
D0116,stimulus_i75,lpfc,LFMI5,LFOA14,-1.0,-0.5,147,0.41459044777412546
D0116,stimulus_i75,lpfc,LFMI5,LFOA17,-1.0,-0.5,147,0.3860208514366678
D0116,stimulus_i75,lpfc,LFMI5,LFOA18,-1.0,-0.5,147,0.3934469590876051
D0116,stimulus_i75,lpfc,LFMI5,RFOA14,-1.0,-0.5,147,0.36723302243118744
D0116,stimulus_i75,lpfc,LFMI5,RFOA15,-1.0,-0.5,147,0.37468760089092257
D0116,stimulus_i75,lpfc,LFMI5,RFOA16,-1.0,-0.5,147,0.3614909066455412
D0116,stimulus_i75,lpfc,LFMI5,LAI7,-1.0,-0.5,147,0.384182390901253
D0116,stimulus_i75,lpfc,LFMI5,LAI8,-1.0,-0.5,147,0.39878678862595507
D0116,stimulus_i75,lpfc,LFMI5,RAI7,-1.0,-0.5,147,0.37687593420460186
D0116,stimulus_i75,lpfc,LFMI5,LFAM12,-1.0,-0.5,147,0.39319443430887296
D0116,stimulus_i75,lpfc,LFMI5,RFMM10,-1.0,-0.5,147,0.3676855133860836
D0116,stimulus_i75,lpfc,LFMI5,RFMM11,-1.0,-0.5,147,0.37250207205407254
D0116,stimulus_i75,lpfc,LFMI5,RFMM12,-1.0,-0.5,147,0.3658139149637272
D0116,stimulus_i75,lpfc,LFMI5,RAI11,-1.0,-0.5,147,0.3798692991237031
D0116,stimulus_i75,lpfc,LFMI5,RAI12,-1.0,-0.5,147,0.37720137395257153
D0116,stimulus_i75,lpfc,LFMI5,RAI14,-1.0,-0.5,147,0.38649484895192815
D0116,stimulus_i75,lpfc,LFMI5,RAI15,-1.0,-0.5,147,0.3809254825555567
D0116,stimulus_i75,lpfc,LFMI5,RAI16,-1.0,-0.5,147,0.3793052240624282
D0116,stimulus_i75,lpfc,LFMI5,RAI17,-1.0,-0.5,147,0.37939377266567265
D0116,stimulus_i75,lpfc,LFMI6,RFMI4,-1.0,-0.5,147,0.38511602146780033
D0116,stimulus_i75,lpfc,LFMI6,LFOP15,-1.0,-0.5,147,0.4139561598862118
D0116,stimulus_i75,lpfc,LFMI6,RFOP15,-1.0,-0.5,147,0.38978781975564625
D0116,stimulus_i75,lpfc,LFMI6,LFAM10,-1.0,-0.5,147,0.377352181332389
D0116,stimulus_i75,lpfc,LFMI6,LFAM11,-1.0,-0.5,147,0.38755849697075906
D0116,stimulus_i75,lpfc,LFMI6,LFMM14,-1.0,-0.5,147,0.4043090382506016
D0116,stimulus_i75,lpfc,LFMI6,LAI12,-1.0,-0.5,147,0.3924576084913138
D0116,stimulus_i75,lpfc,LFMI6,LAI16,-1.0,-0.5,147,0.367130266660999
D0116,stimulus_i75,lpfc,LFMI6,LFOA14,-1.0,-0.5,147,0.39265359248215614
D0116,stimulus_i75,lpfc,LFMI6,LFOA17,-1.0,-0.5,147,0.3749903251789777
D0116,stimulus_i75,lpfc,LFMI6,LFOA18,-1.0,-0.5,147,0.37062926439495475
D0116,stimulus_i75,lpfc,LFMI6,RFOA14,-1.0,-0.5,147,0.36918872602822644
D0116,stimulus_i75,lpfc,LFMI6,RFOA15,-1.0,-0.5,147,0.3603324974828558
D0116,stimulus_i75,lpfc,LFMI6,RFOA16,-1.0,-0.5,147,0.3505462889248964
D0116,stimulus_i75,lpfc,LFMI6,LAI7,-1.0,-0.5,147,0.3872356904292579
D0116,stimulus_i75,lpfc,LFMI6,LAI8,-1.0,-0.5,147,0.3923517873504045
D0116,stimulus_i75,lpfc,LFMI6,RAI7,-1.0,-0.5,147,0.3812613313988874
D0116,stimulus_i75,lpfc,LFMI6,LFAM12,-1.0,-0.5,147,0.3835403603658348
D0116,stimulus_i75,lpfc,LFMI6,RFMM10,-1.0,-0.5,147,0.3511373215146862
D0116,stimulus_i75,lpfc,LFMI6,RFMM11,-1.0,-0.5,147,0.3669150485728698
D0116,stimulus_i75,lpfc,LFMI6,RFMM12,-1.0,-0.5,147,0.37935467090753133
D0116,stimulus_i75,lpfc,LFMI6,RAI11,-1.0,-0.5,147,0.367230830686306
D0116,stimulus_i75,lpfc,LFMI6,RAI12,-1.0,-0.5,147,0.3729679579660108
D0116,stimulus_i75,lpfc,LFMI6,RAI14,-1.0,-0.5,147,0.3892875581960119
D0116,stimulus_i75,lpfc,LFMI6,RAI15,-1.0,-0.5,147,0.3946916142862845
D0116,stimulus_i75,lpfc,LFMI6,RAI16,-1.0,-0.5,147,0.3810552531051926
D0116,stimulus_i75,lpfc,LFMI6,RAI17,-1.0,-0.5,147,0.36467395481106746
D0116,stimulus_i75,lpfc,RFMI4,LFOP15,-1.0,-0.5,147,0.3894454168886599
D0116,stimulus_i75,lpfc,RFMI4,RFOP15,-1.0,-0.5,147,0.4004897167158622
D0116,stimulus_i75,lpfc,RFMI4,LFAM10,-1.0,-0.5,147,0.3726988962792775
D0116,stimulus_i75,lpfc,RFMI4,LFAM11,-1.0,-0.5,147,0.3857753384198604
D0116,stimulus_i75,lpfc,RFMI4,LFMM14,-1.0,-0.5,147,0.374841470979547
D0116,stimulus_i75,lpfc,RFMI4,LAI12,-1.0,-0.5,147,0.37590011968862846
D0116,stimulus_i75,lpfc,RFMI4,LAI16,-1.0,-0.5,147,0.39280151337704367
D0116,stimulus_i75,lpfc,RFMI4,LFOA14,-1.0,-0.5,147,0.3741359693717049
D0116,stimulus_i75,lpfc,RFMI4,LFOA17,-1.0,-0.5,147,0.39033697542435636
D0116,stimulus_i75,lpfc,RFMI4,LFOA18,-1.0,-0.5,147,0.3823425370981255
D0116,stimulus_i75,lpfc,RFMI4,RFOA14,-1.0,-0.5,147,0.42223979762373187
D0116,stimulus_i75,lpfc,RFMI4,RFOA15,-1.0,-0.5,147,0.37923373706482705
D0116,stimulus_i75,lpfc,RFMI4,RFOA16,-1.0,-0.5,147,0.3702556633190741
D0116,stimulus_i75,lpfc,RFMI4,LAI7,-1.0,-0.5,147,0.37251737539673635
D0116,stimulus_i75,lpfc,RFMI4,LAI8,-1.0,-0.5,147,0.3818392746818082
D0116,stimulus_i75,lpfc,RFMI4,RAI7,-1.0,-0.5,147,0.3897956960787458
D0116,stimulus_i75,lpfc,RFMI4,LFAM12,-1.0,-0.5,147,0.3906964105595357
D0116,stimulus_i75,lpfc,RFMI4,RFMM10,-1.0,-0.5,147,0.3730489595459974
D0116,stimulus_i75,lpfc,RFMI4,RFMM11,-1.0,-0.5,147,0.3970544973511909
D0116,stimulus_i75,lpfc,RFMI4,RFMM12,-1.0,-0.5,147,0.37626436917806433
D0116,stimulus_i75,lpfc,RFMI4,RAI11,-1.0,-0.5,147,0.38548240903927294
D0116,stimulus_i75,lpfc,RFMI4,RAI12,-1.0,-0.5,147,0.3899942488559658
D0116,stimulus_i75,lpfc,RFMI4,RAI14,-1.0,-0.5,147,0.40430381063447585
D0116,stimulus_i75,lpfc,RFMI4,RAI15,-1.0,-0.5,147,0.39264977992823213
D0116,stimulus_i75,lpfc,RFMI4,RAI16,-1.0,-0.5,147,0.3822055101738901
D0116,stimulus_i75,lpfc,RFMI4,RAI17,-1.0,-0.5,147,0.37581031039365065
D0116,stimulus_i75,lpfc,LFOP15,RFOP15,-1.0,-0.5,147,0.405034992909982
D0116,stimulus_i75,lpfc,LFOP15,LFAM10,-1.0,-0.5,147,0.37522403652418007
D0116,stimulus_i75,lpfc,LFOP15,LFAM11,-1.0,-0.5,147,0.4309050312589514
D0116,stimulus_i75,lpfc,LFOP15,LFMM14,-1.0,-0.5,147,0.4621776041781898
D0116,stimulus_i75,lpfc,LFOP15,LAI12,-1.0,-0.5,147,0.4442646263201567
D0116,stimulus_i75,lpfc,LFOP15,LAI16,-1.0,-0.5,147,0.4103225632191705
D0116,stimulus_i75,lpfc,LFOP15,LFOA14,-1.0,-0.5,147,0.4431851783316382
D0116,stimulus_i75,lpfc,LFOP15,LFOA17,-1.0,-0.5,147,0.4080219661622195
D0116,stimulus_i75,lpfc,LFOP15,LFOA18,-1.0,-0.5,147,0.37845199981658983
D0116,stimulus_i75,lpfc,LFOP15,RFOA14,-1.0,-0.5,147,0.3979908541804369
D0116,stimulus_i75,lpfc,LFOP15,RFOA15,-1.0,-0.5,147,0.42910331656810907
D0116,stimulus_i75,lpfc,LFOP15,RFOA16,-1.0,-0.5,147,0.4011074347267762
D0116,stimulus_i75,lpfc,LFOP15,LAI7,-1.0,-0.5,147,0.4474630882060053
D0116,stimulus_i75,lpfc,LFOP15,LAI8,-1.0,-0.5,147,0.51668090225864
D0116,stimulus_i75,lpfc,LFOP15,RAI7,-1.0,-0.5,147,0.38540921685631
D0116,stimulus_i75,lpfc,LFOP15,LFAM12,-1.0,-0.5,147,0.44446175880884
D0116,stimulus_i75,lpfc,LFOP15,RFMM10,-1.0,-0.5,147,0.3681211341661168
D0116,stimulus_i75,lpfc,LFOP15,RFMM11,-1.0,-0.5,147,0.39572563027041235
D0116,stimulus_i75,lpfc,LFOP15,RFMM12,-1.0,-0.5,147,0.3855670600395973
D0116,stimulus_i75,lpfc,LFOP15,RAI11,-1.0,-0.5,147,0.37595528934972827
D0116,stimulus_i75,lpfc,LFOP15,RAI12,-1.0,-0.5,147,0.3787918156814281
D0116,stimulus_i75,lpfc,LFOP15,RAI14,-1.0,-0.5,147,0.4064493526491134
D0116,stimulus_i75,lpfc,LFOP15,RAI15,-1.0,-0.5,147,0.4145272126128356
D0116,stimulus_i75,lpfc,LFOP15,RAI16,-1.0,-0.5,147,0.407491454857934
D0116,stimulus_i75,lpfc,LFOP15,RAI17,-1.0,-0.5,147,0.456535853535185
D0116,stimulus_i75,lpfc,RFOP15,LFAM10,-1.0,-0.5,147,0.3782555778106303
D0116,stimulus_i75,lpfc,RFOP15,LFAM11,-1.0,-0.5,147,0.3979712981589125
D0116,stimulus_i75,lpfc,RFOP15,LFMM14,-1.0,-0.5,147,0.4128384146190514
D0116,stimulus_i75,lpfc,RFOP15,LAI12,-1.0,-0.5,147,0.40257564516250305
D0116,stimulus_i75,lpfc,RFOP15,LAI16,-1.0,-0.5,147,0.3733588776322845
D0116,stimulus_i75,lpfc,RFOP15,LFOA14,-1.0,-0.5,147,0.43677424772380596
D0116,stimulus_i75,lpfc,RFOP15,LFOA17,-1.0,-0.5,147,0.39867351893090064
D0116,stimulus_i75,lpfc,RFOP15,LFOA18,-1.0,-0.5,147,0.41412897917087266
D0116,stimulus_i75,lpfc,RFOP15,RFOA14,-1.0,-0.5,147,0.5114399326048074
D0116,stimulus_i75,lpfc,RFOP15,RFOA15,-1.0,-0.5,147,0.428477003852844
D0116,stimulus_i75,lpfc,RFOP15,RFOA16,-1.0,-0.5,147,0.41052453679605555
D0116,stimulus_i75,lpfc,RFOP15,LAI7,-1.0,-0.5,147,0.38511649245582913
D0116,stimulus_i75,lpfc,RFOP15,LAI8,-1.0,-0.5,147,0.36716948062010607
D0116,stimulus_i75,lpfc,RFOP15,RAI7,-1.0,-0.5,147,0.5303204716870316
D0116,stimulus_i75,lpfc,RFOP15,LFAM12,-1.0,-0.5,147,0.38327350616517514
D0116,stimulus_i75,lpfc,RFOP15,RFMM10,-1.0,-0.5,147,0.4919201973177263
D0116,stimulus_i75,lpfc,RFOP15,RFMM11,-1.0,-0.5,147,0.44620239021323904
D0116,stimulus_i75,lpfc,RFOP15,RFMM12,-1.0,-0.5,147,0.42951729706158687
D0116,stimulus_i75,lpfc,RFOP15,RAI11,-1.0,-0.5,147,0.4447617230623018
D0116,stimulus_i75,lpfc,RFOP15,RAI12,-1.0,-0.5,147,0.45473311182799236
D0116,stimulus_i75,lpfc,RFOP15,RAI14,-1.0,-0.5,147,0.4311449569374011
D0116,stimulus_i75,lpfc,RFOP15,RAI15,-1.0,-0.5,147,0.42081175544972615
D0116,stimulus_i75,lpfc,RFOP15,RAI16,-1.0,-0.5,147,0.4113019461472555
D0116,stimulus_i75,lpfc,RFOP15,RAI17,-1.0,-0.5,147,0.41191935854609246
D0116,stimulus_i75,lpfc,LFAM10,LFAM11,-1.0,-0.5,147,0.6961832189677637
D0116,stimulus_i75,lpfc,LFAM10,LFMM14,-1.0,-0.5,147,0.4359274687365768
D0116,stimulus_i75,lpfc,LFAM10,LAI12,-1.0,-0.5,147,0.47072048244093334
D0116,stimulus_i75,lpfc,LFAM10,LAI16,-1.0,-0.5,147,0.5284306562565612
D0116,stimulus_i75,lpfc,LFAM10,LFOA14,-1.0,-0.5,147,0.39599422145876584
D0116,stimulus_i75,lpfc,LFAM10,LFOA17,-1.0,-0.5,147,0.3725569917823491
D0116,stimulus_i75,lpfc,LFAM10,LFOA18,-1.0,-0.5,147,0.37227148251546727
D0116,stimulus_i75,lpfc,LFAM10,RFOA14,-1.0,-0.5,147,0.38222385305681084
D0116,stimulus_i75,lpfc,LFAM10,RFOA15,-1.0,-0.5,147,0.3608136711576851
D0116,stimulus_i75,lpfc,LFAM10,RFOA16,-1.0,-0.5,147,0.3946894878571906
D0116,stimulus_i75,lpfc,LFAM10,LAI7,-1.0,-0.5,147,0.40406522512610604
D0116,stimulus_i75,lpfc,LFAM10,LAI8,-1.0,-0.5,147,0.3805236375035882
D0116,stimulus_i75,lpfc,LFAM10,RAI7,-1.0,-0.5,147,0.36158845353986574
D0116,stimulus_i75,lpfc,LFAM10,LFAM12,-1.0,-0.5,147,0.4925757915685124
D0116,stimulus_i75,lpfc,LFAM10,RFMM10,-1.0,-0.5,147,0.3682698301684405
D0116,stimulus_i75,lpfc,LFAM10,RFMM11,-1.0,-0.5,147,0.37121326923244646
D0116,stimulus_i75,lpfc,LFAM10,RFMM12,-1.0,-0.5,147,0.3923834391960792
D0116,stimulus_i75,lpfc,LFAM10,RAI11,-1.0,-0.5,147,0.35229190234629015
D0116,stimulus_i75,lpfc,LFAM10,RAI12,-1.0,-0.5,147,0.3667190751024585
D0116,stimulus_i75,lpfc,LFAM10,RAI14,-1.0,-0.5,147,0.4028584884071697
D0116,stimulus_i75,lpfc,LFAM10,RAI15,-1.0,-0.5,147,0.41185071476638957
D0116,stimulus_i75,lpfc,LFAM10,RAI16,-1.0,-0.5,147,0.3894873199391485
D0116,stimulus_i75,lpfc,LFAM10,RAI17,-1.0,-0.5,147,0.3812533567801047
D0116,stimulus_i75,lpfc,LFAM11,LFMM14,-1.0,-0.5,147,0.5575433921240671
D0116,stimulus_i75,lpfc,LFAM11,LAI12,-1.0,-0.5,147,0.4656542399668281
D0116,stimulus_i75,lpfc,LFAM11,LAI16,-1.0,-0.5,147,0.4846657957017128
D0116,stimulus_i75,lpfc,LFAM11,LFOA14,-1.0,-0.5,147,0.38468129364786696
D0116,stimulus_i75,lpfc,LFAM11,LFOA17,-1.0,-0.5,147,0.35681184478943234
D0116,stimulus_i75,lpfc,LFAM11,LFOA18,-1.0,-0.5,147,0.36916237076545755
D0116,stimulus_i75,lpfc,LFAM11,RFOA14,-1.0,-0.5,147,0.381302551610663
D0116,stimulus_i75,lpfc,LFAM11,RFOA15,-1.0,-0.5,147,0.3708171837371066
D0116,stimulus_i75,lpfc,LFAM11,RFOA16,-1.0,-0.5,147,0.39470408112946914
D0116,stimulus_i75,lpfc,LFAM11,LAI7,-1.0,-0.5,147,0.3665543299402304
D0116,stimulus_i75,lpfc,LFAM11,LAI8,-1.0,-0.5,147,0.3714932922545428
D0116,stimulus_i75,lpfc,LFAM11,RAI7,-1.0,-0.5,147,0.3749647141806526
D0116,stimulus_i75,lpfc,LFAM11,LFAM12,-1.0,-0.5,147,0.6923640036679425
D0116,stimulus_i75,lpfc,LFAM11,RFMM10,-1.0,-0.5,147,0.3900851054026022
D0116,stimulus_i75,lpfc,LFAM11,RFMM11,-1.0,-0.5,147,0.38813100341815626
D0116,stimulus_i75,lpfc,LFAM11,RFMM12,-1.0,-0.5,147,0.37740849243996605
D0116,stimulus_i75,lpfc,LFAM11,RAI11,-1.0,-0.5,147,0.3765446219348308
D0116,stimulus_i75,lpfc,LFAM11,RAI12,-1.0,-0.5,147,0.39593365669551783
D0116,stimulus_i75,lpfc,LFAM11,RAI14,-1.0,-0.5,147,0.40967766777068365
D0116,stimulus_i75,lpfc,LFAM11,RAI15,-1.0,-0.5,147,0.4208556753000441
D0116,stimulus_i75,lpfc,LFAM11,RAI16,-1.0,-0.5,147,0.4161625070929971
D0116,stimulus_i75,lpfc,LFAM11,RAI17,-1.0,-0.5,147,0.4163431400214028
D0116,stimulus_i75,lpfc,LFMM14,LAI12,-1.0,-0.5,147,0.399768810751826
D0116,stimulus_i75,lpfc,LFMM14,LAI16,-1.0,-0.5,147,0.4283622337776625
D0116,stimulus_i75,lpfc,LFMM14,LFOA14,-1.0,-0.5,147,0.41710372975853005
D0116,stimulus_i75,lpfc,LFMM14,LFOA17,-1.0,-0.5,147,0.3842602302256347
D0116,stimulus_i75,lpfc,LFMM14,LFOA18,-1.0,-0.5,147,0.3849171225995017
D0116,stimulus_i75,lpfc,LFMM14,RFOA14,-1.0,-0.5,147,0.43077862422124846
D0116,stimulus_i75,lpfc,LFMM14,RFOA15,-1.0,-0.5,147,0.42341780165343873
D0116,stimulus_i75,lpfc,LFMM14,RFOA16,-1.0,-0.5,147,0.39409949492938007
D0116,stimulus_i75,lpfc,LFMM14,LAI7,-1.0,-0.5,147,0.35854620949183513
D0116,stimulus_i75,lpfc,LFMM14,LAI8,-1.0,-0.5,147,0.38550224733567395
D0116,stimulus_i75,lpfc,LFMM14,RAI7,-1.0,-0.5,147,0.38178280228460604
D0116,stimulus_i75,lpfc,LFMM14,LFAM12,-1.0,-0.5,147,0.4988729253818529
D0116,stimulus_i75,lpfc,LFMM14,RFMM10,-1.0,-0.5,147,0.4019119589870985
D0116,stimulus_i75,lpfc,LFMM14,RFMM11,-1.0,-0.5,147,0.374969511945163
D0116,stimulus_i75,lpfc,LFMM14,RFMM12,-1.0,-0.5,147,0.36735129412015954
D0116,stimulus_i75,lpfc,LFMM14,RAI11,-1.0,-0.5,147,0.3892533442755837
D0116,stimulus_i75,lpfc,LFMM14,RAI12,-1.0,-0.5,147,0.38880141533526297
D0116,stimulus_i75,lpfc,LFMM14,RAI14,-1.0,-0.5,147,0.39049112203000524
D0116,stimulus_i75,lpfc,LFMM14,RAI15,-1.0,-0.5,147,0.3953257016265
D0116,stimulus_i75,lpfc,LFMM14,RAI16,-1.0,-0.5,147,0.39314209479658485
D0116,stimulus_i75,lpfc,LFMM14,RAI17,-1.0,-0.5,147,0.41356451381164305
D0116,stimulus_i75,lpfc,LAI12,LAI16,-1.0,-0.5,147,0.4328458734000082
D0116,stimulus_i75,lpfc,LAI12,LFOA14,-1.0,-0.5,147,0.4492542519641909
D0116,stimulus_i75,lpfc,LAI12,LFOA17,-1.0,-0.5,147,0.39303700743251474
D0116,stimulus_i75,lpfc,LAI12,LFOA18,-1.0,-0.5,147,0.40035949538286797
D0116,stimulus_i75,lpfc,LAI12,RFOA14,-1.0,-0.5,147,0.419276281944256
D0116,stimulus_i75,lpfc,LAI12,RFOA15,-1.0,-0.5,147,0.41098606246944214
D0116,stimulus_i75,lpfc,LAI12,RFOA16,-1.0,-0.5,147,0.4011635636731027
D0116,stimulus_i75,lpfc,LAI12,LAI7,-1.0,-0.5,147,0.4726135175042192
D0116,stimulus_i75,lpfc,LAI12,LAI8,-1.0,-0.5,147,0.47974903138182445
D0116,stimulus_i75,lpfc,LAI12,RAI7,-1.0,-0.5,147,0.3736482600149418
D0116,stimulus_i75,lpfc,LAI12,LFAM12,-1.0,-0.5,147,0.43937062669027893
D0116,stimulus_i75,lpfc,LAI12,RFMM10,-1.0,-0.5,147,0.36689265109724006
D0116,stimulus_i75,lpfc,LAI12,RFMM11,-1.0,-0.5,147,0.382097446137366
D0116,stimulus_i75,lpfc,LAI12,RFMM12,-1.0,-0.5,147,0.3961849574072688
D0116,stimulus_i75,lpfc,LAI12,RAI11,-1.0,-0.5,147,0.39264756570187287
D0116,stimulus_i75,lpfc,LAI12,RAI12,-1.0,-0.5,147,0.4094973207018491
D0116,stimulus_i75,lpfc,LAI12,RAI14,-1.0,-0.5,147,0.4097674120976934
D0116,stimulus_i75,lpfc,LAI12,RAI15,-1.0,-0.5,147,0.4082575427534889
D0116,stimulus_i75,lpfc,LAI12,RAI16,-1.0,-0.5,147,0.40396782038173357
D0116,stimulus_i75,lpfc,LAI12,RAI17,-1.0,-0.5,147,0.42853290061005916
D0116,stimulus_i75,lpfc,LAI16,LFOA14,-1.0,-0.5,147,0.41118031826890244
D0116,stimulus_i75,lpfc,LAI16,LFOA17,-1.0,-0.5,147,0.3997157599580736
D0116,stimulus_i75,lpfc,LAI16,LFOA18,-1.0,-0.5,147,0.4154578293941619
D0116,stimulus_i75,lpfc,LAI16,RFOA14,-1.0,-0.5,147,0.4011829036909091
D0116,stimulus_i75,lpfc,LAI16,RFOA15,-1.0,-0.5,147,0.4117592881778947
D0116,stimulus_i75,lpfc,LAI16,RFOA16,-1.0,-0.5,147,0.3883183757919985
D0116,stimulus_i75,lpfc,LAI16,LAI7,-1.0,-0.5,147,0.3746727443386774
D0116,stimulus_i75,lpfc,LAI16,LAI8,-1.0,-0.5,147,0.3892249399251548
D0116,stimulus_i75,lpfc,LAI16,RAI7,-1.0,-0.5,147,0.348338020649513
D0116,stimulus_i75,lpfc,LAI16,LFAM12,-1.0,-0.5,147,0.4245133572465285
D0116,stimulus_i75,lpfc,LAI16,RFMM10,-1.0,-0.5,147,0.3586158528643322
D0116,stimulus_i75,lpfc,LAI16,RFMM11,-1.0,-0.5,147,0.3590097892279605
D0116,stimulus_i75,lpfc,LAI16,RFMM12,-1.0,-0.5,147,0.3161220901642564
D0116,stimulus_i75,lpfc,LAI16,RAI11,-1.0,-0.5,147,0.3671147894294866
D0116,stimulus_i75,lpfc,LAI16,RAI12,-1.0,-0.5,147,0.3954690292279329
D0116,stimulus_i75,lpfc,LAI16,RAI14,-1.0,-0.5,147,0.3886991585392439
D0116,stimulus_i75,lpfc,LAI16,RAI15,-1.0,-0.5,147,0.3829213555188485
D0116,stimulus_i75,lpfc,LAI16,RAI16,-1.0,-0.5,147,0.38068694594369573
D0116,stimulus_i75,lpfc,LAI16,RAI17,-1.0,-0.5,147,0.40147808647860445
D0116,stimulus_i75,lpfc,LFOA14,LFOA17,-1.0,-0.5,147,0.6213095417968341
D0116,stimulus_i75,lpfc,LFOA14,LFOA18,-1.0,-0.5,147,0.6816314089939368
D0116,stimulus_i75,lpfc,LFOA14,RFOA14,-1.0,-0.5,147,0.46166236103009495
D0116,stimulus_i75,lpfc,LFOA14,RFOA15,-1.0,-0.5,147,0.4323269467845246
D0116,stimulus_i75,lpfc,LFOA14,RFOA16,-1.0,-0.5,147,0.4080223016773462
D0116,stimulus_i75,lpfc,LFOA14,LAI7,-1.0,-0.5,147,0.41921626378937465
D0116,stimulus_i75,lpfc,LFOA14,LAI8,-1.0,-0.5,147,0.45847505008418926
D0116,stimulus_i75,lpfc,LFOA14,RAI7,-1.0,-0.5,147,0.3864456702166185
D0116,stimulus_i75,lpfc,LFOA14,LFAM12,-1.0,-0.5,147,0.3757327815622312
D0116,stimulus_i75,lpfc,LFOA14,RFMM10,-1.0,-0.5,147,0.3766963095060537
D0116,stimulus_i75,lpfc,LFOA14,RFMM11,-1.0,-0.5,147,0.3800654881280742
D0116,stimulus_i75,lpfc,LFOA14,RFMM12,-1.0,-0.5,147,0.3677744052937232
D0116,stimulus_i75,lpfc,LFOA14,RAI11,-1.0,-0.5,147,0.3929212410925034
D0116,stimulus_i75,lpfc,LFOA14,RAI12,-1.0,-0.5,147,0.4023886146440415
D0116,stimulus_i75,lpfc,LFOA14,RAI14,-1.0,-0.5,147,0.3843644943389797
D0116,stimulus_i75,lpfc,LFOA14,RAI15,-1.0,-0.5,147,0.4081294560374396
D0116,stimulus_i75,lpfc,LFOA14,RAI16,-1.0,-0.5,147,0.3995862110086022
D0116,stimulus_i75,lpfc,LFOA14,RAI17,-1.0,-0.5,147,0.41176895324526347
