subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAS9-LFAS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS7-LFMS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS8-LFMS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS9-LFMS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS10-LFMS11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMS11-LFMS12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS1-LFPS2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS2-LFPS3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS5-LFPS6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPS9-LFPS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFPP1-LFPP2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAM7-LFAM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAM8-LFAM9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAM9-LFAM10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAM10-LFAM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFAM11-LFAM12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMM7-LFMM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMM8-LFMM9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMM9-LFMM10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMM10-LFMM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMM11-LFMM12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMI3-LFMI4,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMI4-LFMI5,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMI5-LFMI6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMI7-LFMI8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP11-LFOP12,LFMI8-LFMI9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFOP13-LFOP14,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFOP14-LFOP15,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFOP15-LFOP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFOP16-LFOP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA1-LFA2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA2-LFA3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA6-LFA7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA7-LFA8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA8-LFA9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA9-LFA10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA10-LFA11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFA11-LFA12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFP15-LFP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFP16-LFP17,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFP17-LFP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAS5-LFAS6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAS6-LFAS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAS7-LFAS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAS8-LFAS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAS9-LFAS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS7-LFMS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS8-LFMS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS9-LFMS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS10-LFMS11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMS11-LFMS12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS1-LFPS2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS2-LFPS3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS5-LFPS6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPS9-LFPS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFPP1-LFPP2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAM7-LFAM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAM8-LFAM9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAM9-LFAM10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAM10-LFAM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFAM11-LFAM12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMM7-LFMM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMM8-LFMM9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMM9-LFMM10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMM10-LFMM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMM11-LFMM12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMI3-LFMI4,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMI4-LFMI5,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMI5-LFMI6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMI7-LFMI8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP12-LFOP13,LFMI8-LFMI9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFOP14-LFOP15,-0.5,0.0,194,0.3052675119724234
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFOP15-LFOP16,-0.5,0.0,194,0.46233337343481473
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFOP16-LFOP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA1-LFA2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA2-LFA3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA6-LFA7,-0.5,0.0,194,0.2522584112383824
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA7-LFA8,-0.5,0.0,194,0.10862600876785188
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA8-LFA9,-0.5,0.0,194,0.14540011197681982
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA9-LFA10,-0.5,0.0,194,0.11269933046070751
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA10-LFA11,-0.5,0.0,194,0.1808924847854459
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFA11-LFA12,-0.5,0.0,194,0.15414377271832824
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFP15-LFP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFP16-LFP17,-0.5,0.0,194,0.24501157230850296
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFP17-LFP18,-0.5,0.0,194,0.1038179039019364
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAS5-LFAS6,-0.5,0.0,194,0.1115642649525415
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAS6-LFAS7,-0.5,0.0,194,0.14171566535585436
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAS7-LFAS8,-0.5,0.0,194,0.16246653682789247
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAS8-LFAS9,-0.5,0.0,194,0.13520959728372234
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAS9-LFAS10,-0.5,0.0,194,0.25190938909852795
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS7-LFMS8,-0.5,0.0,194,0.18453014433074724
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS8-LFMS9,-0.5,0.0,194,0.08867037707144472
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS9-LFMS10,-0.5,0.0,194,0.10695318588036269
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS10-LFMS11,-0.5,0.0,194,0.27158248645890565
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMS11-LFMS12,-0.5,0.0,194,0.25541492394324566
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS1-LFPS2,-0.5,0.0,194,0.13478095431065115
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS2-LFPS3,-0.5,0.0,194,0.09325341368155458
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS5-LFPS6,-0.5,0.0,194,0.0979642216328804
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPS9-LFPS10,-0.5,0.0,194,0.06178601479222077
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFPP1-LFPP2,-0.5,0.0,194,0.12404307628957403
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAM7-LFAM8,-0.5,0.0,194,0.29618378335876394
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAM8-LFAM9,-0.5,0.0,194,0.20781054612057923
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAM9-LFAM10,-0.5,0.0,194,0.12836907709271192
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAM10-LFAM11,-0.5,0.0,194,0.07659602233107071
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFAM11-LFAM12,-0.5,0.0,194,0.0870454123894445
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMM7-LFMM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMM8-LFMM9,-0.5,0.0,194,0.17404932860200997
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMM9-LFMM10,-0.5,0.0,194,0.12157367973338977
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMM10-LFMM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMM11-LFMM12,-0.5,0.0,194,0.18083331563723715
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMI3-LFMI4,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMI4-LFMI5,-0.5,0.0,194,0.26026462032355113
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMI5-LFMI6,-0.5,0.0,194,0.3080205470823268
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMI7-LFMI8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP13-LFOP14,LFMI8-LFMI9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFOP15-LFOP16,-0.5,0.0,194,0.6306442602796457
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFOP16-LFOP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA1-LFA2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA2-LFA3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA6-LFA7,-0.5,0.0,194,0.17386109361228425
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA7-LFA8,-0.5,0.0,194,0.06319325807240149
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA8-LFA9,-0.5,0.0,194,0.09287214593715643
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA9-LFA10,-0.5,0.0,194,0.1505580209739661
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA10-LFA11,-0.5,0.0,194,0.0902521247418236
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFA11-LFA12,-0.5,0.0,194,0.04663251125323683
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFP15-LFP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFP16-LFP17,-0.5,0.0,194,0.13687013241862575
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFP17-LFP18,-0.5,0.0,194,0.06484946980369663
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAS5-LFAS6,-0.5,0.0,194,0.08278676754242036
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAS6-LFAS7,-0.5,0.0,194,0.13094177840731283
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAS7-LFAS8,-0.5,0.0,194,0.10334656911819445
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAS8-LFAS9,-0.5,0.0,194,0.10404913390915706
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAS9-LFAS10,-0.5,0.0,194,0.26508299585274664
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS7-LFMS8,-0.5,0.0,194,0.11570237210998328
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS8-LFMS9,-0.5,0.0,194,0.11695169255095968
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS9-LFMS10,-0.5,0.0,194,0.15760495551284948
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS10-LFMS11,-0.5,0.0,194,0.2153097801316761
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMS11-LFMS12,-0.5,0.0,194,0.18395865578603757
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS1-LFPS2,-0.5,0.0,194,0.0911403292074918
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS2-LFPS3,-0.5,0.0,194,0.11856117981944785
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS5-LFPS6,-0.5,0.0,194,0.07001679906275436
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPS9-LFPS10,-0.5,0.0,194,0.05725353246928203
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFPP1-LFPP2,-0.5,0.0,194,0.09978691709049847
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAM7-LFAM8,-0.5,0.0,194,0.10878567009453034
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAM8-LFAM9,-0.5,0.0,194,0.15505736956136457
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAM9-LFAM10,-0.5,0.0,194,0.14908758970627486
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAM10-LFAM11,-0.5,0.0,194,0.10992633206406315
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFAM11-LFAM12,-0.5,0.0,194,0.06625847169736214
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMM7-LFMM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMM8-LFMM9,-0.5,0.0,194,0.09203837259215998
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMM9-LFMM10,-0.5,0.0,194,0.1006015846956947
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMM10-LFMM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMM11-LFMM12,-0.5,0.0,194,0.16688066088911985
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMI3-LFMI4,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMI4-LFMI5,-0.5,0.0,194,0.12392090537488155
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMI5-LFMI6,-0.5,0.0,194,0.10871200281463501
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMI7-LFMI8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP14-LFOP15,LFMI8-LFMI9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFOP16-LFOP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA1-LFA2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA2-LFA3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA6-LFA7,-0.5,0.0,194,0.162467094494713
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA7-LFA8,-0.5,0.0,194,0.0797893364738656
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA8-LFA9,-0.5,0.0,194,0.06446697539279747
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA9-LFA10,-0.5,0.0,194,0.0653408267637345
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA10-LFA11,-0.5,0.0,194,0.09270792239570654
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFA11-LFA12,-0.5,0.0,194,0.10428657159882027
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFP15-LFP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFP16-LFP17,-0.5,0.0,194,0.1690708967582811
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFP17-LFP18,-0.5,0.0,194,0.1002136049124611
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAS5-LFAS6,-0.5,0.0,194,0.13106293979510877
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAS6-LFAS7,-0.5,0.0,194,0.11387268351817753
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAS7-LFAS8,-0.5,0.0,194,0.1194551564416309
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAS8-LFAS9,-0.5,0.0,194,0.09255061016559052
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAS9-LFAS10,-0.5,0.0,194,0.15722266890078399
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS7-LFMS8,-0.5,0.0,194,0.14524156902018703
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS8-LFMS9,-0.5,0.0,194,0.0730663140290856
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS9-LFMS10,-0.5,0.0,194,0.07910480967005275
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS10-LFMS11,-0.5,0.0,194,0.1770776302201591
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMS11-LFMS12,-0.5,0.0,194,0.1613468058835039
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS1-LFPS2,-0.5,0.0,194,0.11633116065495246
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS2-LFPS3,-0.5,0.0,194,0.10916107178106743
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS5-LFPS6,-0.5,0.0,194,0.08945235147231723
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPS9-LFPS10,-0.5,0.0,194,0.0543524965552119
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFPP1-LFPP2,-0.5,0.0,194,0.12875628042477547
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAM7-LFAM8,-0.5,0.0,194,0.13267777667054798
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAM8-LFAM9,-0.5,0.0,194,0.16549455469813312
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAM9-LFAM10,-0.5,0.0,194,0.10180417585556034
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAM10-LFAM11,-0.5,0.0,194,0.06670888038790045
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFAM11-LFAM12,-0.5,0.0,194,0.12299789629581015
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMM7-LFMM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMM8-LFMM9,-0.5,0.0,194,0.0877901549287823
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMM9-LFMM10,-0.5,0.0,194,0.08782020497969503
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMM10-LFMM11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMM11-LFMM12,-0.5,0.0,194,0.14202328336859954
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMI3-LFMI4,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMI4-LFMI5,-0.5,0.0,194,0.12786105996791222
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMI5-LFMI6,-0.5,0.0,194,0.2122993452796891
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMI7-LFMI8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP15-LFOP16,LFMI8-LFMI9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA1-LFA2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA2-LFA3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA6-LFA7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA7-LFA8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA8-LFA9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA9-LFA10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA10-LFA11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFA11-LFA12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFP15-LFP16,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFP16-LFP17,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFP17-LFP18,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAS5-LFAS6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAS6-LFAS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAS7-LFAS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAS8-LFAS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAS9-LFAS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS6-LFMS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS7-LFMS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS8-LFMS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS9-LFMS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS10-LFMS11,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFMS11-LFMS12,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS1-LFPS2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS2-LFPS3,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS5-LFPS6,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS6-LFPS7,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS7-LFPS8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS8-LFPS9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPS9-LFPS10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFPP1-LFPP2,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAM7-LFAM8,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAM8-LFAM9,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAM9-LFAM10,-0.5,0.0,194,
D0121,stimulus_i,lpfc,LFOP16-LFOP18,LFAM10-LFAM11,-0.5,0.0,194,
