subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAI15-RAI16,-1.0,-0.5,111,0.5238621876679851
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RPI13-RPI14,-1.0,-0.5,111,0.06830938434404009
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF10-RAIF11,-1.0,-0.5,111,0.13780834953563992
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF11-RAIF12,-1.0,-0.5,111,0.10170565278821148
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF12-RAIF13,-1.0,-0.5,111,0.061843319462889054
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF13-RAIF14,-1.0,-0.5,111,0.06572488374419011
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAMF9-RAMF10,-1.0,-0.5,111,0.13625148595882378
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAMF10-RAMF11,-1.0,-0.5,111,0.11631229204946161
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAMF11-RAMF12,-1.0,-0.5,111,0.14686345036798268
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAMF12-RAMF13,-1.0,-0.5,111,0.23814091809485205
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAMF13-RAMF14,-1.0,-0.5,111,0.19370201853950153
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RPI13-RPI14,-1.0,-0.5,111,0.07215940709941154
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAIF10-RAIF11,-1.0,-0.5,111,0.08632595298041218
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAIF11-RAIF12,-1.0,-0.5,111,0.10941903641023927
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAIF12-RAIF13,-1.0,-0.5,111,0.11330448490793382
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAIF13-RAIF14,-1.0,-0.5,111,0.14348113107917967
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAMF9-RAMF10,-1.0,-0.5,111,0.20245577710587767
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAMF10-RAMF11,-1.0,-0.5,111,0.09053840833013499
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAMF11-RAMF12,-1.0,-0.5,111,0.08823682880170085
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAMF12-RAMF13,-1.0,-0.5,111,0.17191162423133122
D0057,stimulus_blockD,lpfc,RAI15-RAI16,RAMF13-RAMF14,-1.0,-0.5,111,0.1880661345432712
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAIF10-RAIF11,-1.0,-0.5,111,0.1085900804088687
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAIF11-RAIF12,-1.0,-0.5,111,0.07947615501734416
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAIF12-RAIF13,-1.0,-0.5,111,0.08866104970571884
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAIF13-RAIF14,-1.0,-0.5,111,0.1323636938788187
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAMF9-RAMF10,-1.0,-0.5,111,0.07871757710535046
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAMF10-RAMF11,-1.0,-0.5,111,0.057601524533505345
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAMF11-RAMF12,-1.0,-0.5,111,0.08904793727147343
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAMF12-RAMF13,-1.0,-0.5,111,0.14472976617120356
D0057,stimulus_blockD,lpfc,RPI13-RPI14,RAMF13-RAMF14,-1.0,-0.5,111,0.18484344261867366
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAIF11-RAIF12,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAIF12-RAIF13,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAIF13-RAIF14,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAMF9-RAMF10,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAMF10-RAMF11,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAMF11-RAMF12,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAMF12-RAMF13,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RPI14-RPI15,RAMF13-RAMF14,-1.0,-0.5,111,
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAIF11-RAIF12,-1.0,-0.5,111,0.23253405995894436
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAIF12-RAIF13,-1.0,-0.5,111,0.18175893939336368
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAIF13-RAIF14,-1.0,-0.5,111,0.1108132856972143
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAMF9-RAMF10,-1.0,-0.5,111,0.1066086797377465
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAMF10-RAMF11,-1.0,-0.5,111,0.14153266640954423
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAMF11-RAMF12,-1.0,-0.5,111,0.07822817085811316
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAMF12-RAMF13,-1.0,-0.5,111,0.1974192060781979
D0057,stimulus_blockD,lpfc,RAIF10-RAIF11,RAMF13-RAMF14,-1.0,-0.5,111,0.22220678005674355
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAIF12-RAIF13,-1.0,-0.5,111,0.30788778709294534
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAIF13-RAIF14,-1.0,-0.5,111,0.19252287159546622
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAMF9-RAMF10,-1.0,-0.5,111,0.16003890084154587
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAMF10-RAMF11,-1.0,-0.5,111,0.08222444499605669
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAMF11-RAMF12,-1.0,-0.5,111,0.0940097134618728
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAMF12-RAMF13,-1.0,-0.5,111,0.12541114436263737
D0057,stimulus_blockD,lpfc,RAIF11-RAIF12,RAMF13-RAMF14,-1.0,-0.5,111,0.10561056481335893
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAIF13-RAIF14,-1.0,-0.5,111,0.27205969876352953
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAMF9-RAMF10,-1.0,-0.5,111,0.15313047228817392
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAMF10-RAMF11,-1.0,-0.5,111,0.10170831323202023
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAMF11-RAMF12,-1.0,-0.5,111,0.09659927425284368
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAMF12-RAMF13,-1.0,-0.5,111,0.12593208126192562
D0057,stimulus_blockD,lpfc,RAIF12-RAIF13,RAMF13-RAMF14,-1.0,-0.5,111,0.1546398459017648
D0057,stimulus_blockD,lpfc,RAIF13-RAIF14,RAMF9-RAMF10,-1.0,-0.5,111,0.20427986657904929
D0057,stimulus_blockD,lpfc,RAIF13-RAIF14,RAMF10-RAMF11,-1.0,-0.5,111,0.09907246924085651
D0057,stimulus_blockD,lpfc,RAIF13-RAIF14,RAMF11-RAMF12,-1.0,-0.5,111,0.08238373451758862
D0057,stimulus_blockD,lpfc,RAIF13-RAIF14,RAMF12-RAMF13,-1.0,-0.5,111,0.06690608989542454
D0057,stimulus_blockD,lpfc,RAIF13-RAIF14,RAMF13-RAMF14,-1.0,-0.5,111,0.13540547273414036
D0057,stimulus_blockD,lpfc,RAMF9-RAMF10,RAMF10-RAMF11,-1.0,-0.5,111,0.09373552767881517
D0057,stimulus_blockD,lpfc,RAMF9-RAMF10,RAMF11-RAMF12,-1.0,-0.5,111,0.141296422887996
D0057,stimulus_blockD,lpfc,RAMF9-RAMF10,RAMF12-RAMF13,-1.0,-0.5,111,0.379088696205921
D0057,stimulus_blockD,lpfc,RAMF9-RAMF10,RAMF13-RAMF14,-1.0,-0.5,111,0.16076899764097718
D0057,stimulus_blockD,lpfc,RAMF10-RAMF11,RAMF11-RAMF12,-1.0,-0.5,111,0.4864503731842615
D0057,stimulus_blockD,lpfc,RAMF10-RAMF11,RAMF12-RAMF13,-1.0,-0.5,111,0.35781471651127794
D0057,stimulus_blockD,lpfc,RAMF10-RAMF11,RAMF13-RAMF14,-1.0,-0.5,111,0.2791248345893691
D0057,stimulus_blockD,lpfc,RAMF11-RAMF12,RAMF12-RAMF13,-1.0,-0.5,111,0.10066590054450231
D0057,stimulus_blockD,lpfc,RAMF11-RAMF12,RAMF13-RAMF14,-1.0,-0.5,111,0.06165262184753345
D0057,stimulus_blockD,lpfc,RAMF12-RAMF13,RAMF13-RAMF14,-1.0,-0.5,111,0.30029515270996254
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI6-RAI7,-0.5,0.0,111,0.6823009441369937
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI11-RAI12,-0.5,0.0,111,0.09213094742856147
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI12-RAI13,-0.5,0.0,111,0.10511899615650697
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI13-RAI14,-0.5,0.0,111,0.10819043231395131
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI14-RAI15,-0.5,0.0,111,0.09802597172223768
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAI15-RAI16,-0.5,0.0,111,0.1085874411109732
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RPI13-RPI14,-0.5,0.0,111,0.08866582935522864
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAIF10-RAIF11,-0.5,0.0,111,0.1425113784814678
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAIF11-RAIF12,-0.5,0.0,111,0.09451939806649738
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAIF12-RAIF13,-0.5,0.0,111,0.1816540597190319
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAIF13-RAIF14,-0.5,0.0,111,0.11203765573573757
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAMF9-RAMF10,-0.5,0.0,111,0.10639103141156844
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAMF10-RAMF11,-0.5,0.0,111,0.1149764270071678
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAMF11-RAMF12,-0.5,0.0,111,0.07813592501637288
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAMF12-RAMF13,-0.5,0.0,111,0.09461530283987388
D0057,stimulus_blockD,lpfc,RAI5-RAI6,RAMF13-RAMF14,-0.5,0.0,111,0.1068977281535782
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAI11-RAI12,-0.5,0.0,111,0.18989142474645304
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAI12-RAI13,-0.5,0.0,111,0.10135268479447568
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAI13-RAI14,-0.5,0.0,111,0.14012588578485283
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAI14-RAI15,-0.5,0.0,111,0.07432828794954717
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAI15-RAI16,-0.5,0.0,111,0.18033158428154092
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RPI13-RPI14,-0.5,0.0,111,0.07555652878954472
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAIF10-RAIF11,-0.5,0.0,111,0.12640227466860943
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAIF11-RAIF12,-0.5,0.0,111,0.08669257460332183
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAIF12-RAIF13,-0.5,0.0,111,0.11366898818286979
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAIF13-RAIF14,-0.5,0.0,111,0.10074282415441062
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAMF9-RAMF10,-0.5,0.0,111,0.20832378210994648
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAMF10-RAMF11,-0.5,0.0,111,0.1472042263598159
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAMF11-RAMF12,-0.5,0.0,111,0.08697380555905918
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAMF12-RAMF13,-0.5,0.0,111,0.0796077118355495
D0057,stimulus_blockD,lpfc,RAI6-RAI7,RAMF13-RAMF14,-0.5,0.0,111,0.09240047672718761
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAI12-RAI13,-0.5,0.0,111,0.1944109225055963
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAI13-RAI14,-0.5,0.0,111,0.12792481987135543
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAI14-RAI15,-0.5,0.0,111,0.06162630379224858
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAI15-RAI16,-0.5,0.0,111,0.29770435685628915
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RPI13-RPI14,-0.5,0.0,111,0.07680166645734293
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAIF10-RAIF11,-0.5,0.0,111,0.14729344540950864
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAIF11-RAIF12,-0.5,0.0,111,0.16851983884917182
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAIF12-RAIF13,-0.5,0.0,111,0.1747790239514859
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAIF13-RAIF14,-0.5,0.0,111,0.17731840424615009
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAMF9-RAMF10,-0.5,0.0,111,0.4212150699740528
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAMF10-RAMF11,-0.5,0.0,111,0.09597202512461742
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAMF11-RAMF12,-0.5,0.0,111,0.06627807378728684
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAMF12-RAMF13,-0.5,0.0,111,0.269922998674528
D0057,stimulus_blockD,lpfc,RAI11-RAI12,RAMF13-RAMF14,-0.5,0.0,111,0.18168492286632723
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAI13-RAI14,-0.5,0.0,111,0.3421710037917579
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAI14-RAI15,-0.5,0.0,111,0.15189060013110206
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAI15-RAI16,-0.5,0.0,111,0.0831205966424716
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RPI13-RPI14,-0.5,0.0,111,0.11560406157982163
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAIF10-RAIF11,-0.5,0.0,111,0.10118001478443993
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAIF11-RAIF12,-0.5,0.0,111,0.0989311919398463
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAIF12-RAIF13,-0.5,0.0,111,0.1088453698415623
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAIF13-RAIF14,-0.5,0.0,111,0.1451080863224991
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAMF9-RAMF10,-0.5,0.0,111,0.09588317251086814
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAMF10-RAMF11,-0.5,0.0,111,0.07038605115289144
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAMF11-RAMF12,-0.5,0.0,111,0.11467486025355005
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAMF12-RAMF13,-0.5,0.0,111,0.06548157716429703
D0057,stimulus_blockD,lpfc,RAI12-RAI13,RAMF13-RAMF14,-0.5,0.0,111,0.06386625138719197
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAI14-RAI15,-0.5,0.0,111,0.3704573773450219
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAI15-RAI16,-0.5,0.0,111,0.07604710609739958
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RPI13-RPI14,-0.5,0.0,111,0.11821152437704611
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAIF10-RAIF11,-0.5,0.0,111,0.17704075998815355
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAIF11-RAIF12,-0.5,0.0,111,0.0976825606286337
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAIF12-RAIF13,-0.5,0.0,111,0.16699922459862543
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAIF13-RAIF14,-0.5,0.0,111,0.08439635958505474
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAMF9-RAMF10,-0.5,0.0,111,0.0749775322984341
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAMF10-RAMF11,-0.5,0.0,111,0.09093878324355412
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAMF11-RAMF12,-0.5,0.0,111,0.16978651739745643
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAMF12-RAMF13,-0.5,0.0,111,0.12128869432048363
D0057,stimulus_blockD,lpfc,RAI13-RAI14,RAMF13-RAMF14,-0.5,0.0,111,0.0671307570834734
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAI15-RAI16,-0.5,0.0,111,0.48894414778180156
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RPI13-RPI14,-0.5,0.0,111,0.12172950582198866
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF10-RAIF11,-0.5,0.0,111,0.16168943117991844
D0057,stimulus_blockD,lpfc,RAI14-RAI15,RAIF11-RAIF12,-0.5,0.0,111,0.10590886577694258
