subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_c75,lpfc,RIA4,RIA11,0.0,0.5,56,0.43855879331993114
D0071,stimulus_c75,lpfc,RIA4,RIA12,0.0,0.5,56,0.44721526495819375
D0071,stimulus_c75,lpfc,RIA4,RIA13,0.0,0.5,56,0.4340071708958243
D0071,stimulus_c75,lpfc,RIA4,RIA16,0.0,0.5,56,0.4200777557311973
D0071,stimulus_c75,lpfc,RIP6,RIA11,0.0,0.5,56,0.46677839383509745
D0071,stimulus_c75,lpfc,RIP6,RIA12,0.0,0.5,56,0.3950800672386568
D0071,stimulus_c75,lpfc,RIP6,RIA13,0.0,0.5,56,0.41075717883296026
D0071,stimulus_c75,lpfc,RIP6,RIA16,0.0,0.5,56,0.4001764080445349
D0071,stimulus_c75,lpfc,RIA11,RIA12,0.0,0.5,56,0.560283079636231
D0071,stimulus_c75,lpfc,RIA11,RIA13,0.0,0.5,56,0.49424813886371566
D0071,stimulus_c75,lpfc,RIA11,RIA16,0.0,0.5,56,0.5001830266414948
D0071,stimulus_c75,lpfc,RIA12,RIA13,0.0,0.5,56,0.526850117676797
D0071,stimulus_c75,lpfc,RIA12,RIA16,0.0,0.5,56,0.47304039880764187
D0071,stimulus_c75,lpfc,RIA13,RIA16,0.0,0.5,56,0.5268966940733847
D0071,stimulus_c75,lpfc,RIA5,RFO14,0.5,1.0,56,0.4991715149964552
D0071,stimulus_c75,lpfc,RIA5,RFO16,0.5,1.0,56,0.4041768173600655
D0071,stimulus_c75,lpfc,RIA5,RIP14,0.5,1.0,56,0.4496794001602928
D0071,stimulus_c75,lpfc,RIA5,RIP16,0.5,1.0,56,0.3901287637381499
D0071,stimulus_c75,lpfc,RIA5,RIA4,0.5,1.0,56,0.4726922644473242
D0071,stimulus_c75,lpfc,RIA5,RIP6,0.5,1.0,56,0.49056035792743913
D0071,stimulus_c75,lpfc,RIA5,RIA11,0.5,1.0,56,0.5935534882821992
D0071,stimulus_c75,lpfc,RIA5,RIA12,0.5,1.0,56,0.40873855873978
D0071,stimulus_c75,lpfc,RIA5,RIA13,0.5,1.0,56,0.4919532312752659
D0071,stimulus_c75,lpfc,RIA5,RIA16,0.5,1.0,56,0.3955546900777995
D0071,stimulus_c75,lpfc,RFO14,RFO16,0.5,1.0,56,0.5892211544663397
D0071,stimulus_c75,lpfc,RFO14,RIP14,0.5,1.0,56,0.41312481568513004
D0071,stimulus_c75,lpfc,RFO14,RIP16,0.5,1.0,56,0.4530626733399638
D0071,stimulus_c75,lpfc,RFO14,RIA4,0.5,1.0,56,0.4288734403382444
D0071,stimulus_c75,lpfc,RFO14,RIP6,0.5,1.0,56,0.40059993111360037
D0071,stimulus_c75,lpfc,RFO14,RIA11,0.5,1.0,56,0.4962832022225552
D0071,stimulus_c75,lpfc,RFO14,RIA12,0.5,1.0,56,0.4203104012410801
D0071,stimulus_c75,lpfc,RFO14,RIA13,0.5,1.0,56,0.4606897691458793
D0071,stimulus_c75,lpfc,RFO14,RIA16,0.5,1.0,56,0.4508139361260352
D0071,stimulus_c75,lpfc,RFO16,RIP14,0.5,1.0,56,0.3748947351670949
D0071,stimulus_c75,lpfc,RFO16,RIP16,0.5,1.0,56,0.6500778377439845
D0071,stimulus_c75,lpfc,RFO16,RIA4,0.5,1.0,56,0.42631142298475994
D0071,stimulus_c75,lpfc,RFO16,RIP6,0.5,1.0,56,0.45396423962934424
D0071,stimulus_c75,lpfc,RFO16,RIA11,0.5,1.0,56,0.4454716333282385
D0071,stimulus_c75,lpfc,RFO16,RIA12,0.5,1.0,56,0.47287528583558014
D0071,stimulus_c75,lpfc,RFO16,RIA13,0.5,1.0,56,0.46141355734122785
D0071,stimulus_c75,lpfc,RFO16,RIA16,0.5,1.0,56,0.5436886848972899
D0071,stimulus_c75,lpfc,RIP14,RIP16,0.5,1.0,56,0.3947433797137556
D0071,stimulus_c75,lpfc,RIP14,RIA4,0.5,1.0,56,0.42588705651296654
D0071,stimulus_c75,lpfc,RIP14,RIP6,0.5,1.0,56,0.39768490274626783
D0071,stimulus_c75,lpfc,RIP14,RIA11,0.5,1.0,56,0.4685252913066812
D0071,stimulus_c75,lpfc,RIP14,RIA12,0.5,1.0,56,0.4555412277708014
D0071,stimulus_c75,lpfc,RIP14,RIA13,0.5,1.0,56,0.46894204778228027
D0071,stimulus_c75,lpfc,RIP14,RIA16,0.5,1.0,56,0.3972807852940066
D0071,stimulus_c75,lpfc,RIP16,RIA4,0.5,1.0,56,0.45748175113648937
D0071,stimulus_c75,lpfc,RIP16,RIP6,0.5,1.0,56,0.4103020276705105
D0071,stimulus_c75,lpfc,RIP16,RIA11,0.5,1.0,56,0.4282874956057414
D0071,stimulus_c75,lpfc,RIP16,RIA12,0.5,1.0,56,0.5068071478812203
D0071,stimulus_c75,lpfc,RIP16,RIA13,0.5,1.0,56,0.47356573268836544
D0071,stimulus_c75,lpfc,RIP16,RIA16,0.5,1.0,56,0.6612374345011115
D0071,stimulus_c75,lpfc,RIA4,RIP6,0.5,1.0,56,0.4716817502282562
D0071,stimulus_c75,lpfc,RIA4,RIA11,0.5,1.0,56,0.45436253104794816
D0071,stimulus_c75,lpfc,RIA4,RIA12,0.5,1.0,56,0.40764081223559
D0071,stimulus_c75,lpfc,RIA4,RIA13,0.5,1.0,56,0.4111684602704153
D0071,stimulus_c75,lpfc,RIA4,RIA16,0.5,1.0,56,0.4110396367181086
D0071,stimulus_c75,lpfc,RIP6,RIA11,0.5,1.0,56,0.41625446784451425
D0071,stimulus_c75,lpfc,RIP6,RIA12,0.5,1.0,56,0.3825094196487519
D0071,stimulus_c75,lpfc,RIP6,RIA13,0.5,1.0,56,0.3827535735038995
D0071,stimulus_c75,lpfc,RIP6,RIA16,0.5,1.0,56,0.3922697182686667
D0071,stimulus_c75,lpfc,RIA11,RIA12,0.5,1.0,56,0.5923957413344404
D0071,stimulus_c75,lpfc,RIA11,RIA13,0.5,1.0,56,0.48921673874425026
D0071,stimulus_c75,lpfc,RIA11,RIA16,0.5,1.0,56,0.3942838989868026
D0071,stimulus_c75,lpfc,RIA12,RIA13,0.5,1.0,56,0.5137663493403972
D0071,stimulus_c75,lpfc,RIA12,RIA16,0.5,1.0,56,0.4395153370944092
D0071,stimulus_c75,lpfc,RIA13,RIA16,0.5,1.0,56,0.494285239171878
D0071,stimulus_c75,lpfc,RIA5,RFO14,1.0,1.5,56,0.503969530255047
D0071,stimulus_c75,lpfc,RIA5,RFO16,1.0,1.5,56,0.42272999580860227
D0071,stimulus_c75,lpfc,RIA5,RIP14,1.0,1.5,56,0.44008811196213793
D0071,stimulus_c75,lpfc,RIA5,RIP16,1.0,1.5,56,0.41852476134361427
D0071,stimulus_c75,lpfc,RIA5,RIA4,1.0,1.5,56,0.4921460060079665
D0071,stimulus_c75,lpfc,RIA5,RIP6,1.0,1.5,56,0.49008502911913493
D0071,stimulus_c75,lpfc,RIA5,RIA11,1.0,1.5,56,0.5849345375339532
D0071,stimulus_c75,lpfc,RIA5,RIA12,1.0,1.5,56,0.42155493401961086
D0071,stimulus_c75,lpfc,RIA5,RIA13,1.0,1.5,56,0.4745307103862497
D0071,stimulus_c75,lpfc,RIA5,RIA16,1.0,1.5,56,0.43743854409074995
D0071,stimulus_c75,lpfc,RFO14,RFO16,1.0,1.5,56,0.6981032407270806
D0071,stimulus_c75,lpfc,RFO14,RIP14,1.0,1.5,56,0.42547735370860007
D0071,stimulus_c75,lpfc,RFO14,RIP16,1.0,1.5,56,0.5144598656450079
D0071,stimulus_c75,lpfc,RFO14,RIA4,1.0,1.5,56,0.40283523430267515
D0071,stimulus_c75,lpfc,RFO14,RIP6,1.0,1.5,56,0.4014257406247
D0071,stimulus_c75,lpfc,RFO14,RIA11,1.0,1.5,56,0.5666992386326458
D0071,stimulus_c75,lpfc,RFO14,RIA12,1.0,1.5,56,0.46506814379085615
D0071,stimulus_c75,lpfc,RFO14,RIA13,1.0,1.5,56,0.48864670456031284
D0071,stimulus_c75,lpfc,RFO14,RIA16,1.0,1.5,56,0.48353272192027613
D0071,stimulus_c75,lpfc,RFO16,RIP14,1.0,1.5,56,0.41820898545188945
D0071,stimulus_c75,lpfc,RFO16,RIP16,1.0,1.5,56,0.616046372711331
D0071,stimulus_c75,lpfc,RFO16,RIA4,1.0,1.5,56,0.450003312507732
D0071,stimulus_c75,lpfc,RFO16,RIP6,1.0,1.5,56,0.3800279516453284
D0071,stimulus_c75,lpfc,RFO16,RIA11,1.0,1.5,56,0.48267772415787064
D0071,stimulus_c75,lpfc,RFO16,RIA12,1.0,1.5,56,0.5179831492525719
D0071,stimulus_c75,lpfc,RFO16,RIA13,1.0,1.5,56,0.48024058305563283
D0071,stimulus_c75,lpfc,RFO16,RIA16,1.0,1.5,56,0.6359779584754788
D0071,stimulus_c75,lpfc,RIP14,RIP16,1.0,1.5,56,0.4286257651365645
D0071,stimulus_c75,lpfc,RIP14,RIA4,1.0,1.5,56,0.41355165579576736
D0071,stimulus_c75,lpfc,RIP14,RIP6,1.0,1.5,56,0.41888417859134497
D0071,stimulus_c75,lpfc,RIP14,RIA11,1.0,1.5,56,0.49467443426853025
D0071,stimulus_c75,lpfc,RIP14,RIA12,1.0,1.5,56,0.3922960018671508
D0071,stimulus_c75,lpfc,RIP14,RIA13,1.0,1.5,56,0.41847202257831956
D0071,stimulus_c75,lpfc,RIP14,RIA16,1.0,1.5,56,0.3877729003285659
D0071,stimulus_c75,lpfc,RIP16,RIA4,1.0,1.5,56,0.4113204169428193
D0071,stimulus_c75,lpfc,RIP16,RIP6,1.0,1.5,56,0.43929266270156797
D0071,stimulus_c75,lpfc,RIP16,RIA11,1.0,1.5,56,0.48600523586742367
D0071,stimulus_c75,lpfc,RIP16,RIA12,1.0,1.5,56,0.48322711004028013
D0071,stimulus_c75,lpfc,RIP16,RIA13,1.0,1.5,56,0.48119689258617027
D0071,stimulus_c75,lpfc,RIP16,RIA16,1.0,1.5,56,0.6554989739740607
D0071,stimulus_c75,lpfc,RIA4,RIP6,1.0,1.5,56,0.4308757628798902
D0071,stimulus_c75,lpfc,RIA4,RIA11,1.0,1.5,56,0.4466644747487942
D0071,stimulus_c75,lpfc,RIA4,RIA12,1.0,1.5,56,0.418643896041889
D0071,stimulus_c75,lpfc,RIA4,RIA13,1.0,1.5,56,0.4500442261358586
D0071,stimulus_c75,lpfc,RIA4,RIA16,1.0,1.5,56,0.40558723727374874
D0071,stimulus_c75,lpfc,RIP6,RIA11,1.0,1.5,56,0.44854317148913886
D0071,stimulus_c75,lpfc,RIP6,RIA12,1.0,1.5,56,0.4065634818956782
D0071,stimulus_c75,lpfc,RIP6,RIA13,1.0,1.5,56,0.41265061209908227
D0071,stimulus_c75,lpfc,RIP6,RIA16,1.0,1.5,56,0.3880270453554088
D0071,stimulus_c75,lpfc,RIA11,RIA12,1.0,1.5,56,0.5767063018522858
D0071,stimulus_c75,lpfc,RIA11,RIA13,1.0,1.5,56,0.5105489501047076
D0071,stimulus_c75,lpfc,RIA11,RIA16,1.0,1.5,56,0.47187281225780336
D0071,stimulus_c75,lpfc,RIA12,RIA13,1.0,1.5,56,0.49928834516996456
D0071,stimulus_c75,lpfc,RIA12,RIA16,1.0,1.5,56,0.5087453296860663
D0071,stimulus_c75,lpfc,RIA13,RIA16,1.0,1.5,56,0.5157290086198
