subject,event,ch1,ch2,coh_mean
D0116,"stimulus_s_(-0.5, 0.0)",RFOA15,RAI16,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA15,RAI17,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,LAI7,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,LAI8,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI7,0.4901852540604341
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,LFAM12,0.5098388685021976
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RFMM10,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RFMM12,0.5118069429344037
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI11,0.48718199076612445
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI12,0.5019590442725633
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI14,0.5291309430186617
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI15,0.5217202011156432
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI16,0.5133659521142395
D0116,"stimulus_s_(-0.5, 0.0)",RFOA16,RAI17,0.5924837689516241
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,LAI8,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI7,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,LFAM12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RFMM10,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RFMM12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI11,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI14,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI15,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI16,
D0116,"stimulus_s_(-0.5, 0.0)",LAI7,RAI17,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI7,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,LFAM12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RFMM10,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RFMM12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI11,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI12,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI14,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI15,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI16,
D0116,"stimulus_s_(-0.5, 0.0)",LAI8,RAI17,
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,LFAM12,0.4529979291898888
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RFMM10,
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RFMM12,0.5124538221344316
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI11,0.5731638687333923
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI12,0.5334726669386487
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI14,0.5123465777594334
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI15,0.5114686613964268
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI16,0.4919912801554653
D0116,"stimulus_s_(-0.5, 0.0)",RAI7,RAI17,0.4987786352665319
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RFMM10,
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RFMM12,0.47440716700967234
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI11,0.4784895587026617
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI12,0.47535568755465946
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI14,0.4923853319837421
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI15,0.48181143070665755
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI16,0.4881807995803773
D0116,"stimulus_s_(-0.5, 0.0)",LFAM12,RAI17,0.5204889912772538
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RFMM11,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RFMM12,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI11,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI12,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI14,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI15,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI16,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM10,RAI17,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RFMM12,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI11,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI12,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI14,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI15,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI16,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM11,RAI17,
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI11,0.4920148094794042
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI12,0.4837939365103094
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI14,0.4959906567548845
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI15,0.5146064154243162
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI16,0.5023532619478054
D0116,"stimulus_s_(-0.5, 0.0)",RFMM12,RAI17,0.5154242299772978
D0116,"stimulus_s_(-0.5, 0.0)",RAI11,RAI12,0.5633687657316635
D0116,"stimulus_s_(-0.5, 0.0)",RAI11,RAI14,0.5621217164494721
D0116,"stimulus_s_(-0.5, 0.0)",RAI11,RAI15,0.5752647250248198
D0116,"stimulus_s_(-0.5, 0.0)",RAI11,RAI16,0.5658138711690363
D0116,"stimulus_s_(-0.5, 0.0)",RAI11,RAI17,0.5212776445223494
D0116,"stimulus_s_(-0.5, 0.0)",RAI12,RAI14,0.5512417390955437
D0116,"stimulus_s_(-0.5, 0.0)",RAI12,RAI15,0.5877840240995134
D0116,"stimulus_s_(-0.5, 0.0)",RAI12,RAI16,0.58606135597687
D0116,"stimulus_s_(-0.5, 0.0)",RAI12,RAI17,0.5347357067826214
D0116,"stimulus_s_(-0.5, 0.0)",RAI14,RAI15,0.8470234875208068
D0116,"stimulus_s_(-0.5, 0.0)",RAI14,RAI16,0.7251798501586556
D0116,"stimulus_s_(-0.5, 0.0)",RAI14,RAI17,0.6834978401994275
D0116,"stimulus_s_(-0.5, 0.0)",RAI15,RAI16,0.8621435880023701
D0116,"stimulus_s_(-0.5, 0.0)",RAI15,RAI17,0.6910399862075179
D0116,"stimulus_s_(-0.5, 0.0)",RAI16,RAI17,0.722831418728962
