subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_ci25,lpfc,RMOF15,RINSA16,-1.0,-0.5,155,0.540062429401221
D0117,stimulus_ci25,lpfc,RMOF15,RLOF10,-1.0,-0.5,155,0.498684997091759
D0117,stimulus_ci25,lpfc,RMOF15,RLOF11,-1.0,-0.5,155,0.4736120116980609
D0117,stimulus_ci25,lpfc,RMOF15,RINSA11,-1.0,-0.5,155,0.48071020250320495
D0117,stimulus_ci25,lpfc,RMOF15,RINSA12,-1.0,-0.5,155,0.44736297453791785
D0117,stimulus_ci25,lpfc,RMOF15,RINSA13,-1.0,-0.5,155,0.5849417210920456
D0117,stimulus_ci25,lpfc,RMOF15,RINSA14,-1.0,-0.5,155,0.5531772006393203
D0117,stimulus_ci25,lpfc,RINSA15,RINSA16,-1.0,-0.5,155,0.9570190260474543
D0117,stimulus_ci25,lpfc,RINSA15,RLOF10,-1.0,-0.5,155,0.4558192331024877
D0117,stimulus_ci25,lpfc,RINSA15,RLOF11,-1.0,-0.5,155,0.45281779531604255
D0117,stimulus_ci25,lpfc,RINSA15,RINSA11,-1.0,-0.5,155,0.6639238652513517
D0117,stimulus_ci25,lpfc,RINSA15,RINSA12,-1.0,-0.5,155,0.456265165427046
D0117,stimulus_ci25,lpfc,RINSA15,RINSA13,-1.0,-0.5,155,0.5979350713138522
D0117,stimulus_ci25,lpfc,RINSA15,RINSA14,-1.0,-0.5,155,0.45895136919953494
D0117,stimulus_ci25,lpfc,RINSA16,RLOF10,-1.0,-0.5,155,0.45832701218979455
D0117,stimulus_ci25,lpfc,RINSA16,RLOF11,-1.0,-0.5,155,0.4582811730249061
D0117,stimulus_ci25,lpfc,RINSA16,RINSA11,-1.0,-0.5,155,0.6401056494311005
D0117,stimulus_ci25,lpfc,RINSA16,RINSA12,-1.0,-0.5,155,0.46241576803032247
D0117,stimulus_ci25,lpfc,RINSA16,RINSA13,-1.0,-0.5,155,0.5772186498106416
D0117,stimulus_ci25,lpfc,RINSA16,RINSA14,-1.0,-0.5,155,0.4644186048853203
D0117,stimulus_ci25,lpfc,RLOF10,RLOF11,-1.0,-0.5,155,0.9199576325744953
D0117,stimulus_ci25,lpfc,RLOF10,RINSA11,-1.0,-0.5,155,0.4542223627731688
D0117,stimulus_ci25,lpfc,RLOF10,RINSA12,-1.0,-0.5,155,0.4598586484149606
D0117,stimulus_ci25,lpfc,RLOF10,RINSA13,-1.0,-0.5,155,0.4887076441659798
D0117,stimulus_ci25,lpfc,RLOF10,RINSA14,-1.0,-0.5,155,0.4546007866455159
D0117,stimulus_ci25,lpfc,RLOF11,RINSA11,-1.0,-0.5,155,0.47354571614219265
D0117,stimulus_ci25,lpfc,RLOF11,RINSA12,-1.0,-0.5,155,0.47131008040140254
D0117,stimulus_ci25,lpfc,RLOF11,RINSA13,-1.0,-0.5,155,0.4713882250899388
D0117,stimulus_ci25,lpfc,RLOF11,RINSA14,-1.0,-0.5,155,0.43915638289009973
D0117,stimulus_ci25,lpfc,RINSA11,RINSA12,-1.0,-0.5,155,0.6406046288054329
D0117,stimulus_ci25,lpfc,RINSA11,RINSA13,-1.0,-0.5,155,0.6103654777892388
D0117,stimulus_ci25,lpfc,RINSA11,RINSA14,-1.0,-0.5,155,0.5044877743184221
D0117,stimulus_ci25,lpfc,RINSA12,RINSA13,-1.0,-0.5,155,0.5447014950071203
D0117,stimulus_ci25,lpfc,RINSA12,RINSA14,-1.0,-0.5,155,0.551174772944927
D0117,stimulus_ci25,lpfc,RINSA13,RINSA14,-1.0,-0.5,155,0.6922165589231598
D0117,stimulus_ci25,lpfc,RINSA3,RLOF16,-0.5,0.0,155,0.49627620456361976
D0117,stimulus_ci25,lpfc,RINSA3,RMOF15,-0.5,0.0,155,0.46799467359440466
D0117,stimulus_ci25,lpfc,RINSA3,RINSA15,-0.5,0.0,155,0.4700470530033477
D0117,stimulus_ci25,lpfc,RINSA3,RINSA16,-0.5,0.0,155,0.4829533782969411
D0117,stimulus_ci25,lpfc,RINSA3,RLOF10,-0.5,0.0,155,0.5753521552987572
D0117,stimulus_ci25,lpfc,RINSA3,RLOF11,-0.5,0.0,155,0.5689326617163512
D0117,stimulus_ci25,lpfc,RINSA3,RINSA11,-0.5,0.0,155,0.4593534345674691
D0117,stimulus_ci25,lpfc,RINSA3,RINSA12,-0.5,0.0,155,0.44953516687286
D0117,stimulus_ci25,lpfc,RINSA3,RINSA13,-0.5,0.0,155,0.45870781918786085
D0117,stimulus_ci25,lpfc,RINSA3,RINSA14,-0.5,0.0,155,0.4683919015935259
D0117,stimulus_ci25,lpfc,RLOF16,RMOF15,-0.5,0.0,155,0.5943903464700289
D0117,stimulus_ci25,lpfc,RLOF16,RINSA15,-0.5,0.0,155,0.9134085597980951
D0117,stimulus_ci25,lpfc,RLOF16,RINSA16,-0.5,0.0,155,0.9089693032805755
D0117,stimulus_ci25,lpfc,RLOF16,RLOF10,-0.5,0.0,155,0.4742837647912009
D0117,stimulus_ci25,lpfc,RLOF16,RLOF11,-0.5,0.0,155,0.4692074788169226
D0117,stimulus_ci25,lpfc,RLOF16,RINSA11,-0.5,0.0,155,0.6260416507294084
D0117,stimulus_ci25,lpfc,RLOF16,RINSA12,-0.5,0.0,155,0.5046644634880931
D0117,stimulus_ci25,lpfc,RLOF16,RINSA13,-0.5,0.0,155,0.6429224706517428
D0117,stimulus_ci25,lpfc,RLOF16,RINSA14,-0.5,0.0,155,0.49116458639157784
D0117,stimulus_ci25,lpfc,RMOF15,RINSA15,-0.5,0.0,155,0.5260802742343961
D0117,stimulus_ci25,lpfc,RMOF15,RINSA16,-0.5,0.0,155,0.529375386636534
D0117,stimulus_ci25,lpfc,RMOF15,RLOF10,-0.5,0.0,155,0.4910228527930336
D0117,stimulus_ci25,lpfc,RMOF15,RLOF11,-0.5,0.0,155,0.47591079429195954
D0117,stimulus_ci25,lpfc,RMOF15,RINSA11,-0.5,0.0,155,0.49116342434880944
D0117,stimulus_ci25,lpfc,RMOF15,RINSA12,-0.5,0.0,155,0.4829714932722095
D0117,stimulus_ci25,lpfc,RMOF15,RINSA13,-0.5,0.0,155,0.5797929418044064
D0117,stimulus_ci25,lpfc,RMOF15,RINSA14,-0.5,0.0,155,0.5566157510370282
D0117,stimulus_ci25,lpfc,RINSA15,RINSA16,-0.5,0.0,155,0.96469904733682
D0117,stimulus_ci25,lpfc,RINSA15,RLOF10,-0.5,0.0,155,0.4676075844292742
D0117,stimulus_ci25,lpfc,RINSA15,RLOF11,-0.5,0.0,155,0.46546007040106907
D0117,stimulus_ci25,lpfc,RINSA15,RINSA11,-0.5,0.0,155,0.6396590859517566
D0117,stimulus_ci25,lpfc,RINSA15,RINSA12,-0.5,0.0,155,0.49925668706253623
D0117,stimulus_ci25,lpfc,RINSA15,RINSA13,-0.5,0.0,155,0.631143996983777
D0117,stimulus_ci25,lpfc,RINSA15,RINSA14,-0.5,0.0,155,0.46344983685578
D0117,stimulus_ci25,lpfc,RINSA16,RLOF10,-0.5,0.0,155,0.4702114244427558
D0117,stimulus_ci25,lpfc,RINSA16,RLOF11,-0.5,0.0,155,0.4722573928865938
D0117,stimulus_ci25,lpfc,RINSA16,RINSA11,-0.5,0.0,155,0.6118709100383365
D0117,stimulus_ci25,lpfc,RINSA16,RINSA12,-0.5,0.0,155,0.49407207994931845
D0117,stimulus_ci25,lpfc,RINSA16,RINSA13,-0.5,0.0,155,0.6108256544859235
D0117,stimulus_ci25,lpfc,RINSA16,RINSA14,-0.5,0.0,155,0.463640017443496
D0117,stimulus_ci25,lpfc,RLOF10,RLOF11,-0.5,0.0,155,0.9280410166696249
D0117,stimulus_ci25,lpfc,RLOF10,RINSA11,-0.5,0.0,155,0.46446321171896293
D0117,stimulus_ci25,lpfc,RLOF10,RINSA12,-0.5,0.0,155,0.47914132150216715
D0117,stimulus_ci25,lpfc,RLOF10,RINSA13,-0.5,0.0,155,0.4862586862402645
D0117,stimulus_ci25,lpfc,RLOF10,RINSA14,-0.5,0.0,155,0.4975063111586559
D0117,stimulus_ci25,lpfc,RLOF11,RINSA11,-0.5,0.0,155,0.46652691198868407
D0117,stimulus_ci25,lpfc,RLOF11,RINSA12,-0.5,0.0,155,0.4779991530540988
D0117,stimulus_ci25,lpfc,RLOF11,RINSA13,-0.5,0.0,155,0.4771253955904001
D0117,stimulus_ci25,lpfc,RLOF11,RINSA14,-0.5,0.0,155,0.47798223442929505
D0117,stimulus_ci25,lpfc,RINSA11,RINSA12,-0.5,0.0,155,0.6274320675594884
D0117,stimulus_ci25,lpfc,RINSA11,RINSA13,-0.5,0.0,155,0.6042846350390374
D0117,stimulus_ci25,lpfc,RINSA11,RINSA14,-0.5,0.0,155,0.5083158805757416
D0117,stimulus_ci25,lpfc,RINSA12,RINSA13,-0.5,0.0,155,0.5389367412565598
D0117,stimulus_ci25,lpfc,RINSA12,RINSA14,-0.5,0.0,155,0.5585187877491191
D0117,stimulus_ci25,lpfc,RINSA13,RINSA14,-0.5,0.0,155,0.6729023635986497
D0117,stimulus_ci25,lpfc,RINSA3,RLOF16,0.0,0.5,155,0.4990944835042022
D0117,stimulus_ci25,lpfc,RINSA3,RMOF15,0.0,0.5,155,0.45241490557073955
D0117,stimulus_ci25,lpfc,RINSA3,RINSA15,0.0,0.5,155,0.4747796045441039
D0117,stimulus_ci25,lpfc,RINSA3,RINSA16,0.0,0.5,155,0.4826514600915596
D0117,stimulus_ci25,lpfc,RINSA3,RLOF10,0.0,0.5,155,0.5459239795760139
D0117,stimulus_ci25,lpfc,RINSA3,RLOF11,0.0,0.5,155,0.5419404012889657
D0117,stimulus_ci25,lpfc,RINSA3,RINSA11,0.0,0.5,155,0.45906674085385246
D0117,stimulus_ci25,lpfc,RINSA3,RINSA12,0.0,0.5,155,0.43004059443909953
D0117,stimulus_ci25,lpfc,RINSA3,RINSA13,0.0,0.5,155,0.47092916093587434
D0117,stimulus_ci25,lpfc,RINSA3,RINSA14,0.0,0.5,155,0.4601745757006355
D0117,stimulus_ci25,lpfc,RLOF16,RMOF15,0.0,0.5,155,0.5730569764281759
D0117,stimulus_ci25,lpfc,RLOF16,RINSA15,0.0,0.5,155,0.9212877493906907
D0117,stimulus_ci25,lpfc,RLOF16,RINSA16,0.0,0.5,155,0.922123978928565
D0117,stimulus_ci25,lpfc,RLOF16,RLOF10,0.0,0.5,155,0.45943465450085774
D0117,stimulus_ci25,lpfc,RLOF16,RLOF11,0.0,0.5,155,0.45574556210184913
D0117,stimulus_ci25,lpfc,RLOF16,RINSA11,0.0,0.5,155,0.6126547854591262
D0117,stimulus_ci25,lpfc,RLOF16,RINSA12,0.0,0.5,155,0.48278632554366924
D0117,stimulus_ci25,lpfc,RLOF16,RINSA13,0.0,0.5,155,0.6116216083565094
D0117,stimulus_ci25,lpfc,RLOF16,RINSA14,0.0,0.5,155,0.48322476581186474
D0117,stimulus_ci25,lpfc,RMOF15,RINSA15,0.0,0.5,155,0.5138718810584616
D0117,stimulus_ci25,lpfc,RMOF15,RINSA16,0.0,0.5,155,0.5278007057791215
D0117,stimulus_ci25,lpfc,RMOF15,RLOF10,0.0,0.5,155,0.5043002225446896
D0117,stimulus_ci25,lpfc,RMOF15,RLOF11,0.0,0.5,155,0.49338129166907735
D0117,stimulus_ci25,lpfc,RMOF15,RINSA11,0.0,0.5,155,0.4607799240487848
D0117,stimulus_ci25,lpfc,RMOF15,RINSA12,0.0,0.5,155,0.45923782098637067
D0117,stimulus_ci25,lpfc,RMOF15,RINSA13,0.0,0.5,155,0.55276264861256
D0117,stimulus_ci25,lpfc,RMOF15,RINSA14,0.0,0.5,155,0.529586294679909
D0117,stimulus_ci25,lpfc,RINSA15,RINSA16,0.0,0.5,155,0.9679794501972528
D0117,stimulus_ci25,lpfc,RINSA15,RLOF10,0.0,0.5,155,0.4506310632038429
D0117,stimulus_ci25,lpfc,RINSA15,RLOF11,0.0,0.5,155,0.44466863733271667
D0117,stimulus_ci25,lpfc,RINSA15,RINSA11,0.0,0.5,155,0.646937144772345
D0117,stimulus_ci25,lpfc,RINSA15,RINSA12,0.0,0.5,155,0.4750601662403495
D0117,stimulus_ci25,lpfc,RINSA15,RINSA13,0.0,0.5,155,0.6012126907163937
D0117,stimulus_ci25,lpfc,RINSA15,RINSA14,0.0,0.5,155,0.47509934333062703
D0117,stimulus_ci25,lpfc,RINSA16,RLOF10,0.0,0.5,155,0.44808104511479235
D0117,stimulus_ci25,lpfc,RINSA16,RLOF11,0.0,0.5,155,0.4363695495525698
D0117,stimulus_ci25,lpfc,RINSA16,RINSA11,0.0,0.5,155,0.6185143269709205
D0117,stimulus_ci25,lpfc,RINSA16,RINSA12,0.0,0.5,155,0.4647800000958156
D0117,stimulus_ci25,lpfc,RINSA16,RINSA13,0.0,0.5,155,0.5843065663090727
D0117,stimulus_ci25,lpfc,RINSA16,RINSA14,0.0,0.5,155,0.48243683373949764
D0117,stimulus_ci25,lpfc,RLOF10,RLOF11,0.0,0.5,155,0.9176294350112645
D0117,stimulus_ci25,lpfc,RLOF10,RINSA11,0.0,0.5,155,0.4679014484958597
D0117,stimulus_ci25,lpfc,RLOF10,RINSA12,0.0,0.5,155,0.47672526640637275
D0117,stimulus_ci25,lpfc,RLOF10,RINSA13,0.0,0.5,155,0.5104449755750833
D0117,stimulus_ci25,lpfc,RLOF10,RINSA14,0.0,0.5,155,0.4671146060052815
D0117,stimulus_ci25,lpfc,RLOF11,RINSA11,0.0,0.5,155,0.44542257018508535
D0117,stimulus_ci25,lpfc,RLOF11,RINSA12,0.0,0.5,155,0.47323141270675145
D0117,stimulus_ci25,lpfc,RLOF11,RINSA13,0.0,0.5,155,0.4957771132053191
D0117,stimulus_ci25,lpfc,RLOF11,RINSA14,0.0,0.5,155,0.44992591380500047
D0117,stimulus_ci25,lpfc,RINSA11,RINSA12,0.0,0.5,155,0.6295525987718505
D0117,stimulus_ci25,lpfc,RINSA11,RINSA13,0.0,0.5,155,0.5903717607159537
D0117,stimulus_ci25,lpfc,RINSA11,RINSA14,0.0,0.5,155,0.4793862799753454
D0117,stimulus_ci25,lpfc,RINSA12,RINSA13,0.0,0.5,155,0.5229580009006894
D0117,stimulus_ci25,lpfc,RINSA12,RINSA14,0.0,0.5,155,0.5484042968984404
D0117,stimulus_ci25,lpfc,RINSA13,RINSA14,0.0,0.5,155,0.6699960624064785
D0117,stimulus_ci25,lpfc,RINSA3,RLOF16,0.5,1.0,155,0.5216661035688603
D0117,stimulus_ci25,lpfc,RINSA3,RMOF15,0.5,1.0,155,0.5070362730742162
D0117,stimulus_ci25,lpfc,RINSA3,RINSA15,0.5,1.0,155,0.4844065216727557
D0117,stimulus_ci25,lpfc,RINSA3,RINSA16,0.5,1.0,155,0.4893608605619906
D0117,stimulus_ci25,lpfc,RINSA3,RLOF10,0.5,1.0,155,0.5667952024425524
D0117,stimulus_ci25,lpfc,RINSA3,RLOF11,0.5,1.0,155,0.5562169060945766
D0117,stimulus_ci25,lpfc,RINSA3,RINSA11,0.5,1.0,155,0.48591488073293115
D0117,stimulus_ci25,lpfc,RINSA3,RINSA12,0.5,1.0,155,0.47098868097442154
D0117,stimulus_ci25,lpfc,RINSA3,RINSA13,0.5,1.0,155,0.4865327868554748
D0117,stimulus_ci25,lpfc,RINSA3,RINSA14,0.5,1.0,155,0.4638329091787822
D0117,stimulus_ci25,lpfc,RLOF16,RMOF15,0.5,1.0,155,0.5715370136575478
D0117,stimulus_ci25,lpfc,RLOF16,RINSA15,0.5,1.0,155,0.9112909816571106
D0117,stimulus_ci25,lpfc,RLOF16,RINSA16,0.5,1.0,155,0.9021009759430486
D0117,stimulus_ci25,lpfc,RLOF16,RLOF10,0.5,1.0,155,0.46833135375724305
D0117,stimulus_ci25,lpfc,RLOF16,RLOF11,0.5,1.0,155,0.47883130165353593
D0117,stimulus_ci25,lpfc,RLOF16,RINSA11,0.5,1.0,155,0.6287951570304442
D0117,stimulus_ci25,lpfc,RLOF16,RINSA12,0.5,1.0,155,0.46729445281928866
D0117,stimulus_ci25,lpfc,RLOF16,RINSA13,0.5,1.0,155,0.5900832269772819
D0117,stimulus_ci25,lpfc,RLOF16,RINSA14,0.5,1.0,155,0.4665350481991037
D0117,stimulus_ci25,lpfc,RMOF15,RINSA15,0.5,1.0,155,0.5136352735532006
D0117,stimulus_ci25,lpfc,RMOF15,RINSA16,0.5,1.0,155,0.5376202528199195
D0117,stimulus_ci25,lpfc,RMOF15,RLOF10,0.5,1.0,155,0.4912671732265969
D0117,stimulus_ci25,lpfc,RMOF15,RLOF11,0.5,1.0,155,0.4883761373792774
D0117,stimulus_ci25,lpfc,RMOF15,RINSA11,0.5,1.0,155,0.47704580083165593
D0117,stimulus_ci25,lpfc,RMOF15,RINSA12,0.5,1.0,155,0.4690261988675525
D0117,stimulus_ci25,lpfc,RMOF15,RINSA13,0.5,1.0,155,0.5425886845851466
D0117,stimulus_ci25,lpfc,RMOF15,RINSA14,0.5,1.0,155,0.5555201607994227
D0117,stimulus_ci25,lpfc,RINSA15,RINSA16,0.5,1.0,155,0.9523735735594058
D0117,stimulus_ci25,lpfc,RINSA15,RLOF10,0.5,1.0,155,0.45317021765823323
D0117,stimulus_ci25,lpfc,RINSA15,RLOF11,0.5,1.0,155,0.46609939701566444
D0117,stimulus_ci25,lpfc,RINSA15,RINSA11,0.5,1.0,155,0.656435494939605
D0117,stimulus_ci25,lpfc,RINSA15,RINSA12,0.5,1.0,155,0.4771122902562325
D0117,stimulus_ci25,lpfc,RINSA15,RINSA13,0.5,1.0,155,0.5884199533904676
D0117,stimulus_ci25,lpfc,RINSA15,RINSA14,0.5,1.0,155,0.445048855218493
D0117,stimulus_ci25,lpfc,RINSA16,RLOF10,0.5,1.0,155,0.44762100835653096
D0117,stimulus_ci25,lpfc,RINSA16,RLOF11,0.5,1.0,155,0.45882943705309137
D0117,stimulus_ci25,lpfc,RINSA16,RINSA11,0.5,1.0,155,0.6456925786338193
D0117,stimulus_ci25,lpfc,RINSA16,RINSA12,0.5,1.0,155,0.48119223467726785
D0117,stimulus_ci25,lpfc,RINSA16,RINSA13,0.5,1.0,155,0.5609364876777979
D0117,stimulus_ci25,lpfc,RINSA16,RINSA14,0.5,1.0,155,0.44583466246018194
D0117,stimulus_ci25,lpfc,RLOF10,RLOF11,0.5,1.0,155,0.9230901117431143
D0117,stimulus_ci25,lpfc,RLOF10,RINSA11,0.5,1.0,155,0.4841749205013613
D0117,stimulus_ci25,lpfc,RLOF10,RINSA12,0.5,1.0,155,0.468558037253135
D0117,stimulus_ci25,lpfc,RLOF10,RINSA13,0.5,1.0,155,0.5212443549136102
D0117,stimulus_ci25,lpfc,RLOF10,RINSA14,0.5,1.0,155,0.5177190250638921
D0117,stimulus_ci25,lpfc,RLOF11,RINSA11,0.5,1.0,155,0.4818171695353304
D0117,stimulus_ci25,lpfc,RLOF11,RINSA12,0.5,1.0,155,0.46740657218673015
D0117,stimulus_ci25,lpfc,RLOF11,RINSA13,0.5,1.0,155,0.5046749862781255
D0117,stimulus_ci25,lpfc,RLOF11,RINSA14,0.5,1.0,155,0.5054151986585643
D0117,stimulus_ci25,lpfc,RINSA11,RINSA12,0.5,1.0,155,0.6139478875530497
D0117,stimulus_ci25,lpfc,RINSA11,RINSA13,0.5,1.0,155,0.6129054578999038
D0117,stimulus_ci25,lpfc,RINSA11,RINSA14,0.5,1.0,155,0.5076424719951385
D0117,stimulus_ci25,lpfc,RINSA12,RINSA13,0.5,1.0,155,0.5689372801954236
D0117,stimulus_ci25,lpfc,RINSA12,RINSA14,0.5,1.0,155,0.5966931884139676
D0117,stimulus_ci25,lpfc,RINSA13,RINSA14,0.5,1.0,155,0.7001327294465716
D0117,stimulus_ci25,lpfc,RINSA3,RLOF16,1.0,1.5,155,0.5193234137165122
D0117,stimulus_ci25,lpfc,RINSA3,RMOF15,1.0,1.5,155,0.5024867567563099
D0117,stimulus_ci25,lpfc,RINSA3,RINSA15,1.0,1.5,155,0.4938546347273737
D0117,stimulus_ci25,lpfc,RINSA3,RINSA16,1.0,1.5,155,0.49030223414183555
D0117,stimulus_ci25,lpfc,RINSA3,RLOF10,1.0,1.5,155,0.5543660102565184
D0117,stimulus_ci25,lpfc,RINSA3,RLOF11,1.0,1.5,155,0.5614297660435307
D0117,stimulus_ci25,lpfc,RINSA3,RINSA11,1.0,1.5,155,0.4980558852831052
D0117,stimulus_ci25,lpfc,RINSA3,RINSA12,1.0,1.5,155,0.4646335940896612
D0117,stimulus_ci25,lpfc,RINSA3,RINSA13,1.0,1.5,155,0.5160976052100225
D0117,stimulus_ci25,lpfc,RINSA3,RINSA14,1.0,1.5,155,0.5185504803985185
D0117,stimulus_ci25,lpfc,RLOF16,RMOF15,1.0,1.5,155,0.6167592858011197
D0117,stimulus_ci25,lpfc,RLOF16,RINSA15,1.0,1.5,155,0.8995007838768924
D0117,stimulus_ci25,lpfc,RLOF16,RINSA16,1.0,1.5,155,0.8979894791419628
D0117,stimulus_ci25,lpfc,RLOF16,RLOF10,1.0,1.5,155,0.5020767065387712
D0117,stimulus_ci25,lpfc,RLOF16,RLOF11,1.0,1.5,155,0.5086980176104952
D0117,stimulus_ci25,lpfc,RLOF16,RINSA11,1.0,1.5,155,0.6223618007909575
D0117,stimulus_ci25,lpfc,RLOF16,RINSA12,1.0,1.5,155,0.5094106332549135
D0117,stimulus_ci25,lpfc,RLOF16,RINSA13,1.0,1.5,155,0.6095033668827823
D0117,stimulus_ci25,lpfc,RLOF16,RINSA14,1.0,1.5,155,0.4677716090820341
D0117,stimulus_ci25,lpfc,RMOF15,RINSA15,1.0,1.5,155,0.5725160179350904
D0117,stimulus_ci25,lpfc,RMOF15,RINSA16,1.0,1.5,155,0.5650384073356727
D0117,stimulus_ci25,lpfc,RMOF15,RLOF10,1.0,1.5,155,0.5389239807361571
D0117,stimulus_ci25,lpfc,RMOF15,RLOF11,1.0,1.5,155,0.5422835778561801
D0117,stimulus_ci25,lpfc,RMOF15,RINSA11,1.0,1.5,155,0.5122525103334423
D0117,stimulus_ci25,lpfc,RMOF15,RINSA12,1.0,1.5,155,0.46850987302564834
D0117,stimulus_ci25,lpfc,RMOF15,RINSA13,1.0,1.5,155,0.6027086363888887
D0117,stimulus_ci25,lpfc,RMOF15,RINSA14,1.0,1.5,155,0.5599012622789467
D0117,stimulus_ci25,lpfc,RINSA15,RINSA16,1.0,1.5,155,0.9555168648465658
D0117,stimulus_ci25,lpfc,RINSA15,RLOF10,1.0,1.5,155,0.4756206727089264
D0117,stimulus_ci25,lpfc,RINSA15,RLOF11,1.0,1.5,155,0.4748960799646367
D0117,stimulus_ci25,lpfc,RINSA15,RINSA11,1.0,1.5,155,0.6411354928664971
D0117,stimulus_ci25,lpfc,RINSA15,RINSA12,1.0,1.5,155,0.48780690127521437
D0117,stimulus_ci25,lpfc,RINSA15,RINSA13,1.0,1.5,155,0.6015657485902374
D0117,stimulus_ci25,lpfc,RINSA15,RINSA14,1.0,1.5,155,0.4705463324789119
D0117,stimulus_ci25,lpfc,RINSA16,RLOF10,1.0,1.5,155,0.46844836383398625
D0117,stimulus_ci25,lpfc,RINSA16,RLOF11,1.0,1.5,155,0.4804858920522341
D0117,stimulus_ci25,lpfc,RINSA16,RINSA11,1.0,1.5,155,0.6139043968946798
D0117,stimulus_ci25,lpfc,RINSA16,RINSA12,1.0,1.5,155,0.4878840709118809
D0117,stimulus_ci25,lpfc,RINSA16,RINSA13,1.0,1.5,155,0.5746475558803396
D0117,stimulus_ci25,lpfc,RINSA16,RINSA14,1.0,1.5,155,0.4696750534695346
D0117,stimulus_ci25,lpfc,RLOF10,RLOF11,1.0,1.5,155,0.928778221020636
D0117,stimulus_ci25,lpfc,RLOF10,RINSA11,1.0,1.5,155,0.45078831090993293
D0117,stimulus_ci25,lpfc,RLOF10,RINSA12,1.0,1.5,155,0.46741650720826644
D0117,stimulus_ci25,lpfc,RLOF10,RINSA13,1.0,1.5,155,0.4875951935915514
D0117,stimulus_ci25,lpfc,RLOF10,RINSA14,1.0,1.5,155,0.520736418569667
D0117,stimulus_ci25,lpfc,RLOF11,RINSA11,1.0,1.5,155,0.47213862241658416
D0117,stimulus_ci25,lpfc,RLOF11,RINSA12,1.0,1.5,155,0.4739592539577771
D0117,stimulus_ci25,lpfc,RLOF11,RINSA13,1.0,1.5,155,0.47957387548621727
D0117,stimulus_ci25,lpfc,RLOF11,RINSA14,1.0,1.5,155,0.5154614425698787
D0117,stimulus_ci25,lpfc,RINSA11,RINSA12,1.0,1.5,155,0.6024199038674967
D0117,stimulus_ci25,lpfc,RINSA11,RINSA13,1.0,1.5,155,0.622300384104405
D0117,stimulus_ci25,lpfc,RINSA11,RINSA14,1.0,1.5,155,0.5029254977174157
D0117,stimulus_ci25,lpfc,RINSA12,RINSA13,1.0,1.5,155,0.5344944780802463
D0117,stimulus_ci25,lpfc,RINSA12,RINSA14,1.0,1.5,155,0.5841826226911538
D0117,stimulus_ci25,lpfc,RINSA13,RINSA14,1.0,1.5,155,0.6714506110889087
