subject,event,ch1,ch2,coh_mean
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFO15,0.701338029312202
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFO16,0.6099099975629553
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAM13,0.588665617372267
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAM14,0.5909790210528052
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LPAS1,0.5768844937666724
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA16,0.5584976715339204
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFO13,0.8394461141204184
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAI4,0.5574185850630369
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAI5,0.5620279154513123
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFPI10,0.5204287447710014
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LPAI9,0.5138872855436879
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LPAI10,0.4977950050943057
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA4,0.6135957126321072
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA5,0.7712910863587917
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFPM10,0.5752022274443849
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFPM12,0.5293427167468813
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAM8,0.5437854332565749
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAM9,0.5348663082559669
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LFAM10,0.5677357367670388
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA12,0.5657570354144894
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA13,0.5565695291897441
D0094,"stimulus_i_(-0.5, 0.0)",LFO12,LIA14,0.5800611252559087
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFO16,0.7746253448539144
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAM13,0.6776547583485447
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAM14,0.6772779192978909
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LPAS1,0.6253900110920636
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA16,0.5874862064284149
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFO13,0.6975834362684185
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAI4,0.547026207780425
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAI5,0.5450814611576048
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFPI10,0.5090338583894354
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LPAI9,0.5124627743335017
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LPAI10,0.4932953772536329
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA4,0.6253778177410453
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA5,0.6405328842407662
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFPM10,0.572010528482488
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFPM12,0.5345767240644538
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAM8,0.5455943560944766
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAM9,0.6096957161598245
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LFAM10,0.5797193574832145
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA12,0.553943508119869
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA13,0.5195429446957459
D0094,"stimulus_i_(-0.5, 0.0)",LFO15,LIA14,0.6415376036070194
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAM13,0.879634627501088
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAM14,0.8807733815294578
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LPAS1,0.7032498643881204
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA16,0.7897182821023204
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFO13,0.5869219487032161
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAI4,0.5629475112725786
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAI5,0.5695222036773786
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFPI10,0.5379663354621009
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LPAI9,0.534146626025024
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LPAI10,0.5235378339444103
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA4,0.6073593357609546
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA5,0.578132740146035
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFPM10,0.5682471976656333
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFPM12,0.5252461810557284
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAM8,0.5372852919906386
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAM9,0.7081839374184743
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LFAM10,0.6408612455434696
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA12,0.5414607240792858
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA13,0.5536040239183858
D0094,"stimulus_i_(-0.5, 0.0)",LFO16,LIA14,0.6830942987403337
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAM14,0.9928906478532058
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LPAS1,0.7068501936770691
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA16,0.8477897321609068
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFO13,0.5752203749915686
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAI4,0.5749180885765761
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAI5,0.5942372885520592
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFPI10,0.5496200956670363
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LPAI9,0.5272958744699764
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LPAI10,0.5240096997844514
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA4,0.5912018983139832
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA5,0.5972338199186581
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFPM10,0.5496765772613511
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFPM12,0.5268738053115993
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAM8,0.5375250563992375
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAM9,0.7673695622712549
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LFAM10,0.6514933062167644
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA12,0.5369488065945336
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA13,0.5776412759493347
D0094,"stimulus_i_(-0.5, 0.0)",LFAM13,LIA14,0.6887107257994509
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LPAS1,0.710706132491659
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA16,0.8446868860307417
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFO13,0.5743694666135299
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAI4,0.5766448646690321
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAI5,0.5924719448954879
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFPI10,0.5498310494342936
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LPAI9,0.5296203099536485
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LPAI10,0.5278100253559089
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA4,0.5921407038549592
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA5,0.5956711221316217
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFPM10,0.5482475001511451
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFPM12,0.5268423283315485
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAM8,0.5380953428779134
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAM9,0.7670053484393046
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LFAM10,0.651305010049398
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA12,0.5343924649047254
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA13,0.573797442292857
D0094,"stimulus_i_(-0.5, 0.0)",LFAM14,LIA14,0.6876491016714428
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA16,0.6612956365005512
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFO13,0.5500371135265064
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAI4,0.5586831767744945
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAI5,0.5701279540533336
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFPI10,0.5660004448754419
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LPAI9,0.5637706770523134
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LPAI10,0.5444372374289614
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA4,0.5556265471841823
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA5,0.585510138034344
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFPM10,0.5682777107727213
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFPM12,0.5036642420074402
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAM8,0.5229992247458027
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAM9,0.6159085376988468
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LFAM10,0.5925598694057862
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA12,0.5290988909988773
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA13,0.5287624386368587
D0094,"stimulus_i_(-0.5, 0.0)",LPAS1,LIA14,0.5913107608079656
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFO13,0.573721658663787
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAI4,0.5807804047102088
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAI5,0.6171225765486205
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFPI10,0.5594399914354379
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LPAI9,0.5502070373900388
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LPAI10,0.536414524348443
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA4,0.5679001370748585
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA5,0.6142404634471563
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFPM10,0.5419017979237435
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFPM12,0.521763091666238
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAM8,0.5112401162790366
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAM9,0.693382766418858
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LFAM10,0.6039985495496757
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA12,0.6425078512155884
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA13,0.7315466162391011
D0094,"stimulus_i_(-0.5, 0.0)",LIA16,LIA14,0.6951559274758522
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAI3,
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAI4,0.5335828535376389
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAI5,0.5437122581887758
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFPI10,0.49830190830658594
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LPAI9,0.4943274504681488
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LPAI10,0.4832734475418758
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA4,0.5740296619675346
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA5,0.7496271842885307
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFPM10,0.5638574083613271
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFPM12,0.5116065889056469
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAM8,0.5455303183836806
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAM9,0.5266936802727782
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LFAM10,0.5419699621081938
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA12,0.6378060168320911
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA13,0.659966286918218
D0094,"stimulus_i_(-0.5, 0.0)",LFO13,LIA14,0.5482667606496712
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFAI4,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFAI5,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFPI10,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LPAI9,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LPAI10,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA4,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA5,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFPM10,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFPM12,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFAM8,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFAM9,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LFAM10,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA12,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA13,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI3,LIA14,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFAI5,0.9416096260700781
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFPI10,0.6532152004816784
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LPAI9,0.5949996182865411
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LPAI10,0.5996872086256905
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA4,0.5725318663706211
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA5,0.6573716723513744
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFPM10,0.5601922618261608
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFPM12,0.5227917071760113
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFAM8,0.5005518471425474
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFAM9,0.5446021521926862
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LFAM10,0.5236303705472429
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA12,0.5338925686117396
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA13,0.5362187872996166
D0094,"stimulus_i_(-0.5, 0.0)",LFAI4,LIA14,0.5125004421403285
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFPI10,0.7255244748564816
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LPAI9,0.6352187904183535
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LPAI10,0.6389382292276452
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA4,0.584874379175042
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA5,0.6820431781871384
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFPM10,0.5748892904607531
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFPM12,0.531906247738219
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFAM8,0.5205813296660372
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFAM9,0.566287960796576
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LFAM10,0.532102780014187
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA12,0.5331852269653637
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA13,0.5499481200728527
D0094,"stimulus_i_(-0.5, 0.0)",LFAI5,LIA14,0.5342420620916933
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LPAI9,0.826258136233685
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LPAI10,0.8494272438289411
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA4,0.5392927415091191
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA5,0.5685168236433565
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFPM10,0.544603996919878
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFPM12,0.5119508733955498
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFAM8,0.48757905357147485
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFAM9,0.526493949433531
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LFAM10,0.4998975929631663
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA12,0.49800627284866855
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA13,0.5149123304817265
D0094,"stimulus_i_(-0.5, 0.0)",LFPI10,LIA14,0.5369201579771021
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LPAI10,0.9042607876348966
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA4,0.5198902216632337
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA5,0.5510902506942863
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFPM10,0.541169802040921
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFPM12,0.5149575440434604
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFAM8,0.4829135873890602
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFAM9,0.49452208350857974
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LFAM10,0.4947744687830836
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA12,0.4916390611835479
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA13,0.49902828736616583
D0094,"stimulus_i_(-0.5, 0.0)",LPAI9,LIA14,0.5353482219480127
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA4,0.5092228983349479
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA5,0.5263358012564866
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFPM10,0.5313541009195976
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFPM12,0.49153929523843204
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFAM8,0.48480978589025076
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFAM9,0.491689403501844
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LFAM10,0.4967786591782437
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA12,0.4952537505809422
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA13,0.4929538409759786
D0094,"stimulus_i_(-0.5, 0.0)",LPAI10,LIA14,0.5252273594627122
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LIA5,0.5806279873600659
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFPM10,0.5268006564658121
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFPM12,0.5015004737739455
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFAM8,0.509061543096894
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFAM9,0.5467532602299048
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LFAM10,0.5377204915006977
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LIA11,
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LIA12,0.5406635486154142
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LIA13,0.5292392662394766
D0094,"stimulus_i_(-0.5, 0.0)",LIA4,LIA14,0.5710594294487928
D0094,"stimulus_i_(-0.5, 0.0)",LIA5,LFPM10,0.6331482543616144
D0094,"stimulus_i_(-0.5, 0.0)",LIA5,LFPM11,
D0094,"stimulus_i_(-0.5, 0.0)",LIA5,LFPM12,0.5507415632339713
D0094,"stimulus_i_(-0.5, 0.0)",LIA5,LFAM8,0.5765708662315598
