subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_i75,lpfc,RIP14,RIA4,1.0,1.5,164,0.41070608332498443
D0071,stimulus_i75,lpfc,RIP14,RIP6,1.0,1.5,164,0.3925982670442807
D0071,stimulus_i75,lpfc,RIP14,RIA11,1.0,1.5,164,0.464603558185522
D0071,stimulus_i75,lpfc,RIP14,RIA12,1.0,1.5,164,0.4126537130173138
D0071,stimulus_i75,lpfc,RIP14,RIA13,1.0,1.5,164,0.44422902617532367
D0071,stimulus_i75,lpfc,RIP14,RIA16,1.0,1.5,164,0.38688161757724393
D0071,stimulus_i75,lpfc,RIP16,RIA4,1.0,1.5,164,0.4418700916777647
D0071,stimulus_i75,lpfc,RIP16,RIP6,1.0,1.5,164,0.41564374796193915
D0071,stimulus_i75,lpfc,RIP16,RIA11,1.0,1.5,164,0.48148432763944643
D0071,stimulus_i75,lpfc,RIP16,RIA12,1.0,1.5,164,0.5186035581823368
D0071,stimulus_i75,lpfc,RIP16,RIA13,1.0,1.5,164,0.4629475408369315
D0071,stimulus_i75,lpfc,RIP16,RIA16,1.0,1.5,164,0.634417232815041
D0071,stimulus_i75,lpfc,RIA4,RIP6,1.0,1.5,164,0.39222509076920825
D0071,stimulus_i75,lpfc,RIA4,RIA11,1.0,1.5,164,0.4205020256209744
D0071,stimulus_i75,lpfc,RIA4,RIA12,1.0,1.5,164,0.42180534415026893
D0071,stimulus_i75,lpfc,RIA4,RIA13,1.0,1.5,164,0.4607083666447474
D0071,stimulus_i75,lpfc,RIA4,RIA16,1.0,1.5,164,0.43092077118305433
D0071,stimulus_i75,lpfc,RIP6,RIA11,1.0,1.5,164,0.4446712191944926
D0071,stimulus_i75,lpfc,RIP6,RIA12,1.0,1.5,164,0.38716873582173916
D0071,stimulus_i75,lpfc,RIP6,RIA13,1.0,1.5,164,0.42287875184370266
D0071,stimulus_i75,lpfc,RIP6,RIA16,1.0,1.5,164,0.3961512446896256
D0071,stimulus_i75,lpfc,RIA11,RIA12,1.0,1.5,164,0.5693017080820639
D0071,stimulus_i75,lpfc,RIA11,RIA13,1.0,1.5,164,0.47079692736030077
D0071,stimulus_i75,lpfc,RIA11,RIA16,1.0,1.5,164,0.4271656163086844
D0071,stimulus_i75,lpfc,RIA12,RIA13,1.0,1.5,164,0.5164930614078654
D0071,stimulus_i75,lpfc,RIA12,RIA16,1.0,1.5,164,0.4457710004261266
D0071,stimulus_i75,lpfc,RIA13,RIA16,1.0,1.5,164,0.48951951751210454
