subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_ci75,lpfc,LFAM15,LAI4,-1.0,-0.5,154,0.45846134224728596
D0103,stimulus_ci75,lpfc,LFAM15,LAI7,-1.0,-0.5,154,0.46023426900494674
D0103,stimulus_ci75,lpfc,LFAM15,LAI8,-1.0,-0.5,154,0.44263796233239516
D0103,stimulus_ci75,lpfc,LFAM15,LFAM8,-1.0,-0.5,154,0.5084234228260834
D0103,stimulus_ci75,lpfc,LFAM15,LFAM9,-1.0,-0.5,154,0.48469943662158566
D0103,stimulus_ci75,lpfc,LFAM15,LAI13,-1.0,-0.5,154,0.42329876858075965
D0103,stimulus_ci75,lpfc,LFAM15,LAI14,-1.0,-0.5,154,0.4336308251812595
D0103,stimulus_ci75,lpfc,LFAM15,LAI18,-1.0,-0.5,154,0.5455453806469043
D0103,stimulus_ci75,lpfc,LAI4,LAI7,-1.0,-0.5,154,0.44395677281884216
D0103,stimulus_ci75,lpfc,LAI4,LAI8,-1.0,-0.5,154,0.4694508769970109
D0103,stimulus_ci75,lpfc,LAI4,LFAM8,-1.0,-0.5,154,0.48413634700394487
D0103,stimulus_ci75,lpfc,LAI4,LFAM9,-1.0,-0.5,154,0.4810836338684089
D0103,stimulus_ci75,lpfc,LAI4,LAI13,-1.0,-0.5,154,0.4398294616974769
D0103,stimulus_ci75,lpfc,LAI4,LAI14,-1.0,-0.5,154,0.4405186980621603
D0103,stimulus_ci75,lpfc,LAI4,LAI18,-1.0,-0.5,154,0.44829089374739606
D0103,stimulus_ci75,lpfc,LAI7,LAI8,-1.0,-0.5,154,0.6689401940021703
D0103,stimulus_ci75,lpfc,LAI7,LFAM8,-1.0,-0.5,154,0.4379397446506941
D0103,stimulus_ci75,lpfc,LAI7,LFAM9,-1.0,-0.5,154,0.42888872278467594
D0103,stimulus_ci75,lpfc,LAI7,LAI13,-1.0,-0.5,154,0.3955172151912228
D0103,stimulus_ci75,lpfc,LAI7,LAI14,-1.0,-0.5,154,0.42298617115246007
D0103,stimulus_ci75,lpfc,LAI7,LAI18,-1.0,-0.5,154,0.42825477633351006
D0103,stimulus_ci75,lpfc,LAI8,LFAM8,-1.0,-0.5,154,0.4969314795892415
D0103,stimulus_ci75,lpfc,LAI8,LFAM9,-1.0,-0.5,154,0.5443956355042141
D0103,stimulus_ci75,lpfc,LAI8,LAI13,-1.0,-0.5,154,0.4092137662243367
D0103,stimulus_ci75,lpfc,LAI8,LAI14,-1.0,-0.5,154,0.4280153587044182
D0103,stimulus_ci75,lpfc,LAI8,LAI18,-1.0,-0.5,154,0.46362765775597914
D0103,stimulus_ci75,lpfc,LFAM8,LFAM9,-1.0,-0.5,154,0.6409093772180657
D0103,stimulus_ci75,lpfc,LFAM8,LAI13,-1.0,-0.5,154,0.4121870481855502
D0103,stimulus_ci75,lpfc,LFAM8,LAI14,-1.0,-0.5,154,0.43040787051327584
D0103,stimulus_ci75,lpfc,LFAM8,LAI18,-1.0,-0.5,154,0.48984133837952265
D0103,stimulus_ci75,lpfc,LFAM9,LAI13,-1.0,-0.5,154,0.4237089694318292
D0103,stimulus_ci75,lpfc,LFAM9,LAI14,-1.0,-0.5,154,0.4296662493715313
D0103,stimulus_ci75,lpfc,LFAM9,LAI18,-1.0,-0.5,154,0.4129564404482449
D0103,stimulus_ci75,lpfc,LAI13,LAI14,-1.0,-0.5,154,0.8355759481317447
D0103,stimulus_ci75,lpfc,LAI13,LAI18,-1.0,-0.5,154,0.4300059614635759
D0103,stimulus_ci75,lpfc,LAI14,LAI18,-1.0,-0.5,154,0.4735393659027775
D0103,stimulus_ci75,lpfc,LFO15,LFAI4,-0.5,0.0,154,0.41116554219836554
D0103,stimulus_ci75,lpfc,LFO15,LFAM15,-0.5,0.0,154,0.696503560736385
D0103,stimulus_ci75,lpfc,LFO15,LAI4,-0.5,0.0,154,0.44330956680246897
D0103,stimulus_ci75,lpfc,LFO15,LAI7,-0.5,0.0,154,0.445494785506087
D0103,stimulus_ci75,lpfc,LFO15,LAI8,-0.5,0.0,154,0.4454383016233229
D0103,stimulus_ci75,lpfc,LFO15,LFAM8,-0.5,0.0,154,0.4496228166649194
D0103,stimulus_ci75,lpfc,LFO15,LFAM9,-0.5,0.0,154,0.4668551071835632
D0103,stimulus_ci75,lpfc,LFO15,LAI13,-0.5,0.0,154,0.38595147957777504
D0103,stimulus_ci75,lpfc,LFO15,LAI14,-0.5,0.0,154,0.4097797846004653
D0103,stimulus_ci75,lpfc,LFO15,LAI18,-0.5,0.0,154,0.5026528913578377
D0103,stimulus_ci75,lpfc,LFAI4,LFAM15,-0.5,0.0,154,0.405971035209761
D0103,stimulus_ci75,lpfc,LFAI4,LAI4,-0.5,0.0,154,0.42027166282267975
D0103,stimulus_ci75,lpfc,LFAI4,LAI7,-0.5,0.0,154,0.43298946329141724
D0103,stimulus_ci75,lpfc,LFAI4,LAI8,-0.5,0.0,154,0.5807580450361096
D0103,stimulus_ci75,lpfc,LFAI4,LFAM8,-0.5,0.0,154,0.4735344373908954
D0103,stimulus_ci75,lpfc,LFAI4,LFAM9,-0.5,0.0,154,0.615190385378769
D0103,stimulus_ci75,lpfc,LFAI4,LAI13,-0.5,0.0,154,0.44408240819188644
D0103,stimulus_ci75,lpfc,LFAI4,LAI14,-0.5,0.0,154,0.45653613783459573
D0103,stimulus_ci75,lpfc,LFAI4,LAI18,-0.5,0.0,154,0.41413847191909053
D0103,stimulus_ci75,lpfc,LFAM15,LAI4,-0.5,0.0,154,0.4598053010503149
D0103,stimulus_ci75,lpfc,LFAM15,LAI7,-0.5,0.0,154,0.47381213357679497
D0103,stimulus_ci75,lpfc,LFAM15,LAI8,-0.5,0.0,154,0.4497589196037801
D0103,stimulus_ci75,lpfc,LFAM15,LFAM8,-0.5,0.0,154,0.45982883087412596
D0103,stimulus_ci75,lpfc,LFAM15,LFAM9,-0.5,0.0,154,0.44434672988004825
D0103,stimulus_ci75,lpfc,LFAM15,LAI13,-0.5,0.0,154,0.4203344590941011
D0103,stimulus_ci75,lpfc,LFAM15,LAI14,-0.5,0.0,154,0.4497910023943519
D0103,stimulus_ci75,lpfc,LFAM15,LAI18,-0.5,0.0,154,0.5203706661837746
D0103,stimulus_ci75,lpfc,LAI4,LAI7,-0.5,0.0,154,0.4268252162615861
D0103,stimulus_ci75,lpfc,LAI4,LAI8,-0.5,0.0,154,0.41934561164699236
D0103,stimulus_ci75,lpfc,LAI4,LFAM8,-0.5,0.0,154,0.4799494865532473
D0103,stimulus_ci75,lpfc,LAI4,LFAM9,-0.5,0.0,154,0.48684826019370997
D0103,stimulus_ci75,lpfc,LAI4,LAI13,-0.5,0.0,154,0.433400175399404
D0103,stimulus_ci75,lpfc,LAI4,LAI14,-0.5,0.0,154,0.4535823070523274
D0103,stimulus_ci75,lpfc,LAI4,LAI18,-0.5,0.0,154,0.43950066406096805
D0103,stimulus_ci75,lpfc,LAI7,LAI8,-0.5,0.0,154,0.5975229265987549
D0103,stimulus_ci75,lpfc,LAI7,LFAM8,-0.5,0.0,154,0.42677330470565705
D0103,stimulus_ci75,lpfc,LAI7,LFAM9,-0.5,0.0,154,0.44527459120665736
D0103,stimulus_ci75,lpfc,LAI7,LAI13,-0.5,0.0,154,0.4116424880032255
D0103,stimulus_ci75,lpfc,LAI7,LAI14,-0.5,0.0,154,0.4323360350274988
D0103,stimulus_ci75,lpfc,LAI7,LAI18,-0.5,0.0,154,0.41924566412411135
D0103,stimulus_ci75,lpfc,LAI8,LFAM8,-0.5,0.0,154,0.46993350285273366
D0103,stimulus_ci75,lpfc,LAI8,LFAM9,-0.5,0.0,154,0.5461141603041332
D0103,stimulus_ci75,lpfc,LAI8,LAI13,-0.5,0.0,154,0.4284660698558418
D0103,stimulus_ci75,lpfc,LAI8,LAI14,-0.5,0.0,154,0.45748734361725163
D0103,stimulus_ci75,lpfc,LAI8,LAI18,-0.5,0.0,154,0.45459059638604005
D0103,stimulus_ci75,lpfc,LFAM8,LFAM9,-0.5,0.0,154,0.6431033779316951
D0103,stimulus_ci75,lpfc,LFAM8,LAI13,-0.5,0.0,154,0.415309778889452
D0103,stimulus_ci75,lpfc,LFAM8,LAI14,-0.5,0.0,154,0.46388338753492653
D0103,stimulus_ci75,lpfc,LFAM8,LAI18,-0.5,0.0,154,0.47049887174050137
D0103,stimulus_ci75,lpfc,LFAM9,LAI13,-0.5,0.0,154,0.44968894230036743
D0103,stimulus_ci75,lpfc,LFAM9,LAI14,-0.5,0.0,154,0.47031135379947864
D0103,stimulus_ci75,lpfc,LFAM9,LAI18,-0.5,0.0,154,0.4305857940416803
D0103,stimulus_ci75,lpfc,LAI13,LAI14,-0.5,0.0,154,0.8484316237895682
D0103,stimulus_ci75,lpfc,LAI13,LAI18,-0.5,0.0,154,0.4566159271927423
D0103,stimulus_ci75,lpfc,LAI14,LAI18,-0.5,0.0,154,0.5063897561609864
D0103,stimulus_ci75,lpfc,LFO15,LFAI4,0.0,0.5,154,0.4255333799809084
D0103,stimulus_ci75,lpfc,LFO15,LFAM15,0.0,0.5,154,0.744008106443142
D0103,stimulus_ci75,lpfc,LFO15,LAI4,0.0,0.5,154,0.5259984541120253
D0103,stimulus_ci75,lpfc,LFO15,LAI7,0.0,0.5,154,0.4518572470607893
D0103,stimulus_ci75,lpfc,LFO15,LAI8,0.0,0.5,154,0.4476817746895224
D0103,stimulus_ci75,lpfc,LFO15,LFAM8,0.0,0.5,154,0.44094474585729054
D0103,stimulus_ci75,lpfc,LFO15,LFAM9,0.0,0.5,154,0.47270694757402243
D0103,stimulus_ci75,lpfc,LFO15,LAI13,0.0,0.5,154,0.41744492163406793
D0103,stimulus_ci75,lpfc,LFO15,LAI14,0.0,0.5,154,0.41927375946613143
D0103,stimulus_ci75,lpfc,LFO15,LAI18,0.0,0.5,154,0.47418785661092444
D0103,stimulus_ci75,lpfc,LFAI4,LFAM15,0.0,0.5,154,0.42937527318806773
D0103,stimulus_ci75,lpfc,LFAI4,LAI4,0.0,0.5,154,0.424742086075902
D0103,stimulus_ci75,lpfc,LFAI4,LAI7,0.0,0.5,154,0.45201945177582825
D0103,stimulus_ci75,lpfc,LFAI4,LAI8,0.0,0.5,154,0.569426556982962
D0103,stimulus_ci75,lpfc,LFAI4,LFAM8,0.0,0.5,154,0.4862802457154257
D0103,stimulus_ci75,lpfc,LFAI4,LFAM9,0.0,0.5,154,0.6269539760107576
D0103,stimulus_ci75,lpfc,LFAI4,LAI13,0.0,0.5,154,0.4188121505531104
D0103,stimulus_ci75,lpfc,LFAI4,LAI14,0.0,0.5,154,0.42952114631571825
D0103,stimulus_ci75,lpfc,LFAI4,LAI18,0.0,0.5,154,0.41010004068694816
D0103,stimulus_ci75,lpfc,LFAM15,LAI4,0.0,0.5,154,0.48619896440722643
D0103,stimulus_ci75,lpfc,LFAM15,LAI7,0.0,0.5,154,0.4342199743915287
D0103,stimulus_ci75,lpfc,LFAM15,LAI8,0.0,0.5,154,0.4404778019505326
D0103,stimulus_ci75,lpfc,LFAM15,LFAM8,0.0,0.5,154,0.45159529425169204
D0103,stimulus_ci75,lpfc,LFAM15,LFAM9,0.0,0.5,154,0.45526694407131324
D0103,stimulus_ci75,lpfc,LFAM15,LAI13,0.0,0.5,154,0.43340521287005174
D0103,stimulus_ci75,lpfc,LFAM15,LAI14,0.0,0.5,154,0.4321282270090241
D0103,stimulus_ci75,lpfc,LFAM15,LAI18,0.0,0.5,154,0.5146933690264821
D0103,stimulus_ci75,lpfc,LAI4,LAI7,0.0,0.5,154,0.43411269383536183
D0103,stimulus_ci75,lpfc,LAI4,LAI8,0.0,0.5,154,0.4836420201628544
D0103,stimulus_ci75,lpfc,LAI4,LFAM8,0.0,0.5,154,0.5340082369179592
D0103,stimulus_ci75,lpfc,LAI4,LFAM9,0.0,0.5,154,0.49598627243631915
D0103,stimulus_ci75,lpfc,LAI4,LAI13,0.0,0.5,154,0.4443679694256627
D0103,stimulus_ci75,lpfc,LAI4,LAI14,0.0,0.5,154,0.44779834547260783
D0103,stimulus_ci75,lpfc,LAI4,LAI18,0.0,0.5,154,0.45068342270139866
D0103,stimulus_ci75,lpfc,LAI7,LAI8,0.0,0.5,154,0.6823029980624425
D0103,stimulus_ci75,lpfc,LAI7,LFAM8,0.0,0.5,154,0.44664086437581996
D0103,stimulus_ci75,lpfc,LAI7,LFAM9,0.0,0.5,154,0.42993152418742164
D0103,stimulus_ci75,lpfc,LAI7,LAI13,0.0,0.5,154,0.38816724300621597
D0103,stimulus_ci75,lpfc,LAI7,LAI14,0.0,0.5,154,0.40825119316905745
D0103,stimulus_ci75,lpfc,LAI7,LAI18,0.0,0.5,154,0.4318907106581125
D0103,stimulus_ci75,lpfc,LAI8,LFAM8,0.0,0.5,154,0.5552520182916377
D0103,stimulus_ci75,lpfc,LAI8,LFAM9,0.0,0.5,154,0.5962616293863822
D0103,stimulus_ci75,lpfc,LAI8,LAI13,0.0,0.5,154,0.42910876752235594
D0103,stimulus_ci75,lpfc,LAI8,LAI14,0.0,0.5,154,0.4265958882900251
D0103,stimulus_ci75,lpfc,LAI8,LAI18,0.0,0.5,154,0.4393129687667816
D0103,stimulus_ci75,lpfc,LFAM8,LFAM9,0.0,0.5,154,0.6991054275585176
D0103,stimulus_ci75,lpfc,LFAM8,LAI13,0.0,0.5,154,0.45324478282585906
D0103,stimulus_ci75,lpfc,LFAM8,LAI14,0.0,0.5,154,0.4530279669191439
D0103,stimulus_ci75,lpfc,LFAM8,LAI18,0.0,0.5,154,0.4897627594750185
D0103,stimulus_ci75,lpfc,LFAM9,LAI13,0.0,0.5,154,0.43988659958193305
D0103,stimulus_ci75,lpfc,LFAM9,LAI14,0.0,0.5,154,0.4332902668231499
D0103,stimulus_ci75,lpfc,LFAM9,LAI18,0.0,0.5,154,0.4357561649254412
D0103,stimulus_ci75,lpfc,LAI13,LAI14,0.0,0.5,154,0.8493277919133494
D0103,stimulus_ci75,lpfc,LAI13,LAI18,0.0,0.5,154,0.46082689629193657
D0103,stimulus_ci75,lpfc,LAI14,LAI18,0.0,0.5,154,0.4938924504485791
D0103,stimulus_ci75,lpfc,LFO15,LFAI4,0.5,1.0,154,0.45115740868538334
D0103,stimulus_ci75,lpfc,LFO15,LFAM15,0.5,1.0,154,0.6898954410385046
D0103,stimulus_ci75,lpfc,LFO15,LAI4,0.5,1.0,154,0.44285114109921137
D0103,stimulus_ci75,lpfc,LFO15,LAI7,0.5,1.0,154,0.4391753639988305
D0103,stimulus_ci75,lpfc,LFO15,LAI8,0.5,1.0,154,0.4680450961542011
D0103,stimulus_ci75,lpfc,LFO15,LFAM8,0.5,1.0,154,0.42164381949932056
D0103,stimulus_ci75,lpfc,LFO15,LFAM9,0.5,1.0,154,0.4333613612009181
D0103,stimulus_ci75,lpfc,LFO15,LAI13,0.5,1.0,154,0.38273226838152236
D0103,stimulus_ci75,lpfc,LFO15,LAI14,0.5,1.0,154,0.4192899953860573
D0103,stimulus_ci75,lpfc,LFO15,LAI18,0.5,1.0,154,0.44491283973910545
D0103,stimulus_ci75,lpfc,LFAI4,LFAM15,0.5,1.0,154,0.45021951829901463
D0103,stimulus_ci75,lpfc,LFAI4,LAI4,0.5,1.0,154,0.4205865512430839
D0103,stimulus_ci75,lpfc,LFAI4,LAI7,0.5,1.0,154,0.4538172792190169
D0103,stimulus_ci75,lpfc,LFAI4,LAI8,0.5,1.0,154,0.5736743511438739
D0103,stimulus_ci75,lpfc,LFAI4,LFAM8,0.5,1.0,154,0.49610541522603463
D0103,stimulus_ci75,lpfc,LFAI4,LFAM9,0.5,1.0,154,0.5950111809657357
D0103,stimulus_ci75,lpfc,LFAI4,LAI13,0.5,1.0,154,0.4624250394274854
D0103,stimulus_ci75,lpfc,LFAI4,LAI14,0.5,1.0,154,0.46183815613811136
D0103,stimulus_ci75,lpfc,LFAI4,LAI18,0.5,1.0,154,0.4318581721152253
D0103,stimulus_ci75,lpfc,LFAM15,LAI4,0.5,1.0,154,0.46176487961282864
D0103,stimulus_ci75,lpfc,LFAM15,LAI7,0.5,1.0,154,0.44631925551090373
D0103,stimulus_ci75,lpfc,LFAM15,LAI8,0.5,1.0,154,0.48980462055474516
D0103,stimulus_ci75,lpfc,LFAM15,LFAM8,0.5,1.0,154,0.44279213549642754
D0103,stimulus_ci75,lpfc,LFAM15,LFAM9,0.5,1.0,154,0.455247265149284
D0103,stimulus_ci75,lpfc,LFAM15,LAI13,0.5,1.0,154,0.4228515003699379
D0103,stimulus_ci75,lpfc,LFAM15,LAI14,0.5,1.0,154,0.4487982400300105
D0103,stimulus_ci75,lpfc,LFAM15,LAI18,0.5,1.0,154,0.48597524835743133
D0103,stimulus_ci75,lpfc,LAI4,LAI7,0.5,1.0,154,0.4233852296688881
D0103,stimulus_ci75,lpfc,LAI4,LAI8,0.5,1.0,154,0.43299418540599327
D0103,stimulus_ci75,lpfc,LAI4,LFAM8,0.5,1.0,154,0.4873658286683248
D0103,stimulus_ci75,lpfc,LAI4,LFAM9,0.5,1.0,154,0.46802370833707924
D0103,stimulus_ci75,lpfc,LAI4,LAI13,0.5,1.0,154,0.4529142719121666
D0103,stimulus_ci75,lpfc,LAI4,LAI14,0.5,1.0,154,0.4583314967831019
D0103,stimulus_ci75,lpfc,LAI4,LAI18,0.5,1.0,154,0.4719675918140438
D0103,stimulus_ci75,lpfc,LAI7,LAI8,0.5,1.0,154,0.6415768310273324
D0103,stimulus_ci75,lpfc,LAI7,LFAM8,0.5,1.0,154,0.42585539640100806
D0103,stimulus_ci75,lpfc,LAI7,LFAM9,0.5,1.0,154,0.42099981825083344
D0103,stimulus_ci75,lpfc,LAI7,LAI13,0.5,1.0,154,0.40810186166571955
D0103,stimulus_ci75,lpfc,LAI7,LAI14,0.5,1.0,154,0.4066263593009652
D0103,stimulus_ci75,lpfc,LAI7,LAI18,0.5,1.0,154,0.37981413928008173
D0103,stimulus_ci75,lpfc,LAI8,LFAM8,0.5,1.0,154,0.48307330793614894
D0103,stimulus_ci75,lpfc,LAI8,LFAM9,0.5,1.0,154,0.5364531988931569
D0103,stimulus_ci75,lpfc,LAI8,LAI13,0.5,1.0,154,0.4642725192505983
D0103,stimulus_ci75,lpfc,LAI8,LAI14,0.5,1.0,154,0.4703461346840691
D0103,stimulus_ci75,lpfc,LAI8,LAI18,0.5,1.0,154,0.4581284557250757
D0103,stimulus_ci75,lpfc,LFAM8,LFAM9,0.5,1.0,154,0.763121289942329
D0103,stimulus_ci75,lpfc,LFAM8,LAI13,0.5,1.0,154,0.44186688775387967
D0103,stimulus_ci75,lpfc,LFAM8,LAI14,0.5,1.0,154,0.41841641503318944
D0103,stimulus_ci75,lpfc,LFAM8,LAI18,0.5,1.0,154,0.4340374294056782
D0103,stimulus_ci75,lpfc,LFAM9,LAI13,0.5,1.0,154,0.45514597355079267
D0103,stimulus_ci75,lpfc,LFAM9,LAI14,0.5,1.0,154,0.4502183535089975
D0103,stimulus_ci75,lpfc,LFAM9,LAI18,0.5,1.0,154,0.4599074311204405
D0103,stimulus_ci75,lpfc,LAI13,LAI14,0.5,1.0,154,0.8237102019721251
D0103,stimulus_ci75,lpfc,LAI13,LAI18,0.5,1.0,154,0.4783428791354608
D0103,stimulus_ci75,lpfc,LAI14,LAI18,0.5,1.0,154,0.5068439586381462
D0103,stimulus_ci75,lpfc,LFO15,LFAI4,1.0,1.5,154,0.42518836560967394
D0103,stimulus_ci75,lpfc,LFO15,LFAM15,1.0,1.5,154,0.7258145709800923
D0103,stimulus_ci75,lpfc,LFO15,LAI4,1.0,1.5,154,0.45270406642206357
D0103,stimulus_ci75,lpfc,LFO15,LAI7,1.0,1.5,154,0.46531294433979115
D0103,stimulus_ci75,lpfc,LFO15,LAI8,1.0,1.5,154,0.4374253834854694
D0103,stimulus_ci75,lpfc,LFO15,LFAM8,1.0,1.5,154,0.4615753009775931
D0103,stimulus_ci75,lpfc,LFO15,LFAM9,1.0,1.5,154,0.44409484096028873
D0103,stimulus_ci75,lpfc,LFO15,LAI13,1.0,1.5,154,0.4054964672788128
D0103,stimulus_ci75,lpfc,LFO15,LAI14,1.0,1.5,154,0.42563537286707304
D0103,stimulus_ci75,lpfc,LFO15,LAI18,1.0,1.5,154,0.4894551769066679
D0103,stimulus_ci75,lpfc,LFAI4,LFAM15,1.0,1.5,154,0.43554655187597674
D0103,stimulus_ci75,lpfc,LFAI4,LAI4,1.0,1.5,154,0.44585450247771913
D0103,stimulus_ci75,lpfc,LFAI4,LAI7,1.0,1.5,154,0.4513496608537535
D0103,stimulus_ci75,lpfc,LFAI4,LAI8,1.0,1.5,154,0.5649833119153598
D0103,stimulus_ci75,lpfc,LFAI4,LFAM8,1.0,1.5,154,0.49882270593593875
D0103,stimulus_ci75,lpfc,LFAI4,LFAM9,1.0,1.5,154,0.6116814548592117
D0103,stimulus_ci75,lpfc,LFAI4,LAI13,1.0,1.5,154,0.433222327630367
D0103,stimulus_ci75,lpfc,LFAI4,LAI14,1.0,1.5,154,0.46079464035268763
D0103,stimulus_ci75,lpfc,LFAI4,LAI18,1.0,1.5,154,0.3978959693328927
D0103,stimulus_ci75,lpfc,LFAM15,LAI4,1.0,1.5,154,0.4583184593469003
D0103,stimulus_ci75,lpfc,LFAM15,LAI7,1.0,1.5,154,0.498558023204986
D0103,stimulus_ci75,lpfc,LFAM15,LAI8,1.0,1.5,154,0.45090660206161637
D0103,stimulus_ci75,lpfc,LFAM15,LFAM8,1.0,1.5,154,0.48570526665725383
D0103,stimulus_ci75,lpfc,LFAM15,LFAM9,1.0,1.5,154,0.44058276593442103
D0103,stimulus_ci75,lpfc,LFAM15,LAI13,1.0,1.5,154,0.40281745553626286
D0103,stimulus_ci75,lpfc,LFAM15,LAI14,1.0,1.5,154,0.4116195378745016
D0103,stimulus_ci75,lpfc,LFAM15,LAI18,1.0,1.5,154,0.5034697879447779
D0103,stimulus_ci75,lpfc,LAI4,LAI7,1.0,1.5,154,0.43940172971204633
D0103,stimulus_ci75,lpfc,LAI4,LAI8,1.0,1.5,154,0.45249844395759975
D0103,stimulus_ci75,lpfc,LAI4,LFAM8,1.0,1.5,154,0.5042922493361576
D0103,stimulus_ci75,lpfc,LAI4,LFAM9,1.0,1.5,154,0.48076406512337316
D0103,stimulus_ci75,lpfc,LAI4,LAI13,1.0,1.5,154,0.43356941846145547
D0103,stimulus_ci75,lpfc,LAI4,LAI14,1.0,1.5,154,0.45636261198320327
D0103,stimulus_ci75,lpfc,LAI4,LAI18,1.0,1.5,154,0.4554278192930837
D0103,stimulus_ci75,lpfc,LAI7,LAI8,1.0,1.5,154,0.6301191925489935
D0103,stimulus_ci75,lpfc,LAI7,LFAM8,1.0,1.5,154,0.4319383268517707
D0103,stimulus_ci75,lpfc,LAI7,LFAM9,1.0,1.5,154,0.4167448611106665
D0103,stimulus_ci75,lpfc,LAI7,LAI13,1.0,1.5,154,0.40873267183682416
D0103,stimulus_ci75,lpfc,LAI7,LAI14,1.0,1.5,154,0.4303341030814827
D0103,stimulus_ci75,lpfc,LAI7,LAI18,1.0,1.5,154,0.410960914856265
D0103,stimulus_ci75,lpfc,LAI8,LFAM8,1.0,1.5,154,0.4718301409804472
D0103,stimulus_ci75,lpfc,LAI8,LFAM9,1.0,1.5,154,0.4903212969519525
D0103,stimulus_ci75,lpfc,LAI8,LAI13,1.0,1.5,154,0.42829502296896255
D0103,stimulus_ci75,lpfc,LAI8,LAI14,1.0,1.5,154,0.4604107766401428
D0103,stimulus_ci75,lpfc,LAI8,LAI18,1.0,1.5,154,0.4273582662214976
D0103,stimulus_ci75,lpfc,LFAM8,LFAM9,1.0,1.5,154,0.7148588685911049
D0103,stimulus_ci75,lpfc,LFAM8,LAI13,1.0,1.5,154,0.4184978719752464
D0103,stimulus_ci75,lpfc,LFAM8,LAI14,1.0,1.5,154,0.43534331682516814
D0103,stimulus_ci75,lpfc,LFAM8,LAI18,1.0,1.5,154,0.45943348261605715
D0103,stimulus_ci75,lpfc,LFAM9,LAI13,1.0,1.5,154,0.45406619640546547
D0103,stimulus_ci75,lpfc,LFAM9,LAI14,1.0,1.5,154,0.45536890300346855
D0103,stimulus_ci75,lpfc,LFAM9,LAI18,1.0,1.5,154,0.45675706643733
D0103,stimulus_ci75,lpfc,LAI13,LAI14,1.0,1.5,154,0.8304665122576553
D0103,stimulus_ci75,lpfc,LAI13,LAI18,1.0,1.5,154,0.4539001154916552
D0103,stimulus_ci75,lpfc,LAI14,LAI18,1.0,1.5,154,0.48918330582380787
