subject,event,ch1,ch2,coh_mean
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAM12,0.591351287010383
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMM8,0.5113455214131403
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMM9,0.5018507777786931
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMM10,0.5005362145012299
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMM12,0.5116495480531154
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO5,0.5686561883077544
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO6,0.5876114324526931
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO8,0.5975843254799114
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO9,0.5448191705638831
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO12,0.5886317740181787
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO13,0.5607333355772576
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO14,0.5899740532001707
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO15,0.5976432501012109
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO16,0.5995390595769916
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO17,0.5925667894875914
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFO18,0.5919375635768688
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFA1,0.529661326375365
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFA2,0.6063394361818243
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFP16,0.58420807813723
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFP17,0.6229560895284606
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS1,0.5172223954808295
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS2,0.5519478315568306
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPP1,0.554940878167804
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFA7,0.46750253605237324
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFA8,0.47519929401441247
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAS6,0.595742740481985
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAM8,0.5059508742596076
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAM9,0.5159403315450278
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAS7,0.5827464373297615
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAS8,0.5649485055858084
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAS9,0.5302394756395823
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFAS10,0.5506666083277216
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMS7,0.5746862190258201
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMS9,0.570002339516898
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMS10,0.5568827881879117
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS6,0.5059996434038332
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS7,0.5319588924547913
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFMI8,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOA15,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOP12,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOP13,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOP15,0.5252017103249845
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOP16,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA9,0.5150586319304099
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA10,0.5611375011577711
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA11,0.5506300447083191
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAM11,0.5966058079979559
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAM12,0.6904137264101307
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMM8,0.5458166359641607
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMM9,0.5272430360267739
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMM10,0.5427124142156895
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMM12,0.5817254518038311
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO5,0.6277980182774688
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO6,0.6545862805447328
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO8,0.6599189788977462
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO9,0.5592351593754323
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO12,0.6606234600099339
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO13,0.6347173582930737
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO14,0.6344358152839988
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO15,0.6466762585722837
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO16,0.6570177582002568
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO17,0.6597788341047316
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFO18,0.6662565778457474
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA1,0.5530109862126323
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA2,0.6730400144283288
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFP16,0.6404910663585787
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFP17,0.6666360577973475
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS1,0.5190024537497592
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS2,0.5461280680289967
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPP1,0.623995812073221
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA7,0.4904214741531534
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFA8,0.49014835831460785
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAS6,0.6008006737706136
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAM8,0.5187727701298267
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAM9,0.5764076647530963
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAS7,0.605943572477477
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAS8,0.6121876888085369
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAS9,0.6226842706454275
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFAS10,0.6280675204423884
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMS7,0.5306565952338022
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMS9,0.5860078974510323
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMS10,0.5986648716485411
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS6,0.552538877998373
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS7,0.5371389423907237
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFMI9,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFOP12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFOP13,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFOP15,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFOP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA11,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOA15,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFOP13,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFOP15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFOP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP12,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFOP15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFOP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO12,
