subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPM9-LFPM10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPM11-LFPM12,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LPAS1-LPAS2,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI3-LFAI4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI5-LFAI6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFPM11-LFPM12,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LPAS1-LPAS2,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI3-LFAI4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI5-LFAI6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LPAS1-LPAS2,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI3-LFAI4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI5-LFAI6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFPI9-LFPI10,-1.0,-0.5,448,0.3262647828123499
D0094,Stimulus,lpfc,LFPM11-LFPM12,LPAI9-LPAI10,-1.0,-0.5,448,0.24146524569066227
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA3-LIA4,-1.0,-0.5,448,0.2219316706098617
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA5-LIA6,-1.0,-0.5,448,0.45401143799372173
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA12-LIA13,-1.0,-0.5,448,0.16679419704289303
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA14-LIA15,-1.0,-0.5,448,0.20543258662891384
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI3-LFAI4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI5-LFAI6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFAI5-LFAI6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LFAI9-LFAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI5-LFAI6,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LFPI9-LFPI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LPAI9-LPAI10,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LIA3-LIA4,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LIA5-LIA6,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFAI9-LFAI10,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPI9-LFPI10,LPAI9-LPAI10,-1.0,-0.5,448,0.7126685921207121
D0094,Stimulus,lpfc,LFPI9-LFPI10,LIA3-LIA4,-1.0,-0.5,448,0.1423398562536019
D0094,Stimulus,lpfc,LFPI9-LFPI10,LIA5-LIA6,-1.0,-0.5,448,0.4041480888197181
D0094,Stimulus,lpfc,LFPI9-LFPI10,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LFPI9-LFPI10,LIA12-LIA13,-1.0,-0.5,448,0.20945030385990537
D0094,Stimulus,lpfc,LFPI9-LFPI10,LIA14-LIA15,-1.0,-0.5,448,0.23368800587244137
D0094,Stimulus,lpfc,LPAI9-LPAI10,LIA3-LIA4,-1.0,-0.5,448,0.11379845707529286
D0094,Stimulus,lpfc,LPAI9-LPAI10,LIA5-LIA6,-1.0,-0.5,448,0.31342775832385195
D0094,Stimulus,lpfc,LPAI9-LPAI10,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LPAI9-LPAI10,LIA12-LIA13,-1.0,-0.5,448,0.16542896562998546
D0094,Stimulus,lpfc,LPAI9-LPAI10,LIA14-LIA15,-1.0,-0.5,448,0.18435744874360122
D0094,Stimulus,lpfc,LIA3-LIA4,LIA5-LIA6,-1.0,-0.5,448,0.17228072514613516
D0094,Stimulus,lpfc,LIA3-LIA4,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LIA3-LIA4,LIA12-LIA13,-1.0,-0.5,448,0.2875968220230932
D0094,Stimulus,lpfc,LIA3-LIA4,LIA14-LIA15,-1.0,-0.5,448,0.30543463746836963
D0094,Stimulus,lpfc,LIA5-LIA6,LIA10-LIA11,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LIA5-LIA6,LIA12-LIA13,-1.0,-0.5,448,0.23123560465774787
D0094,Stimulus,lpfc,LIA5-LIA6,LIA14-LIA15,-1.0,-0.5,448,0.2579720122219649
D0094,Stimulus,lpfc,LIA10-LIA11,LIA12-LIA13,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LIA10-LIA11,LIA14-LIA15,-1.0,-0.5,448,
D0094,Stimulus,lpfc,LIA12-LIA13,LIA14-LIA15,-1.0,-0.5,448,0.8284016162819948
D0094,Stimulus,lpfc,LFO12-LFO13,LFO14-LFO15,-0.5,0.0,448,0.7653888982588968
D0094,Stimulus,lpfc,LFO12-LFO13,LFAM6-LFAM8,-0.5,0.0,448,0.3883071794800806
D0094,Stimulus,lpfc,LFO12-LFO13,LFAM9-LFAM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFAM13-LFAM14,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFPM9-LFPM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFPM11-LFPM12,-0.5,0.0,448,0.10391684662043334
D0094,Stimulus,lpfc,LFO12-LFO13,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LFPI9-LFPI10,-0.5,0.0,448,0.09974316363961236
D0094,Stimulus,lpfc,LFO12-LFO13,LPAI9-LPAI10,-0.5,0.0,448,0.07418164520858087
D0094,Stimulus,lpfc,LFO12-LFO13,LIA3-LIA4,-0.5,0.0,448,0.1722882982234099
D0094,Stimulus,lpfc,LFO12-LFO13,LIA5-LIA6,-0.5,0.0,448,0.08966516304730474
D0094,Stimulus,lpfc,LFO12-LFO13,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO12-LFO13,LIA12-LIA13,-0.5,0.0,448,0.566468525253764
D0094,Stimulus,lpfc,LFO12-LFO13,LIA14-LIA15,-0.5,0.0,448,0.5408247127758015
D0094,Stimulus,lpfc,LFO14-LFO15,LFAM6-LFAM8,-0.5,0.0,448,0.5607052384014632
D0094,Stimulus,lpfc,LFO14-LFO15,LFAM9-LFAM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFAM13-LFAM14,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFPM9-LFPM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFPM11-LFPM12,-0.5,0.0,448,0.255483979980904
D0094,Stimulus,lpfc,LFO14-LFO15,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LFPI9-LFPI10,-0.5,0.0,448,0.21107404006863995
D0094,Stimulus,lpfc,LFO14-LFO15,LPAI9-LPAI10,-0.5,0.0,448,0.15035486574832038
D0094,Stimulus,lpfc,LFO14-LFO15,LIA3-LIA4,-0.5,0.0,448,0.2244627578818294
D0094,Stimulus,lpfc,LFO14-LFO15,LIA5-LIA6,-0.5,0.0,448,0.21354678545472575
D0094,Stimulus,lpfc,LFO14-LFO15,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFO14-LFO15,LIA12-LIA13,-0.5,0.0,448,0.6192978216882049
D0094,Stimulus,lpfc,LFO14-LFO15,LIA14-LIA15,-0.5,0.0,448,0.66413763350632
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFAM9-LFAM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFAM13-LFAM14,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFPM9-LFPM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFPM11-LFPM12,-0.5,0.0,448,0.2026697411464454
D0094,Stimulus,lpfc,LFAM6-LFAM8,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LFPI9-LFPI10,-0.5,0.0,448,0.2481890398871062
D0094,Stimulus,lpfc,LFAM6-LFAM8,LPAI9-LPAI10,-0.5,0.0,448,0.16338098646287239
D0094,Stimulus,lpfc,LFAM6-LFAM8,LIA3-LIA4,-0.5,0.0,448,0.2847055067572113
D0094,Stimulus,lpfc,LFAM6-LFAM8,LIA5-LIA6,-0.5,0.0,448,0.3113284402888026
D0094,Stimulus,lpfc,LFAM6-LFAM8,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM6-LFAM8,LIA12-LIA13,-0.5,0.0,448,0.6212488203507278
D0094,Stimulus,lpfc,LFAM6-LFAM8,LIA14-LIA15,-0.5,0.0,448,0.6490249451652281
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFAM13-LFAM14,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFPM9-LFPM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFPM11-LFPM12,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LFPI9-LFPI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LPAI9-LPAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA3-LIA4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA5-LIA6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA12-LIA13,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM9-LFAM10,LIA14-LIA15,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPM9-LFPM10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPM11-LFPM12,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LFPI9-LFPI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LPAI9-LPAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA3-LIA4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA5-LIA6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA12-LIA13,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAM13-LFAM14,LIA14-LIA15,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFPM11-LFPM12,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LFPI9-LFPI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LPAI9-LPAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA3-LIA4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA5-LIA6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA12-LIA13,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM9-LFPM10,LIA14-LIA15,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LPAS1-LPAS2,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LFPI9-LFPI10,-0.5,0.0,448,0.2687975030099572
D0094,Stimulus,lpfc,LFPM11-LFPM12,LPAI9-LPAI10,-0.5,0.0,448,0.18950498574559901
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA3-LIA4,-0.5,0.0,448,0.22366356945396804
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA5-LIA6,-0.5,0.0,448,0.4071582052196203
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA12-LIA13,-0.5,0.0,448,0.16190739116696468
D0094,Stimulus,lpfc,LFPM11-LFPM12,LIA14-LIA15,-0.5,0.0,448,0.17331115833479158
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI3-LFAI4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LFPI9-LFPI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LPAI9-LPAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA3-LIA4,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA5-LIA6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA10-LIA11,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA12-LIA13,-0.5,0.0,448,
D0094,Stimulus,lpfc,LPAS1-LPAS2,LIA14-LIA15,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFAI5-LFAI6,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFAI9-LFAI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LFPI9-LFPI10,-0.5,0.0,448,
D0094,Stimulus,lpfc,LFAI3-LFAI4,LPAI9-LPAI10,-0.5,0.0,448,
