subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA11-LIA12,-1.0,-0.5,111,0.19761482795759808
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA12-LIA13,-1.0,-0.5,111,0.25895371046939647
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA13-LIA14,-1.0,-0.5,111,0.28106407054948207
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA14-LIA15,-1.0,-0.5,111,0.23959202137366634
D0094,stimulus_blockB,lpfc,LFO10-LFO12,LIA15-LIA16,-1.0,-0.5,111,0.27587656215932227
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFO13-LFO14,-1.0,-0.5,111,0.2029365104860894
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFO14-LFO15,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFO15-LFO16,-1.0,-0.5,111,0.7344187123770978
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM6-LFAM8,-1.0,-0.5,111,0.35498320752452656
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM8-LFAM9,-1.0,-0.5,111,0.28789599433037577
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPM11-LFPM12,-1.0,-0.5,111,0.12772712058799457
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPM12-LFPM13,-1.0,-0.5,111,0.13493652445015233
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI2-LFAI3,-1.0,-0.5,111,0.1836973367293444
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI8-LFAI9,-1.0,-0.5,111,0.20546391360901328
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPI9-LFPI10,-1.0,-0.5,111,0.12277088098302541
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LFPI10-LFPI11,-1.0,-0.5,111,0.10207489537698261
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LPAI8-LPAI9,-1.0,-0.5,111,0.08646292191946948
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LPAI9-LPAI10,-1.0,-0.5,111,0.07871927620813965
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LPAI10-LPAI11,-1.0,-0.5,111,0.10235693388125686
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA3-LIA4,-1.0,-0.5,111,0.1857351532694803
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA5-LIA6,-1.0,-0.5,111,0.13424827298648065
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA11-LIA12,-1.0,-0.5,111,0.55426488445912
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA12-LIA13,-1.0,-0.5,111,0.5306206892117618
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA13-LIA14,-1.0,-0.5,111,0.5269649989571029
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA14-LIA15,-1.0,-0.5,111,0.5251738684515008
D0094,stimulus_blockB,lpfc,LFO12-LFO13,LIA15-LIA16,-1.0,-0.5,111,0.3497458695940534
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFO14-LFO15,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFO15-LFO16,-1.0,-0.5,111,0.17645338343717923
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM6-LFAM8,-1.0,-0.5,111,0.24506815892467315
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM8-LFAM9,-1.0,-0.5,111,0.23479606326039257
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPM11-LFPM12,-1.0,-0.5,111,0.12804864639117086
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPM12-LFPM13,-1.0,-0.5,111,0.1040118073674006
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI2-LFAI3,-1.0,-0.5,111,0.09583947015219835
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI8-LFAI9,-1.0,-0.5,111,0.13346609136339818
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPI9-LFPI10,-1.0,-0.5,111,0.1062223101690316
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LFPI10-LFPI11,-1.0,-0.5,111,0.13205237075526477
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LPAI8-LPAI9,-1.0,-0.5,111,0.11040403126398418
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LPAI9-LPAI10,-1.0,-0.5,111,0.10828831184818925
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LPAI10-LPAI11,-1.0,-0.5,111,0.06988457909971807
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA3-LIA4,-1.0,-0.5,111,0.216626377934746
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA5-LIA6,-1.0,-0.5,111,0.13062527328594217
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA11-LIA12,-1.0,-0.5,111,0.26618465637196104
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA12-LIA13,-1.0,-0.5,111,0.31579418364703554
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA13-LIA14,-1.0,-0.5,111,0.35027675862715346
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA14-LIA15,-1.0,-0.5,111,0.29678979139422024
D0094,stimulus_blockB,lpfc,LFO13-LFO14,LIA15-LIA16,-1.0,-0.5,111,0.32775877397943615
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFO15-LFO16,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM6-LFAM8,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM8-LFAM9,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPM11-LFPM12,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPM12-LFPM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI8-LFAI9,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPI9-LFPI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LFPI10-LFPI11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LPAI8-LPAI9,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LPAI9-LPAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LPAI10-LPAI11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA3-LIA4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA5-LIA6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA11-LIA12,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA12-LIA13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA13-LIA14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA14-LIA15,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO14-LFO15,LIA15-LIA16,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM6-LFAM8,-1.0,-0.5,111,0.5130416965793153
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM8-LFAM9,-1.0,-0.5,111,0.4949807033071996
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPM11-LFPM12,-1.0,-0.5,111,0.31040803768563996
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPM12-LFPM13,-1.0,-0.5,111,0.23000238171982917
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI2-LFAI3,-1.0,-0.5,111,0.28456061715463127
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI8-LFAI9,-1.0,-0.5,111,0.24694819476271654
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPI9-LFPI10,-1.0,-0.5,111,0.28605946358699796
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LFPI10-LFPI11,-1.0,-0.5,111,0.2015219594908394
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LPAI8-LPAI9,-1.0,-0.5,111,0.17817804574956347
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LPAI9-LPAI10,-1.0,-0.5,111,0.16144110752810317
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LPAI10-LPAI11,-1.0,-0.5,111,0.13216693357124523
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA3-LIA4,-1.0,-0.5,111,0.26470562831129
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA5-LIA6,-1.0,-0.5,111,0.2183527400729865
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA11-LIA12,-1.0,-0.5,111,0.6523509432210668
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA12-LIA13,-1.0,-0.5,111,0.5961367595012582
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA13-LIA14,-1.0,-0.5,111,0.5803124092810825
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA14-LIA15,-1.0,-0.5,111,0.6448986148456632
D0094,stimulus_blockB,lpfc,LFO15-LFO16,LIA15-LIA16,-1.0,-0.5,111,0.33887297580127007
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAM8-LFAM9,-1.0,-0.5,111,0.3847245075014174
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPM11-LFPM12,-1.0,-0.5,111,0.17540357817002697
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPM12-LFPM13,-1.0,-0.5,111,0.20385980661054431
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI2-LFAI3,-1.0,-0.5,111,0.2906764572505898
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI8-LFAI9,-1.0,-0.5,111,0.1754873836869842
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPI9-LFPI10,-1.0,-0.5,111,0.27980406291118376
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LFPI10-LFPI11,-1.0,-0.5,111,0.20537242595416624
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LPAI8-LPAI9,-1.0,-0.5,111,0.20536216325470885
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LPAI9-LPAI10,-1.0,-0.5,111,0.1828307892517309
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LPAI10-LPAI11,-1.0,-0.5,111,0.14666153540378202
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA3-LIA4,-1.0,-0.5,111,0.3409386793258372
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA5-LIA6,-1.0,-0.5,111,0.2620484008171424
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA11-LIA12,-1.0,-0.5,111,0.6286842680543024
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA12-LIA13,-1.0,-0.5,111,0.5498520326700705
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA13-LIA14,-1.0,-0.5,111,0.5582741475744556
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA14-LIA15,-1.0,-0.5,111,0.6289060198649933
D0094,stimulus_blockB,lpfc,LFAM6-LFAM8,LIA15-LIA16,-1.0,-0.5,111,0.4210643184544894
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAM9-LFAM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPM11-LFPM12,-1.0,-0.5,111,0.30178808127961954
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPM12-LFPM13,-1.0,-0.5,111,0.2964856650743428
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI2-LFAI3,-1.0,-0.5,111,0.35322963937403884
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI8-LFAI9,-1.0,-0.5,111,0.22579960729121493
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPI9-LFPI10,-1.0,-0.5,111,0.3047720454968596
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LFPI10-LFPI11,-1.0,-0.5,111,0.24304146895612302
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LPAI8-LPAI9,-1.0,-0.5,111,0.22794608076019204
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LPAI9-LPAI10,-1.0,-0.5,111,0.2359178107072378
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LPAI10-LPAI11,-1.0,-0.5,111,0.17162581015154849
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA3-LIA4,-1.0,-0.5,111,0.28155604295155806
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA5-LIA6,-1.0,-0.5,111,0.35262686239294505
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA10-LIA11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA11-LIA12,-1.0,-0.5,111,0.5465298431836526
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA12-LIA13,-1.0,-0.5,111,0.4693368879696881
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA13-LIA14,-1.0,-0.5,111,0.47289048693640906
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA14-LIA15,-1.0,-0.5,111,0.5244022730632092
D0094,stimulus_blockB,lpfc,LFAM8-LFAM9,LIA15-LIA16,-1.0,-0.5,111,0.3175416930220428
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAM10-LFAM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAM12-LFAM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPM9-LFPM10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPM10-LFPM11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPM11-LFPM12,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPM12-LFPM13,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI5-LFAI6,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI8-LFAI9,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPI9-LFPI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LFPI10-LFPI11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LPAI8-LPAI9,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LPAI9-LPAI10,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LPAI10-LPAI11,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LIA3-LIA4,-1.0,-0.5,111,
D0094,stimulus_blockB,lpfc,LFAM9-LFAM10,LIA4-LIA5,-1.0,-0.5,111,
