subject,event,ch1,ch2,coh_mean
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI11,0.47905100985612037
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI12,0.4742132749820198
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI14,0.5199673601343962
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI15,0.5298018223696321
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI16,0.5170643563058354
D0116,"stimulus_r_(0.0, 0.5)",RFOA16,RAI17,0.5941658649419886
D0116,"stimulus_r_(0.0, 0.5)",LAI7,LAI8,0.5525310543577134
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI7,0.46578259531783284
D0116,"stimulus_r_(0.0, 0.5)",LAI7,LFAM12,0.44197103437532964
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RFMM10,
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RFMM11,
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RFMM12,0.44182578486915214
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI11,0.4532752250784094
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI12,0.4625786340880786
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI14,0.45983012244075794
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI15,0.4621500100333536
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI16,0.4554218127807339
D0116,"stimulus_r_(0.0, 0.5)",LAI7,RAI17,0.4574260545032142
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI7,0.48713804391335097
D0116,"stimulus_r_(0.0, 0.5)",LAI8,LFAM12,0.5223976299695255
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RFMM10,
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RFMM11,
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RFMM12,0.46610951942490864
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI11,0.47600534916841936
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI12,0.4719559825820795
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI14,0.4814032794756715
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI15,0.4892269845287378
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI16,0.4779449243840358
D0116,"stimulus_r_(0.0, 0.5)",LAI8,RAI17,0.496713155059725
D0116,"stimulus_r_(0.0, 0.5)",RAI7,LFAM12,0.4421420437275379
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RFMM10,
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RFMM11,
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RFMM12,0.5096039451124676
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI11,0.6071392475782634
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI12,0.5679110863585588
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI14,0.5040783056772671
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI15,0.5037982112335839
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI16,0.4955640577645141
D0116,"stimulus_r_(0.0, 0.5)",RAI7,RAI17,0.48728462677442386
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RFMM10,
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RFMM11,
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RFMM12,0.49261778186920646
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI11,0.4602722490136943
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI12,0.4585216798671729
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI14,0.5024488262193227
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI15,0.5070889353603
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI16,0.4872371571258666
D0116,"stimulus_r_(0.0, 0.5)",LFAM12,RAI17,0.5058090700026705
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RFMM11,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RFMM12,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI11,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI12,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI14,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI15,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI16,
D0116,"stimulus_r_(0.0, 0.5)",RFMM10,RAI17,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RFMM12,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI11,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI12,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI14,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI15,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI16,
D0116,"stimulus_r_(0.0, 0.5)",RFMM11,RAI17,
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI11,0.4963623454886551
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI12,0.49646231077305325
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI14,0.5331996639780376
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI15,0.5422334246294674
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI16,0.5328351626235317
D0116,"stimulus_r_(0.0, 0.5)",RFMM12,RAI17,0.5252456898783291
D0116,"stimulus_r_(0.0, 0.5)",RAI11,RAI12,0.5756850708386716
D0116,"stimulus_r_(0.0, 0.5)",RAI11,RAI14,0.5317871880133237
D0116,"stimulus_r_(0.0, 0.5)",RAI11,RAI15,0.5538753667937106
D0116,"stimulus_r_(0.0, 0.5)",RAI11,RAI16,0.5500035750663809
D0116,"stimulus_r_(0.0, 0.5)",RAI11,RAI17,0.5086790594318849
D0116,"stimulus_r_(0.0, 0.5)",RAI12,RAI14,0.5546335585362123
D0116,"stimulus_r_(0.0, 0.5)",RAI12,RAI15,0.5839535973014077
D0116,"stimulus_r_(0.0, 0.5)",RAI12,RAI16,0.5704446353094608
D0116,"stimulus_r_(0.0, 0.5)",RAI12,RAI17,0.494378928459849
D0116,"stimulus_r_(0.0, 0.5)",RAI14,RAI15,0.8192291443498282
D0116,"stimulus_r_(0.0, 0.5)",RAI14,RAI16,0.7002475484040299
D0116,"stimulus_r_(0.0, 0.5)",RAI14,RAI17,0.6312879842975393
D0116,"stimulus_r_(0.0, 0.5)",RAI15,RAI16,0.8399395811568069
D0116,"stimulus_r_(0.0, 0.5)",RAI15,RAI17,0.6449073019071078
D0116,"stimulus_r_(0.0, 0.5)",RAI16,RAI17,0.6622816077417225
