subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_c75,lpfc,RIA6,RIA15,0.5,1.0,52,0.49951435651322346
D0090,stimulus_c75,lpfc,RIA6,RIA16,0.5,1.0,52,0.44485810885461674
D0090,stimulus_c75,lpfc,RIA6,RIP7,0.5,1.0,52,0.42677533064190937
D0090,stimulus_c75,lpfc,RIA6,RIA11,0.5,1.0,52,0.5676311401850064
D0090,stimulus_c75,lpfc,RIA6,RIA12,0.5,1.0,52,0.546013950752534
D0090,stimulus_c75,lpfc,RFO15,RIA14,0.5,1.0,52,0.4516980632327577
D0090,stimulus_c75,lpfc,RFO15,RIA15,0.5,1.0,52,0.5118102009698856
D0090,stimulus_c75,lpfc,RFO15,RIA16,0.5,1.0,52,0.5215598065435293
D0090,stimulus_c75,lpfc,RFO15,RIP7,0.5,1.0,52,0.4179865068705173
D0090,stimulus_c75,lpfc,RFO15,RIA11,0.5,1.0,52,0.4919089848569227
D0090,stimulus_c75,lpfc,RFO15,RIA12,0.5,1.0,52,0.4370946842067099
D0090,stimulus_c75,lpfc,RIA14,RIA15,0.5,1.0,52,0.7028648064804459
D0090,stimulus_c75,lpfc,RIA14,RIA16,0.5,1.0,52,0.4887574760203866
D0090,stimulus_c75,lpfc,RIA14,RIP7,0.5,1.0,52,0.43104954530944767
D0090,stimulus_c75,lpfc,RIA14,RIA11,0.5,1.0,52,0.6942084920683951
D0090,stimulus_c75,lpfc,RIA14,RIA12,0.5,1.0,52,0.7848816626896181
D0090,stimulus_c75,lpfc,RIA15,RIA16,0.5,1.0,52,0.8701760978586274
D0090,stimulus_c75,lpfc,RIA15,RIP7,0.5,1.0,52,0.49656858074035043
D0090,stimulus_c75,lpfc,RIA15,RIA11,0.5,1.0,52,0.6860850656994606
D0090,stimulus_c75,lpfc,RIA15,RIA12,0.5,1.0,52,0.6589939832447146
D0090,stimulus_c75,lpfc,RIA16,RIP7,0.5,1.0,52,0.4756332604248742
D0090,stimulus_c75,lpfc,RIA16,RIA11,0.5,1.0,52,0.5431918065603549
D0090,stimulus_c75,lpfc,RIA16,RIA12,0.5,1.0,52,0.5033650782426283
D0090,stimulus_c75,lpfc,RIP7,RIA11,0.5,1.0,52,0.4880512340293481
D0090,stimulus_c75,lpfc,RIP7,RIA12,0.5,1.0,52,0.4827020246609483
D0090,stimulus_c75,lpfc,RIA11,RIA12,0.5,1.0,52,0.8383833319996419
D0090,stimulus_c75,lpfc,RIA6,RFO15,1.0,1.5,52,0.57390954648221
D0090,stimulus_c75,lpfc,RIA6,RIA14,1.0,1.5,52,0.6035824989431919
D0090,stimulus_c75,lpfc,RIA6,RIA15,1.0,1.5,52,0.5515749087298075
D0090,stimulus_c75,lpfc,RIA6,RIA16,1.0,1.5,52,0.49931017153861307
D0090,stimulus_c75,lpfc,RIA6,RIP7,1.0,1.5,52,0.4963511773407669
D0090,stimulus_c75,lpfc,RIA6,RIA11,1.0,1.5,52,0.619405692824054
D0090,stimulus_c75,lpfc,RIA6,RIA12,1.0,1.5,52,0.5890434210582275
D0090,stimulus_c75,lpfc,RFO15,RIA14,1.0,1.5,52,0.4814057729281153
D0090,stimulus_c75,lpfc,RFO15,RIA15,1.0,1.5,52,0.5635550455696595
D0090,stimulus_c75,lpfc,RFO15,RIA16,1.0,1.5,52,0.5576461720268362
D0090,stimulus_c75,lpfc,RFO15,RIP7,1.0,1.5,52,0.4514084706329517
D0090,stimulus_c75,lpfc,RFO15,RIA11,1.0,1.5,52,0.5476232816722049
D0090,stimulus_c75,lpfc,RFO15,RIA12,1.0,1.5,52,0.49730039547285504
D0090,stimulus_c75,lpfc,RIA14,RIA15,1.0,1.5,52,0.75882708105729
D0090,stimulus_c75,lpfc,RIA14,RIA16,1.0,1.5,52,0.5626425876203454
D0090,stimulus_c75,lpfc,RIA14,RIP7,1.0,1.5,52,0.5363634011990899
D0090,stimulus_c75,lpfc,RIA14,RIA11,1.0,1.5,52,0.7139651387574328
D0090,stimulus_c75,lpfc,RIA14,RIA12,1.0,1.5,52,0.7754251880600764
D0090,stimulus_c75,lpfc,RIA15,RIA16,1.0,1.5,52,0.894016607501785
D0090,stimulus_c75,lpfc,RIA15,RIP7,1.0,1.5,52,0.5530803218997548
D0090,stimulus_c75,lpfc,RIA15,RIA11,1.0,1.5,52,0.6892881195277332
D0090,stimulus_c75,lpfc,RIA15,RIA12,1.0,1.5,52,0.6688777103638142
D0090,stimulus_c75,lpfc,RIA16,RIP7,1.0,1.5,52,0.5697311983880579
D0090,stimulus_c75,lpfc,RIA16,RIA11,1.0,1.5,52,0.5880939392138853
D0090,stimulus_c75,lpfc,RIA16,RIA12,1.0,1.5,52,0.5717208049003282
D0090,stimulus_c75,lpfc,RIP7,RIA11,1.0,1.5,52,0.5276866216288104
D0090,stimulus_c75,lpfc,RIP7,RIA12,1.0,1.5,52,0.5521255085201807
D0090,stimulus_c75,lpfc,RIA11,RIA12,1.0,1.5,52,0.8133691306876397
