subject,part,condition,window_start,window_end,ch1,ch2,n_epochs,sig_freqs
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LFAI8-LFAI9,209,5.92
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LFPI9-LFPI10,209,"3.42,3.62,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LFPI10-LFPI11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LPAI8-LPAI9,209,"5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LPAI9-LPAI10,209,"6.12,6.33,6.54,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LPAI10-LPAI11,209,"3.83,4.04,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA3-LIA4,209,"5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA10-LIA11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA11-LIA12,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPM12-LFPM13,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LFAI8-LFAI9,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LFPI9-LFPI10,209,"6.12,6.33,6.54,7.58,7.79"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LFPI10-LFPI11,209,"4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LPAI8-LPAI9,209,"5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LPAI10-LPAI11,209,"5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA3-LIA4,209,"4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA5-LIA6,209,6.75
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA10-LIA11,209,"4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA11-LIA12,209,"3.00,3.21,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA12-LIA13,209,"3.00,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA13-LIA14,209,"3.00,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA14-LIA15,209,"3.00,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI5-LFAI6,LIA15-LIA16,209,"3.00,3.21,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LFPI9-LFPI10,209,"4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LFPI10-LFPI11,209,"4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LPAI10-LPAI11,209,"7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA3-LIA4,209,"6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA5-LIA6,209,"7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA10-LIA11,209,"4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA11-LIA12,209,"4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA12-LIA13,209,"5.29,5.50,5.71,5.92"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA13-LIA14,209,"3.00,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA14-LIA15,209,"5.50,5.71,5.92,6.12,6.33,6.54"
D0094,lpfc,stimulus_c,0.5,1.0,LFAI8-LFAI9,LIA15-LIA16,209,3.00
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LFPI10-LFPI11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LPAI8-LPAI9,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LPAI9-LPAI10,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LPAI10-LPAI11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA5-LIA6,209,"7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA10-LIA11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA11-LIA12,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI9-LFPI10,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LPAI8-LPAI9,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LPAI9-LPAI10,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LPAI10-LPAI11,209,"3.00,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA3-LIA4,209,"4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA10-LIA11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA11-LIA12,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LFPI10-LFPI11,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LPAI9-LPAI10,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LPAI10-LPAI11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA5-LIA6,209,4.04
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA10-LIA11,209,"4.46,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA11-LIA12,209,"3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA14-LIA15,209,"3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI8-LPAI9,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LPAI10-LPAI11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA3-LIA4,209,"3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA5-LIA6,209,8.00
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA10-LIA11,209,"3.62,3.83,4.04,4.25,4.46,4.67,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA11-LIA12,209,"6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA12-LIA13,209,"4.04,4.25,4.46,4.67,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA13-LIA14,209,"3.83,4.04,4.25,4.46,4.67,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA14-LIA15,209,"3.83,4.04,4.25,4.46,4.67,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI9-LPAI10,LIA15-LIA16,209,"4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA3-LIA4,209,"5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA10-LIA11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA11-LIA12,209,"4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA12-LIA13,209,"3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LPAI10-LPAI11,LIA15-LIA16,209,"3.83,4.04,4.25,4.46,4.67,5.29,5.50,5.71,5.92,6.12,6.33,6.54"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA5-LIA6,209,"3.00,3.21,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA10-LIA11,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA11-LIA12,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA3-LIA4,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA5-LIA6,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0094,lpfc,stimulus_c,0.5,1.0,LIA5-LIA6,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0094,lpfc,stimulus_c,0.5,1.0,LIA5-LIA6,LIA14-LIA15,209,8.00
D0094,lpfc,stimulus_c,0.5,1.0,LIA5-LIA6,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA10-LIA11,LIA11-LIA12,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA10-LIA11,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA10-LIA11,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA10-LIA11,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA10-LIA11,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA11-LIA12,LIA12-LIA13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA11-LIA12,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA11-LIA12,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA11-LIA12,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA12-LIA13,LIA13-LIA14,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA12-LIA13,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA12-LIA13,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA13-LIA14,LIA14-LIA15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA13-LIA14,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,0.5,1.0,LIA14-LIA15,LIA15-LIA16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFO12-LFO13,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFO13-LFO14,209,"3.00,3.21"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFO14-LFO15,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFO15-LFO16,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFAM6-LFAM8,209,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFAM8-LFAM9,209,"4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0094,lpfc,stimulus_c,1.0,1.5,LFO10-LFO12,LFAM10-LFAM11,209,"6.12,6.33,6.54"
