subject,event,ch1,ch2,coh_mean
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RFMM11,
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RFMM12,0.43193123264999583
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI11,0.4485812756763353
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI12,0.45807955093325525
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI14,0.4473386691319927
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI15,0.44790285519478645
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI16,0.45466665755348545
D0116,"stimulus_s_(0.0, 0.5)",LAI7,RAI17,0.4550989201146472
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI7,0.47005466180648403
D0116,"stimulus_s_(0.0, 0.5)",LAI8,LFAM12,
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RFMM10,
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RFMM11,
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RFMM12,0.4509044736158961
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI11,0.47939116436263646
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI12,0.47852932683286853
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI14,0.5093608415283558
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI15,0.5041892947130237
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI16,0.494108107232075
D0116,"stimulus_s_(0.0, 0.5)",LAI8,RAI17,0.4953785249208982
D0116,"stimulus_s_(0.0, 0.5)",RAI7,LFAM12,
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RFMM10,
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RFMM11,
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RFMM12,0.5089064925842764
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI11,0.6036705845681636
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI12,0.5576506754226078
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI14,0.49859005452231836
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI15,0.5199616956142719
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI16,0.5065139086173295
D0116,"stimulus_s_(0.0, 0.5)",RAI7,RAI17,0.4693011078320372
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RFMM10,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RFMM11,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RFMM12,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI11,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI12,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI14,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI15,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI16,
D0116,"stimulus_s_(0.0, 0.5)",LFAM12,RAI17,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RFMM11,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RFMM12,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI11,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI12,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI14,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI15,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI16,
D0116,"stimulus_s_(0.0, 0.5)",RFMM10,RAI17,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RFMM12,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI11,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI12,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI14,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI15,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI16,
D0116,"stimulus_s_(0.0, 0.5)",RFMM11,RAI17,
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI11,0.48713151656362
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI12,0.4906539830231696
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI14,0.4949643793410218
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI15,0.49714992518526313
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI16,0.5073837401165525
D0116,"stimulus_s_(0.0, 0.5)",RFMM12,RAI17,0.5122647324512524
D0116,"stimulus_s_(0.0, 0.5)",RAI11,RAI12,0.6004056603660952
D0116,"stimulus_s_(0.0, 0.5)",RAI11,RAI14,0.5034606421741791
D0116,"stimulus_s_(0.0, 0.5)",RAI11,RAI15,0.5381265387398885
D0116,"stimulus_s_(0.0, 0.5)",RAI11,RAI16,0.5345000141535996
D0116,"stimulus_s_(0.0, 0.5)",RAI11,RAI17,0.4582622253301625
D0116,"stimulus_s_(0.0, 0.5)",RAI12,RAI14,0.5295647148901488
D0116,"stimulus_s_(0.0, 0.5)",RAI12,RAI15,0.5869652783159572
D0116,"stimulus_s_(0.0, 0.5)",RAI12,RAI16,0.570954305798838
D0116,"stimulus_s_(0.0, 0.5)",RAI12,RAI17,0.5021511037126313
D0116,"stimulus_s_(0.0, 0.5)",RAI14,RAI15,0.816376634912004
D0116,"stimulus_s_(0.0, 0.5)",RAI14,RAI16,0.656658590429814
D0116,"stimulus_s_(0.0, 0.5)",RAI14,RAI17,0.6395261390604773
D0116,"stimulus_s_(0.0, 0.5)",RAI15,RAI16,0.817990623647744
D0116,"stimulus_s_(0.0, 0.5)",RAI15,RAI17,0.6449830814663956
D0116,"stimulus_s_(0.0, 0.5)",RAI16,RAI17,0.656271588781156
