subject,event,ch1,ch2,coh_mean
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAMF14,0.5333777850400303
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI15,0.5372707449760249
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI16,0.485797254576847
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RPI15,0.5295870016813624
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI6,0.47583685081074484
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI12,0.5286240692729972
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI13,0.5361828633623634
D0057,"stimulus_i_(1.0, 1.5)",RPI14,RAI14,0.5297783373059122
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAMF11,0.5134831327507368
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAMF12,0.5415120554512898
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAMF13,0.526184818201383
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAMF14,0.5102141381287947
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI15,0.5099769562413837
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI16,0.5208200573455758
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RPI15,0.509826255536361
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI6,0.5930274780619763
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI12,0.4963248013324786
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI13,0.5228587377238213
D0057,"stimulus_i_(1.0, 1.5)",RAMF10,RAI14,0.46956082570214647
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF12,0.5019680854966527
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF13,0.48440662749554037
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF14,0.5433739946377163
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI15,0.538958514845663
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI16,0.5131541848400967
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RPI15,0.5165921073020407
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI6,0.5367388400645078
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI12,0.5117887064806912
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI13,0.5820459299081778
D0057,"stimulus_i_(1.0, 1.5)",RAMF11,RAI14,0.5545865613119126
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF13,0.6345331158832452
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF14,0.5039529736655189
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI15,0.5149604520603025
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI16,0.47121977459441305
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RPI15,0.5615470879868228
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI6,0.539746373906685
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI12,0.48669941672802575
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI13,0.516796318874067
D0057,"stimulus_i_(1.0, 1.5)",RAMF12,RAI14,0.5202731290915633
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAMF14,0.5136094771328592
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI15,0.48131584683125184
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI16,
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RPI15,0.6468769676256152
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI6,0.539484201320821
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI12,0.4685623485659374
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI13,0.4735987440958204
D0057,"stimulus_i_(1.0, 1.5)",RAMF13,RAI14,0.512705317054247
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI15,0.5226621631731161
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI16,0.5425007038268858
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RPI15,0.4799470641693289
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI6,0.5140742237730379
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI12,0.6085392795908746
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI13,0.5298033310847948
D0057,"stimulus_i_(1.0, 1.5)",RAMF14,RAI14,0.5617389569372729
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RAI16,0.4864159285122456
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RPI15,0.46690483826614043
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RAI6,0.5055894703269186
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RAI12,0.4967061885905858
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RAI13,0.48051945091358
D0057,"stimulus_i_(1.0, 1.5)",RAI15,RAI14,0.5380007968626203
D0057,"stimulus_i_(1.0, 1.5)",RAI16,RPI15,0.5057219199511565
D0057,"stimulus_i_(1.0, 1.5)",RAI16,RAI6,0.46237640194427326
D0057,"stimulus_i_(1.0, 1.5)",RAI16,RAI12,0.5269505944957076
D0057,"stimulus_i_(1.0, 1.5)",RAI16,RAI13,0.5165704146853833
D0057,"stimulus_i_(1.0, 1.5)",RAI16,RAI14,0.5184830087773368
D0057,"stimulus_i_(1.0, 1.5)",RPI15,RAI6,0.6160973280150551
D0057,"stimulus_i_(1.0, 1.5)",RPI15,RAI12,0.5775228469282706
D0057,"stimulus_i_(1.0, 1.5)",RPI15,RAI13,0.6446635580123456
D0057,"stimulus_i_(1.0, 1.5)",RPI15,RAI14,0.5715094557190418
D0057,"stimulus_i_(1.0, 1.5)",RAI6,RAI12,0.6526864766589964
D0057,"stimulus_i_(1.0, 1.5)",RAI6,RAI13,0.5526187991597727
D0057,"stimulus_i_(1.0, 1.5)",RAI6,RAI14,0.5042180015391531
D0057,"stimulus_i_(1.0, 1.5)",RAI12,RAI13,0.5436812011942894
D0057,"stimulus_i_(1.0, 1.5)",RAI12,RAI14,0.5451730286040071
D0057,"stimulus_i_(1.0, 1.5)",RAI13,RAI14,0.4429068370200666
